Point No.,Normal Force [N],Gap [mm],Time [s]
4,0.009588,15.0101,284.9
5,0.008142,15.0051,284.9
6,0.004435,15.0001,285
7,0.005352,14.9951,285
8,0.004368,14.9901,285.1
9,0.004318,14.9851,285.1
10,0.002347,14.9801,285.2
11,0.001468,14.9751,285.2
12,0.005480,14.9698,285.3
13,0.003158,14.9651,285.3
14,0.003189,14.9601,285.4
15,0.005037,14.9551,285.4
16,0.002881,14.9498,285.5
17,0.005979,14.9450,285.5
18,0.003408,14.9401,285.6
19,-0.000685,14.9350,285.6
20,-0.000148,14.9298,285.7
21,-0.000182,14.9250,285.7
22,0.001291,14.9203,285.8
23,0.005348,14.9153,285.8
24,0.001858,14.9098,285.9
25,-0.003437,14.9050,285.9
26,0.000639,14.9002,286
27,0.005146,14.8951,286
28,0.005162,14.8898,286.1
29,0.001740,14.8850,286.1
30,0.001734,14.8803,286.2
31,0.002964,14.8753,286.2
32,0.001015,14.8698,286.3
33,-0.000777,14.8650,286.3
34,0.000593,14.8601,286.4
35,-0.000235,14.8550,286.4
36,0.004503,14.8498,286.5
37,0.004463,14.8447,286.5
38,-0.002191,14.8398,286.6
39,-0.001573,14.8350,286.6
40,0.002238,14.8295,286.7
41,0.003325,14.8247,286.7
42,0.010697,14.8201,286.8
43,0.004326,14.8147,286.8
44,-0.001187,14.8094,286.9
45,0.006226,14.8044,286.9
46,0.007792,14.7997,287
47,0.000955,14.7947,287
48,0.000467,14.7894,287.1
49,0.002258,14.7844,287.1
50,0.003102,14.7794,287.2
51,0.002479,14.7744,287.2
52,0.002641,14.7694,287.3
53,0.002503,14.7644,287.3
54,0.006537,14.7594,287.4
55,0.004051,14.7544,287.4
56,-0.003085,14.7491,287.5
57,-0.003733,14.7441,287.5
58,0.002616,14.7394,287.6
59,0.006934,14.7341,287.6
60,-0.000720,14.7292,287.7
61,0.001169,14.7241,287.7
62,0.002735,14.7193,287.8
63,0.003747,14.7141,287.8
64,0.002016,14.7092,287.9
65,-0.001217,14.7041,287.9
66,-0.003914,14.6992,288
67,0.002786,14.6939,288
68,0.001876,14.6890,288.1
69,0.002417,14.6838,288.1
70,-0.002331,14.6793,288.2
71,-0.005723,14.6741,288.2
72,0.001714,14.6691,288.3
73,0.000862,14.6641,288.3
74,-0.007429,14.6591,288.4
75,-0.000859,14.6541,288.4
76,0.003080,14.6490,288.5
77,0.001240,14.6440,288.5
78,-0.005622,14.6390,288.6
79,-0.002005,14.6341,288.6
80,-0.000520,14.6290,288.7
81,0.001223,14.6240,288.7
82,-0.001406,14.6190,288.8
83,0.000519,14.6140,288.8
84,-0.001948,14.6087,288.9
85,0.000882,14.6037,288.9
86,-0.000115,14.5987,289
87,0.004719,14.5937,289
88,0.000607,14.5887,289.1
89,-0.003838,14.5837,289.1
90,0.001978,14.5787,289.2
91,0.002342,14.5734,289.2
92,-0.001480,14.5687,289.3
93,-0.000512,14.5634,289.3
94,0.003609,14.5587,289.4
95,-0.002847,14.5534,289.4
96,-0.004043,14.5484,289.5
97,-0.002521,14.5432,289.5
98,0.001309,14.5385,289.6
99,0.002082,14.5331,289.6
100,-0.000027,14.5281,289.7
101,-0.000803,14.5231,289.7
102,0.000412,14.5183,289.8
103,0.001544,14.5131,289.8
104,-0.000252,14.5083,289.9
105,-0.001618,14.5031,289.9
106,0.002162,14.4983,290
107,0.005048,14.4929,290
108,0.002547,14.4880,290.1
109,0.001439,14.4829,290.1
110,-0.001054,14.4783,290.2
111,0.004333,14.4729,290.2
112,0.002414,14.4681,290.3
113,0.005453,14.4631,290.3
114,0.000829,14.4581,290.4
115,0.000852,14.4531,290.4
116,0.002626,14.4481,290.5
117,0.000558,14.4431,290.5
118,-0.003194,14.4381,290.6
119,0.000230,14.4331,290.6
120,0.001942,14.4281,290.7
121,0.003266,14.4231,290.7
122,-0.004949,14.4181,290.8
123,-0.001155,14.4128,290.8
124,-0.000934,14.4081,290.9
125,-0.005292,14.4028,290.9
126,-0.000692,14.3981,291
127,-0.002532,14.3928,291
128,-0.003524,14.3877,291.1
129,-0.002948,14.3827,291.1
130,-0.001338,14.3781,291.2
131,-0.003432,14.3727,291.2
132,-0.004751,14.3677,291.3
133,-0.003074,14.3627,291.3
134,0.000484,14.3580,291.4
135,-0.004005,14.3527,291.4
136,-0.001284,14.3477,291.5
137,-0.003163,14.3427,291.5
138,-0.001693,14.3380,291.6
139,0.000847,14.3324,291.6
140,-0.005421,14.3274,291.7
141,-0.003540,14.3224,291.7
142,-0.000374,14.3180,291.8
143,-0.001957,14.3124,291.8
144,-0.001144,14.3076,291.9
145,-0.001690,14.3024,291.9
146,-0.000945,14.2981,292
147,-0.004659,14.2924,292
148,-0.002329,14.2876,292.1
149,0.001307,14.2825,292.1
150,-0.002179,14.2779,292.2
151,-0.003362,14.2724,292.2
152,0.001289,14.2676,292.3
153,-0.004914,14.2624,292.3
154,-0.004926,14.2578,292.4
155,-0.004866,14.2526,292.4
156,-0.004899,14.2476,292.5
157,-0.002531,14.2424,292.5
158,-0.003209,14.2379,292.6
159,-0.000927,14.2324,292.6
160,-0.002149,14.2274,292.7
161,-0.000888,14.2224,292.7
162,-0.005346,14.2179,292.8
163,-0.002635,14.2124,292.8
164,-0.004787,14.2074,292.9
165,-0.003197,14.2024,292.9
166,-0.001816,14.1976,293
167,-0.004322,14.1924,293
168,-0.002513,14.1874,293.1
169,-0.002875,14.1824,293.1
170,-0.002451,14.1776,293.2
171,-0.004853,14.1724,293.2
172,-0.002605,14.1674,293.3
173,-0.004562,14.1624,293.3
174,-0.004293,14.1576,293.4
175,0.000816,14.1522,293.4
176,0.000472,14.1472,293.5
177,0.000539,14.1424,293.5
178,-0.007542,14.1376,293.6
179,-0.001598,14.1320,293.6
180,0.004335,14.1272,293.7
181,-0.002969,14.1222,293.7
182,-0.001567,14.1172,293.8
183,-0.001420,14.1120,293.8
184,-0.005428,14.1072,293.9
185,-0.004774,14.1022,293.9
186,-0.002823,14.0972,294
187,-0.004448,14.0923,294
188,-0.002747,14.0872,294.1
189,0.001913,14.0822,294.1
190,-0.001693,14.0772,294.2
191,0.001350,14.0721,294.2
192,-0.002764,14.0672,294.3
193,-0.001333,14.0623,294.3
194,-0.002491,14.0572,294.4
195,-0.003433,14.0519,294.4
196,-0.004991,14.0472,294.5
197,-0.001497,14.0421,294.5
198,-0.002799,14.0374,294.6
199,0.001616,14.0319,294.6
200,-0.000595,14.0271,294.7
201,-0.000572,14.0221,294.7
202,0.003297,14.0171,294.8
203,-0.001411,14.0120,294.8
204,0.000606,14.0071,294.9
205,-0.003140,14.0021,294.9
206,0.001126,13.9971,295
207,-0.001103,13.9920,295
208,0.003930,13.9870,295.1
209,0.002109,13.9820,295.1
210,0.003170,13.9770,295.2
211,0.003759,13.9718,295.2
212,0.001463,13.9668,295.3
213,0.004868,13.9618,295.3
214,0.001865,13.9570,295.4
215,0.000745,13.9516,295.4
216,0.007438,13.9468,295.5
217,0.002398,13.9418,295.5
218,-0.001011,13.9368,295.6
219,-0.002753,13.9316,295.6
220,0.000021,13.9268,295.7
221,-0.002433,13.9218,295.7
222,-0.003449,13.9168,295.8
223,-0.001804,13.9116,295.8
224,-0.000078,13.9068,295.9
225,0.002570,13.9018,295.9
226,-0.000238,13.8968,296
227,-0.006699,13.8913,296
228,0.006077,13.8865,296.1
229,0.003473,13.8815,296.1
230,0.002043,13.8765,296.2
231,0.000547,13.8714,296.2
232,0.003917,13.8664,296.3
233,0.002940,13.8615,296.3
234,0.001468,13.8564,296.4
235,-0.004154,13.8515,296.4
236,-0.000123,13.8464,296.5
237,0.005322,13.8416,296.5
238,0.004076,13.8365,296.6
239,0.002474,13.8312,296.6
240,0.001842,13.8266,296.7
241,0.007840,13.8213,296.7
242,0.000650,13.8166,296.8
243,0.003518,13.8112,296.8
244,0.005399,13.8062,296.9
245,0.004515,13.8012,296.9
246,0.001288,13.7962,297
247,0.005261,13.7909,297
248,0.002345,13.7862,297.1
249,0.002174,13.7812,297.1
250,0.003672,13.7762,297.2
251,0.006049,13.7709,297.2
252,0.006476,13.7659,297.3
253,0.004132,13.7610,297.3
254,0.003487,13.7559,297.4
255,0.001005,13.7509,297.4
256,0.008039,13.7459,297.5
257,0.004427,13.7409,297.5
258,0.001821,13.7359,297.6
259,0.001816,13.7307,297.6
260,0.002948,13.7257,297.7
261,0.007525,13.7207,297.7
262,0.003282,13.7159,297.8
263,-0.002594,13.7107,297.8
264,0.001551,13.7057,297.9
265,0.001926,13.7007,297.9
266,0.001108,13.6957,298
267,-0.000406,13.6903,298
268,-0.003548,13.6853,298.1
269,-0.000846,13.6803,298.1
270,0.000127,13.6756,298.2
271,0.002069,13.6705,298.2
272,-0.001751,13.6653,298.3
273,0.002366,13.6606,298.3
274,0.004132,13.6553,298.4
275,0.000383,13.6502,298.4
276,0.002171,13.6453,298.5
277,0.004587,13.6405,298.5
278,0.002497,13.6353,298.6
279,0.000286,13.6302,298.6
280,0.003153,13.6254,298.7
281,-0.003130,13.6206,298.7
282,0.003797,13.6155,298.8
283,-0.001272,13.6101,298.8
284,0.002121,13.6053,298.9
285,0.003347,13.6003,298.9
286,0.002843,13.5953,299
287,0.004903,13.5901,299
288,0.003815,13.5853,299.1
289,0.000263,13.5803,299.1
290,-0.000228,13.5753,299.2
291,0.003911,13.5701,299.2
292,0.000745,13.5653,299.3
293,0.001384,13.5601,299.3
294,-0.002748,13.5553,299.4
295,-0.003873,13.5500,299.4
296,0.000256,13.5450,299.5
297,-0.002061,13.5400,299.5
298,0.002087,13.5350,299.6
299,-0.002652,13.5300,299.6
300,-0.002650,13.5250,299.7
301,-0.001416,13.5200,299.7
302,-0.000392,13.5150,299.8
303,0.001680,13.5097,299.8
304,-0.001115,13.5047,299.9
305,-0.001398,13.4997,299.9
306,0.000686,13.4950,300
307,-0.000704,13.4897,300
308,-0.001821,13.4847,300.1
309,0.000533,13.4797,300.1
310,0.001965,13.4747,300.2
311,-0.002443,13.4694,300.2
312,-0.001443,13.4644,300.3
313,0.002805,13.4594,300.3
314,0.001518,13.4545,300.4
315,-0.000997,13.4494,300.4
316,-0.001914,13.4444,300.5
317,-0.005472,13.4394,300.5
318,-0.002019,13.4344,300.6
319,0.004389,13.4294,300.6
320,0.001388,13.4245,300.7
321,-0.001120,13.4195,300.7
322,-0.001359,13.4144,300.8
323,0.000158,13.4097,300.8
