Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.812677,9.9141,357.4
2,3.813234,9.9141,357.4
3,3.814150,9.9141,357.4
4,3.811878,9.9141,357.4
5,3.810176,9.9141,357.4
6,3.813000,9.9141,357.4
7,3.811214,9.9141,357.4
8,3.811831,9.9147,357.4
9,3.797699,9.9147,357.4
10,3.793963,9.9154,357.4
11,3.798934,9.9154,357.4
12,3.800187,9.9160,357.4
13,3.781945,9.9172,357.4
14,3.761272,9.9172,357.4
15,3.758354,9.9185,357.4
16,3.758420,9.9185,357.4
17,3.766654,9.9197,357.5
18,3.754688,9.9197,357.5
19,3.723774,9.9203,357.5
20,3.723676,9.9203,357.5
21,3.740328,9.9210,357.5
22,3.748071,9.9210,357.5
23,3.717826,9.9222,357.5
24,3.703124,9.9222,357.5
25,3.696278,9.9222,357.5
26,3.698705,9.9234,357.5
27,3.717765,9.9234,357.5
28,3.709436,9.9241,357.5
29,3.669456,9.9240,357.5
30,3.702899,9.9247,357.5
31,3.695301,9.9247,357.5
32,3.684999,9.9259,357.5
33,3.654104,9.9272,357.5
34,3.644424,9.9272,357.5
35,3.646771,9.9284,357.5
36,3.665046,9.9284,357.5
37,3.656320,9.9290,357.5
38,3.619023,9.9290,357.6
39,3.611167,9.9296,357.6
40,3.647187,9.9297,357.6
41,3.643105,9.9309,357.6
42,3.625892,9.9309,357.6
43,3.595778,9.9309,357.6
44,3.595282,9.9321,357.6
45,3.603989,9.9321,357.6
46,3.622366,9.9328,357.6
47,3.604027,9.9328,357.6
48,3.570138,9.9340,357.6
49,3.564419,9.9340,357.6
50,3.598499,9.9346,357.6
51,3.595839,9.9359,357.6
52,3.568805,9.9359,357.6
53,3.541707,9.9371,357.6
54,3.556110,9.9371,357.6
55,3.559692,9.9384,357.6
56,3.561352,9.9384,357.6
57,3.550189,9.9383,357.6
58,3.515188,9.9396,357.7
59,3.510325,9.9396,357.7
60,3.554188,9.9402,357.7
61,3.551041,9.9402,357.7
62,3.513407,9.9408,357.7
63,3.491550,9.9408,357.7
64,3.516633,9.9421,357.7
65,3.515301,9.9421,357.7
66,3.510302,9.9433,357.7
67,3.496026,9.9433,357.7
68,3.472458,9.9439,357.7
69,3.467963,9.9439,357.7
70,3.509689,9.9446,357.7
71,3.506622,9.9446,357.7
72,3.468282,9.9458,357.7
73,3.440730,9.9458,357.7
74,3.472500,9.9470,357.7
75,3.485523,9.9471,357.7
76,3.460491,9.9483,357.7
77,3.449376,9.9483,357.7
78,3.433122,9.9489,357.8
79,3.428558,9.9489,357.8
80,3.468862,9.9495,357.8
81,3.460173,9.9495,357.8
82,3.415460,9.9508,357.8
83,3.397746,9.9508,357.8
84,3.434389,9.9520,357.8
85,3.444723,9.9520,357.8
86,3.417840,9.9526,357.8
87,3.409750,9.9526,357.8
88,3.398967,9.9539,357.8
89,3.390582,9.9539,357.8
90,3.426168,9.9545,357.8
91,3.419032,9.9545,357.8
92,3.372046,9.9557,357.8
93,3.356255,9.9557,357.8
94,3.400500,9.9570,357.8
95,3.411088,9.9570,357.8
96,3.367258,9.9582,357.8
97,3.361319,9.9582,357.8
98,3.349652,9.9589,357.9
99,3.349469,9.9589,357.9
100,3.385177,9.9601,357.9
101,3.374375,9.9601,357.9
102,3.320318,9.9607,357.9
103,3.311476,9.9607,357.9
104,3.364803,9.9620,357.9
105,3.369250,9.9620,357.9
106,3.321754,9.9632,357.9
107,3.316030,9.9632,357.9
108,3.316998,9.9638,357.9
109,3.315539,9.9638,357.9
110,3.346776,9.9645,357.9
111,3.335150,9.9645,357.9
112,3.287627,9.9657,357.9
113,3.273856,9.9657,357.9
114,3.327112,9.9670,357.9
115,3.333510,9.9670,357.9
116,3.275085,9.9682,357.9
117,3.269123,9.9682,357.9
118,3.287758,9.9688,358
119,3.281319,9.9688,358
120,3.307239,9.9695,358
121,3.297639,9.9694,358
122,3.250723,9.9707,358
123,3.242287,9.9707,358
124,3.292958,9.9713,358
125,3.296937,9.9713,358
126,3.246177,9.9725,358
127,3.234810,9.9725,358
128,3.256638,9.9738,358
129,3.250788,9.9738,358
130,3.259299,9.9744,358
131,3.251868,9.9744,358
132,3.212149,9.9756,358
133,3.206612,9.9756,358
134,3.254955,9.9763,358
135,3.256671,9.9763,358
136,3.193874,9.9781,358
137,3.191162,9.9781,358
138,3.212621,9.9788,358.1
139,3.212508,9.9788,358.1
140,3.219107,9.9800,358.1
141,3.207108,9.9800,358.1
142,3.168567,9.9806,358.1
143,3.168347,9.9806,358.1
144,3.220955,9.9819,358.1
145,3.222731,9.9819,358.1
146,3.158803,9.9831,358.1
147,3.153285,9.9831,358.1
148,3.185008,9.9838,358.1
149,3.182778,9.9838,358.1
150,3.180996,9.9844,358.1
151,3.171106,9.9844,358.1
152,3.139125,9.9856,358.1
