Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.520607,9.8558,256.5
2.0,4.481805,9.8558,257
3.0,4.459644,9.8558,257.5
4.0,4.442073,9.8557,258
5.0,4.429570,9.8557,258.5
6.0,4.420321,9.8557,259
7.0,4.412664,9.8557,259.5
8.0,4.403804,9.8557,260
9.0,4.395525,9.8557,260.5
10.0,4.388981,9.8557,261
11.0,4.384205,9.8557,261.5
12.0,4.379075,9.8557,262
13.0,4.376437,9.8557,262.5
14.0,4.373840,9.8557,263
15.0,4.371127,9.8557,263.5
16.0,4.368926,9.8557,264
17.0,4.366763,9.8557,264.5
18.0,4.363944,9.8557,265
19.0,4.361585,9.8557,265.5
20.0,4.358682,9.8557,266
21.0,4.356730,9.8557,266.5
22.0,4.354755,9.8557,267
23.0,4.351831,9.8557,267.5
24.0,4.350214,9.8557,268
25.0,4.348077,9.8557,268.5
26.0,4.345819,9.8557,269
27.0,4.343421,9.8557,269.5
28.0,4.342149,9.8557,270
29.0,4.339337,9.8557,270.5
30.0,4.338274,9.8557,271
31.0,4.336451,9.8557,271.5
32.0,4.334640,9.8557,272
33.0,4.333291,9.8557,272.5
34.0,4.331046,9.8557,273
35.0,4.330040,9.8557,273.5
36.0,4.328938,9.8557,274
37.0,4.327028,9.8557,274.5
38.0,4.325483,9.8557,275
39.0,4.324811,9.8557,275.5
40.0,4.323913,9.8557,276
