Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.805696,9.9147,470.9
2,3.808025,9.9147,470.9
3,3.810035,9.9147,470.9
4,3.807622,9.9147,470.9
5,3.805920,9.9147,470.9
6,3.805027,9.9147,470.9
7,3.804662,9.9147,470.9
8,3.804887,9.9147,470.9
9,3.806285,9.9147,471
10,3.804223,9.9147,471
11,3.809315,9.9147,471
12,3.810508,9.9147,471
13,3.806673,9.9147,471
14,3.806285,9.9147,471
15,3.802516,9.9147,471
16,3.805883,9.9147,471
17,3.805139,9.9147,471
18,3.803554,9.9147,471
19,3.803718,9.9147,471
20,3.803671,9.9147,471
21,3.804957,9.9147,471
22,3.805008,9.9147,471
23,3.802759,9.9147,471
24,3.804400,9.9147,471
25,3.808067,9.9147,471
26,3.806224,9.9147,471
27,3.807823,9.9147,471
28,3.804125,9.9147,471
29,3.803854,9.9147,471.1
30,3.804031,9.9147,471.1
31,3.803133,9.9147,471.1
32,3.794614,9.9147,471.1
33,3.794277,9.9154,471.1
34,3.796460,9.9154,471.1
35,3.806566,9.9154,471.1
36,3.800117,9.9154,471.1
37,3.805934,9.9154,471.1
38,3.796755,9.9154,471.1
39,3.798074,9.9154,471.1
40,3.795301,9.9154,471.1
41,3.800038,9.9154,471.1
42,3.799159,9.9154,471.1
43,3.804541,9.9154,471.1
44,3.799406,9.9154,471.1
45,3.804835,9.9154,471.1
46,3.794786,9.9154,471.1
47,3.794950,9.9154,471.1
48,3.798205,9.9154,471.1
49,3.791420,9.9154,471.2
50,3.790854,9.9154,471.2
51,3.797129,9.9154,471.2
52,3.795362,9.9154,471.2
53,3.801324,9.9154,471.2
54,3.798097,9.9154,471.2
55,3.801595,9.9154,471.2
56,3.793683,9.9154,471.2
57,3.789881,9.9154,471.2
58,3.785116,9.9154,471.2
59,3.787412,9.9160,471.2
60,3.782264,9.9160,471.2
61,3.795142,9.9160,471.2
62,3.786028,9.9160,471.2
63,3.793117,9.9160,471.2
64,3.785673,9.9160,471.2
65,3.790171,9.9160,471.2
66,3.789296,9.9160,471.2
67,3.790222,9.9160,471.2
68,3.794936,9.9160,471.2
69,3.789830,9.9160,471.3
70,3.785565,9.9160,471.3
71,3.790812,9.9172,471.3
72,3.776428,9.9172,471.3
73,3.768908,9.9172,471.3
74,3.788310,9.9172,471.3
75,3.777092,9.9172,471.3
76,3.781726,9.9172,471.3
77,3.781721,9.9172,471.3
78,3.776839,9.9172,471.3
79,3.779219,9.9172,471.3
80,3.783278,9.9172,471.3
81,3.782152,9.9172,471.3
82,3.776927,9.9172,471.3
83,3.765055,9.9172,471.3
84,3.786692,9.9172,471.3
85,3.769455,9.9179,471.3
86,3.758962,9.9178,471.3
87,3.773229,9.9179,471.3
88,3.766640,9.9178,471.3
89,3.770751,9.9179,471.4
90,3.768651,9.9179,471.4
91,3.767608,9.9178,471.4
92,3.771438,9.9179,471.4
93,3.770293,9.9179,471.4
94,3.771933,9.9179,471.4
95,3.775730,9.9179,471.4
96,3.763002,9.9178,471.4
97,3.777704,9.9185,471.4
98,3.762286,9.9185,471.4
99,3.761960,9.9185,471.4
100,3.765556,9.9185,471.4
101,3.761010,9.9185,471.4
102,3.767141,9.9185,471.4
103,3.761600,9.9185,471.4
104,3.762123,9.9185,471.4
105,3.761810,9.9185,471.4
106,3.762754,9.9185,471.4
107,3.763633,9.9185,471.4
108,3.763797,9.9185,471.4
109,3.746093,9.9185,471.5
110,3.778527,9.9185,471.5
111,3.756203,9.9191,471.5
112,3.750180,9.9191,471.5
113,3.754136,9.9191,471.5
114,3.754468,9.9191,471.5
115,3.757424,9.9191,471.5
116,3.758265,9.9191,471.5
117,3.758630,9.9191,471.5
118,3.758158,9.9191,471.5
119,3.757998,9.9191,471.5
120,3.760370,9.9191,471.5
121,3.759462,9.9191,471.5
122,3.741020,9.9191,471.5
123,3.753753,9.9197,471.5
124,3.756100,9.9197,471.5
125,3.756278,9.9197,471.5
126,3.754356,9.9197,471.5
127,3.756152,9.9197,471.5
128,3.757106,9.9197,471.5
129,3.747497,9.9197,471.6
130,3.755137,9.9197,471.6
131,3.753159,9.9197,471.6
132,3.751948,9.9197,471.6
133,3.752434,9.9197,471.6
134,3.757260,9.9197,471.6
135,3.739065,9.9197,471.6
136,3.762736,9.9197,471.6
137,3.742217,9.9203,471.6
138,3.747721,9.9203,471.6
139,3.741202,9.9203,471.6
140,3.741108,9.9203,471.6
141,3.745266,9.9203,471.6
142,3.746739,9.9203,471.6
143,3.746421,9.9203,471.6
144,3.752327,9.9203,471.6
145,3.745247,9.9203,471.6
146,3.744017,9.9203,471.6
147,3.744330,9.9203,471.6
148,3.732247,9.9203,471.6
149,3.740127,9.9203,471.7
150,3.741628,9.9203,471.7
151,3.750227,9.9203,471.7
152,3.744176,9.9203,471.7
153,3.744200,9.9203,471.7
154,3.746196,9.9203,471.7
155,3.738798,9.9203,471.7
156,3.739102,9.9203,471.7
157,3.738827,9.9203,471.7
158,3.742960,9.9203,471.7
159,3.742652,9.9203,471.7
160,3.745659,9.9203,471.7
161,3.730864,9.9210,471.7
162,3.736863,9.9210,471.7
163,3.722642,9.9209,471.7
164,3.732649,9.9210,471.7
165,3.728418,9.9209,471.7
166,3.738210,9.9210,471.7
167,3.732504,9.9210,471.7
168,3.735076,9.9210,471.7
169,3.732518,9.9210,471.8
170,3.733262,9.9210,471.8
171,3.730344,9.9210,471.8
172,3.731649,9.9210,471.8
173,3.732621,9.9210,471.8
174,3.712560,9.9209,471.8
175,3.721843,9.9216,471.8
176,3.721577,9.9216,471.8
177,3.732238,9.9222,471.8
178,3.715137,9.9222,471.8
179,3.723101,9.9222,471.8
180,3.719724,9.9222,471.8
181,3.720726,9.9222,471.8
182,3.726940,9.9222,471.8
183,3.731167,9.9222,471.8
184,3.720866,9.9222,471.8
185,3.722937,9.9222,471.8
186,3.727725,9.9222,471.8
187,3.730616,9.9228,471.8
188,3.712265,9.9228,471.8
189,3.703512,9.9228,471.9
190,3.727562,9.9228,471.9
191,3.713612,9.9228,471.9
192,3.717269,9.9228,471.9
193,3.719795,9.9228,471.9
194,3.714235,9.9228,471.9
195,3.714969,9.9228,471.9
196,3.716249,9.9228,471.9
197,3.719551,9.9228,471.9
198,3.719233,9.9228,471.9
199,3.710957,9.9228,471.9
200,3.707814,9.9228,471.9
201,3.707936,9.9234,471.9
202,3.703952,9.9234,471.9
203,3.711181,9.9234,471.9
204,3.706874,9.9234,471.9
205,3.715474,9.9234,471.9
206,3.711031,9.9234,471.9
207,3.707917,9.9234,471.9
208,3.713584,9.9234,471.9
209,3.710638,9.9234,472
210,3.710690,9.9234,472
211,3.708922,9.9234,472
212,3.705439,9.9234,472
213,3.713369,9.9241,472
214,3.703493,9.9241,472
215,3.701880,9.9241,472
216,3.714487,9.9241,472
217,3.710863,9.9241,472
218,3.713514,9.9241,472
219,3.709404,9.9241,472
220,3.706556,9.9241,472
221,3.704798,9.9241,472
222,3.704962,9.9241,472
223,3.706341,9.9241,472
224,3.705513,9.9241,472
225,3.694099,9.9241,472
226,3.715492,9.9241,472
227,3.702039,9.9241,472
228,3.696114,9.9241,472
229,3.696680,9.9241,472.1
230,3.703292,9.9241,472.1
231,3.703054,9.9241,472.1
232,3.705691,9.9241,472.1
233,3.704980,9.9241,472.1
234,3.702329,9.9241,472.1
235,3.700547,9.9241,472.1
236,3.706168,9.9241,472.1
237,3.705644,9.9241,472.1
238,3.695693,9.9241,472.1
239,3.707576,9.9247,472.1
240,3.697087,9.9247,472.1
241,3.701576,9.9247,472.1
242,3.699822,9.9247,472.1
243,3.697541,9.9247,472.1
244,3.696138,9.9247,472.1
245,3.700912,9.9247,472.1
246,3.697985,9.9247,472.1
247,3.699317,9.9247,472.1
248,3.700285,9.9247,472.1
249,3.697779,9.9247,472.2
250,3.696437,9.9247,472.2
251,3.683068,9.9253,472.2
252,3.702698,9.9253,472.2
253,3.696096,9.9253,472.2
254,3.690746,9.9253,472.2
255,3.685181,9.9253,472.2
256,3.690629,9.9253,472.2
257,3.697508,9.9253,472.2
258,3.694113,9.9253,472.2
