Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.012669,14.1550,394.2
2.0,0.007903,14.2047,394.3
3.0,0.012627,14.2546,394.4
4.0,0.006647,14.3045,394.5
5.0,0.012938,14.3536,394.6
6.0,0.011400,14.4037,394.7
7.0,0.013090,14.4536,394.9
8.0,0.010272,14.5037,395
9.0,0.013536,14.5536,395.1
10.0,0.010415,14.6037,395.2
11.0,0.013577,14.6536,395.3
12.0,0.013538,14.7037,395.4
13.0,0.013409,14.7537,395.5
14.0,0.009739,14.8038,395.6
15.0,0.010154,14.8538,395.7
16.0,0.010841,14.9038,395.8
17.0,0.011071,14.9538,395.9
