Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.960602,9.8110,338.1
2.0,4.922014,9.8110,338.6
3.0,4.896589,9.8110,339.1
4.0,4.874056,9.8110,339.6
5.0,4.859589,9.8110,340.1
6.0,4.844443,9.8110,340.6
7.0,4.834443,9.8110,341.1
8.0,4.826343,9.8110,341.6
9.0,4.821774,9.8110,342.1
10.0,4.818610,9.8110,342.6
11.0,4.815301,9.8110,343.1
12.0,4.811322,9.8110,343.6
13.0,4.808421,9.8110,344.1
14.0,4.804230,9.8110,344.6
15.0,4.801252,9.8110,345.1
16.0,4.798890,9.8110,345.6
17.0,4.796587,9.8110,346.1
18.0,4.794279,9.8110,346.6
19.0,4.791746,9.8109,347.1
20.0,4.789305,9.8109,347.6
21.0,4.786011,9.8109,348.1
22.0,4.783535,9.8109,348.6
23.0,4.781415,9.8109,349.1
24.0,4.778968,9.8109,349.6
25.0,4.776938,9.8109,350.1
26.0,4.774100,9.8109,350.6
27.0,4.773713,9.8109,351.1
28.0,4.771376,9.8109,351.6
29.0,4.770787,9.8109,352.1
30.0,4.769091,9.8109,352.6
31.0,4.767946,9.8109,353.1
32.0,4.765994,9.8109,353.6
33.0,4.765590,9.8109,354.1
34.0,4.764055,9.8109,354.6
35.0,4.763145,9.8109,355.1
36.0,4.762357,9.8109,355.6
37.0,4.761798,9.8109,356.1
38.0,4.759928,9.8109,356.6
39.0,4.759478,9.8109,357.1
40.0,4.758676,9.8109,357.6
