Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.760735,9.8109,357.7
2,4.756474,9.8109,357.7
3,4.758855,9.8109,357.7
4,4.755825,9.8109,357.7
5,4.752140,9.8109,357.7
6,4.752168,9.8109,357.7
7,4.755507,9.8109,357.7
8,4.759593,9.8116,357.7
9,4.733617,9.8115,357.7
10,4.744209,9.8115,357.7
11,4.742006,9.8115,357.7
12,4.718284,9.8128,357.7
13,4.699397,9.8128,357.7
14,4.700865,9.8140,357.7
15,4.704182,9.8140,357.7
16,4.693524,9.8146,357.7
17,4.698499,9.8146,357.7
18,4.690041,9.8159,357.7
19,4.649399,9.8159,357.7
20,4.632780,9.8165,357.7
21,4.668301,9.8165,357.8
22,4.670572,9.8184,357.8
23,4.605939,9.8183,357.8
24,4.605986,9.8190,357.8
25,4.616685,9.8190,357.8
26,4.619271,9.8202,357.8
27,4.616273,9.8202,357.8
28,4.607103,9.8208,357.8
29,4.565510,9.8208,357.8
30,4.607347,9.8215,357.8
31,4.602909,9.8215,357.8
32,4.554346,9.8233,357.8
33,4.536647,9.8233,357.8
34,4.566294,9.8239,357.8
35,4.559948,9.8239,357.8
36,4.556732,9.8246,357.8
37,4.546022,9.8246,357.8
38,4.510161,9.8258,357.8
39,4.503203,9.8258,357.8
40,4.543498,9.8264,357.8
41,4.539902,9.8264,357.8
42,4.478658,9.8283,357.9
43,4.460801,9.8283,357.9
44,4.489801,9.8289,357.9
45,4.488614,9.8289,357.9
46,4.479486,9.8295,357.9
47,4.472673,9.8295,357.9
48,4.440997,9.8307,357.9
49,4.431911,9.8307,357.9
50,4.478074,9.8314,357.9
51,4.471639,9.8314,357.9
52,4.406415,9.8326,357.9
53,4.392547,9.8326,357.9
54,4.431634,9.8339,357.9
55,4.425841,9.8339,357.9
56,4.413990,9.8345,357.9
57,4.405195,9.8345,357.9
58,4.379678,9.8357,357.9
59,4.372504,9.8357,357.9
60,4.419850,9.8364,357.9
61,4.397255,9.8363,357.9
62,4.336568,9.8382,358
63,4.323363,9.8382,358
64,4.366201,9.8388,358
65,4.362497,9.8388,358
66,4.341258,9.8401,358
67,4.336232,9.8401,358
68,4.316513,9.8407,358
69,4.304555,9.8407,358
70,4.349170,9.8413,358
71,4.334816,9.8413,358
72,4.270283,9.8431,358
73,4.266182,9.8431,358
74,4.317911,9.8438,358
75,4.307449,9.8438,358
76,4.282413,9.8444,358
77,4.271115,9.8444,358
78,4.255160,9.8456,358
79,4.252556,9.8456,358
80,4.289740,9.8463,358
81,4.270432,9.8463,358
82,4.214300,9.8481,358.1
83,4.200534,9.8481,358.1
84,4.255987,9.8488,358.1
85,4.244602,9.8488,358.1
86,4.210060,9.8494,358.1
87,4.202022,9.8494,358.1
88,4.197097,9.8506,358.1
89,4.193871,9.8506,358.1
90,4.231186,9.8512,358.1
91,4.213571,9.8512,358.1
92,4.152570,9.8524,358.1
93,4.149557,9.8524,358.1
94,4.195441,9.8531,358.1
95,4.187945,9.8531,358.1
96,4.148777,9.8543,358.1
97,4.143946,9.8543,358.1
98,4.150287,9.8549,358.1
99,4.146168,9.8549,358.1
100,4.169296,9.8562,358.1
101,4.142315,9.8562,358.1
102,4.093234,9.8580,358.2
103,4.086093,9.8580,358.2
104,4.133898,9.8587,358.2
105,4.131405,9.8587,358.2
106,4.087585,9.8599,358.2
107,4.081800,9.8599,358.2
108,4.094941,9.8605,358.2
109,4.090512,9.8605,358.2
110,4.102347,9.8612,358.2
111,4.075132,9.8612,358.2
112,4.036951,9.8630,358.2
113,4.036713,9.8630,358.2
114,4.089002,9.8637,358.2
115,4.076971,9.8637,358.2
116,4.032425,9.8643,358.2
117,4.020926,9.8642,358.2
118,4.040997,9.8655,358.2
119,4.033720,9.8655,358.2
120,4.044906,9.8661,358.2
121,4.021983,9.8661,358.2
122,3.992766,9.8674,358.3
123,3.995123,9.8674,358.3
124,4.033387,9.8686,358.3
125,4.021183,9.8686,358.3
126,3.978813,9.8692,358.3
127,3.968301,9.8692,358.3
128,3.991700,9.8705,358.3
129,3.991737,9.8705,358.3
130,3.990363,9.8711,358.3
131,3.974674,9.8711,358.3
132,3.952289,9.8723,358.3
133,3.956428,9.8723,358.3
134,3.981221,9.8730,358.3
135,3.970761,9.8730,358.3
136,3.935965,9.8742,358.3
137,3.928558,9.8742,358.3
138,3.952271,9.8748,358.3
139,3.950269,9.8748,358.3
140,3.942324,9.8761,358.3
141,3.924625,9.8761,358.3
142,3.911204,9.8773,358.4
143,3.907889,9.8773,358.4
144,3.930442,9.8786,358.4
145,3.925570,9.8786,358.4
146,3.886790,9.8798,358.4
147,3.882956,9.8798,358.4
148,3.911420,9.8804,358.4
149,3.906992,9.8804,358.4
150,3.892481,9.8810,358.4
151,3.867730,9.8810,358.4
152,3.865200,9.8829,358.4
153,3.869086,9.8829,358.4
154,3.891705,9.8835,358.4
155,3.881520,9.8835,358.4
156,3.842315,9.8841,358.4
157,3.833720,9.8841,358.4
158,3.870872,9.8848,358.4
159,3.869039,9.8848,358.4
160,3.848404,9.8860,358.4
161,3.821314,9.8860,358.4
162,3.821922,9.8873,358.5
163,3.827029,9.8873,358.5
164,3.840308,9.8885,358.5
165,3.832069,9.8885,358.5
166,3.792102,9.8891,358.5
167,3.786870,9.8891,358.5
168,3.824466,9.8904,358.5
169,3.819930,9.8904,358.5
170,3.787174,9.8910,358.5
171,3.774417,9.8910,358.5
172,3.780893,9.8922,358.5
173,3.791522,9.8922,358.5
174,3.789428,9.8929,358.5
175,3.776184,9.8929,358.5
176,3.747889,9.8941,358.5
177,3.742553,9.8941,358.5
178,3.776661,9.8947,358.5
179,3.773860,9.8947,358.5
180,3.740309,9.8960,358.5
181,3.719514,9.8959,358.5
182,3.736872,9.8972,358.6
183,3.743199,9.8972,358.6
184,3.733528,9.8985,358.6
