Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,7.021480,9.6641,455.3
2.0,6.975119,9.6641,455.8
3.0,6.944105,9.6641,456.3
4.0,6.915810,9.6641,456.8
5.0,6.899712,9.6641,457.3
6.0,6.877245,9.6641,457.8
7.0,6.860570,9.6641,458.3
8.0,6.851295,9.6640,458.8
9.0,6.843967,9.6640,459.3
10.0,6.835411,9.6640,459.8
11.0,6.828358,9.6640,460.3
12.0,6.819366,9.6640,460.8
13.0,6.811888,9.6640,461.3
14.0,6.805623,9.6640,461.8
15.0,6.800583,9.6640,462.3
16.0,6.796352,9.6640,462.8
17.0,6.793149,9.6640,463.3
18.0,6.789288,9.6640,463.8
19.0,6.785834,9.6640,464.3
20.0,6.781730,9.6640,464.8
21.0,6.778110,9.6640,465.3
22.0,6.774776,9.6640,465.8
23.0,6.771031,9.6640,466.3
24.0,6.767977,9.6640,466.8
25.0,6.764814,9.6640,467.3
26.0,6.760793,9.6640,467.8
27.0,6.756996,9.6640,468.3
28.0,6.753873,9.6640,468.8
29.0,6.751888,9.6640,469.3
30.0,6.749512,9.6640,469.8
31.0,6.746513,9.6640,470.3
32.0,6.744455,9.6640,470.8
33.0,6.742994,9.6640,471.3
34.0,6.740517,9.6640,471.8
35.0,6.738877,9.6640,472.3
36.0,6.737852,9.6640,472.8
37.0,6.734720,9.6640,473.3
38.0,6.733329,9.6640,473.8
39.0,6.731639,9.6640,474.3
40.0,6.729483,9.6640,474.8
