Point No.,Normal Force [N],Gap [mm],Time [s]
2,0.011518,13.9693,397.6
3,0.010268,14.0194,397.7
4,0.013963,14.0693,397.8
5,0.012512,14.1191,397.9
6,0.013719,14.1693,398
7,0.012483,14.2190,398.1
8,0.011923,14.2688,398.2
9,0.010636,14.3187,398.3
10,0.013214,14.3686,398.4
11,0.012888,14.4186,398.5
12,0.013036,14.4684,398.6
13,0.013166,14.5184,398.7
14,0.012358,14.5682,398.8
15,0.012827,14.6173,398.9
16,0.014013,14.6675,399
17,0.009961,14.7173,399.1
18,0.013053,14.7672,399.2
19,0.013395,14.8173,399.3
20,0.014223,14.8673,399.4
21,0.013145,14.9173,399.5
22,0.012590,14.9674,399.6
