Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.059232,11.2161,371.8470
2,4.059293,11.2161,371.8520
3,4.058784,11.2161,371.8570
4,4.058424,11.2161,371.8620
5,4.057667,11.2161,371.8670
6,4.056301,11.2161,371.8720
7,4.054964,11.2168,371.8770
8,4.052757,11.2168,371.8820
9,4.048716,11.2186,371.8860
10,4.039776,11.2186,371.8910
11,4.030367,11.2224,371.8960
12,4.017297,11.2224,371.9010
13,4.005471,11.2274,371.9060
14,3.984083,11.2274,371.9110
15,3.970092,11.2317,371.9160
16,3.941109,11.2317,371.9220
17,3.912172,11.2373,371.9270
18,3.889352,11.2373,371.9320
19,3.858921,11.2423,371.9370
20,3.836549,11.2423,371.9420
21,3.804415,11.2472,371.9470
22,3.781427,11.2472,371.9520
23,3.751822,11.2516,371.9570
24,3.728680,11.2516,371.9620
25,3.698785,11.2572,371.9670
26,3.675918,11.2572,371.9720
27,3.650059,11.2622,371.9770
28,3.628731,11.2621,371.9820
29,3.600024,11.2671,371.9870
30,3.578027,11.2671,371.9910
31,3.562867,11.2715,371.9960
32,3.529788,11.2715,372.0010
33,3.514604,11.2771,372.0060
34,3.479986,11.2771,372.0110
35,3.465934,11.2820,372.0160
36,3.433066,11.2820,372.0210
37,3.417887,11.2870,372.0260
38,3.384924,11.2870,372.0310
39,3.372350,11.2914,372.0360
40,3.340131,11.2913,372.0410
41,3.326033,11.2970,372.0460
42,3.290657,11.2969,372.0510
43,3.277826,11.3019,372.0560
44,3.243844,11.3019,372.0610
45,3.229703,11.3069,372.0660
46,3.197414,11.3069,372.0710
47,3.185537,11.3113,372.0760
48,3.153468,11.3112,372.0810
49,3.139981,11.3169,372.0860
50,3.105948,11.3168,372.0910
51,3.093323,11.3218,372.0960
52,3.060108,11.3218,372.1010
53,3.046973,11.3268,372.1060
54,3.015497,11.3268,372.1110
55,3.004475,11.3318,372.1160
56,2.973730,11.3318,372.1210
57,2.960936,11.3367,372.1260
58,2.928684,11.3367,372.1310
59,2.918055,11.3417,372.1360
60,2.887538,11.3417,372.1410
61,2.875184,11.3467,372.1460
62,2.842661,11.3467,372.1510
63,2.831620,11.3510,372.1560
64,2.800459,11.3510,372.1610
65,2.788605,11.3566,372.1660
66,2.755843,11.3566,372.1710
67,2.744985,11.3616,372.1760
68,2.713953,11.3616,372.1810
69,2.702216,11.3666,372.1860
70,2.670583,11.3666,372.1910
71,2.659486,11.3716,372.1960
72,2.628413,11.3716,372.2010
73,2.617199,11.3765,372.2060
74,2.585766,11.3765,372.2110
75,2.575997,11.3815,372.2160
76,2.545803,11.3815,372.2210
77,2.534857,11.3865,372.2260
78,2.504410,11.3865,372.2310
79,2.494291,11.3908,372.2360
80,2.463133,11.3908,372.2410
81,2.452242,11.3964,372.2460
82,2.420870,11.3964,372.2510
83,2.411256,11.4014,372.2560
84,2.382301,11.4014,372.2610
85,2.371504,11.4064,372.2660
86,2.341959,11.4064,372.2710
87,2.332232,11.4108,372.2760
88,2.304966,11.4107,372.2810
89,2.294506,11.4164,372.2860
90,2.266584,11.4163,372.2910
91,2.257802,11.4213,372.2960
92,2.231920,11.4213,372.3010
93,2.221534,11.4263,372.3060
94,2.192509,11.4263,372.3110
95,2.183208,11.4307,372.3160
96,2.156269,11.4306,372.3210
97,2.147987,11.4363,372.3260
98,2.120501,11.4363,372.3310
99,2.112294,11.4412,372.3360
100,2.082507,11.4412,372.3410
101,2.070175,11.4462,372.3460
102,2.039809,11.4462,372.3510
103,2.029815,11.4506,372.3560
104,1.999972,11.4506,372.3610
105,1.989002,11.4562,372.3660
106,1.958466,11.4562,372.3710
107,1.948899,11.4611,372.3760
108,1.917825,11.4611,372.3810
109,1.906257,11.4661,372.3860
110,1.876717,11.4661,372.3910
111,1.867178,11.4711,372.3960
112,1.837999,11.4711,372.4010
113,1.826926,11.4761,372.4060
114,1.796044,11.4761,372.4110
115,1.786313,11.4811,372.4160
116,1.756788,11.4810,372.4210
117,1.745747,11.4860,372.4260
118,1.717162,11.4860,372.4310
119,1.707875,11.4904,372.4360
120,1.678415,11.4904,372.4410
121,1.666911,11.4960,372.4460
122,1.634697,11.4960,372.4510
123,1.624447,11.5010,372.4560
124,1.595282,11.5009,372.4610
125,1.585004,11.5059,372.4660
126,1.557330,11.5059,372.4710
127,1.548099,11.5109,372.4760
128,1.518176,11.5109,372.4810
129,1.506930,11.5159,372.4860
130,1.477087,11.5159,372.4910
131,1.468272,11.5209,372.4960
132,1.440341,11.5208,372.5010
133,1.429815,11.5258,372.5060
134,1.401202,11.5258,372.5110
135,1.391569,11.5302,372.5160
136,1.362114,11.5302,372.5210
137,1.350802,11.5358,372.5260
138,1.320388,11.5358,372.5310
139,1.311461,11.5408,372.5360
140,1.285312,11.5408,372.5410
141,1.275025,11.5458,372.5460
142,1.247669,11.5457,372.5510
143,1.238382,11.5501,372.5560
144,1.211747,11.5501,372.5610
145,1.201950,11.5557,372.5660
146,1.174094,11.5557,372.5710
147,1.166028,11.5607,372.5760
148,1.139827,11.5607,372.5810
149,1.129783,11.5657,372.5860
150,1.101800,11.5657,372.5910
151,1.091910,11.5700,372.5960
152,1.065275,11.5700,372.6010
153,1.055572,11.5756,372.6060
154,1.026949,11.5756,372.6110
155,1.018055,11.5806,372.6160
156,0.992420,11.5806,372.6210
157,0.983180,11.5856,372.6260
158,0.955413,11.5856,372.6310
159,0.946411,11.5899,372.6360
160,0.920571,11.5899,372.6410
161,0.910825,11.5955,372.6460
162,0.883788,11.5955,372.6510
163,0.875932,11.6005,372.6560
164,0.849563,11.6005,372.6610
165,0.839112,11.6055,372.6660
166,0.811929,11.6055,372.6710
167,0.802913,11.6105,372.6760
168,0.777050,11.6105,372.6810
169,0.767225,11.6155,372.6860
170,0.740430,11.6154,372.6910
171,0.732383,11.6204,372.6960
172,0.707028,11.6204,372.7010
173,0.697274,11.6248,372.7060
