Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.038002,11.2218,107.5030
2,4.038208,11.2218,107.5080
3,4.037452,11.2218,107.5130
4,4.036975,11.2218,107.5180
5,4.036745,11.2218,107.5230
6,4.037405,11.2218,107.5280
7,4.037821,11.2224,107.5330
8,4.036895,11.2224,107.5380
9,4.034804,11.2224,107.5420
10,4.028080,11.2236,107.5470
11,4.020463,11.2236,107.5520
12,4.008904,11.2274,107.5570
13,4.001847,11.2274,107.5620
14,3.982731,11.2317,107.5670
15,3.972266,11.2317,107.5720
16,3.942030,11.2380,107.5780
17,3.914291,11.2423,107.5830
18,3.887875,11.2423,107.5880
19,3.857531,11.2473,107.5930
20,3.833921,11.2473,107.5980
21,3.807520,11.2522,107.6030
22,3.783372,11.2522,107.6080
23,3.753889,11.2572,107.6130
24,3.726847,11.2572,107.6180
25,3.699963,11.2622,107.6230
26,3.676306,11.2622,107.6280
27,3.650601,11.2672,107.6330
28,3.628244,11.2671,107.6380
29,3.603746,11.2721,107.6430
30,3.580477,11.2721,107.6470
31,3.561282,11.2721,107.6520
32,3.527632,11.2771,107.6570
33,3.509161,11.2771,107.6620
34,3.478621,11.2821,107.6670
35,3.461033,11.2820,107.6720
36,3.432486,11.2870,107.6770
37,3.416825,11.2870,107.6820
38,3.388562,11.2920,107.6870
39,3.369876,11.2920,107.6920
40,3.337045,11.2970,107.6970
41,3.318700,11.2970,107.7020
42,3.291065,11.3019,107.7070
43,3.273659,11.3019,107.7120
44,3.244129,11.3069,107.7170
45,3.226196,11.3069,107.7220
46,3.199818,11.3119,107.7270
47,3.181960,11.3119,107.7320
48,3.153070,11.3169,107.7370
49,3.135988,11.3169,107.7420
50,3.110171,11.3218,107.7470
51,3.093047,11.3218,107.7520
52,3.063905,11.3268,107.7570
53,3.045626,11.3268,107.7620
54,3.018644,11.3318,107.7670
55,3.001020,11.3318,107.7720
56,2.973739,11.3368,107.7770
57,2.957817,11.3367,107.7820
58,2.931967,11.3417,107.7870
59,2.914114,11.3417,107.7920
60,2.885532,11.3467,107.7970
61,2.868418,11.3467,107.8020
62,2.844162,11.3517,107.8070
63,2.826916,11.3517,107.8120
64,2.799734,11.3567,107.8170
65,2.783096,11.3566,107.8220
66,2.758410,11.3616,107.8270
67,2.741085,11.3616,107.8320
68,2.713710,11.3666,107.8370
69,2.696470,11.3666,107.8420
70,2.671971,11.3716,107.8470
71,2.655099,11.3716,107.8520
72,2.629946,11.3766,107.8570
73,2.612752,11.3765,107.8620
74,2.589044,11.3815,107.8670
75,2.571840,11.3815,107.8720
76,2.546238,11.3865,107.8770
77,2.529642,11.3865,107.8820
78,2.506580,11.3909,107.8870
79,2.488988,11.3908,107.8920
80,2.463222,11.3965,107.8970
81,2.444864,11.3964,107.9020
82,2.420767,11.4014,107.9070
83,2.403320,11.4014,107.9120
84,2.379098,11.4064,107.9170
85,2.362460,11.4064,107.9220
86,2.341636,11.4114,107.9270
87,2.325630,11.4114,107.9320
88,2.303451,11.4170,107.9370
