Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.000292,14.9899,512.4530
2.0,-0.001271,14.9399,512.9530
3.0,-0.000182,14.8897,513.4530
4.0,-0.000270,14.8397,513.9530
5.0,0.000277,14.7895,514.4530
6.0,0.001168,14.7393,514.9530
7.0,-0.001932,14.6893,515.4530
8.0,-0.000634,14.6390,515.9530
9.0,-0.000617,14.5888,516.4530
10.0,-0.000044,14.5386,516.9530
11.0,0.000762,14.4885,517.4530
12.0,0.000868,14.4382,517.9530
13.0,0.000424,14.3880,518.4530
14.0,0.001420,14.3378,518.9530
15.0,-0.000108,14.2876,519.4530
16.0,0.000165,14.2374,519.9530
17.0,0.000070,14.1871,520.4530
18.0,0.000045,14.1370,520.9530
19.0,0.001541,14.0869,521.4530
20.0,-0.002313,14.0367,521.9530
21.0,-0.001683,13.9866,522.4530
22.0,-0.002105,13.9364,522.9530
23.0,-0.000757,13.8864,523.4530
24.0,0.000558,13.8363,523.9530
25.0,-0.000245,13.7861,524.4530
26.0,-0.001592,13.7359,524.9530
27.0,-0.002255,13.6858,525.4530
28.0,-0.002439,13.6357,525.9530
29.0,-0.001639,13.5855,526.4530
30.0,-0.001474,13.5352,526.9530
31.0,-0.002780,13.4850,527.4530
32.0,-0.000924,13.4348,527.9530
33.0,-0.001411,13.3846,528.4530
34.0,-0.000871,13.3343,528.9530
35.0,-0.000495,13.2841,529.4530
36.0,-0.001969,13.2340,529.9530
37.0,-0.002409,13.1838,530.4530
38.0,-0.000923,13.1335,530.9530
39.0,-0.000393,13.0833,531.4530
40.0,-0.001583,13.0333,531.9530
41.0,-0.001460,12.9832,532.4530
42.0,-0.001892,12.9330,532.9530
43.0,-0.003210,12.8829,533.4530
44.0,-0.001497,12.8327,533.9530
45.0,-0.003627,12.7828,534.4530
46.0,-0.001111,12.7325,534.9530
47.0,-0.001485,12.6823,535.4530
48.0,-0.001964,12.6321,535.9530
49.0,0.000036,12.5820,536.4530
50.0,-0.002176,12.5317,536.9530
51.0,-0.004517,12.4815,537.4530
52.0,-0.002571,12.4312,537.9530
53.0,-0.004073,12.3811,538.4530
54.0,-0.002068,12.3309,538.9530
55.0,0.002431,12.2807,539.4530
56.0,0.007475,12.2304,539.9530
57.0,0.024859,12.1804,540.4530
58.0,0.050883,12.1303,540.9530
59.0,0.094203,12.0801,541.4530
60.0,0.158398,12.0299,541.9530
61.0,0.247859,11.9798,542.4530
62.0,0.361089,11.9298,542.9530
63.0,0.508469,11.8798,543.4530
64.0,0.685118,11.8297,543.9530
65.0,0.846910,11.7797,544.4530
66.0,1.016594,11.7297,544.9530
67.0,1.196058,11.6796,545.4530
68.0,1.389374,11.6296,545.9530
69.0,1.616739,11.5794,546.4530
70.0,1.878022,11.5296,546.9530
71.0,2.187078,11.4794,547.4530
72.0,2.515904,11.4294,547.9530
73.0,2.889827,11.3793,548.4530
74.0,3.282661,11.3294,548.9530
75.0,3.695571,11.2794,549.4530
