Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000250,14.9896,314.3450
2.0,-0.002035,14.9395,314.8450
3.0,-0.000814,14.8895,315.3450
4.0,0.000076,14.8393,315.8450
5.0,-0.002577,14.7891,316.3450
6.0,-0.000109,14.7390,316.8450
7.0,-0.000729,14.6890,317.3450
8.0,-0.000913,14.6387,317.8450
9.0,0.001324,14.5885,318.3450
10.0,-0.001088,14.5383,318.8450
11.0,-0.001190,14.4881,319.3450
12.0,-0.000639,14.4379,319.8450
13.0,-0.001085,14.3877,320.3450
14.0,0.000497,14.3373,320.8450
15.0,-0.001271,14.2872,321.3450
16.0,-0.002223,14.2371,321.8450
17.0,-0.000999,14.1869,322.3450
18.0,-0.000752,14.1366,322.8450
19.0,-0.002046,14.0866,323.3450
20.0,-0.001324,14.0365,323.8450
21.0,-0.002039,13.9863,324.3450
22.0,-0.001864,13.9361,324.8450
23.0,-0.001209,13.8859,325.3450
24.0,-0.002240,13.8359,325.8450
25.0,-0.001570,13.7859,326.3450
26.0,-0.001200,13.7356,326.8450
27.0,-0.001950,13.6855,327.3450
28.0,-0.001890,13.6353,327.8450
29.0,-0.001449,13.5852,328.3450
30.0,0.000048,13.5349,328.8450
31.0,-0.000647,13.4846,329.3450
32.0,-0.000825,13.4343,329.8450
33.0,0.000009,13.3843,330.3450
34.0,-0.000944,13.3340,330.8450
35.0,-0.001501,13.2838,331.3450
36.0,-0.001642,13.2334,331.8450
37.0,-0.000347,13.1835,332.3450
38.0,-0.002814,13.1332,332.8450
39.0,-0.000852,13.0831,333.3450
40.0,-0.002676,13.0329,333.8450
41.0,-0.000968,12.9828,334.3450
42.0,-0.003354,12.9327,334.8450
43.0,-0.001345,12.8825,335.3450
44.0,-0.001495,12.8323,335.8450
45.0,-0.000289,12.7824,336.3450
46.0,-0.001729,12.7322,336.8450
47.0,-0.002506,12.6821,337.3450
48.0,-0.001918,12.6319,337.8450
49.0,-0.002328,12.5817,338.3450
50.0,-0.002070,12.5315,338.8450
51.0,-0.002677,12.4812,339.3450
52.0,-0.005470,12.4309,339.8450
53.0,-0.002539,12.3807,340.3450
54.0,-0.001585,12.3306,340.8450
55.0,-0.000457,12.2803,341.3450
56.0,0.005712,12.2301,341.8450
57.0,0.023402,12.1799,342.3450
58.0,0.052403,12.1299,342.8450
59.0,0.094122,12.0796,343.3450
60.0,0.158287,12.0295,343.8450
61.0,0.248629,11.9794,344.3450
62.0,0.361390,11.9295,344.8450
63.0,0.511999,11.8794,345.3450
64.0,0.687520,11.8294,345.8450
65.0,0.849321,11.7793,346.3450
66.0,1.020553,11.7295,346.8450
67.0,1.201241,11.6794,347.3450
68.0,1.394891,11.6293,347.8450
69.0,1.623320,11.5791,348.3450
70.0,1.884843,11.5291,348.8450
71.0,2.193924,11.4791,349.3450
72.0,2.524933,11.4291,349.8450
73.0,2.900076,11.3789,350.3450
74.0,3.292262,11.3290,350.8450
75.0,3.705226,11.2792,351.3450
