Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001360,14.9965,578.0880
2.0,-0.001485,14.9463,578.5880
3.0,-0.000107,14.8964,579.0880
4.0,-0.000244,14.8463,579.5880
5.0,0.000914,14.7962,580.0880
6.0,-0.002103,14.7461,580.5880
7.0,-0.000527,14.6960,581.0880
8.0,-0.000656,14.6459,581.5880
9.0,-0.001623,14.5955,582.0880
10.0,-0.000465,14.5454,582.5880
11.0,0.000075,14.4951,583.0880
12.0,0.000485,14.4447,583.5880
13.0,-0.000178,14.3947,584.0880
14.0,-0.000538,14.3444,584.5880
15.0,-0.000386,14.2942,585.0880
16.0,0.001663,14.2441,585.5880
17.0,0.001211,14.1939,586.0880
18.0,0.000564,14.1437,586.5880
19.0,-0.001073,14.0935,587.0880
20.0,-0.000642,14.0433,587.5880
21.0,-0.001334,13.9933,588.0880
22.0,-0.002823,13.9431,588.5880
23.0,-0.000201,13.8930,589.0880
24.0,-0.000061,13.8429,589.5880
25.0,0.000122,13.7927,590.0880
26.0,-0.001669,13.7427,590.5880
27.0,-0.000845,13.6925,591.0880
28.0,-0.003034,13.6423,591.5880
29.0,-0.002795,13.5919,592.0880
30.0,-0.002501,13.5419,592.5880
31.0,-0.002033,13.4917,593.0880
32.0,-0.003602,13.4414,593.5880
33.0,-0.001830,13.3912,594.0880
34.0,-0.003426,13.3408,594.5880
35.0,-0.002049,13.2908,595.0880
36.0,-0.002598,13.2405,595.5880
37.0,-0.001866,13.1903,596.0880
38.0,-0.000892,13.1403,596.5880
39.0,-0.002739,13.0901,597.0880
40.0,-0.002737,13.0398,597.5880
41.0,-0.002755,12.9897,598.0880
42.0,-0.004337,12.9396,598.5880
43.0,-0.003978,12.8896,599.0880
44.0,-0.000916,12.8393,599.5880
45.0,-0.002044,12.7894,600.0880
46.0,-0.002312,12.7393,600.5880
47.0,-0.002678,12.6890,601.0880
48.0,-0.002383,12.6386,601.5880
49.0,-0.002964,12.5887,602.0880
50.0,-0.002232,12.5385,602.5880
51.0,-0.002077,12.4883,603.0880
52.0,-0.003607,12.4380,603.5880
53.0,-0.003276,12.3877,604.0880
54.0,-0.002925,12.3376,604.5880
55.0,-0.001701,12.2874,605.0880
56.0,0.006236,12.2371,605.5880
57.0,0.022743,12.1869,606.0880
58.0,0.048066,12.1369,606.5880
59.0,0.086021,12.0868,607.0880
60.0,0.148446,12.0365,607.5880
61.0,0.235049,11.9865,608.0880
62.0,0.345522,11.9364,608.5880
63.0,0.485743,11.8865,609.0880
64.0,0.662612,11.8364,609.5880
65.0,0.823598,11.7863,610.0880
66.0,0.991363,11.7363,610.5880
67.0,1.168504,11.6864,611.0880
68.0,1.357275,11.6363,611.5880
69.0,1.581699,11.5862,612.0880
70.0,1.838887,11.5358,612.5880
71.0,2.145183,11.4861,613.0880
72.0,2.467840,11.4359,613.5880
73.0,2.837192,11.3861,614.0880
74.0,3.227289,11.3359,614.5880
75.0,3.636691,11.2862,615.0880
