Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.001153,15.0951,380.1890
2.0,-0.001845,15.0451,380.6890
3.0,0.000006,14.9947,381.1890
4.0,-0.000094,14.9447,381.6890
5.0,-0.000077,14.8946,382.1890
6.0,-0.000669,14.8446,382.6890
7.0,-0.001360,14.7944,383.1890
8.0,-0.000859,14.7442,383.6890
9.0,0.001115,14.6941,384.1890
10.0,-0.000954,14.6441,384.6890
11.0,0.000123,14.5937,385.1890
12.0,-0.000147,14.5435,385.6890
13.0,-0.000897,14.4932,386.1890
14.0,-0.000218,14.4431,386.6890
15.0,-0.001091,14.3929,387.1890
16.0,-0.000130,14.3427,387.6890
17.0,0.000398,14.2923,388.1890
18.0,-0.000017,14.2421,388.6890
19.0,0.000529,14.1921,389.1890
20.0,-0.001015,14.1419,389.6890
21.0,-0.001478,14.0916,390.1890
22.0,-0.001427,14.0414,390.6890
23.0,-0.001930,13.9915,391.1890
24.0,-0.002844,13.9413,391.6890
25.0,-0.000779,13.8912,392.1890
26.0,0.000192,13.8409,392.6890
27.0,-0.002005,13.7911,393.1890
28.0,-0.001666,13.7409,393.6890
29.0,-0.001002,13.6907,394.1890
30.0,-0.002873,13.6404,394.6890
31.0,-0.001896,13.5903,395.1890
32.0,-0.000049,13.5401,395.6890
33.0,-0.001006,13.4899,396.1890
34.0,-0.002426,13.4395,396.6890
35.0,-0.001578,13.3893,397.1890
36.0,-0.001194,13.3392,397.6890
37.0,-0.001088,13.2890,398.1890
38.0,-0.001292,13.2387,398.6890
39.0,-0.003244,13.1884,399.1890
40.0,-0.000887,13.1385,399.6890
41.0,-0.002440,13.0882,400.1890
42.0,-0.002349,13.0381,400.6890
43.0,-0.002341,12.9879,401.1890
44.0,-0.002168,12.9378,401.6890
45.0,-0.002712,12.8878,402.1890
46.0,-0.002917,12.8376,402.6890
47.0,-0.003135,12.7875,403.1890
48.0,-0.002269,12.7375,403.6890
49.0,-0.002004,12.6872,404.1890
50.0,-0.000900,12.6370,404.6890
51.0,-0.002138,12.5868,405.1890
52.0,-0.001046,12.5366,405.6890
53.0,-0.002752,12.4865,406.1890
54.0,-0.002045,12.4362,406.6890
55.0,-0.002452,12.3859,407.1890
56.0,0.000224,12.3357,407.6890
57.0,-0.000671,12.2856,408.1890
58.0,0.004186,12.2354,408.6890
59.0,0.020477,12.1852,409.1890
60.0,0.049289,12.1350,409.6890
61.0,0.088095,12.0850,410.1890
62.0,0.151145,12.0348,410.6890
63.0,0.238715,11.9847,411.1890
64.0,0.350761,11.9345,411.6890
65.0,0.493903,11.8847,412.1890
66.0,0.670599,11.8346,412.6890
67.0,0.832731,11.7845,413.1890
68.0,1.002317,11.7345,413.6890
69.0,1.180169,11.6846,414.1890
70.0,1.372450,11.6345,414.6890
71.0,1.596040,11.5844,415.1890
72.0,1.853424,11.5342,415.6890
73.0,2.162631,11.4843,416.1890
74.0,2.487719,11.4342,416.6890
75.0,2.857629,11.3842,417.1890
76.0,3.250138,11.3341,417.6890
77.0,3.661021,11.2842,418.1890
