Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.081123,0.0019,200.0650
2,1.080959,0.0019,200.0700
3,1.080894,0.0019,200.0750
4,1.080225,0.0019,200.0800
5,1.079481,0.0019,200.0850
6,1.079107,0.0019,200.0900
7,1.079621,0.0019,200.0950
8,1.079612,0.0025,200.1000
9,1.078214,0.0025,200.1040
10,1.075338,0.0025,200.1090
11,1.067734,0.0050,200.1140
12,1.062913,0.0050,200.1190
13,1.046991,0.0087,200.1240
14,1.038733,0.0087,200.1290
15,1.018120,0.0125,200.1340
16,0.997120,0.0175,200.1400
17,0.980940,0.0175,200.1450
18,0.952570,0.0218,200.1500
19,0.937428,0.0218,200.1550
20,0.909993,0.0274,200.1600
21,0.892710,0.0274,200.1650
22,0.864714,0.0324,200.1700
23,0.847131,0.0324,200.1750
24,0.822675,0.0374,200.1800
25,0.805312,0.0374,200.1850
26,0.779977,0.0417,200.1900
27,0.763320,0.0417,200.1950
28,0.737783,0.0467,200.2000
29,0.721992,0.0467,200.2050
30,0.704625,0.0467,200.2090
31,0.684223,0.0523,200.2140
32,0.667898,0.0523,200.2190
33,0.645317,0.0566,200.2240
34,0.628244,0.0566,200.2290
35,0.605396,0.0616,200.2340
36,0.588165,0.0616,200.2390
37,0.566388,0.0666,200.2440
38,0.548679,0.0666,200.2490
39,0.528441,0.0722,200.2540
40,0.511597,0.0722,200.2590
41,0.491737,0.0772,200.2640
42,0.475745,0.0772,200.2690
43,0.456970,0.0821,200.2740
44,0.438962,0.0821,200.2790
45,0.416858,0.0865,200.2840
46,0.397438,0.0865,200.2890
47,0.375473,0.0921,200.2940
48,0.358597,0.0921,200.2990
49,0.340369,0.0965,200.3040
50,0.325499,0.0964,200.3090
51,0.308085,0.1014,200.3140
52,0.294211,0.1014,200.3190
53,0.278424,0.1064,200.3240
54,0.264728,0.1064,200.3290
55,0.250540,0.1120,200.3340
56,0.236769,0.1120,200.3390
57,0.222347,0.1170,200.3440
58,0.210825,0.1170,200.3490
59,0.197779,0.1220,200.3540
60,0.186056,0.1220,200.3590
61,0.172640,0.1270,200.3640
