Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.019133,4.9927,532.8750
2.0,-0.018663,4.9424,533.3750
3.0,-0.018688,4.8922,533.8750
4.0,-0.019108,4.8420,534.3750
5.0,-0.018914,4.7919,534.8750
6.0,-0.018753,4.7417,535.3750
7.0,-0.019223,4.6914,535.8750
8.0,-0.018892,4.6413,536.3750
9.0,-0.018475,4.5912,536.8750
10.0,-0.018817,4.5412,537.3750
11.0,-0.018494,4.4910,537.8750
12.0,-0.018863,4.4408,538.3750
13.0,-0.018871,4.3907,538.8750
14.0,-0.019036,4.3407,539.3750
15.0,-0.018518,4.2904,539.8750
16.0,-0.018436,4.2402,540.3750
17.0,-0.018586,4.1900,540.8750
18.0,-0.018401,4.1400,541.3750
19.0,-0.018662,4.0896,541.8750
20.0,-0.018952,4.0395,542.3750
21.0,-0.018602,3.9892,542.8750
22.0,-0.019083,3.9391,543.3750
23.0,-0.018644,3.8888,543.8750
24.0,-0.018797,3.8386,544.3750
25.0,-0.019054,3.7883,544.8750
26.0,-0.019009,3.7383,545.3750
27.0,-0.018643,3.6881,545.8750
28.0,-0.018790,3.6379,546.3750
29.0,-0.018903,3.5877,546.8750
30.0,-0.019009,3.5376,547.3750
31.0,-0.018702,3.4876,547.8750
32.0,-0.019305,3.4375,548.3750
33.0,-0.018804,3.3872,548.8750
34.0,-0.018520,3.3371,549.3750
35.0,-0.018856,3.2870,549.8750
36.0,-0.018331,3.2369,550.3750
37.0,-0.019541,3.1867,550.8750
38.0,-0.018312,3.1364,551.3750
39.0,-0.019198,3.0863,551.8750
40.0,-0.018946,3.0360,552.3750
41.0,-0.018733,2.9857,552.8750
42.0,-0.018422,2.9355,553.3750
43.0,-0.018413,2.8853,553.8750
44.0,-0.018199,2.8352,554.3750
45.0,-0.018413,2.7849,554.8750
46.0,-0.018857,2.7347,555.3750
47.0,-0.018740,2.6846,555.8750
48.0,-0.018788,2.6345,556.3750
49.0,-0.019106,2.5843,556.8750
50.0,-0.018981,2.5342,557.3750
51.0,-0.019424,2.4841,557.8750
52.0,-0.018956,2.4341,558.3750
53.0,-0.018909,2.3838,558.8750
54.0,-0.018617,2.3337,559.3750
55.0,-0.018837,2.2836,559.8750
56.0,-0.019256,2.2334,560.3750
57.0,-0.018531,2.1832,560.8750
58.0,-0.018865,2.1330,561.3750
59.0,-0.018791,2.0828,561.8750
60.0,-0.019138,2.0326,562.3750
61.0,-0.018723,1.9824,562.8750
62.0,-0.019686,1.9320,563.3750
63.0,-0.018852,1.8819,563.8750
64.0,-0.018962,1.8317,564.3750
65.0,-0.018980,1.7816,564.8750
66.0,-0.018668,1.7313,565.3750
67.0,-0.019490,1.6812,565.8750
68.0,-0.018540,1.6310,566.3750
69.0,-0.019000,1.5810,566.8750
70.0,-0.018816,1.5308,567.3750
71.0,-0.018912,1.4806,567.8750
72.0,-0.018393,1.4305,568.3750
73.0,-0.018672,1.3806,568.8750
74.0,-0.019408,1.3303,569.3750
75.0,-0.018715,1.2801,569.8750
76.0,-0.018692,1.2298,570.3750
77.0,-0.018891,1.1799,570.8750
78.0,-0.018728,1.1296,571.3750
79.0,-0.018405,1.0794,571.8750
80.0,-0.019407,1.0290,572.3750
81.0,-0.019003,0.9789,572.8750
82.0,-0.018938,0.9287,573.3750
83.0,-0.018840,0.8785,573.8750
84.0,-0.018661,0.8281,574.3750
85.0,-0.019243,0.7781,574.8750
86.0,-0.019452,0.7280,575.3750
87.0,-0.019578,0.6778,575.8750
88.0,-0.020044,0.6275,576.3750
89.0,-0.019152,0.5774,576.8750
90.0,-0.019045,0.5274,577.3750
91.0,-0.016276,0.4773,577.8750
92.0,0.006520,0.4271,578.3750
93.0,0.063238,0.3770,578.8750
94.0,0.162535,0.3270,579.3750
95.0,0.276957,0.2769,579.8750
96.0,0.409128,0.2269,580.3750
97.0,0.538115,0.1765,580.8750
98.0,0.661206,0.1266,581.3750
99.0,0.806009,0.0764,581.8750
100.0,1.015455,0.0262,582.3750
