Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.015943,4.9933,291.1850
2.0,-0.016071,4.9430,291.6850
3.0,-0.015584,4.8928,292.1850
4.0,-0.016248,4.8427,292.6850
5.0,-0.016442,4.7924,293.1850
6.0,-0.016902,4.7422,293.6850
7.0,-0.016033,4.6921,294.1850
8.0,-0.016080,4.6420,294.6850
9.0,-0.016343,4.5918,295.1850
10.0,-0.016438,4.5417,295.6850
11.0,-0.016449,4.4915,296.1850
12.0,-0.016498,4.4415,296.6850
13.0,-0.016694,4.3914,297.1850
14.0,-0.016296,4.3413,297.6850
15.0,-0.016047,4.2910,298.1850
16.0,-0.016712,4.2409,298.6850
17.0,-0.016393,4.1908,299.1850
18.0,-0.016803,4.1406,299.6850
19.0,-0.016643,4.0902,300.1850
20.0,-0.016489,4.0400,300.6850
21.0,-0.016975,3.9899,301.1850
22.0,-0.016335,3.9397,301.6850
23.0,-0.016161,3.8893,302.1850
24.0,-0.016159,3.8392,302.6850
25.0,-0.017071,3.7890,303.1850
26.0,-0.016368,3.7390,303.6850
27.0,-0.016373,3.6887,304.1850
28.0,-0.016226,3.6385,304.6850
29.0,-0.015839,3.5883,305.1850
30.0,-0.016369,3.5384,305.6850
31.0,-0.016710,3.4882,306.1850
32.0,-0.016385,3.4380,306.6850
33.0,-0.016293,3.3878,307.1850
34.0,-0.016488,3.3379,307.6850
35.0,-0.016084,3.2878,308.1850
36.0,-0.016654,3.2374,308.6850
37.0,-0.015992,3.1872,309.1850
38.0,-0.017174,3.1372,309.6850
39.0,-0.016771,3.0869,310.1850
40.0,-0.016959,3.0366,310.6850
41.0,-0.016644,2.9863,311.1850
42.0,-0.016615,2.9362,311.6850
43.0,-0.016615,2.8860,312.1850
44.0,-0.017005,2.8358,312.6850
45.0,-0.016710,2.7855,313.1850
46.0,-0.016616,2.7354,313.6850
47.0,-0.016915,2.6853,314.1850
48.0,-0.016321,2.6352,314.6850
49.0,-0.015785,2.5849,315.1850
50.0,-0.016307,2.5348,315.6850
51.0,-0.016999,2.4848,316.1850
52.0,-0.016451,2.4346,316.6850
53.0,-0.016568,2.3845,317.1850
54.0,-0.016467,2.3342,317.6850
55.0,-0.016455,2.2843,318.1850
56.0,-0.016201,2.2340,318.6850
57.0,-0.016877,2.1838,319.1850
58.0,-0.016799,2.1336,319.6850
59.0,-0.016586,2.0836,320.1850
60.0,-0.015992,2.0331,320.6850
61.0,-0.016894,1.9829,321.1850
62.0,-0.016911,1.9327,321.6850
63.0,-0.016381,1.8826,322.1850
64.0,-0.016915,1.8323,322.6850
65.0,-0.016398,1.7821,323.1850
66.0,-0.016470,1.7319,323.6850
67.0,-0.016950,1.6818,324.1850
68.0,-0.016579,1.6317,324.6850
69.0,-0.016707,1.5815,325.1850
70.0,-0.016878,1.5313,325.6850
71.0,-0.016824,1.4813,326.1850
72.0,-0.016477,1.4312,326.6850
73.0,-0.016757,1.3812,327.1850
74.0,-0.016956,1.3308,327.6850
75.0,-0.016398,1.2807,328.1850
76.0,-0.017321,1.2307,328.6850
77.0,-0.016372,1.1805,329.1850
78.0,-0.017195,1.1301,329.6850
79.0,-0.016502,1.0800,330.1850
80.0,-0.016152,1.0299,330.6850
81.0,-0.016405,0.9796,331.1850
82.0,-0.016626,0.9292,331.6850
83.0,-0.016966,0.8790,332.1850
84.0,-0.017374,0.8289,332.6850
85.0,-0.016399,0.7788,333.1850
86.0,-0.017201,0.7285,333.6850
87.0,-0.016908,0.6783,334.1850
88.0,-0.017243,0.6281,334.6850
89.0,-0.016545,0.5782,335.1850
90.0,-0.016103,0.5280,335.6850
91.0,-0.013915,0.4779,336.1850
92.0,0.009304,0.4277,336.6850
93.0,0.066774,0.3777,337.1850
94.0,0.167442,0.3277,337.6850
95.0,0.282286,0.2775,338.1850
96.0,0.416724,0.2273,338.6850
97.0,0.545362,0.1773,339.1850
98.0,0.667495,0.1273,339.6850
99.0,0.809685,0.0770,340.1850
100.0,1.017113,0.0269,340.6850
