Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.020218,4.9928,613.4310
2.0,-0.019690,4.9424,613.9310
3.0,-0.020865,4.8923,614.4310
4.0,-0.020688,4.8421,614.9310
5.0,-0.020138,4.7919,615.4310
6.0,-0.019896,4.7417,615.9310
7.0,-0.019737,4.6915,616.4310
8.0,-0.020030,4.6415,616.9310
9.0,-0.020319,4.5913,617.4310
10.0,-0.020138,4.5412,617.9310
11.0,-0.020404,4.4910,618.4310
12.0,-0.020218,4.4410,618.9310
13.0,-0.020208,4.3908,619.4310
14.0,-0.020220,4.3408,619.9310
15.0,-0.019912,4.2905,620.4310
16.0,-0.019814,4.2404,620.9310
17.0,-0.020508,4.1902,621.4310
18.0,-0.020054,4.1400,621.9310
19.0,-0.020391,4.0896,622.4310
20.0,-0.020243,4.0395,622.9310
21.0,-0.019938,3.9894,623.4310
22.0,-0.020077,3.9391,623.9310
23.0,-0.020281,3.8889,624.4310
24.0,-0.019962,3.8386,624.9310
25.0,-0.020513,3.7885,625.4310
26.0,-0.020219,3.7384,625.9310
27.0,-0.020003,3.6881,626.4310
28.0,-0.020230,3.6380,626.9310
29.0,-0.020250,3.5879,627.4310
30.0,-0.019927,3.5378,627.9310
31.0,-0.020410,3.4876,628.4310
32.0,-0.020158,3.4375,628.9310
33.0,-0.020760,3.3873,629.4310
34.0,-0.020252,3.3374,629.9310
35.0,-0.020453,3.2870,630.4310
36.0,-0.020329,3.2369,630.9310
37.0,-0.019994,3.1867,631.4310
38.0,-0.019614,3.1366,631.9310
39.0,-0.019834,3.0863,632.4310
40.0,-0.019575,3.0360,632.9310
41.0,-0.020144,2.9858,633.4310
42.0,-0.019870,2.9357,633.9310
43.0,-0.020527,2.8853,634.4310
44.0,-0.020810,2.8351,634.9310
45.0,-0.020089,2.7849,635.4310
46.0,-0.020529,2.7349,635.9310
47.0,-0.020290,2.6847,636.4310
48.0,-0.020232,2.6345,636.9310
49.0,-0.020050,2.5843,637.4310
50.0,-0.020201,2.5344,637.9310
51.0,-0.020407,2.4842,638.4310
52.0,-0.020309,2.4341,638.9310
53.0,-0.020589,2.3838,639.4310
54.0,-0.019743,2.3338,639.9310
55.0,-0.020640,2.2838,640.4310
56.0,-0.020429,2.2334,640.9310
57.0,-0.020512,2.1832,641.4310
58.0,-0.021072,2.1330,641.9310
59.0,-0.020758,2.0830,642.4310
60.0,-0.020583,2.0326,642.9310
61.0,-0.020854,1.9824,643.4310
62.0,-0.020420,1.9320,643.9310
63.0,-0.020321,1.8821,644.4310
64.0,-0.020420,1.8318,644.9310
65.0,-0.020697,1.7816,645.4310
66.0,-0.020440,1.7313,645.9310
67.0,-0.020163,1.6813,646.4310
68.0,-0.020451,1.6311,646.9310
69.0,-0.020748,1.5810,647.4310
70.0,-0.020020,1.5308,647.9310
71.0,-0.021211,1.4807,648.4310
72.0,-0.020702,1.4307,648.9310
73.0,-0.020747,1.3806,649.4310
74.0,-0.020676,1.3303,649.9310
75.0,-0.020550,1.2803,650.4310
76.0,-0.020816,1.2300,650.9310
77.0,-0.020688,1.1799,651.4310
78.0,-0.020421,1.1296,651.9310
79.0,-0.020739,1.0794,652.4310
80.0,-0.021143,1.0292,652.9310
81.0,-0.020403,0.9790,653.4310
82.0,-0.020521,0.9287,653.9310
83.0,-0.020737,0.8785,654.4310
84.0,-0.020605,0.8283,654.9310
85.0,-0.020174,0.7782,655.4310
86.0,-0.021088,0.7280,655.9310
87.0,-0.020674,0.6778,656.4310
88.0,-0.021004,0.6278,656.9310
89.0,-0.020443,0.5775,657.4310
90.0,-0.021077,0.5274,657.9310
91.0,-0.018235,0.4773,658.4310
92.0,0.004889,0.4272,658.9310
93.0,0.060453,0.3772,659.4310
94.0,0.160312,0.3270,659.9310
95.0,0.274831,0.2769,660.4310
96.0,0.404982,0.2269,660.9310
97.0,0.534491,0.1768,661.4310
98.0,0.657136,0.1266,661.9310
99.0,0.802412,0.0764,662.4310
100.0,1.012705,0.0263,662.9310
