Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.068558,0.0019,683.4330
2,1.069829,0.0019,683.4380
3,1.070199,0.0019,683.4431
4,1.069287,0.0019,683.4481
5,1.068258,0.0025,683.4530
6,1.066575,0.0025,683.4580
7,1.065522,0.0031,683.4630
8,1.062333,0.0031,683.4680
9,1.058443,0.0050,683.4720
10,1.054141,0.0050,683.4771
11,1.037915,0.0094,683.4821
12,1.027959,0.0094,683.4871
13,1.009675,0.0131,683.4920
14,0.994477,0.0131,683.4970
15,0.974936,0.0181,683.5020
16,0.946612,0.0181,683.5081
17,0.930727,0.0224,683.5131
18,0.901309,0.0224,683.5180
19,0.883793,0.0274,683.5230
20,0.855590,0.0274,683.5280
21,0.839878,0.0330,683.5330
22,0.813004,0.0330,683.5380
23,0.796717,0.0380,683.5430
24,0.768656,0.0380,683.5480
25,0.754356,0.0423,683.5530
26,0.727561,0.0423,683.5580
27,0.713683,0.0479,683.5630
28,0.687585,0.0479,683.5681
29,0.673692,0.0529,683.5731
30,0.654987,0.0529,683.5770
31,0.632303,0.0579,683.5820
32,0.614473,0.0579,683.5870
33,0.594585,0.0629,683.5920
34,0.577578,0.0628,683.5970
35,0.557073,0.0672,683.6021
36,0.538144,0.0672,683.6071
37,0.518569,0.0728,683.6121
38,0.500594,0.0728,683.6170
39,0.481987,0.0778,683.6220
40,0.465153,0.0778,683.6270
41,0.444269,0.0821,683.6320
42,0.423596,0.0821,683.6370
43,0.400809,0.0871,683.6420
44,0.382165,0.0871,683.6470
45,0.364007,0.0927,683.6520
46,0.348071,0.0927,683.6570
47,0.330928,0.0977,683.6620
48,0.315263,0.0977,683.6671
49,0.298354,0.1027,683.6721
50,0.283961,0.1027,683.6771
51,0.269474,0.1077,683.6820
52,0.255155,0.1077,683.6870
53,0.241174,0.1126,683.6920
54,0.227164,0.1126,683.6970
55,0.213926,0.1170,683.7020
56,0.201024,0.1170,683.7070
57,0.189156,0.1220,683.7120
58,0.178045,0.1220,683.7170
59,0.166883,0.1270,683.7220
60,0.153566,0.1270,683.7271
61,0.139317,0.1326,683.7321
62,0.125607,0.1326,683.7371
63,0.113154,0.1369,683.7420
64,0.101805,0.1369,683.7470
65,0.090077,0.1419,683.7520
66,0.077512,0.1419,683.7570
67,0.063007,0.1475,683.7620
68,0.050437,0.1475,683.7670
69,0.041403,0.1525,683.7720
70,0.030760,0.1525,683.7770
71,0.020313,0.1575,683.7820
72,0.008380,0.1575,683.7870
73,-0.002511,0.1619,683.7921
74,-0.012672,0.1619,683.7971
75,-0.021730,0.1669,683.8021
76,-0.031971,0.1669,683.8070
77,-0.041510,0.1725,683.8120
78,-0.053248,0.1725,683.8170
79,-0.064442,0.1768,683.8220
80,-0.076329,0.1768,683.8270
81,-0.086051,0.1818,683.8320
82,-0.095174,0.1818,683.8370
83,-0.101796,0.1868,683.8420
84,-0.110765,0.1868,683.8470
85,-0.116568,0.1924,683.8521
86,-0.125518,0.1924,683.8571
87,-0.133379,0.1974,683.8621
88,-0.142838,0.1974,683.8670
89,-0.150924,0.2024,683.8720
90,-0.160846,0.2024,683.8770
91,-0.168988,0.2068,683.8820
92,-0.178293,0.2068,683.8870
93,-0.184096,0.2124,683.8920
94,-0.192859,0.2124,683.8970
95,-0.198167,0.2168,683.9020
96,-0.205756,0.2168,683.9070
97,-0.210274,0.2218,683.9120
98,-0.219097,0.2217,683.9171
99,-0.226257,0.2267,683.9221
100,-0.236142,0.2267,683.9271
101,-0.241735,0.2317,683.9320
102,-0.249899,0.2317,683.9370
103,-0.254926,0.2373,683.9420
104,-0.262913,0.2373,683.9470
105,-0.268253,0.2423,683.9520
106,-0.276741,0.2423,683.9570
107,-0.280463,0.2473,683.9620
108,-0.287580,0.2473,683.9670
109,-0.291700,0.2523,683.9720
110,-0.299748,0.2523,683.9771
111,-0.303713,0.2567,683.9821
112,-0.309451,0.2567,683.9871
113,-0.309610,0.2617,683.9920
114,-0.315123,0.2617,683.9970
115,-0.317802,0.2667,684.0020
116,-0.324456,0.2667,684.0070
117,-0.327197,0.2717,684.0120
118,-0.332509,0.2717,684.0170
119,-0.335011,0.2767,684.0220
120,-0.341548,0.2767,684.0270
121,-0.343026,0.2823,684.0320
122,-0.348193,0.2823,684.0370
123,-0.349044,0.2873,684.0421
124,-0.354482,0.2873,684.0471
125,-0.355604,0.2923,684.0521
126,-0.362268,0.2923,684.0570
127,-0.365841,0.2967,684.0620
128,-0.373177,0.2967,684.0670
129,-0.374660,0.3017,684.0720
130,-0.379729,0.3017,684.0770
131,-0.379121,0.3067,684.0820
132,-0.383479,0.3066,684.0870
133,-0.380463,0.3117,684.0920
134,-0.385120,0.3116,684.0970
135,-0.385850,0.3166,684.1021
136,-0.391990,0.3166,684.1071
137,-0.394244,0.3216,684.1121
138,-0.399303,0.3216,684.1170
139,-0.400786,0.3266,684.1220
140,-0.406364,0.3266,684.1270
141,-0.402979,0.3323,684.1320
142,-0.404760,0.3323,684.1370
143,-0.400168,0.3373,684.1420
144,-0.402651,0.3373,684.1470
145,-0.400935,0.3416,684.1520
146,-0.404793,0.3416,684.1570
147,-0.405167,0.3466,684.1620
148,-0.410030,0.3466,684.1671
149,-0.407066,0.3516,684.1721
150,-0.410330,0.3516,684.1771
151,-0.408707,0.3566,684.1820
152,-0.413397,0.3566,684.1870
153,-0.412121,0.3616,684.1920
154,-0.416100,0.3616,684.1970
155,-0.414758,0.3666,684.2020
156,-0.418513,0.3666,684.2070
157,-0.412850,0.3716,684.2120
158,-0.413921,0.3716,684.2170
159,-0.408090,0.3773,684.2220
160,-0.410428,0.3773,684.2271
161,-0.405911,0.3816,684.2321
162,-0.408866,0.3816,684.2371
163,-0.406551,0.3866,684.2420
164,-0.410531,0.3866,684.2470
165,-0.406547,0.3916,684.2520
166,-0.410339,0.3916,684.2570
167,-0.409039,0.3966,684.2620
168,-0.414234,0.3966,684.2670
169,-0.416212,0.4016,684.2720
170,-0.422179,0.4016,684.2770
171,-0.421440,0.4066,684.2820
172,-0.425541,0.4066,684.2870
173,-0.423713,0.4116,684.2921
174,-0.427524,0.4116,684.2971
175,-0.428347,0.4166,684.3021
176,-0.433715,0.4166,684.3070
177,-0.431882,0.4222,684.3120
178,-0.434786,0.4222,684.3170
179,-0.430676,0.4266,684.3220
180,-0.433968,0.4266,684.3270
181,-0.430718,0.4316,684.3320
182,-0.434809,0.4316,684.3370
183,-0.434936,0.4366,684.3420
184,-0.439528,0.4366,684.3470
185,-0.437134,0.4416,684.3521
186,-0.440117,0.4416,684.3571
187,-0.437727,0.4466,684.3621
188,-0.441445,0.4466,684.3670
189,-0.439663,0.4516,684.3720
190,-0.443919,0.4516,684.3770
191,-0.443582,0.4566,684.3820
192,-0.448211,0.4566,684.3870
193,-0.444971,0.4616,684.3920
194,-0.447608,0.4616,684.3970
195,-0.445752,0.4666,684.4020
196,-0.449815,0.4666,684.4070
197,-0.447505,0.4722,684.4120
198,-0.450830,0.4722,684.4171
199,-0.449006,0.4766,684.4221
200,-0.453570,0.4766,684.4271
201,-0.452415,0.4816,684.4320
202,-0.456671,0.4816,684.4370
203,-0.455964,0.4866,684.4420
204,-0.460514,0.4866,684.4470
205,-0.458303,0.4916,684.4520
206,-0.462118,0.4916,684.4570
207,-0.460332,0.4966,684.4620
208,-0.464517,0.4966,684.4670
209,-0.460758,0.5016,684.4720
210,-0.462104,0.5016,684.4771
211,-0.457503,0.5066,684.4821
212,-0.458186,0.5066,684.4871
213,-0.451153,0.5116,684.4920
214,-0.451821,0.5116,684.4970
215,-0.447360,0.5166,684.5020
216,-0.450788,0.5166,684.5070
217,-0.450040,0.5216,684.5120
218,-0.455085,0.5216,684.5170
219,-0.456708,0.5266,684.5220
220,-0.462642,0.5266,684.5270
221,-0.460917,0.5316,684.5320
222,-0.463657,0.5316,684.5370
223,-0.461618,0.5366,684.5421
224,-0.467150,0.5366,684.5471
225,-0.468123,0.5410,684.5521
226,-0.473294,0.5410,684.5570
227,-0.473884,0.5460,684.5620
228,-0.478101,0.5460,684.5670
229,-0.476320,0.5516,684.5720
230,-0.479771,0.5516,684.5770
231,-0.479112,0.5560,684.5820
232,-0.484354,0.5560,684.5870
233,-0.483708,0.5616,684.5920
234,-0.487183,0.5616,684.5970
235,-0.485125,0.5666,684.6021
236,-0.488436,0.5666,684.6071
237,-0.487094,0.5716,684.6121
238,-0.491190,0.5716,684.6170
239,-0.490746,0.5766,684.6220
240,-0.495478,0.5766,684.6270
241,-0.494716,0.5810,684.6320
242,-0.498087,0.5810,684.6370
243,-0.497961,0.5860,684.6420
244,-0.502324,0.5860,684.6470
245,-0.500725,0.5910,684.6520
246,-0.503222,0.5910,684.6570
247,-0.497877,0.5960,684.6620
248,-0.497667,0.5960,684.6671
249,-0.489469,0.6010,684.6721
250,-0.489521,0.6010,684.6771
251,-0.485176,0.6060,684.6820
252,-0.488113,0.6060,684.6870
253,-0.485509,0.6110,684.6920
254,-0.487781,0.6110,684.6970
255,-0.486135,0.6160,684.7020
256,-0.490900,0.6160,684.7070
257,-0.491517,0.6216,684.7120
258,-0.495824,0.6216,684.7170
259,-0.495314,0.6266,684.7220
260,-0.498550,0.6266,684.7271
261,-0.496544,0.6316,684.7321
262,-0.500318,0.6316,684.7371
263,-0.500075,0.6360,684.7420
264,-0.504587,0.6360,684.7470
265,-0.503732,0.6410,684.7520
266,-0.507047,0.6410,684.7570
267,-0.507038,0.6460,684.7620
268,-0.510914,0.6459,684.7670
269,-0.509535,0.6509,684.7720
270,-0.512911,0.6509,684.7770
271,-0.512242,0.6559,684.7820
272,-0.516325,0.6559,684.7870
273,-0.514426,0.6609,684.7921
274,-0.518008,0.6609,684.7971
275,-0.518878,0.6666,684.8021
276,-0.523699,0.6666,684.8070
277,-0.522441,0.6716,684.8120
278,-0.524573,0.6716,684.8170
279,-0.522838,0.6759,684.8220
280,-0.526654,0.6759,684.8270
281,-0.527024,0.6809,684.8320
282,-0.530947,0.6809,684.8370
283,-0.530825,0.6859,684.8420
284,-0.533692,0.6859,684.8470
285,-0.528137,0.6909,684.8521
286,-0.526865,0.6909,684.8571
287,-0.522338,0.6959,684.8621
288,-0.524541,0.6959,684.8670
289,-0.521805,0.7009,684.8720
290,-0.524559,0.7009,684.8770
291,-0.523905,0.7059,684.8820
292,-0.528109,0.7059,684.8870
293,-0.527056,0.7109,684.8920
294,-0.529451,0.7109,684.8970
295,-0.528815,0.7166,684.9020
296,-0.532200,0.7166,684.9070
297,-0.530928,0.7209,684.9120
298,-0.533972,0.7209,684.9171
299,-0.533304,0.7259,684.9221
300,-0.536956,0.7259,684.9271
301,-0.536240,0.7309,684.9320
302,-0.538597,0.7309,684.9370
303,-0.537377,0.7359,684.9420
304,-0.541305,0.7359,684.9470
305,-0.541861,0.7409,684.9520
