Point No.,Normal Force [N],Gap [mm],Time [s]
1,-0.021889,4.9744,855.1901
2,-0.023498,4.9794,855.2000
3,-0.023220,4.9844,855.2100
4,-0.025445,4.9900,855.2200
5,-0.022060,4.9944,855.2300
6,-0.021845,4.9994,855.2401
7,-0.022941,5.0044,855.2501
8,-0.023884,5.0094,855.2601
9,-0.023982,5.0144,855.2690
10,-0.024774,5.0194,855.2791
11,-0.024959,5.0244,855.2891
12,-0.024700,5.0294,855.2990
13,-0.023208,5.0344,855.3090
28,-0.024795,5.1094,855.4600
29,-0.023570,5.1144,855.4700
30,-0.023409,5.1194,855.4791
31,-0.023128,5.1244,855.4890
32,-0.023692,5.1300,855.4990
33,-0.022588,5.1344,855.5090
34,-0.022509,5.1394,855.5190
35,-0.022607,5.1444,855.5291
36,-0.024337,5.1494,855.5391
37,-0.022773,5.1544,855.5490
38,-0.023898,5.1594,855.5590
39,-0.023182,5.1644,855.5690
40,-0.024414,5.1694,855.5790
41,-0.021716,5.1744,855.5891
42,-0.023374,5.1794,855.5991
43,-0.023729,5.1844,855.6091
44,-0.025691,5.1894,855.6190
45,-0.024667,5.1944,855.6290
46,-0.023725,5.1994,855.6390
47,-0.024113,5.2044,855.6490
48,-0.023633,5.2094,855.6591
49,-0.021817,5.2144,855.6691
50,-0.024283,5.2194,855.6790
51,-0.024124,5.2244,855.6890
52,-0.025268,5.2300,855.6990
53,-0.023963,5.2344,855.7090
54,-0.023068,5.2394,855.7191
55,-0.023262,5.2444,855.7291
56,-0.024164,5.2494,855.7390
57,-0.024164,5.2544,855.7490
65,-0.023516,5.2944,855.8290
66,-0.023720,5.2994,855.8391
67,-0.024494,5.3044,855.8491
68,-0.026357,5.3094,855.8591
69,-0.022245,5.3144,855.8690
70,-0.023893,5.3194,855.8790
71,-0.024325,5.3244,855.8890
72,-0.025504,5.3294,855.8990
73,-0.023912,5.3344,855.9091
74,-0.022916,5.3394,855.9191
75,-0.023051,5.3444,855.9290
76,-0.024117,5.3494,855.9390
77,-0.023788,5.3544,855.9490
78,-0.024873,5.3594,855.9590
79,-0.022006,5.3644,855.9691
80,-0.023947,5.3694,855.9791
