Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.119153,0.0019,180.5580
2.0,1.112017,0.0019,181.0580
3.0,1.108305,0.0019,181.5580
4.0,1.105914,0.0019,182.0580
5.0,1.103576,0.0019,182.5580
6.0,1.101117,0.0019,183.0580
7.0,1.099709,0.0019,183.5580
8.0,1.098338,0.0019,184.0580
9.0,1.097694,0.0019,184.5580
10.0,1.096553,0.0019,185.0580
11.0,1.095039,0.0019,185.5580
12.0,1.094713,0.0019,186.0580
13.0,1.093076,0.0019,186.5580
14.0,1.092887,0.0019,187.0580
15.0,1.091158,0.0019,187.5580
16.0,1.091382,0.0019,188.0580
17.0,1.090085,0.0019,188.5580
18.0,1.089273,0.0019,189.0580
19.0,1.088992,0.0019,189.5580
20.0,1.089155,0.0019,190.0580
21.0,1.088636,0.0019,190.5580
22.0,1.087844,0.0019,191.0580
23.0,1.087328,0.0019,191.5580
24.0,1.086674,0.0019,192.0580
25.0,1.086479,0.0019,192.5580
26.0,1.085764,0.0019,193.0580
27.0,1.085503,0.0019,193.5580
28.0,1.085665,0.0019,194.0580
29.0,1.084947,0.0019,194.5580
30.0,1.084617,0.0019,195.0580
31.0,1.083725,0.0019,195.5580
32.0,1.084531,0.0019,196.0580
33.0,1.083605,0.0019,196.5580
34.0,1.083811,0.0019,197.0580
35.0,1.082621,0.0019,197.5580
36.0,1.081795,0.0019,198.0580
37.0,1.082053,0.0019,198.5580
38.0,1.081163,0.0019,199.0580
39.0,1.080560,0.0019,199.5580
40.0,1.081180,0.0019,200.0580
