Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.078392,0.0019,280.6310
2,1.078022,0.0019,280.6360
3,1.078191,0.0019,280.6410
4,1.079051,0.0025,280.6460
5,1.079504,0.0025,280.6510
6,1.079570,0.0031,280.6560
7,1.078036,0.0031,280.6610
8,1.073982,0.0050,280.6660
9,1.068932,0.0050,280.6700
10,1.064251,0.0050,280.6750
11,1.047365,0.0087,280.6800
12,1.038630,0.0087,280.6850
13,1.020276,0.0131,280.6900
14,1.004592,0.0131,280.6950
15,0.982226,0.0175,280.7000
16,0.953037,0.0174,280.7060
17,0.937685,0.0224,280.7110
18,0.910390,0.0224,280.7160
19,0.894646,0.0280,280.7210
20,0.867403,0.0280,280.7260
21,0.850816,0.0330,280.7310
22,0.824555,0.0374,280.7360
23,0.806865,0.0374,280.7410
24,0.780575,0.0423,280.7460
25,0.765415,0.0423,280.7510
26,0.740182,0.0473,280.7560
27,0.724438,0.0473,280.7610
28,0.698897,0.0523,280.7660
29,0.683418,0.0523,280.7710
30,0.665279,0.0523,280.7750
31,0.642530,0.0573,280.7800
32,0.625523,0.0572,280.7850
33,0.603666,0.0622,280.7900
34,0.586505,0.0622,280.7950
35,0.565663,0.0672,280.8000
36,0.547987,0.0672,280.8050
37,0.529423,0.0728,280.8100
38,0.512509,0.0728,280.8150
39,0.493346,0.0772,280.8200
40,0.475876,0.0772,280.8250
41,0.456254,0.0821,280.8300
42,0.436390,0.0821,280.8350
43,0.414304,0.0871,280.8400
44,0.395025,0.0871,280.8450
45,0.375235,0.0921,280.8500
46,0.358607,0.0921,280.8550
47,0.340720,0.0971,280.8600
48,0.325242,0.0971,280.8650
49,0.307734,0.1021,280.8700
50,0.293519,0.1020,280.8750
51,0.277653,0.1070,280.8800
52,0.263470,0.1070,280.8850
53,0.249418,0.1120,280.8900
54,0.235048,0.1120,280.8950
55,0.222081,0.1176,280.9000
56,0.210722,0.1176,280.9050
57,0.199341,0.1220,280.9100
58,0.187070,0.1220,280.9150
59,0.173856,0.1270,280.9200
60,0.161164,0.1270,280.9250
61,0.149712,0.1320,280.9300
62,0.137302,0.1320,280.9350
63,0.124003,0.1369,280.9400
64,0.111761,0.1369,280.9450
65,0.099621,0.1419,280.9500
66,0.087931,0.1419,280.9550
67,0.075417,0.1469,280.9600
68,0.063222,0.1469,280.9650
69,0.052649,0.1519,280.9700
70,0.040725,0.1519,280.9750
71,0.029469,0.1569,280.9800
72,0.017494,0.1569,280.9850
73,0.006215,0.1619,280.9900
74,-0.004690,0.1619,280.9950
75,-0.014487,0.1669,281.0000
76,-0.025336,0.1669,281.0050
77,-0.035006,0.1719,281.0100
78,-0.045943,0.1718,281.0150
79,-0.055071,0.1768,281.0200
80,-0.064611,0.1768,281.0250
81,-0.072186,0.1818,281.0300
82,-0.081473,0.1818,281.0350
83,-0.089577,0.1868,281.0400
84,-0.100412,0.1868,281.0450
85,-0.107870,0.1918,281.0500
86,-0.117292,0.1918,281.0550
87,-0.124667,0.1968,281.0600
88,-0.133495,0.1968,281.0650
89,-0.139401,0.2018,281.0700
90,-0.147805,0.2018,281.0750
91,-0.153720,0.2068,281.0800
92,-0.162913,0.2068,281.0850
93,-0.169212,0.2124,281.0900
94,-0.178415,0.2124,281.0950
95,-0.185293,0.2168,281.1000
96,-0.193902,0.2168,281.1050
97,-0.199953,0.2218,281.1100
98,-0.208179,0.2218,281.1150
99,-0.214108,0.2267,281.1200
100,-0.222633,0.2267,281.1250
101,-0.228216,0.2317,281.1300
102,-0.236357,0.2317,281.1350
103,-0.241506,0.2367,281.1400
104,-0.248889,0.2367,281.1450
105,-0.253075,0.2417,281.1500
106,-0.260608,0.2417,281.1550
107,-0.267070,0.2467,281.1600
108,-0.275787,0.2467,281.1650
109,-0.279556,0.2517,281.1700
110,-0.285822,0.2517,281.1750
111,-0.288632,0.2567,281.1800
112,-0.294898,0.2567,281.1850
113,-0.296451,0.2617,281.1900
114,-0.301871,0.2617,281.1950
115,-0.304293,0.2667,281.2000
116,-0.310489,0.2667,281.2050
117,-0.311756,0.2717,281.2100
118,-0.317933,0.2717,281.2150
119,-0.320748,0.2767,281.2200
120,-0.327692,0.2767,281.2250
121,-0.329988,0.2817,281.2300
122,-0.335623,0.2817,281.2350
123,-0.337218,0.2867,281.2400
124,-0.342974,0.2867,281.2450
125,-0.343704,0.2917,281.2500
126,-0.349329,0.2917,281.2550
127,-0.350961,0.2967,281.2600
128,-0.355960,0.2967,281.2650
129,-0.356783,0.3017,281.2700
130,-0.361913,0.3017,281.2750
131,-0.363886,0.3067,281.2800
132,-0.369628,0.3067,281.2850
133,-0.369044,0.3117,281.2900
134,-0.373954,0.3117,281.2950
135,-0.374099,0.3167,281.3000
136,-0.378943,0.3167,281.3050
137,-0.377877,0.3217,281.3100
138,-0.381450,0.3216,281.3150
139,-0.380150,0.3260,281.3200
140,-0.384587,0.3260,281.3250
141,-0.382558,0.3316,281.3300
142,-0.386383,0.3316,281.3350
143,-0.385060,0.3360,281.3400
144,-0.389025,0.3360,281.3450
145,-0.387150,0.3410,281.3500
146,-0.390587,0.3410,281.3550
147,-0.389572,0.3460,281.3600
148,-0.393991,0.3460,281.3650
149,-0.391835,0.3516,281.3700
150,-0.395408,0.3516,281.3750
151,-0.392733,0.3566,281.3800
152,-0.395899,0.3566,281.3850
153,-0.394655,0.3616,281.3900
154,-0.399238,0.3616,281.3950
