Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.439496,22.1383,316.1
2.0,3.422117,22.1383,316.6
3.0,3.408798,22.1383,317.1
4.0,3.398530,22.1383,317.6
5.0,3.392688,22.1382,318.1
6.0,3.387447,22.1382,318.6
7.0,3.383377,22.1382,319.1
8.0,3.380397,22.1382,319.6
9.0,3.377086,22.1382,320.1
10.0,3.374438,22.1382,320.6
11.0,3.371628,22.1382,321.1
12.0,3.367679,22.1382,321.6
13.0,3.365924,22.1382,322.1
14.0,3.363855,22.1382,322.6
15.0,3.361593,22.1382,323.1
16.0,3.359415,22.1382,323.6
17.0,3.357766,22.1382,324.1
18.0,3.355351,22.1382,324.6
19.0,3.354471,22.1382,325.1
20.0,3.352667,22.1382,325.6
21.0,3.351157,22.1382,326.1
22.0,3.349253,22.1382,326.6
23.0,3.348898,22.1382,327.1
24.0,3.348235,22.1382,327.6
25.0,3.345627,22.1382,328.1
26.0,3.344534,22.1382,328.6
27.0,3.343640,22.1382,329.1
28.0,3.342884,22.1382,329.6
29.0,3.342505,22.1382,330.1
30.0,3.340923,22.1382,330.6
31.0,3.340482,22.1382,331.1
32.0,3.340163,22.1382,331.6
33.0,3.339581,22.1382,332.1
34.0,3.338186,22.1382,332.6
35.0,3.337704,22.1382,333.1
36.0,3.337290,22.1382,333.6
37.0,3.336036,22.1382,334.1
38.0,3.336030,22.1382,334.6
39.0,3.335156,22.1382,335.1
40.0,3.335041,22.1382,335.6
