Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.785902,22.2115,1324
2.0,2.465400,22.2610,1324
3.0,2.217560,22.3108,1324
4.0,1.991935,22.3605,1324
5.0,1.780017,22.4103,1324
6.0,1.593931,22.4601,1324
7.0,1.421935,22.5111,1324
8.0,1.277081,22.5609,1324
9.0,1.147604,22.6109,1325
10.0,1.025143,22.6607,1325
11.0,0.909939,22.7105,1325
12.0,0.797051,22.7605,1325
13.0,0.683444,22.8104,1325
14.0,0.558268,22.8603,1325
15.0,0.436440,22.9103,1325
16.0,0.322170,22.9602,1325
17.0,0.211773,23.0093,1325
18.0,0.097957,23.0587,1325
19.0,-0.009266,23.1085,1326
20.0,-0.101320,23.1584,1326
21.0,-0.200643,23.2083,1326
22.0,-0.292050,23.2572,1326
23.0,-0.381314,23.3072,1326
24.0,-0.464509,23.3571,1326
25.0,-0.526933,23.4068,1326
26.0,-0.601204,23.4569,1326
27.0,-0.671889,23.5067,1326
28.0,-0.728194,23.5566,1326
29.0,-0.784679,23.6066,1327
30.0,-0.841943,23.6564,1327
31.0,-0.896636,23.7064,1327
32.0,-0.950113,23.7563,1327
33.0,-1.000518,23.8063,1327
34.0,-1.047583,23.8561,1327
35.0,-1.037146,23.9061,1327
36.0,-1.061528,23.9561,1327
37.0,-1.048671,24.0061,1327
38.0,-1.064864,24.0551,1327
39.0,-1.060603,24.1051,1328
40.0,-1.049883,24.1547,1328
41.0,-1.014703,24.2047,1328
42.0,-1.000036,24.2545,1328
43.0,-0.941209,24.3046,1328
44.0,-0.946501,24.3546,1328
45.0,-0.920196,24.4046,1328
46.0,-0.851098,24.4546,1328
47.0,-0.704551,24.5047,1328
48.0,-0.715002,24.5547,1328
49.0,-0.730350,24.6047,1329
50.0,-0.698189,24.6547,1329
51.0,-0.667755,24.7047,1329
52.0,-0.630569,24.7548,1329
53.0,-0.568958,24.8048,1329
54.0,-0.562964,24.8548,1329
55.0,-0.519915,24.9048,1329
56.0,-0.491056,24.9548,1329
57.0,-0.493465,25.0048,1329
58.0,-0.457354,25.0544,1329
59.0,-0.408553,25.1034,1330
60.0,-0.362340,25.1533,1330
61.0,-0.269725,25.2033,1330
62.0,-0.253373,25.2534,1330
63.0,-0.251317,25.3034,1330
64.0,-0.095763,25.3534,1330
65.0,-0.100075,25.4034,1330
66.0,-0.101668,25.4534,1330
67.0,-0.061925,25.5035,1330
68.0,-0.056875,25.5535,1330
69.0,-0.006041,25.6035,1331
70.0,-0.008194,25.6535,1331
71.0,-0.008893,25.7035,1331
72.0,-0.008419,25.7535,1331
73.0,-0.007045,25.8035,1331
74.0,-0.007778,25.8535,1331
75.0,-0.007399,25.9035,1331
76.0,-0.005227,25.9535,1331
77.0,-0.006452,26.0035,1331
78.0,-0.009840,26.0534,1331
79.0,-0.007788,26.1032,1332
80.0,-0.006442,26.1521,1332
81.0,-0.007675,26.2020,1332
82.0,-0.008317,26.2520,1332
83.0,-0.008164,26.3020,1332
84.0,-0.005025,26.3520,1332
85.0,-0.009041,26.4020,1332
86.0,-0.006859,26.4520,1332
87.0,-0.008271,26.5020,1332
88.0,-0.005592,26.5520,1332
89.0,-0.005411,26.6021,1333
90.0,-0.007031,26.6521,1333
91.0,-0.007335,26.7021,1333
92.0,-0.005583,26.7521,1333
93.0,-0.007135,26.8021,1333
94.0,-0.006798,26.8522,1333
95.0,-0.005121,26.9021,1333
96.0,-0.007477,26.9521,1333
