Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.009828,22.2049,770.4
2.0,2.994967,22.2049,770.9
3.0,2.985215,22.2049,771.4
4.0,2.978392,22.2049,771.9
5.0,2.972438,22.2049,772.4
6.0,2.966713,22.2049,772.9
7.0,2.961762,22.2049,773.4
8.0,2.959121,22.2049,773.9
9.0,2.955770,22.2049,774.4
10.0,2.952967,22.2049,774.9
11.0,2.950215,22.2049,775.4
12.0,2.949884,22.2049,775.9
13.0,2.947687,22.2049,776.4
14.0,2.946958,22.2049,776.9
15.0,2.945373,22.2049,777.4
16.0,2.944580,22.2049,777.9
17.0,2.943174,22.2049,778.4
18.0,2.941433,22.2049,778.9
19.0,2.940389,22.2049,779.4
20.0,2.939853,22.2049,779.9
21.0,2.938756,22.2049,780.4
22.0,2.937596,22.2049,780.9
23.0,2.936536,22.2049,781.4
24.0,2.935889,22.2049,781.9
25.0,2.935867,22.2049,782.4
26.0,2.934937,22.2049,782.9
27.0,2.934238,22.2049,783.4
28.0,2.933470,22.2049,783.9
29.0,2.932478,22.2049,784.4
30.0,2.931657,22.2049,784.9
31.0,2.931002,22.2049,785.4
32.0,2.931013,22.2049,785.9
33.0,2.929324,22.2049,786.4
34.0,2.928184,22.2049,786.9
35.0,2.927722,22.2049,787.4
36.0,2.927516,22.2049,787.9
37.0,2.926712,22.2049,788.4
38.0,2.925553,22.2049,788.9
39.0,2.924567,22.2049,789.4
40.0,2.923991,22.2049,789.9
