Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.002751,22.2018,503.9
2.0,2.987186,22.2018,504.4
3.0,2.976721,22.2018,504.9
4.0,2.968426,22.2018,505.4
5.0,2.962541,22.2018,505.9
6.0,2.957414,22.2018,506.4
7.0,2.954389,22.2018,506.9
8.0,2.950984,22.2018,507.4
9.0,2.948187,22.2018,507.9
10.0,2.945476,22.2018,508.4
11.0,2.944009,22.2018,508.9
12.0,2.942215,22.2018,509.4
13.0,2.939816,22.2018,509.9
14.0,2.939142,22.2018,510.4
15.0,2.937174,22.2017,510.9
16.0,2.935058,22.2017,511.4
17.0,2.934574,22.2017,511.9
18.0,2.932704,22.2017,512.4
19.0,2.932249,22.2017,512.9
20.0,2.931074,22.2017,513.4
21.0,2.929769,22.2017,513.9
22.0,2.928241,22.2017,514.4
23.0,2.927779,22.2017,514.9
24.0,2.926464,22.2017,515.4
25.0,2.925077,22.2017,515.9
26.0,2.924212,22.2017,516.4
27.0,2.922922,22.2017,516.9
28.0,2.921815,22.2017,517.4
29.0,2.920481,22.2017,517.9
30.0,2.918991,22.2017,518.4
31.0,2.920568,22.2017,518.9
32.0,2.917870,22.2017,519.4
33.0,2.918550,22.2017,519.9
34.0,2.917465,22.2017,520.4
35.0,2.915959,22.2017,520.9
36.0,2.915491,22.2017,521.4
37.0,2.914423,22.2017,521.9
38.0,2.914478,22.2017,522.4
39.0,2.913990,22.2017,522.9
40.0,2.912917,22.2017,523.4
