Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.003506,26.9783,267.6
2.0,-0.003663,26.8780,268.6
3.0,-0.003114,26.7777,269.6
4.0,-0.003297,26.6772,270.6
5.0,-0.002021,26.5768,271.6
6.0,-0.002414,26.4764,272.6
7.0,-0.002503,26.3758,273.6
8.0,-0.002053,26.2756,274.6
9.0,-0.001770,26.1752,275.6
10.0,-0.001611,26.0751,276.6
11.0,-0.003030,25.9748,277.6
12.0,-0.003564,25.8746,278.6
13.0,-0.003048,25.7741,279.6
14.0,-0.002238,25.6738,280.6
15.0,-0.002531,25.5733,281.6
16.0,-0.004073,25.4729,282.6
17.0,-0.002583,25.3724,283.6
18.0,-0.003108,25.2722,284.6
19.0,-0.003804,25.1718,285.6
20.0,-0.003720,25.0717,286.6
21.0,-0.003724,24.9714,287.6
22.0,-0.003335,24.8712,288.6
23.0,-0.003318,24.7707,289.6
24.0,-0.003531,24.6703,290.6
25.0,-0.003358,24.5698,291.6
26.0,-0.003537,24.4694,292.6
27.0,-0.003354,24.3691,293.6
28.0,-0.003936,24.2686,294.6
29.0,-0.004876,24.1685,295.6
30.0,-0.004783,24.0681,296.6
31.0,-0.005175,23.9680,297.6
32.0,-0.006080,23.8676,298.6
33.0,-0.002914,23.7674,299.6
34.0,0.013501,23.6668,300.6
35.0,0.038343,23.5665,301.6
36.0,0.082418,23.4660,302.6
37.0,0.142409,23.3657,303.6
38.0,0.222868,23.2654,304.6
39.0,0.337710,23.1652,305.6
40.0,0.489505,23.0651,306.6
41.0,0.679190,22.9650,307.6
42.0,0.876464,22.8648,308.6
43.0,1.068815,22.7646,309.6
44.0,1.288139,22.6641,310.6
45.0,1.557159,22.5639,311.6
46.0,1.875563,22.4636,312.6
47.0,2.246244,22.3635,313.6
48.0,2.705738,22.2634,314.6
