Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.913047,22.1923,1213
2,2.909526,22.1923,1213
3,2.912505,22.1923,1213
4,2.913795,22.1923,1213
5,2.906435,22.1923,1213
6,2.911560,22.1930,1213
7,2.903264,22.1930,1213
8,2.899976,22.1936,1213
9,2.919594,22.1936,1213
10,2.884115,22.1936,1213
11,2.871640,22.1942,1213
12,2.913557,22.1942,1213
13,2.909119,22.1955,1213
14,2.871149,22.1954,1213
15,2.855815,22.1967,1213
16,2.862128,22.1979,1213
17,2.866178,22.1979,1213
18,2.869961,22.1986,1213
19,2.882077,22.1986,1213
20,2.871957,22.1998,1213
21,2.829736,22.1998,1213
22,2.825093,22.2004,1213
23,2.881567,22.2004,1213
24,2.880795,22.2017,1213
25,2.816778,22.2017,1213
26,2.816909,22.2023,1213
27,2.842525,22.2023,1213
28,2.845505,22.2036,1213
29,2.841506,22.2036,1213
30,2.808787,22.2035,1213
31,2.808123,22.2042,1213
32,2.851476,22.2042,1213
33,2.844364,22.2054,1213
34,2.798298,22.2054,1213
35,2.780688,22.2066,1213
36,2.816638,22.2067,1213
37,2.809568,22.2073,1213
38,2.812682,22.2073,1213
39,2.807576,22.2085,1213
40,2.775679,22.2085,1213
41,2.768586,22.2091,1213
42,2.815722,22.2092,1213
43,2.813795,22.2104,1213
44,2.755394,22.2104,1213
45,2.750428,22.2116,1213
46,2.785354,22.2116,1213
47,2.787080,22.2123,1213
48,2.777517,22.2123,1213
49,2.767168,22.2135,1213
50,2.749788,22.2135,1213
51,2.743175,22.2141,1213
52,2.788174,22.2141,1213
53,2.774267,22.2154,1213
54,2.725205,22.2154,1213
55,2.711092,22.2166,1213
56,2.753552,22.2166,1213
57,2.745542,22.2172,1213
58,2.737279,22.2172,1213
59,2.728703,22.2185,1213
60,2.712757,22.2185,1213
61,2.708997,22.2191,1213
62,2.750634,22.2191,1213
63,2.741557,22.2204,1213
64,2.689011,22.2203,1213
65,2.675759,22.2216,1213
66,2.727641,22.2216,1213
67,2.719813,22.2222,1213
68,2.706823,22.2222,1213
69,2.693916,22.2235,1213
70,2.685251,22.2235,1213
71,2.680341,22.2241,1213
72,2.725491,22.2241,1213
73,2.704092,22.2253,1213
74,2.656797,22.2253,1213
75,2.652126,22.2266,1213
76,2.696035,22.2266,1214
77,2.692584,22.2272,1214
78,2.667361,22.2272,1214
79,2.665523,22.2285,1214
80,2.659378,22.2284,1214
81,2.658747,22.2291,1214
82,2.688703,22.2291,1214
83,2.671017,22.2303,1214
84,2.629961,22.2303,1214
85,2.623821,22.2316,1214
86,2.673318,22.2316,1214
87,2.664102,22.2322,1214
88,2.635698,22.2322,1214
89,2.629236,22.2334,1214
90,2.634295,22.2334,1214
91,2.632238,22.2341,1214
92,2.656118,22.2341,1214
93,2.632500,22.2353,1214
94,2.594066,22.2353,1214
95,2.594866,22.2365,1214
96,2.640491,22.2366,1214
97,2.633201,22.2372,1214
98,2.602442,22.2372,1214
99,2.591667,22.2384,1214
100,2.607136,22.2384,1214
101,2.604022,22.2390,1214
102,2.619261,22.2390,1214
103,2.599907,22.2403,1214
104,2.571831,22.2403,1214
105,2.563699,22.2415,1214
106,2.617068,22.2415,1214
107,2.604008,22.2422,1214
108,2.572448,22.2421,1214
109,2.568992,22.2434,1214
110,2.583058,22.2434,1214
111,2.583946,22.2440,1214
112,2.596063,22.2440,1214
113,2.566159,22.2453,1214
114,2.549853,22.2453,1214
115,2.542614,22.2465,1214
116,2.585574,22.2465,1214
117,2.575684,22.2471,1214
118,2.536900,22.2471,1214
119,2.533772,22.2484,1214
120,2.558312,22.2484,1214
