Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000451,27.0360,455.2
2.0,-0.002585,27.0383,455.2
3.0,-0.005811,27.0337,455.3
4.0,-0.002726,27.0282,455.3
5.0,-0.000752,27.0232,455.4
6.0,-0.002994,27.0183,455.4
7.0,-0.002872,27.0132,455.5
8.0,-0.002011,27.0083,455.5
9.0,-0.001160,27.0033,455.6
10.0,-0.004117,26.9983,455.6
11.0,-0.001429,26.9932,455.7
12.0,-0.000869,26.9883,455.7
13.0,-0.001828,26.9830,455.8
14.0,-0.003672,26.9783,455.8
15.0,-0.000892,26.9729,455.9
16.0,-0.003040,26.9682,455.9
17.0,-0.005792,26.9629,456
18.0,-0.002612,26.9585,456
19.0,-0.006602,26.9529,456.1
20.0,-0.004556,26.9479,456.1
21.0,-0.002690,26.9429,456.2
22.0,-0.004693,26.9384,456.2
23.0,-0.005990,26.9332,456.3
24.0,-0.002208,26.9284,456.3
25.0,-0.001325,26.9232,456.4
26.0,-0.005093,26.9184,456.4
27.0,-0.001821,26.9133,456.5
28.0,-0.001129,26.9084,456.5
29.0,-0.003663,26.9033,456.6
30.0,-0.003611,26.8984,456.6
31.0,-0.004397,26.8934,456.7
32.0,-0.004772,26.8879,456.7
33.0,-0.005679,26.8831,456.8
34.0,-0.006476,26.8784,456.8
35.0,-0.003431,26.8732,456.9
36.0,-0.005369,26.8681,456.9
37.0,-0.001124,26.8631,457
38.0,-0.006914,26.8582,457
39.0,-0.004203,26.8531,457.1
40.0,-0.000299,26.8481,457.1
41.0,-0.004545,26.8431,457.2
42.0,-0.007657,26.8381,457.2
43.0,-0.001699,26.8328,457.3
44.0,-0.000583,26.8281,457.3
45.0,-0.003459,26.8231,457.4
46.0,-0.008331,26.8181,457.4
47.0,-0.002658,26.8128,457.5
48.0,-0.001592,26.8080,457.5
49.0,-0.001760,26.8031,457.6
50.0,-0.000410,26.7981,457.6
51.0,-0.003979,26.7928,457.7
52.0,-0.004027,26.7880,457.7
53.0,-0.000003,26.7830,457.8
54.0,-0.002898,26.7780,457.8
55.0,-0.002084,26.7727,457.9
56.0,-0.000943,26.7680,457.9
57.0,-0.002960,26.7630,458
58.0,-0.000918,26.7581,458
59.0,-0.002662,26.7527,458.1
60.0,-0.000965,26.7480,458.1
61.0,-0.000196,26.7424,458.2
62.0,-0.003105,26.7381,458.2
63.0,-0.004413,26.7324,458.3
64.0,-0.005350,26.7274,458.3
65.0,0.000977,26.7224,458.4
66.0,-0.002911,26.7178,458.4
67.0,-0.002754,26.7124,458.5
68.0,-0.004326,26.7074,458.5
69.0,-0.002815,26.7024,458.6
70.0,-0.003327,26.6977,458.6
71.0,-0.004805,26.6924,458.7
72.0,-0.004168,26.6874,458.7
73.0,-0.003928,26.6824,458.8
74.0,-0.006011,26.6778,458.8
75.0,-0.002636,26.6722,458.9
76.0,-0.006390,26.6674,458.9
77.0,-0.002260,26.6622,459
78.0,-0.001924,26.6579,459
79.0,-0.004411,26.6522,459.1
80.0,-0.003887,26.6474,459.1
81.0,-0.007056,26.6422,459.2
82.0,-0.006532,26.6374,459.2
83.0,-0.004816,26.6322,459.3
84.0,-0.005064,26.6274,459.3
85.0,-0.004634,26.6224,459.4
86.0,-0.004030,26.6174,459.4
87.0,-0.005879,26.6120,459.5
88.0,-0.005144,26.6072,459.5
89.0,-0.003461,26.6022,459.6
90.0,-0.005842,26.5974,459.6
91.0,-0.004926,26.5920,459.7
92.0,-0.003546,26.5870,459.7
93.0,-0.006087,26.5820,459.8
94.0,-0.005005,26.5772,459.8
95.0,-0.004993,26.5720,459.9
96.0,-0.005650,26.5670,459.9
97.0,-0.004585,26.5618,460
98.0,-0.003682,26.5571,460
99.0,-0.003073,26.5517,460.1
100.0,-0.003228,26.5468,460.1
101.0,-0.003207,26.5417,460.2
102.0,-0.004839,26.5371,460.2
103.0,-0.003430,26.5317,460.3
104.0,-0.004421,26.5267,460.3
105.0,-0.004094,26.5217,460.4
106.0,-0.005304,26.5170,460.4
107.0,-0.002774,26.5117,460.5
108.0,-0.003772,26.5068,460.5
109.0,-0.003749,26.5017,460.6
110.0,-0.002803,26.4968,460.6
111.0,-0.004005,26.4915,460.7
112.0,-0.002183,26.4868,460.7
113.0,-0.000189,26.4817,460.8
114.0,-0.003525,26.4768,460.8
115.0,-0.004830,26.4712,460.9
116.0,0.000042,26.4666,460.9
117.0,-0.003276,26.4615,461
118.0,-0.002553,26.4568,461
119.0,-0.001620,26.4514,461.1
120.0,-0.003169,26.4464,461.1
121.0,-0.006885,26.4414,461.2
122.0,-0.004998,26.4364,461.2
123.0,-0.001757,26.4314,461.3
124.0,-0.004970,26.4264,461.3
125.0,-0.006480,26.4213,461.4
126.0,-0.006765,26.4164,461.4
127.0,-0.002334,26.4110,461.5
128.0,-0.005734,26.4064,461.5
129.0,-0.006872,26.4010,461.6
130.0,-0.005495,26.3966,461.6
131.0,-0.003202,26.3910,461.7
132.0,-0.003937,26.3860,461.7
133.0,-0.005215,26.3810,461.8
134.0,-0.004432,26.3765,461.8
135.0,-0.003789,26.3710,461.9
136.0,-0.004242,26.3660,461.9
137.0,-0.003407,26.3610,462
138.0,-0.003386,26.3562,462
139.0,-0.002642,26.3510,462.1
140.0,-0.006349,26.3460,462.1
141.0,-0.002719,26.3410,462.2
142.0,-0.001971,26.3362,462.2
143.0,-0.003830,26.3310,462.3
144.0,-0.002799,26.3260,462.3
145.0,-0.002783,26.3210,462.4
146.0,-0.000579,26.3162,462.4
147.0,-0.001772,26.3107,462.5
148.0,-0.001960,26.3060,462.5
149.0,-0.002776,26.3010,462.6
150.0,-0.002479,26.2960,462.6
151.0,-0.003620,26.2906,462.7
152.0,0.000891,26.2860,462.7
153.0,-0.001409,26.2810,462.8
154.0,-0.001421,26.2760,462.8
155.0,-0.004795,26.2707,462.9
156.0,0.000055,26.2658,462.9
157.0,-0.001803,26.2610,463
158.0,-0.004277,26.2558,463
159.0,-0.003484,26.2505,463.1
160.0,-0.004447,26.2458,463.1
161.0,-0.004480,26.2408,463.2
162.0,-0.003990,26.2360,463.2
163.0,-0.007075,26.2305,463.3
164.0,-0.003626,26.2258,463.3
165.0,-0.003039,26.2205,463.4
166.0,-0.003280,26.2160,463.4
167.0,-0.003989,26.2105,463.5
168.0,-0.004101,26.2055,463.5
169.0,-0.004753,26.2005,463.6
170.0,-0.005323,26.1957,463.6
171.0,-0.004449,26.1905,463.7
172.0,-0.002880,26.1855,463.7
173.0,-0.007646,26.1805,463.8
174.0,-0.006671,26.1757,463.8
175.0,-0.002112,26.1703,463.9
176.0,-0.002540,26.1655,463.9
177.0,-0.003061,26.1605,464
178.0,-0.000643,26.1557,464
179.0,-0.003561,26.1503,464.1
180.0,-0.002757,26.1455,464.1
181.0,-0.003013,26.1405,464.2
182.0,-0.002519,26.1357,464.2
183.0,0.000788,26.1301,464.3
184.0,-0.002278,26.1254,464.3
185.0,-0.002580,26.1204,464.4
186.0,-0.001205,26.1154,464.4
187.0,-0.001524,26.1101,464.5
188.0,-0.002240,26.1054,464.5
189.0,-0.003930,26.1004,464.6
190.0,-0.002390,26.0954,464.6
191.0,-0.004052,26.0901,464.7
192.0,-0.001461,26.0854,464.7
193.0,-0.001090,26.0802,464.8
194.0,-0.002238,26.0754,464.8
195.0,-0.003594,26.0702,464.9
196.0,-0.005830,26.0651,464.9
197.0,-0.003585,26.0601,465
198.0,-0.003274,26.0551,465
199.0,-0.006283,26.0501,465.1
200.0,-0.006370,26.0452,465.1
201.0,-0.005895,26.0403,465.2
202.0,-0.006406,26.0353,465.2
203.0,-0.004817,26.0300,465.3
204.0,-0.004057,26.0253,465.3
205.0,-0.001354,26.0201,465.4
206.0,-0.004060,26.0153,465.4
207.0,-0.001897,26.0101,465.5
208.0,-0.002325,26.0051,465.5
209.0,-0.004782,26.0001,465.6
210.0,-0.005126,25.9953,465.6
211.0,-0.002061,25.9899,465.7
212.0,-0.002327,25.9849,465.7
213.0,-0.003715,25.9801,465.8
214.0,-0.003187,25.9752,465.8
215.0,0.000979,25.9697,465.9
216.0,-0.001765,25.9647,465.9
217.0,-0.002059,25.9599,466
218.0,-0.001569,25.9550,466
219.0,-0.000347,25.9497,466.1
220.0,-0.001542,25.9447,466.1
221.0,-0.000277,25.9397,466.2
222.0,0.000128,25.9347,466.2
223.0,-0.001950,25.9297,466.3
224.0,-0.002036,25.9247,466.3
225.0,-0.000694,25.9197,466.4
226.0,-0.001775,25.9147,466.4
227.0,-0.000561,25.9094,466.5
228.0,0.002554,25.9047,466.5
229.0,0.000083,25.8997,466.6
