Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.780912,22.2219,257
2.0,2.455514,22.2717,257.1
3.0,2.198849,22.3215,257.2
4.0,1.979018,22.3714,257.3
5.0,1.776341,22.4212,257.4
6.0,1.590143,22.4712,257.5
7.0,1.420931,22.5221,257.6
8.0,1.277590,22.5720,257.7
9.0,1.147508,22.6211,257.8
10.0,1.025562,22.6709,257.9
11.0,0.907552,22.7208,258
12.0,0.793304,22.7707,258.1
13.0,0.676872,22.8207,258.2
14.0,0.550629,22.8704,258.3
15.0,0.425882,22.9203,258.4
16.0,0.314596,22.9703,258.5
17.0,0.202263,23.0197,258.6
18.0,0.088765,23.0697,258.7
19.0,-0.018061,23.1196,258.8
20.0,-0.112616,23.1696,258.9
21.0,-0.203976,23.2193,259
22.0,-0.295760,23.2683,259.1
23.0,-0.390125,23.3181,259.2
24.0,-0.459741,23.3680,259.3
25.0,-0.521938,23.4177,259.4
26.0,-0.596752,23.4676,259.5
27.0,-0.664970,23.5176,259.6
28.0,-0.726825,23.5676,259.7
29.0,-0.778323,23.6175,259.8
30.0,-0.806677,23.6665,259.9
31.0,-0.851849,23.7165,260
32.0,-0.898887,23.7665,260.1
33.0,-0.943853,23.8164,260.2
34.0,-0.986356,23.8664,260.3
35.0,-1.030277,23.9164,260.4
36.0,-1.062486,23.9664,260.5
37.0,-1.038634,24.0163,260.6
38.0,-1.008630,24.0660,260.7
39.0,-0.966718,24.1158,260.8
40.0,-0.965593,24.1658,260.9
41.0,-0.873767,24.2159,261
42.0,-0.832294,24.2659,261.1
43.0,-0.826253,24.3159,261.2
44.0,-0.787028,24.3657,261.3
45.0,-0.668742,24.4156,261.4
46.0,-0.664044,24.4655,261.5
47.0,-0.679616,24.5155,261.6
48.0,-0.662039,24.5655,261.7
49.0,-0.596154,24.6155,261.8
50.0,-0.521242,24.6656,261.9
51.0,-0.436402,24.7146,262
52.0,-0.252233,24.7646,262.1
53.0,-0.229504,24.8146,262.2
54.0,-0.230821,24.8646,262.3
55.0,-0.231541,24.9146,262.4
56.0,-0.232185,24.9646,262.5
57.0,-0.236237,25.0146,262.6
58.0,-0.239405,25.0646,262.7
59.0,-0.240697,25.1141,262.8
60.0,-0.243715,25.1640,262.9
61.0,-0.244579,25.2140,263
62.0,-0.249023,25.2640,263.1
63.0,-0.236966,25.3140,263.2
64.0,-0.102285,25.3641,263.3
65.0,-0.095890,25.4141,263.4
66.0,-0.053381,25.4641,263.5
67.0,-0.002885,25.5141,263.6
68.0,-0.003024,25.5641,263.7
69.0,-0.002360,25.6141,263.8
70.0,-0.002757,25.6641,263.9
71.0,-0.003666,25.7141,264
72.0,-0.003755,25.7631,264.1
73.0,-0.005915,25.8131,264.2
74.0,-0.001083,25.8631,264.3
75.0,-0.002426,25.9131,264.4
76.0,-0.001592,25.9631,264.5
77.0,-0.004771,26.0127,264.6
78.0,-0.004996,26.0626,264.7
79.0,-0.002973,26.1125,264.8
80.0,-0.003134,26.1625,264.9
81.0,-0.004187,26.2125,265
82.0,-0.003849,26.2625,265.1
83.0,-0.002844,26.3125,265.2
84.0,-0.004452,26.3625,265.3
85.0,-0.002401,26.4125,265.4
86.0,-0.004141,26.4625,265.5
87.0,-0.003459,26.5125,265.6
88.0,-0.002111,26.5625,265.7
89.0,-0.002358,26.6125,265.8
90.0,-0.001214,26.6625,265.9
91.0,-0.002693,26.7125,266
92.0,-0.001721,26.7625,266.1
93.0,-0.005075,26.8117,266.2
94.0,-0.004892,26.8615,266.3
95.0,-0.001858,26.9115,266.4
96.0,-0.003647,26.9615,266.5
