Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.895815,22.2086,147
2,2.901057,22.2086,147
3,2.896951,22.2086,147
4,2.900533,22.2086,147
5,2.893945,22.2086,147
6,2.904274,22.2086,147
7,2.895801,22.2086,147
8,2.894720,22.2086,147
9,2.903156,22.2092,147
10,2.864812,22.2092,147
11,2.860435,22.2104,147
12,2.910227,22.2105,147
13,2.907917,22.2111,147
14,2.853300,22.2111,147
15,2.853533,22.2123,147
16,2.850194,22.2123,147
17,2.876025,22.2129,147
18,2.869226,22.2129,147
19,2.858279,22.2136,147
20,2.848819,22.2136,147
21,2.830924,22.2148,147.1
22,2.831003,22.2148,147.1
23,2.869521,22.2161,147.1
24,2.848899,22.2161,147.1
25,2.811663,22.2173,147.1
26,2.806650,22.2173,147.1
27,2.844213,22.2179,147.1
28,2.843947,22.2179,147.1
29,2.816376,22.2192,147.1
30,2.798200,22.2192,147.1
31,2.799411,22.2198,147.1
32,2.834164,22.2198,147.1
33,2.829488,22.2210,147.1
34,2.768562,22.2210,147.1
35,2.774529,22.2223,147.1
36,2.811606,22.2223,147.1
37,2.807262,22.2229,147.1
38,2.786711,22.2229,147.1
39,2.779523,22.2241,147.1
40,2.763633,22.2241,147.1
41,2.767893,22.2248,147.2
42,2.792930,22.2248,147.2
43,2.792130,22.2260,147.2
44,2.733757,22.2260,147.2
45,2.739584,22.2272,147.2
46,2.774047,22.2273,147.2
47,2.775076,22.2279,147.2
48,2.748773,22.2279,147.2
49,2.743161,22.2291,147.2
50,2.737471,22.2291,147.2
51,2.740580,22.2297,147.2
52,2.760655,22.2298,147.2
53,2.753070,22.2310,147.2
54,2.704840,22.2310,147.2
55,2.708085,22.2322,147.2
56,2.748763,22.2322,147.2
57,2.745350,22.2329,147.2
58,2.711560,22.2328,147.2
59,2.703315,22.2335,147.2
60,2.709698,22.2335,147.2
61,2.712602,22.2347,147.3
62,2.718466,22.2347,147.3
63,2.718377,22.2360,147.3
64,2.666300,22.2360,147.3
65,2.680173,22.2372,147.3
66,2.711462,22.2372,147.3
67,2.710741,22.2379,147.3
68,2.675511,22.2378,147.3
69,2.666004,22.2391,147.3
70,2.676502,22.2391,147.3
71,2.682899,22.2397,147.3
72,2.686074,22.2397,147.3
73,2.680833,22.2410,147.3
74,2.636535,22.2409,147.3
75,2.652140,22.2422,147.3
76,2.683587,22.2422,147.3
77,2.684326,22.2428,147.3
78,2.646131,22.2428,147.3
79,2.636615,22.2434,147.3
80,2.654645,22.2434,147.3
81,2.660028,22.2447,147.4
82,2.646051,22.2447,147.4
83,2.646650,22.2459,147.4
84,2.611644,22.2459,147.4
85,2.625420,22.2472,147.4
86,2.651859,22.2472,147.4
87,2.652514,22.2478,147.4
88,2.610713,22.2478,147.4
89,2.602525,22.2490,147.4
90,2.625958,22.2490,147.4
91,2.635328,22.2497,147.4
92,2.613744,22.2497,147.4
93,2.610975,22.2509,147.4
94,2.586313,22.2509,147.4
95,2.600132,22.2515,147.4
96,2.622259,22.2516,147.4
97,2.621366,22.2528,147.4
98,2.579360,22.2528,147.4
99,2.574127,22.2534,147.4
100,2.603021,22.2534,147.4
101,2.610648,22.2547,147.5
102,2.580917,22.2546,147.5
103,2.575231,22.2559,147.5
104,2.559224,22.2559,147.5
105,2.576830,22.2571,147.5
106,2.592902,22.2572,147.5
107,2.586813,22.2578,147.5
108,2.547950,22.2578,147.5
109,2.544653,22.2590,147.5
110,2.577919,22.2590,147.5
111,2.584550,22.2597,147.5
112,2.540337,22.2596,147.5
113,2.537022,22.2609,147.5
114,2.531986,22.2609,147.5
115,2.549451,22.2621,147.5
116,2.557382,22.2621,147.5
117,2.556287,22.2628,147.5
118,2.516558,22.2627,147.5
119,2.515548,22.2634,147.5
120,2.551232,22.2634,147.5
121,2.559327,22.2646,147.6
122,2.510769,22.2646,147.6
123,2.509390,22.2659,147.6
124,2.512378,22.2659,147.6
125,2.521318,22.2671,147.6
126,2.526112,22.2671,147.6
127,2.522100,22.2677,147.6
128,2.486678,22.2677,147.6
129,2.486856,22.2683,147.6
130,2.526004,22.2684,147.6
131,2.537265,22.2696,147.6
132,2.481843,22.2696,147.6
133,2.475474,22.2708,147.6
134,2.496367,22.2708,147.6
135,2.500973,22.2715,147.6
136,2.495263,22.2715,147.6
137,2.495871,22.2727,147.6
138,2.460566,22.2727,147.6
139,2.460959,22.2733,147.6
140,2.498041,22.2734,147.6
141,2.511363,22.2740,147.7
142,2.444737,22.2739,147.7
143,2.444330,22.2758,147.7
144,2.471967,22.2758,147.7
145,2.476928,22.2771,147.7
146,2.465307,22.2771,147.7
147,2.455867,22.2777,147.7
148,2.425976,22.2777,147.7
149,2.432350,22.2789,147.7
150,2.470368,22.2790,147.7
151,2.475909,22.2796,147.7
152,2.410017,22.2795,147.7
153,2.417270,22.2808,147.7
154,2.445448,22.2808,147.7
155,2.456914,22.2821,147.7
