Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.890924,22.2080,946.5
2,2.889955,22.2080,946.5
3,2.889235,22.2080,946.5
4,2.893599,22.2080,946.5
5,2.891784,22.2080,946.5
6,2.892486,22.2080,946.5
7,2.890877,22.2080,946.5
8,2.899485,22.2080,946.5
9,2.886668,22.2079,946.5
10,2.886883,22.2079,946.5
11,2.888071,22.2092,946.5
12,2.863933,22.2092,946.5
13,2.862811,22.2098,946.5
14,2.895291,22.2098,946.5
15,2.886364,22.2111,946.6
16,2.870601,22.2111,946.6
17,2.841908,22.2117,946.6
18,2.844826,22.2117,946.6
19,2.868039,22.2129,946.6
20,2.867823,22.2129,946.6
21,2.844602,22.2135,946.6
22,2.829844,22.2148,946.6
23,2.829961,22.2148,946.6
24,2.831536,22.2160,946.6
25,2.853276,22.2161,946.6
26,2.834669,22.2173,946.6
27,2.801384,22.2173,946.6
28,2.798476,22.2179,946.6
29,2.832416,22.2179,946.6
30,2.805743,22.2179,946.6
31,2.796867,22.2192,946.6
32,2.792130,22.2191,946.6
33,2.798541,22.2198,946.6
34,2.815558,22.2198,946.6
35,2.804700,22.2210,946.7
36,2.756456,22.2210,946.7
37,2.767884,22.2223,946.7
38,2.799088,22.2223,946.7
39,2.801950,22.2229,946.7
40,2.768572,22.2229,946.7
41,2.761595,22.2235,946.7
42,2.763292,22.2235,946.7
43,2.767211,22.2248,946.7
44,2.767113,22.2248,946.7
45,2.768235,22.2260,946.7
46,2.724209,22.2260,946.7
47,2.735301,22.2272,946.7
48,2.767767,22.2273,946.7
49,2.766294,22.2279,946.7
50,2.731307,22.2279,946.7
51,2.722385,22.2285,946.7
52,2.732140,22.2285,946.7
53,2.739963,22.2291,946.7
54,2.734422,22.2291,946.7
55,2.733552,22.2310,946.8
56,2.697835,22.2310,946.8
57,2.706308,22.2316,946.8
58,2.736395,22.2316,946.8
59,2.736241,22.2329,946.8
60,2.693351,22.2328,946.8
61,2.690947,22.2335,946.8
62,2.704681,22.2335,946.8
63,2.713678,22.2341,946.8
64,2.696152,22.2341,946.8
65,2.691087,22.2360,946.8
66,2.664036,22.2360,946.8
67,2.676998,22.2372,946.8
68,2.703058,22.2372,946.8
69,2.697937,22.2378,946.8
70,2.656811,22.2378,946.8
71,2.657630,22.2391,946.8
72,2.678579,22.2391,946.8
73,2.685060,22.2397,946.8
74,2.665074,22.2397,946.8
75,2.659065,22.2409,946.9
76,2.636559,22.2409,946.9
77,2.649011,22.2422,946.9
78,2.669461,22.2422,946.9
79,2.665785,22.2428,946.9
80,2.627772,22.2428,946.9
81,2.629282,22.2434,946.9
82,2.654384,22.2434,946.9
83,2.660197,22.2441,946.9
84,2.629278,22.2441,946.9
85,2.623489,22.2459,946.9
86,2.610279,22.2459,946.9
87,2.617770,22.2465,946.9
88,2.637695,22.2466,946.9
89,2.634609,22.2478,946.9
90,2.599173,22.2478,946.9
91,2.595124,22.2484,946.9
92,2.631597,22.2484,946.9
93,2.632126,22.2491,946.9
94,2.594992,22.2490,946.9
95,2.588675,22.2509,947
96,2.586112,22.2509,947
97,2.593701,22.2515,947
98,2.602867,22.2515,947
99,2.604537,22.2528,947
100,2.570105,22.2528,947
101,2.564840,22.2534,947
102,2.598144,22.2534,947
103,2.611331,22.2540,947
104,2.560510,22.2540,947
105,2.555792,22.2559,947
106,2.566224,22.2559,947
107,2.572593,22.2571,947
108,2.572097,22.2571,947
109,2.569834,22.2578,947
110,2.535787,22.2577,947
111,2.538298,22.2590,947
112,2.573281,22.2590,947
113,2.576301,22.2596,947
114,2.523442,22.2596,947
115,2.524536,22.2609,947.1
116,2.534609,22.2609,947.1
117,2.543648,22.2615,947.1
118,2.538406,22.2615,947.1
119,2.537821,22.2628,947.1
120,2.505542,22.2627,947.1
121,2.503896,22.2634,947.1
122,2.546323,22.2634,947.1
123,2.554674,22.2640,947.1
124,2.489175,22.2640,947.1
125,2.491663,22.2659,947.1
126,2.518092,22.2659,947.1
127,2.523835,22.2665,947.1
128,2.508413,22.2665,947.1
129,2.506608,22.2677,947.1
130,2.478836,22.2677,947.1
131,2.478943,22.2683,947.1
132,2.515852,22.2684,947.1
133,2.522871,22.2690,947.1
134,2.456988,22.2689,947.1
135,2.456189,22.2708,947.2
136,2.491695,22.2708,947.2
137,2.495240,22.2715,947.2
138,2.469839,22.2715,947.2
139,2.472289,22.2727,947.2
140,2.453463,22.2727,947.2
141,2.460987,22.2733,947.2
142,2.490447,22.2733,947.2
143,2.492378,22.2740,947.2
144,2.432775,22.2739,947.2
145,2.430573,22.2758,947.2
146,2.473734,22.2758,947.2
147,2.467720,22.2771,947.2
148,2.441908,22.2771,947.2
149,2.435651,22.2777,947.2
150,2.430475,22.2777,947.2
151,2.432233,22.2783,947.2
152,2.459631,22.2783,947.2
153,2.463956,22.2796,947.2
154,2.398616,22.2795,947.2
155,2.406042,22.2808,947.3
156,2.450746,22.2808,947.3
157,2.447805,22.2814,947.3
158,2.411537,22.2814,947.3
159,2.409858,22.2827,947.3
160,2.400724,22.2827,947.3
161,2.405640,22.2833,947.3
162,2.434842,22.2833,947.3
163,2.436386,22.2839,947.3
164,2.373711,22.2839,947.3
165,2.375993,22.2858,947.3
166,2.426018,22.2858,947.3
167,2.418822,22.2864,947.3
168,2.383245,22.2864,947.3
169,2.375824,22.2877,947.3
170,2.379958,22.2877,947.3
171,2.386336,22.2883,947.3
172,2.407099,22.2883,947.3
173,2.404443,22.2889,947.3
174,2.349105,22.2889,947.3
175,2.350302,22.2908,947.4
176,2.405036,22.2908,947.4
177,2.398597,22.2914,947.4
178,2.356961,22.2914,947.4
179,2.350475,22.2926,947.4
180,2.361736,22.2926,947.4
181,2.363526,22.2933,947.4
182,2.372149,22.2933,947.4
183,2.373425,22.2939,947.4
184,2.322413,22.2939,947.4
185,2.328323,22.2957,947.4
186,2.385841,22.2958,947.4
187,2.369881,22.2964,947.4
188,2.325088,22.2964,947.4
189,2.315838,22.2976,947.4
190,2.335375,22.2976,947.4
191,2.339879,22.2983,947.4
192,2.343671,22.2983,947.4
193,2.337774,22.2995,947.4
194,2.296498,22.2995,947.4
195,2.306851,22.3007,947.5
196,2.357116,22.3008,947.5
197,2.348034,22.3014,947.5
198,2.299458,22.3014,947.5
199,2.296362,22.3026,947.5
