Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.990511,22.2068,237.4
2.0,2.973080,22.2068,237.9
3.0,2.960633,22.2068,238.4
4.0,2.953696,22.2068,238.9
5.0,2.948325,22.2068,239.4
6.0,2.945147,22.2068,239.9
7.0,2.941335,22.2068,240.4
8.0,2.938606,22.2068,240.9
9.0,2.936013,22.2068,241.4
10.0,2.933148,22.2068,241.9
11.0,2.931241,22.2068,242.4
12.0,2.929311,22.2068,242.9
13.0,2.927379,22.2068,243.4
14.0,2.924376,22.2067,243.9
15.0,2.923910,22.2067,244.4
16.0,2.920368,22.2067,244.9
17.0,2.919609,22.2067,245.4
18.0,2.918204,22.2067,245.9
19.0,2.915565,22.2067,246.4
20.0,2.914538,22.2067,246.9
21.0,2.912928,22.2067,247.4
22.0,2.911869,22.2067,247.9
23.0,2.911102,22.2067,248.4
24.0,2.909105,22.2067,248.9
25.0,2.908725,22.2067,249.4
26.0,2.907678,22.2067,249.9
27.0,2.907258,22.2067,250.4
28.0,2.906294,22.2067,250.9
29.0,2.905254,22.2067,251.4
30.0,2.904774,22.2067,251.9
31.0,2.903819,22.2067,252.4
32.0,2.902830,22.2067,252.9
33.0,2.903440,22.2067,253.4
34.0,2.902406,22.2067,253.9
35.0,2.902121,22.2067,254.4
36.0,2.900416,22.2067,254.9
37.0,2.900571,22.2067,255.4
38.0,2.899822,22.2067,255.9
39.0,2.899008,22.2067,256.4
40.0,2.898218,22.2067,256.9
