Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.002917,26.2118,453.5
2.0,-0.001672,26.2617,453.6
3.0,-0.004091,26.3111,453.7
4.0,-0.001303,26.3609,453.8
5.0,-0.003603,26.4110,453.9
6.0,-0.001356,26.4609,454
7.0,-0.002408,26.5110,454.1
8.0,-0.002315,26.5610,454.2
9.0,-0.003958,26.6110,454.3
10.0,-0.001699,26.6610,454.4
11.0,-0.003218,26.7110,454.5
12.0,-0.000013,26.7610,454.6
13.0,-0.000595,26.8111,454.7
14.0,0.000037,26.8610,454.8
15.0,-0.002878,26.9110,454.9
16.0,-0.001044,26.9610,455
