Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.001580,27.0361,188.7
2.0,-0.002572,27.0383,188.7
3.0,-0.003940,27.0335,188.8
4.0,-0.000572,27.0283,188.8
5.0,-0.003766,27.0232,188.9
6.0,-0.002432,27.0183,188.9
7.0,-0.002658,27.0129,189
8.0,-0.002633,27.0083,189
9.0,-0.003276,27.0030,189.1
10.0,-0.003031,26.9983,189.1
11.0,-0.005535,26.9929,189.2
12.0,-0.000916,26.9880,189.2
13.0,-0.007006,26.9829,189.3
14.0,-0.004166,26.9785,189.3
15.0,-0.001371,26.9729,189.4
16.0,-0.002578,26.9679,189.4
17.0,-0.002145,26.9629,189.5
18.0,-0.006331,26.9582,189.5
19.0,-0.003238,26.9529,189.6
20.0,-0.003725,26.9480,189.6
21.0,-0.003115,26.9429,189.7
22.0,-0.000436,26.9385,189.7
23.0,-0.004037,26.9332,189.8
24.0,-0.002111,26.9285,189.8
25.0,-0.006011,26.9231,189.9
26.0,-0.002477,26.9186,189.9
27.0,-0.003856,26.9131,190
28.0,-0.004995,26.9081,190
29.0,-0.002620,26.9031,190.1
30.0,-0.002845,26.8982,190.1
31.0,-0.005284,26.8932,190.2
32.0,-0.002004,26.8881,190.2
33.0,-0.005459,26.8831,190.3
34.0,-0.001717,26.8781,190.3
35.0,-0.006838,26.8731,190.4
36.0,-0.002646,26.8681,190.4
37.0,-0.001684,26.8631,190.5
38.0,-0.003047,26.8581,190.5
39.0,-0.005792,26.8531,190.6
40.0,-0.001555,26.8481,190.6
41.0,-0.001445,26.8428,190.7
42.0,-0.000575,26.8381,190.7
43.0,-0.003854,26.8328,190.8
44.0,-0.002616,26.8280,190.8
45.0,-0.003415,26.8231,190.9
46.0,-0.005438,26.8181,190.9
47.0,-0.003433,26.8127,191
48.0,0.005160,26.8080,191
49.0,0.001220,26.8030,191.1
50.0,0.002393,26.7981,191.1
51.0,-0.005454,26.7927,191.2
52.0,-0.003645,26.7880,191.2
53.0,-0.003537,26.7830,191.3
54.0,-0.002503,26.7780,191.3
55.0,-0.002729,26.7727,191.4
56.0,-0.000784,26.7680,191.4
57.0,-0.001751,26.7627,191.5
58.0,-0.001884,26.7581,191.5
59.0,-0.004692,26.7524,191.6
60.0,-0.003366,26.7476,191.6
61.0,-0.003537,26.7424,191.7
62.0,-0.002411,26.7380,191.7
63.0,-0.003315,26.7325,191.8
64.0,-0.004805,26.7276,191.8
65.0,-0.001167,26.7224,191.9
66.0,-0.004008,26.7179,191.9
67.0,-0.003831,26.7124,192
68.0,-0.001641,26.7076,192
69.0,-0.003012,26.7024,192.1
70.0,-0.002785,26.6979,192.1
71.0,-0.003354,26.6924,192.2
72.0,-0.007221,26.6874,192.2
73.0,-0.002568,26.6825,192.3
74.0,-0.001980,26.6779,192.3
75.0,-0.003751,26.6722,192.4
76.0,-0.006435,26.6674,192.4
77.0,-0.002606,26.6624,192.5
78.0,-0.003880,26.6574,192.5
79.0,-0.004553,26.6522,192.6
80.0,-0.004330,26.6474,192.6
81.0,-0.003208,26.6422,192.7
82.0,-0.002690,26.6375,192.7
83.0,0.000813,26.6320,192.8
84.0,-0.002330,26.6272,192.8
85.0,-0.002863,26.6222,192.9
86.0,-0.001982,26.6174,192.9
87.0,-0.005147,26.6120,193
88.0,-0.003199,26.6070,193
89.0,-0.003297,26.6020,193.1
90.0,-0.003252,26.5974,193.1
91.0,-0.004949,26.5920,193.2
92.0,-0.002727,26.5870,193.2
93.0,-0.002371,26.5820,193.3
94.0,-0.003830,26.5772,193.3
95.0,-0.003662,26.5720,193.4
96.0,-0.004105,26.5670,193.4
97.0,-0.004611,26.5617,193.5
98.0,-0.003987,26.5571,193.5
