Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.059662,8.6481,447.7
2.0,-0.059818,8.6501,447.7
3.0,-0.063449,8.6459,447.8
4.0,-0.062815,8.6404,447.8
5.0,-0.062242,8.6357,447.9
6.0,-0.063698,8.6304,447.9
7.0,-0.062038,8.6258,448
8.0,-0.061577,8.6204,448
9.0,-0.063876,8.6156,448.1
10.0,-0.062783,8.6104,448.1
11.0,-0.061739,8.6056,448.2
12.0,-0.062300,8.6004,448.2
13.0,-0.060714,8.5956,448.3
14.0,-0.062456,8.5904,448.3
15.0,-0.061163,8.5856,448.4
16.0,-0.062139,8.5805,448.4
17.0,-0.059822,8.5756,448.5
18.0,-0.061712,8.5706,448.5
19.0,-0.059192,8.5656,448.6
20.0,-0.060406,8.5606,448.6
21.0,-0.059462,8.5556,448.7
22.0,-0.061111,8.5508,448.7
23.0,-0.061221,8.5458,448.8
24.0,-0.060877,8.5408,448.8
25.0,-0.061410,8.5355,448.9
26.0,-0.061550,8.5305,448.9
27.0,-0.058716,8.5258,449
28.0,-0.059766,8.5205,449
29.0,-0.060606,8.5155,449.1
30.0,-0.060535,8.5105,449.1
31.0,-0.059469,8.5055,449.2
32.0,-0.061822,8.5005,449.2
33.0,-0.061903,8.4955,449.3
34.0,-0.063061,8.4905,449.3
35.0,-0.060984,8.4855,449.4
36.0,-0.062752,8.4803,449.4
37.0,-0.060921,8.4755,449.5
38.0,-0.061903,8.4703,449.5
39.0,-0.064138,8.4655,449.6
40.0,-0.062261,8.4603,449.6
41.0,-0.061468,8.4553,449.7
42.0,-0.062912,8.4502,449.7
43.0,-0.060720,8.4455,449.8
44.0,-0.063386,8.4402,449.8
45.0,-0.063057,8.4352,449.9
46.0,-0.064200,8.4302,449.9
47.0,-0.062954,8.4255,450
48.0,-0.062398,8.4202,450
49.0,-0.062185,8.4153,450.1
50.0,-0.062662,8.4102,450.1
51.0,-0.063385,8.4055,450.2
52.0,-0.060456,8.4002,450.2
53.0,-0.062001,8.3950,450.3
54.0,-0.062259,8.3899,450.3
55.0,-0.062282,8.3855,450.4
56.0,-0.062784,8.3800,450.4
57.0,-0.061763,8.3750,450.5
58.0,-0.061206,8.3701,450.5
59.0,-0.059706,8.3655,450.6
60.0,-0.061114,8.3601,450.6
61.0,-0.062414,8.3551,450.7
62.0,-0.062336,8.3501,450.7
63.0,-0.062353,8.3455,450.8
64.0,-0.060258,8.3401,450.8
65.0,-0.061067,8.3351,450.9
66.0,-0.061337,8.3301,450.9
67.0,-0.062185,8.3253,451
68.0,-0.062861,8.3201,451
69.0,-0.062067,8.3151,451.1
70.0,-0.064233,8.3101,451.1
71.0,-0.063954,8.3053,451.2
72.0,-0.062807,8.2999,451.2
73.0,-0.063290,8.2949,451.3
74.0,-0.063040,8.2899,451.3
75.0,-0.062627,8.2853,451.4
76.0,-0.062973,8.2799,451.4
77.0,-0.061979,8.2749,451.5
78.0,-0.063367,8.2699,451.5
79.0,-0.061758,8.2649,451.6
80.0,-0.063857,8.2597,451.6
81.0,-0.063586,8.2549,451.7
82.0,-0.064210,8.2499,451.7
83.0,-0.063128,8.2449,451.8
84.0,-0.063336,8.2399,451.8
85.0,-0.063282,8.2349,451.9
86.0,-0.064077,8.2299,451.9
87.0,-0.063965,8.2249,452
88.0,-0.063188,8.2198,452
89.0,-0.061826,8.2149,452.1
90.0,-0.062653,8.2096,452.1
91.0,-0.063093,8.2049,452.2
92.0,-0.064188,8.1996,452.2
93.0,-0.064109,8.1949,452.3
94.0,-0.063702,8.1896,452.3
