Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.002092,14.9525,137.1
2.0,-0.001540,14.8522,138.1
3.0,-0.001110,14.7520,139.1
4.0,-0.002001,14.6517,140.1
5.0,-0.001388,14.5512,141.1
6.0,-0.002565,14.4508,142.1
7.0,-0.000931,14.3504,143.1
8.0,-0.000907,14.2499,144.1
9.0,-0.001868,14.1497,145.1
10.0,-0.002103,14.0494,146.1
11.0,-0.001818,13.9491,147.1
12.0,-0.001803,13.8488,148.1
13.0,-0.002282,13.7486,149.1
14.0,-0.002336,13.6483,150.1
15.0,-0.002436,13.5477,151.1
16.0,-0.001390,13.4474,152.1
17.0,-0.002474,13.3468,153.1
18.0,-0.002588,13.2466,154.1
19.0,-0.002221,13.1461,155.1
20.0,-0.002215,13.0459,156.1
21.0,-0.002162,12.9456,157.1
22.0,-0.002666,12.8455,158.1
23.0,-0.002458,12.7451,159.1
24.0,-0.001990,12.6448,160.1
25.0,-0.002482,12.5443,161.1
26.0,-0.002121,12.4440,162.1
27.0,-0.002266,12.3435,163.1
28.0,-0.003719,12.2431,164.1
29.0,-0.003416,12.1428,165.1
30.0,-0.000643,12.0425,166.1
31.0,0.108237,11.9422,167.1
32.0,0.411710,11.8422,168.1
33.0,0.776182,11.7421,169.1
34.0,1.098444,11.6420,170.1
35.0,1.360519,11.5417,171.1
36.0,1.692229,11.4414,172.1
37.0,2.218347,11.3413,173.1
38.0,2.876041,11.2412,174.1
39.0,3.533289,11.1414,175.1
