Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.003331,15.2206,107.9090
2.0,0.003829,15.1705,108.4090
3.0,0.002021,15.1202,108.9090
4.0,0.004501,15.0701,109.4090
5.0,0.005237,15.0201,109.9090
6.0,0.002839,14.9698,110.4090
7.0,0.005357,14.9198,110.9090
8.0,0.005359,14.8694,111.4090
9.0,0.000950,14.8196,111.9090
10.0,0.003261,14.7694,112.4090
11.0,0.004322,14.7192,112.9090
12.0,0.003912,14.6691,113.4090
13.0,0.004753,14.6189,113.9090
14.0,0.004747,14.5687,114.4090
15.0,0.002238,14.5185,114.9090
16.0,0.004079,14.4682,115.4090
17.0,0.007260,14.4180,115.9090
18.0,0.005696,14.3678,116.4090
19.0,0.005255,14.3176,116.9090
20.0,0.005060,14.2673,117.4090
21.0,0.004958,14.2171,117.9090
22.0,0.005784,14.1670,118.4090
23.0,0.005877,14.1168,118.9090
24.0,0.003598,14.0667,119.4090
25.0,0.004692,14.0165,119.9090
26.0,0.004996,13.9664,120.4090
27.0,0.005846,13.9163,120.9090
28.0,0.004895,13.8661,121.4090
29.0,0.005001,13.8160,121.9090
30.0,0.005312,13.7660,122.4090
31.0,0.003773,13.7158,122.9090
32.0,0.003711,13.6656,123.4090
33.0,0.005335,13.6154,123.9090
34.0,0.004221,13.5653,124.4090
35.0,0.005339,13.5150,124.9090
36.0,0.005291,13.4648,125.4090
37.0,0.003073,13.4145,125.9090
38.0,0.003114,13.3644,126.4090
39.0,0.004212,13.3142,126.9090
40.0,0.004053,13.2639,127.4090
41.0,0.003543,13.2136,127.9090
42.0,0.003807,13.1635,128.4090
43.0,0.002342,13.1134,128.9090
44.0,0.006007,13.0632,129.4090
45.0,0.005109,13.0130,129.9090
46.0,0.004681,12.9629,130.4090
47.0,0.004600,12.9129,130.9090
48.0,0.003718,12.8628,131.4090
49.0,0.004458,12.8125,131.9090
50.0,0.002981,12.7625,132.4090
51.0,0.005722,12.7125,132.9090
52.0,0.002822,12.6623,133.4090
53.0,0.003755,12.6120,133.9090
54.0,0.004313,12.5617,134.4090
55.0,0.007527,12.5117,134.9090
56.0,0.038892,12.4614,135.4090
57.0,0.135130,12.4112,135.9090
58.0,0.253786,12.3609,136.4090
59.0,0.376336,12.3109,136.9090
60.0,0.520118,12.2609,137.4090
61.0,0.660212,12.2107,137.9090
62.0,0.782676,12.1605,138.4090
63.0,0.896533,12.1104,138.9090
64.0,0.995315,12.0605,139.4090
65.0,1.092979,12.0103,139.9090
66.0,1.236262,11.9603,140.4090
67.0,1.432727,11.9101,140.9090
68.0,1.668073,11.8604,141.4090
69.0,1.927525,11.8103,141.9090
70.0,2.191231,11.7604,142.4090
71.0,2.458198,11.7104,142.9090
72.0,2.748836,11.6604,143.4090
73.0,3.047696,11.6104,143.9090
74.0,3.362735,11.5604,144.4090
75.0,3.688140,11.5102,144.9090
