Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.003955,14.9686,1692.4801
2.0,0.003798,14.9186,1692.9801
3.0,0.002626,14.8685,1693.4801
4.0,0.002733,14.8184,1693.9801
5.0,0.001186,14.7682,1694.4801
6.0,0.002986,14.7180,1694.9801
7.0,0.002540,14.6680,1695.4801
8.0,0.003272,14.6179,1695.9801
9.0,0.002870,14.5675,1696.4801
10.0,0.003316,14.5173,1696.9801
11.0,0.002921,14.4672,1697.4801
12.0,0.003070,14.4169,1697.9801
13.0,0.002714,14.3667,1698.4801
14.0,0.002855,14.3164,1698.9801
15.0,0.002483,14.2663,1699.4801
16.0,0.003198,14.2160,1699.9801
17.0,0.002741,14.1659,1700.4801
18.0,0.002473,14.1157,1700.9801
19.0,0.001760,14.0656,1701.4801
20.0,0.001144,14.0155,1701.9801
21.0,0.002104,13.9653,1702.4801
22.0,0.002412,13.9151,1702.9801
23.0,0.001053,13.8650,1703.4801
24.0,0.002446,13.8150,1703.9801
25.0,0.002510,13.7648,1704.4801
26.0,0.002463,13.7147,1704.9801
27.0,0.002702,13.6645,1705.4801
28.0,0.002040,13.6144,1705.9801
29.0,0.002465,13.5641,1706.4801
30.0,0.001535,13.5139,1706.9801
31.0,0.001627,13.4636,1707.4801
32.0,0.002924,13.4136,1707.9801
33.0,0.000835,13.3632,1708.4801
34.0,0.002309,13.3130,1708.9801
35.0,0.003085,13.2628,1709.4801
36.0,0.002469,13.2127,1709.9801
37.0,0.002982,13.1625,1710.4801
38.0,0.002744,13.1123,1710.9801
39.0,0.003126,13.0621,1711.4801
40.0,0.002275,13.0120,1711.9801
41.0,0.002813,12.9619,1712.4801
42.0,0.001452,12.9117,1712.9801
43.0,0.003265,12.8616,1713.4801
44.0,0.003325,12.8115,1713.9801
45.0,0.004317,12.7615,1714.4801
46.0,0.004178,12.7113,1714.9801
47.0,0.003519,12.6610,1715.4801
48.0,0.002728,12.6108,1715.9801
49.0,0.001503,12.5609,1716.4801
50.0,0.010148,12.5105,1716.9801
51.0,0.069879,12.4603,1717.4801
52.0,0.175614,12.4101,1717.9801
53.0,0.294502,12.3601,1718.4801
54.0,0.430825,12.3099,1718.9801
55.0,0.587122,12.2598,1719.4801
56.0,0.725267,12.2096,1719.9801
57.0,0.852051,12.1596,1720.4801
58.0,0.961763,12.1095,1720.9801
59.0,1.063550,12.0594,1721.4801
60.0,1.167126,12.0092,1721.9801
61.0,1.308978,11.9592,1722.4801
62.0,1.513941,11.9092,1722.9801
63.0,1.747533,11.8593,1723.4801
64.0,2.008795,11.8092,1723.9801
65.0,2.260590,11.7592,1724.4801
66.0,2.540267,11.7093,1724.9801
67.0,2.833876,11.6594,1725.4801
68.0,3.137041,11.6093,1725.9801
69.0,3.453287,11.5593,1726.4801
70.0,3.777815,11.5094,1726.9801
