Point No.,Normal Force [N],Gap [mm],Time [s]
1,-0.000746,17.2259,425.2340
2,0.002336,17.2281,425.2440
3,0.001199,17.2331,425.2540
4,0.000804,17.2381,425.2640
5,0.004410,17.2438,425.2740
6,0.004447,17.2481,425.2840
7,0.002504,17.2531,425.2940
8,0.002001,17.2581,425.3040
26,0.004272,17.3481,425.4840
27,0.004157,17.3531,425.4940
28,0.003206,17.3581,425.5040
29,0.004227,17.3638,425.5140
30,0.004627,17.3681,425.5230
31,0.003007,17.3738,425.5330
32,0.003259,17.3781,425.5430
33,0.004672,17.3838,425.5530
34,0.004440,17.3881,425.5630
35,0.002780,17.3938,425.5730
36,0.001821,17.3981,425.5830
37,0.003652,17.4038,425.5930
38,0.004356,17.4081,425.6030
39,0.004113,17.4138,425.6130
40,0.002511,17.4181,425.6230
41,0.002226,17.4238,425.6330
42,0.003998,17.4281,425.6430
43,0.003514,17.4338,425.6530
44,0.000807,17.4381,425.6630
45,0.000823,17.4438,425.6730
46,0.003259,17.4481,425.6830
47,0.003575,17.4538,425.6930
48,0.002058,17.4581,425.7030
49,0.003509,17.4638,425.7130
50,0.004802,17.4681,425.7230
51,0.003755,17.4738,425.7330
52,0.003484,17.4781,425.7430
53,0.004882,17.4838,425.7530
54,0.004122,17.4881,425.7630
55,0.002537,17.4938,425.7730
62,0.004802,17.5281,425.8430
63,0.004459,17.5338,425.8530
64,0.001831,17.5381,425.8630
65,0.003477,17.5438,425.8730
66,0.005310,17.5488,425.8830
67,0.004064,17.5538,425.8930
68,0.001941,17.5581,425.9030
69,0.001992,17.5638,425.9130
70,0.003956,17.5688,425.9230
71,0.004064,17.5738,425.9330
72,0.003809,17.5781,425.9430
73,0.004840,17.5838,425.9530
74,0.006072,17.5888,425.9630
75,0.004426,17.5938,425.9730
76,0.002390,17.5981,425.9830
77,0.003388,17.6038,425.9930
78,0.003675,17.6088,426.0030
79,0.001017,17.6138,426.0130
80,0.008094,17.6181,426.0230
81,0.001263,17.6238,426.0330
82,-0.000561,17.6287,426.0430
83,0.007999,17.6338,426.0530
84,-0.001910,17.6387,426.0630
85,0.002789,17.6438,426.0730
86,0.007545,17.6488,426.0830
87,0.003264,17.6538,426.0930
88,0.004043,17.6581,426.1030
89,0.002245,17.6638,426.1130
90,0.005233,17.6688,426.1230
98,0.000697,17.7081,426.2030
99,0.004980,17.7138,426.2130
100,0.001985,17.7181,426.2230
101,0.001328,17.7237,426.2330
102,0.006491,17.7281,426.2430
103,0.005008,17.7338,426.2530
104,0.002761,17.7381,426.2630
105,0.004178,17.7437,426.2730
106,0.004503,17.7481,426.2830
107,0.002453,17.7538,426.2930
108,0.002565,17.7581,426.3030
109,0.002824,17.7637,426.3130
110,0.004620,17.7681,426.3230
