Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.10,10.511,119.6
2.0,1.09,10.511,120.1
3.0,1.08,10.511,120.6
4.0,1.08,10.511,121.1
5.0,1.08,10.511,121.6
6.0,1.08,10.511,122.1
7.0,1.07,10.511,122.6
8.0,1.07,10.511,123.1
9.0,1.07,10.511,123.6
10.0,1.07,10.511,124.1
11.0,1.07,10.511,124.6
12.0,1.07,10.511,125.1
13.0,1.07,10.511,125.6
14.0,1.06,10.511,126.1
15.0,1.06,10.511,126.6
16.0,1.06,10.511,127.1
17.0,1.06,10.511,127.6
18.0,1.06,10.511,128.1
19.0,1.06,10.511,128.6
20.0,1.06,10.511,129.1
21.0,1.06,10.511,129.6
22.0,1.06,10.511,130.1
23.0,1.06,10.511,130.6
24.0,1.06,10.511,131.1
25.0,1.06,10.511,131.6
26.0,1.06,10.511,132.1
27.0,1.06,10.511,132.6
28.0,1.06,10.511,133.1
29.0,1.05,10.511,133.6
30.0,1.05,10.511,134.1
31.0,1.05,10.511,134.6
32.0,1.05,10.511,135.1
33.0,1.05,10.511,135.6
34.0,1.05,10.511,136.1
35.0,1.05,10.511,136.6
36.0,1.05,10.511,137.1
37.0,1.05,10.511,137.6
38.0,1.05,10.511,138.1
39.0,1.05,10.511,138.6
40.0,1.05,10.511,139.1
