Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.00,14.952,75.09
2.0,0.00,14.852,76.09
3.0,0.00,14.752,77.09
4.0,0.00,14.651,78.09
5.0,0.00,14.551,79.09
6.0,0.00,14.450,80.09
7.0,0.00,14.350,81.09
8.0,0.00,14.250,82.09
9.0,0.00,14.149,83.09
10.0,0.00,14.049,84.09
11.0,0.00,13.949,85.09
12.0,0.00,13.849,86.09
13.0,0.00,13.748,87.09
14.0,0.00,13.648,88.09
15.0,0.00,13.547,89.09
16.0,0.00,13.447,90.09
17.0,0.00,13.347,91.09
18.0,0.00,13.246,92.09
19.0,0.00,13.146,93.09
20.0,0.00,13.046,94.09
21.0,0.00,12.945,95.09
22.0,0.00,12.845,96.09
23.0,0.00,12.745,97.09
24.0,0.00,12.644,98.09
25.0,0.00,12.544,99.09
26.0,0.00,12.444,100.1
27.0,0.00,12.343,101.1
28.0,0.00,12.243,102.1
29.0,0.00,12.142,103.1
30.0,0.00,12.042,104.1
31.0,0.00,11.942,105.1
32.0,0.00,11.842,106.1
33.0,0.00,11.741,107.1
34.0,0.00,11.641,108.1
35.0,0.00,11.541,109.1
36.0,0.00,11.440,110.1
37.0,0.00,11.340,111.1
38.0,0.00,11.239,112.1
39.0,0.00,11.139,113.1
40.0,0.01,11.039,114.1
41.0,0.04,10.939,115.1
42.0,0.20,10.838,116.1
43.0,0.49,10.738,117.1
44.0,0.80,10.638,118.1
