Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.05,10.511,139.1
2,1.05,10.511,139.1
3,1.05,10.511,139.1
4,1.05,10.511,139.1
5,1.05,10.511,139.1
6,1.06,10.511,139.1
7,1.04,10.511,139.1
8,1.04,10.512,139.1
9,1.04,10.512,139.1
10,1.04,10.512,139.1
11,1.02,10.514,139.1
12,1.00,10.514,139.1
13,1.03,10.518,139.1
14,0.98,10.518,139.2
15,1.03,10.522,139.2
16,0.92,10.528,139.2
17,1.00,10.528,139.2
18,0.88,10.532,139.2
19,0.97,10.532,139.2
20,0.87,10.538,139.2
21,0.95,10.538,139.2
22,0.83,10.543,139.2
23,0.93,10.543,139.2
24,0.82,10.548,139.2
25,0.88,10.548,139.2
26,0.79,10.553,139.2
27,0.85,10.553,139.2
28,0.77,10.558,139.2
29,0.84,10.558,139.2
30,0.81,10.558,139.2
31,0.82,10.563,139.2
32,0.77,10.563,139.2
33,0.79,10.568,139.2
34,0.77,10.568,139.3
35,0.76,10.572,139.3
36,0.75,10.572,139.3
37,0.74,10.578,139.3
38,0.73,10.578,139.3
39,0.72,10.583,139.3
40,0.70,10.583,139.3
41,0.70,10.588,139.3
42,0.69,10.588,139.3
43,0.67,10.592,139.3
44,0.67,10.592,139.3
45,0.66,10.598,139.3
46,0.66,10.598,139.3
47,0.64,10.603,139.3
48,0.62,10.603,139.3
49,0.62,10.608,139.3
50,0.62,10.608,139.3
51,0.59,10.612,139.3
52,0.60,10.612,139.3
53,0.58,10.618,139.3
54,0.59,10.618,139.4
55,0.57,10.623,139.4
56,0.56,10.623,139.4
57,0.54,10.628,139.4
58,0.55,10.628,139.4
59,0.51,10.632,139.4
60,0.53,10.632,139.4
61,0.51,10.638,139.4
62,0.52,10.638,139.4
63,0.49,10.643,139.4
64,0.49,10.643,139.4
65,0.46,10.648,139.4
66,0.48,10.648,139.4
67,0.44,10.652,139.4
68,0.46,10.652,139.4
69,0.43,10.658,139.4
70,0.46,10.658,139.4
71,0.42,10.663,139.4
72,0.43,10.663,139.4
73,0.40,10.668,139.4
74,0.43,10.668,139.5
75,0.38,10.672,139.5
76,0.42,10.672,139.5
77,0.38,10.678,139.5
78,0.42,10.678,139.5
79,0.36,10.683,139.5
80,0.39,10.683,139.5
81,0.35,10.688,139.5
82,0.39,10.688,139.5
83,0.33,10.693,139.5
84,0.37,10.693,139.5
85,0.32,10.698,139.5
86,0.36,10.698,139.5
87,0.32,10.703,139.5
88,0.34,10.703,139.5
89,0.30,10.708,139.5
90,0.34,10.708,139.5
91,0.28,10.712,139.5
92,0.33,10.712,139.5
93,0.28,10.718,139.5
94,0.32,10.718,139.6
95,0.27,10.723,139.6
96,0.30,10.723,139.6
97,0.25,10.728,139.6
98,0.31,10.728,139.6
99,0.24,10.733,139.6
100,0.29,10.733,139.6
101,0.23,10.738,139.6
102,0.29,10.738,139.6
103,0.23,10.743,139.6
104,0.26,10.743,139.6
105,0.21,10.748,139.6
106,0.26,10.748,139.6
107,0.19,10.752,139.6
108,0.25,10.752,139.6
109,0.18,10.758,139.6
110,0.24,10.758,139.6
111,0.17,10.763,139.6
112,0.21,10.763,139.6
113,0.16,10.768,139.6
114,0.21,10.768,139.7
115,0.14,10.772,139.7
116,0.19,10.772,139.7
117,0.13,10.778,139.7
118,0.20,10.778,139.7
119,0.13,10.783,139.7
120,0.17,10.783,139.7
121,0.11,10.788,139.7
122,0.17,10.788,139.7
123,0.10,10.792,139.7
124,0.15,10.792,139.7
125,0.09,10.798,139.7
126,0.15,10.798,139.7
127,0.08,10.802,139.7
128,0.12,10.802,139.7
129,0.07,10.807,139.7
130,0.13,10.807,139.7
131,0.05,10.812,139.7
132,0.11,10.812,139.7
133,0.04,10.818,139.7
134,0.11,10.818,139.8
135,0.04,10.822,139.8
136,0.09,10.822,139.8
137,0.02,10.828,139.8
138,0.09,10.828,139.8
139,0.01,10.832,139.8
140,0.07,10.832,139.8
141,-0.01,10.837,139.8
142,0.08,10.838,139.8
143,0.00,10.842,139.8
144,0.05,10.842,139.8
145,-0.02,10.847,139.8
146,0.05,10.847,139.8
147,-0.03,10.852,139.8
148,0.04,10.852,139.8
149,-0.03,10.857,139.8
150,0.04,10.858,139.8
151,-0.04,10.862,139.8
