Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.002683,14.9898,187.2630
2.0,0.001390,14.9398,187.7630
3.0,0.000295,14.8897,188.2630
4.0,0.001090,14.8395,188.7630
5.0,0.000722,14.7895,189.2630
6.0,0.000715,14.7393,189.7630
7.0,0.001425,14.6891,190.2630
8.0,0.000376,14.6390,190.7630
9.0,0.000141,14.5887,191.2630
10.0,0.000963,14.5385,191.7630
11.0,0.000236,14.4884,192.2630
12.0,0.001099,14.4381,192.7630
13.0,0.003042,14.3879,193.2630
14.0,-0.000458,14.3377,193.7630
15.0,0.002719,14.2875,194.2630
16.0,0.001060,14.2372,194.7630
17.0,-0.000732,14.1871,195.2630
18.0,0.000875,14.1370,195.7630
19.0,0.000423,14.0868,196.2630
20.0,0.000688,14.0366,196.7630
21.0,0.000520,13.9865,197.2630
22.0,0.000619,13.9363,197.7630
23.0,-0.001235,13.8864,198.2630
24.0,-0.001394,13.8361,198.7630
25.0,0.001543,13.7860,199.2630
26.0,-0.000587,13.7358,199.7630
27.0,-0.000868,13.6858,200.2630
28.0,-0.000431,13.6356,200.7630
29.0,-0.001072,13.5853,201.2630
30.0,-0.000824,13.5351,201.7630
31.0,0.000888,13.4850,202.2630
32.0,0.000007,13.4347,202.7630
33.0,0.000823,13.3844,203.2630
34.0,0.000314,13.3342,203.7630
35.0,0.000106,13.2841,204.2630
36.0,-0.000565,13.2339,204.7630
37.0,0.001113,13.1836,205.2630
38.0,-0.000199,13.1334,205.7630
39.0,-0.000341,13.0833,206.2630
40.0,0.000030,13.0332,206.7630
41.0,-0.001061,12.9831,207.2630
42.0,-0.001429,12.9328,207.7630
43.0,0.000743,12.8827,208.2630
44.0,-0.000869,12.8328,208.7630
45.0,-0.001269,12.7825,209.2630
46.0,-0.000976,12.7325,209.7630
47.0,-0.001532,12.6821,210.2630
48.0,-0.001016,12.6322,210.7630
49.0,-0.003157,12.5820,211.2630
50.0,-0.002530,12.5316,211.7630
51.0,0.021663,12.4813,212.2630
52.0,0.096389,12.4313,212.7630
53.0,0.223752,12.3812,213.2630
54.0,0.363642,12.3310,213.7630
55.0,0.522965,12.2807,214.2630
56.0,0.688148,12.2308,214.7630
57.0,0.830892,12.1807,215.2630
58.0,0.963948,12.1306,215.7630
59.0,1.075097,12.0805,216.2630
60.0,1.161259,12.0303,216.7630
61.0,1.246032,11.9804,217.2630
62.0,1.384091,11.9303,217.7630
63.0,1.580594,11.8802,218.2630
64.0,1.810936,11.8303,218.7630
65.0,2.072160,11.7804,219.2630
66.0,2.324113,11.7304,219.7630
67.0,2.610334,11.6804,220.2630
68.0,2.907593,11.6303,220.7630
69.0,3.215176,11.5805,221.2630
70.0,3.531566,11.5304,221.7630
71.0,3.862507,11.4802,222.2630
72.0,4.188355,11.4302,222.7630
73.0,4.558524,11.3803,223.2630
74.0,4.947436,11.3303,223.7630
75.0,5.356842,11.2802,224.2630
76.0,5.778085,11.2303,224.7630
77.0,6.248229,11.1805,225.2630
78.0,6.770131,11.1306,225.7630
79.0,7.344321,11.0807,226.2630
80.0,7.977032,11.0310,226.7630
