Point No.,Normal Force [N],Gap [mm],Time [s]
1,8.370681,10.9749,110.0030
2,8.370597,10.9749,110.0080
3,8.370835,10.9749,110.0130
4,8.371336,10.9749,110.0180
5,8.371843,10.9749,110.0230
6,8.371914,10.9749,110.0280
7,8.371544,10.9749,110.0330
8,8.371399,10.9749,110.0380
9,8.370779,10.9749,110.0420
10,8.367144,10.9768,110.0470
11,8.358750,10.9768,110.0520
12,8.332079,10.9805,110.0570
13,8.309728,10.9805,110.0620
14,8.262615,10.9855,110.0670
15,8.229667,10.9855,110.0720
16,8.172114,10.9904,110.0780
17,8.113444,10.9904,110.0830
18,8.071044,10.9954,110.0880
19,8.009615,10.9954,110.0930
20,7.966991,11.0003,110.0980
21,7.906406,11.0003,110.1030
22,7.866094,11.0053,110.1080
23,7.811882,11.0052,110.1130
24,7.774804,11.0102,110.1180
25,7.723228,11.0102,110.1230
26,7.688231,11.0145,110.1280
27,7.638850,11.0145,110.1330
28,7.605757,11.0201,110.1380
29,7.560108,11.0201,110.1430
30,7.529512,11.0251,110.1470
31,7.499042,11.0250,110.1520
32,7.455886,11.0300,110.1570
33,7.424975,11.0300,110.1620
34,7.383985,11.0344,110.1670
35,7.353285,11.0343,110.1720
36,7.311349,11.0399,110.1770
37,7.279107,11.0399,110.1820
38,7.236718,11.0449,110.1870
39,7.206257,11.0449,110.1920
40,7.165204,11.0499,110.1970
41,7.133524,11.0498,110.2020
42,7.093538,11.0542,110.2070
43,7.062207,11.0542,110.2120
44,7.020852,11.0598,110.2170
45,6.988553,11.0597,110.2220
46,6.950757,11.0647,110.2270
47,6.921323,11.0647,110.2320
48,6.883456,11.0697,110.2370
49,6.853926,11.0697,110.2420
50,6.816765,11.0740,110.2470
51,6.786990,11.0740,110.2520
52,6.748922,11.0796,110.2570
53,6.718495,11.0796,110.2620
54,6.683006,11.0846,110.2670
55,6.654071,11.0846,110.2720
56,6.617260,11.0895,110.2770
57,6.589433,11.0895,110.2820
58,6.556442,11.0939,110.2870
59,6.529427,11.0939,110.2920
60,6.495507,11.0995,110.2970
61,6.466440,11.0994,110.3020
62,6.432541,11.1044,110.3070
63,6.404574,11.1044,110.3120
64,6.371364,11.1094,110.3170
65,6.344040,11.1094,110.3220
66,6.312635,11.1137,110.3270
67,6.286065,11.1137,110.3320
68,6.253789,11.1193,110.3370
69,6.226496,11.1193,110.3420
70,6.195755,11.1243,110.3470
71,6.169269,11.1243,110.3520
72,6.138733,11.1292,110.3570
73,6.112761,11.1292,110.3620
74,6.083699,11.1336,110.3670
75,6.057232,11.1336,110.3720
76,6.026585,11.1392,110.3770
77,5.999823,11.1392,110.3820
78,5.971242,11.1441,110.3870
79,5.945608,11.1441,110.3920
80,5.916216,11.1491,110.3970
81,5.890643,11.1491,110.4020
82,5.863396,11.1535,110.4070
83,5.838486,11.1534,110.4120
84,5.813020,11.1591,110.4170
85,5.791886,11.1590,110.4220
86,5.767903,11.1640,110.4270
87,5.743746,11.1640,110.4320
88,5.716868,11.1690,110.4370
89,5.694184,11.1690,110.4420
90,5.670232,11.1733,110.4470
91,5.646706,11.1733,110.4520
92,5.622395,11.1789,110.4570
93,5.599757,11.1789,110.4620
94,5.578482,11.1839,110.4670
95,5.554796,11.1839,110.4720
96,5.527805,11.1889,110.4770
97,5.502250,11.1889,110.4820
98,5.476892,11.1932,110.4870
99,5.453393,11.1932,110.4920
100,5.429213,11.1988,110.4970
101,5.405369,11.1988,110.5020
102,5.381852,11.2038,110.5070
103,5.359037,11.2038,110.5120
104,5.335255,11.2088,110.5170
105,5.312580,11.2088,110.5220
106,5.290017,11.2131,110.5270
107,5.267249,11.2131,110.5320
108,5.243353,11.2187,110.5370
109,5.219612,11.2187,110.5420
110,5.197695,11.2231,110.5470
111,5.175506,11.2231,110.5520
112,5.151958,11.2287,110.5570
113,5.130424,11.2287,110.5620
114,5.111620,11.2330,110.5670
115,5.089829,11.2330,110.5720
116,5.066006,11.2386,110.5770
117,5.041600,11.2386,110.5820
118,5.019037,11.2436,110.5870
119,4.997241,11.2436,110.5920
120,4.975456,11.2486,110.5970
121,4.954161,11.2485,110.6020
122,4.934165,11.2529,110.6070
123,4.911424,11.2529,110.6120
124,4.888318,11.2585,110.6170
125,4.865696,11.2585,110.6220
126,4.845860,11.2629,110.6270
127,4.825800,11.2628,110.6320
128,4.806416,11.2685,110.6370
129,4.786191,11.2684,110.6420
130,4.767463,11.2728,110.6470
131,4.745504,11.2728,110.6520
132,4.723849,11.2784,110.6570
133,4.701264,11.2784,110.6620
134,4.681580,11.2834,110.6670
135,4.660510,11.2834,110.6720
136,4.640005,11.2884,110.6770
137,4.619579,11.2884,110.6820
138,4.601319,11.2927,110.6870
139,4.580033,11.2927,110.6920
140,4.559985,11.2983,110.6970
141,4.538489,11.2983,110.7020
142,4.521048,11.3033,110.7070
143,4.500697,11.3033,110.7120
144,4.480627,11.3083,110.7170
145,4.459837,11.3083,110.7220
146,4.441791,11.3126,110.7270
147,4.421141,11.3126,110.7320
148,4.402292,11.3182,110.7370
149,4.381239,11.3182,110.7420
150,4.363470,11.3232,110.7470
151,4.343002,11.3232,110.7520
152,4.323780,11.3282,110.7570
153,4.302844,11.3282,110.7620
154,4.285312,11.3332,110.7670
155,4.265855,11.3331,110.7720
156,4.248399,11.3381,110.7770
157,4.227272,11.3381,110.7820
158,4.210849,11.3431,110.7870
159,4.190803,11.3431,110.7920
160,4.172359,11.3481,110.7970
161,4.151887,11.3481,110.8020
162,4.135623,11.3524,110.8070
163,4.116326,11.3524,110.8120
164,4.100492,11.3580,110.8170
165,4.082156,11.3580,110.8220
166,4.067726,11.3630,110.8270
167,4.049969,11.3630,110.8320
168,4.032849,11.3680,110.8370
169,4.015226,11.3680,110.8420
170,4.000725,11.3724,110.8470
171,3.983147,11.3723,110.8520
172,3.967631,11.3780,110.8570
173,3.949768,11.3780,110.8620
174,3.936390,11.3829,110.8670
175,3.919140,11.3829,110.8720
176,3.904494,11.3879,110.8770
177,3.886379,11.3879,110.8820
178,3.872710,11.3923,110.8870
179,3.853781,11.3923,110.8920
180,3.837755,11.3979,110.8970
181,3.818700,11.3979,110.9020
182,3.806065,11.4029,110.9070
183,3.787978,11.4029,110.9120
184,3.772050,11.4079,110.9170
185,3.753042,11.4078,110.9220
186,3.739818,11.4122,110.9270
187,3.721090,11.4122,110.9320
188,3.705251,11.4178,110.9370
189,3.685654,11.4178,110.9420
190,3.672200,11.4228,110.9470
191,3.653771,11.4228,110.9520
192,3.638551,11.4278,110.9570
193,3.619332,11.4278,110.9620
194,3.606884,11.4328,110.9670
195,3.589179,11.4327,110.9720
196,3.574183,11.4377,110.9770
197,3.555025,11.4377,110.9820
198,3.541801,11.4427,110.9870
199,3.523489,11.4427,110.9920
200,3.508328,11.4477,110.9970
201,3.490105,11.4477,111.0020
202,3.477555,11.4521,111.0070
203,3.459789,11.4520,111.0120
204,3.446337,11.4577,111.0170
205,3.427725,11.4576,111.0220
206,3.414703,11.4626,111.0270
207,3.396399,11.4626,111.0320
208,3.382717,11.4676,111.0370
209,3.365645,11.4676,111.0420
210,3.355278,11.4726,111.0470
211,3.337620,11.4726,111.0520
212,3.322806,11.4776,111.0570
213,3.302567,11.4776,111.0620
214,3.288815,11.4826,111.0670
215,3.271022,11.4826,111.0720
216,3.257919,11.4875,111.0770
217,3.240276,11.4875,111.0820
218,3.228852,11.4919,111.0870
219,3.211228,11.4919,111.0920
220,3.197639,11.4975,111.0970
221,3.179098,11.4975,111.1020
222,3.168147,11.5025,111.1070
223,3.151059,11.5025,111.1120
224,3.137812,11.5075,111.1170
225,3.120225,11.5075,111.1220
226,3.108811,11.5118,111.1270
227,3.091162,11.5118,111.1320
228,3.077250,11.5174,111.1370
229,3.058681,11.5174,111.1420
230,3.048221,11.5224,111.1470
231,3.031640,11.5224,111.1520
232,3.019172,11.5274,111.1570
233,3.001763,11.5274,111.1620
234,2.991312,11.5318,111.1670
235,2.974959,11.5318,111.1720
236,2.962983,11.5374,111.1770
237,2.945116,11.5374,111.1820
238,2.935450,11.5424,111.1870
239,2.918500,11.5423,111.1920
240,2.905620,11.5473,111.1970
241,2.888314,11.5473,111.2020
242,2.877821,11.5517,111.2070
243,2.860963,11.5517,111.2120
244,2.849423,11.5573,111.2170
245,2.832046,11.5573,111.2220
246,2.822656,11.5623,111.2270
247,2.805410,11.5623,111.2320
248,2.791799,11.5673,111.2370
249,2.774384,11.5673,111.2420
250,2.764241,11.5723,111.2470
251,2.747898,11.5722,111.2520
252,2.736147,11.5772,111.2570
253,2.718962,11.5772,111.2620
254,2.709301,11.5822,111.2670
255,2.692088,11.5822,111.2720
256,2.680098,11.5872,111.2770
257,2.663274,11.5872,111.2820
258,2.653210,11.5916,111.2870
259,2.637269,11.5916,111.2920
260,2.625841,11.5972,111.2970
261,2.608787,11.5972,111.3020
262,2.599673,11.6022,111.3070
263,2.582847,11.6022,111.3120
264,2.570129,11.6071,111.3170
265,2.553098,11.6071,111.3220
266,2.542170,11.6121,111.3270
267,2.525008,11.6121,111.3320
268,2.513056,11.6171,111.3370
269,2.496044,11.6171,111.3420
270,2.487496,11.6221,111.3470
271,2.471738,11.6221,111.3520
272,2.459555,11.6271,111.3570
273,2.441992,11.6271,111.3620
274,2.431097,11.6314,111.3670
275,2.413888,11.6314,111.3720
276,2.400678,11.6370,111.3770
277,2.383077,11.6370,111.3820
278,2.373598,11.6420,111.3870
279,2.358139,11.6420,111.3920
280,2.346519,11.6470,111.3970
281,2.330797,11.6470,111.4020
282,2.320500,11.6520,111.4070
283,2.305668,11.6520,111.4120
284,2.294618,11.6570,111.4170
285,2.278710,11.6570,111.4220
286,2.269413,11.6620,111.4270
287,2.254754,11.6620,111.4320
288,2.242563,11.6670,111.4370
289,2.228020,11.6669,111.4420
290,2.219486,11.6713,111.4470
291,2.205027,11.6713,111.4520
292,2.193715,11.6769,111.4570
293,2.177447,11.6769,111.4620
294,2.167529,11.6819,111.4670
295,2.151667,11.6819,111.4720
296,2.140875,11.6869,111.4770
297,2.125822,11.6869,111.4820
298,2.117353,11.6912,111.4870
299,2.101267,11.6912,111.4920
300,2.089049,11.6969,111.4970
301,2.071452,11.6968,111.5020
302,2.061095,11.7018,111.5070
303,2.043975,11.7018,111.5120
304,2.030226,11.7068,111.5170
305,2.012420,11.7068,111.5220
306,2.001001,11.7112,111.5270
307,1.984447,11.7112,111.5320
308,1.971270,11.7168,111.5370
309,1.953388,11.7168,111.5420
310,1.942984,11.7218,111.5470
311,1.925845,11.7218,111.5520
312,1.912827,11.7268,111.5570
313,1.894786,11.7267,111.5620
314,1.884022,11.7311,111.5670
315,1.868380,11.7311,111.5720
316,1.856619,11.7367,111.5770
317,1.839219,11.7367,111.5820
318,1.827833,11.7417,111.5870
319,1.810180,11.7417,111.5920
320,1.795619,11.7467,111.5970
321,1.777802,11.7467,111.6020
322,1.766696,11.7517,111.6070
323,1.750970,11.7517,111.6120
324,1.737952,11.7567,111.6170
325,1.719729,11.7566,111.6220
326,1.708445,11.7616,111.6270
327,1.691251,11.7616,111.6320
328,1.677727,11.7666,111.6370
329,1.660702,11.7666,111.6420
330,1.650278,11.7710,111.6470
331,1.633986,11.7710,111.6520
332,1.621150,11.7766,111.6570
333,1.602792,11.7766,111.6620
334,1.591775,11.7816,111.6670
335,1.574800,11.7816,111.6720
336,1.562104,11.7865,111.6770
337,1.545031,11.7865,111.6820
338,1.532939,11.7909,111.6870
339,1.515422,11.7909,111.6920
340,1.502034,11.7965,111.6970
341,1.484597,11.7965,111.7020
342,1.474538,11.8015,111.7070
343,1.458714,11.8015,111.7120
344,1.445443,11.8065,111.7170
345,1.427637,11.8065,111.7220
346,1.414281,11.8115,111.7270
347,1.397040,11.8114,111.7320
348,1.383554,11.8164,111.7370
349,1.366692,11.8164,111.7420
350,1.357919,11.8214,111.7470
351,1.343011,11.8214,111.7520
352,1.330152,11.8258,111.7570
353,1.313468,11.8258,111.7620
354,1.302123,11.8308,111.7670
355,1.286565,11.8308,111.7720
356,1.273454,11.8364,111.7770
357,1.256329,11.8364,111.7820
358,1.245775,11.8407,111.7870
359,1.230694,11.8407,111.7920
360,1.218251,11.8457,111.7970
361,1.202348,11.8457,111.8020
362,1.191139,11.8507,111.8070
363,1.175062,11.8507,111.8120
364,1.161347,11.8563,111.8170
365,1.144410,11.8563,111.8220
366,1.133902,11.8613,111.8270
367,1.119317,11.8613,111.8320
368,1.107884,11.8663,111.8370
369,1.092013,11.8663,111.8420
370,1.080524,11.8706,111.8470
371,1.065060,11.8706,111.8520
372,1.052088,11.8762,111.8570
373,1.035946,11.8762,111.8620
374,1.024896,11.8806,111.8670
375,1.009792,11.8806,111.8720
376,0.997162,11.8856,111.8770
377,0.981286,11.8856,111.8820
378,0.969970,11.8906,111.8870
379,0.955927,11.8906,111.8920
380,0.943760,11.8956,111.8970
381,0.927758,11.8955,111.9020
382,0.917381,11.9012,111.9070
383,0.903404,11.9012,111.9120
384,0.891045,11.9062,111.9170
385,0.875202,11.9061,111.9220
386,0.862436,11.9105,111.9270
387,0.847627,11.9105,111.9320
388,0.835300,11.9155,111.9370
389,0.819902,11.9155,111.9420
390,0.809287,11.9205,111.9470
391,0.795371,11.9205,111.9520
392,0.782754,11.9255,111.9570
393,0.767108,11.9255,111.9620
394,0.755787,11.9304,111.9670
395,0.742563,11.9304,111.9720
396,0.731471,11.9354,111.9770
397,0.716629,11.9354,111.9820
398,0.705635,11.9404,111.9870
399,0.691092,11.9404,111.9920
400,0.677550,11.9454,111.9970
401,0.661899,11.9454,112.0020
402,0.650657,11.9504,112.0070
403,0.637527,11.9504,112.0120
404,0.625803,11.9560,112.0170
405,0.610900,11.9560,112.0220
406,0.599906,11.9604,112.0270
407,0.584971,11.9603,112.0320
408,0.569306,11.9653,112.0370
409,0.552331,11.9653,112.0420
410,0.539748,11.9703,112.0470
411,0.526070,11.9703,112.0520
412,0.513234,11.9753,112.0570
413,0.499486,11.9753,112.0620
414,0.489666,11.9803,112.0670
415,0.476035,11.9803,112.0720
416,0.461885,11.9853,112.0780
417,0.440295,11.9853,112.0830
418,0.436119,11.9903,112.0880
419,0.416376,11.9902,112.0930
420,0.410788,11.9959,112.0980
421,0.390040,11.9959,112.1030
422,0.386453,12.0002,112.1080
423,0.366051,12.0002,112.1130
424,0.361595,12.0052,112.1180
425,0.345069,12.0052,112.1230
426,0.341927,12.0102,112.1280
427,0.325200,12.0102,112.1330
428,0.321969,12.0152,112.1380
