Point No.,Normal Force [N],Gap [mm],Time [s]
1,8.507384,10.9656,384.5370
2,8.507908,10.9656,384.5420
3,8.507347,10.9656,384.5470
4,8.507220,10.9656,384.5520
5,8.508591,10.9656,384.5570
6,8.509254,10.9656,384.5620
7,8.508282,10.9656,384.5670
8,8.505714,10.9656,384.5720
9,8.500525,10.9656,384.5760
10,8.484420,10.9675,384.5810
11,8.468301,10.9675,384.5860
12,8.436288,10.9712,384.5910
13,8.409262,10.9712,384.5960
14,8.361630,10.9756,384.6010
15,8.326522,10.9755,384.6060
16,8.261923,10.9811,384.6120
17,8.197031,10.9855,384.6170
18,8.151539,10.9854,384.6220
19,8.089578,10.9904,384.6270
20,8.047071,10.9904,384.6320
21,7.990508,10.9953,384.6370
22,7.951149,10.9953,384.6420
23,7.894885,11.0009,384.6470
24,7.852771,11.0009,384.6520
25,7.799813,11.0052,384.6570
26,7.762385,11.0052,384.6620
27,7.713585,11.0102,384.6670
28,7.678648,11.0102,384.6720
29,7.633627,11.0151,384.6770
30,7.599785,11.0151,384.6810
31,7.571761,11.0151,384.6860
32,7.520720,11.0201,384.6910
33,7.495232,11.0200,384.6960
34,7.447820,11.0250,384.7010
35,7.423391,11.0250,384.7060
36,7.376377,11.0300,384.7110
37,7.352160,11.0300,384.7160
38,7.304110,11.0349,384.7210
39,7.279336,11.0349,384.7260
40,7.230251,11.0405,384.7310
41,7.207334,11.0405,384.7360
42,7.160215,11.0448,384.7410
43,7.136348,11.0448,384.7460
44,7.087342,11.0498,384.7510
45,7.063166,11.0498,384.7560
46,7.015515,11.0548,384.7610
47,6.992556,11.0548,384.7660
48,6.945789,11.0597,384.7710
49,6.924129,11.0597,384.7760
50,6.877751,11.0647,384.7810
51,6.854422,11.0647,384.7860
52,6.808791,11.0696,384.7910
53,6.788491,11.0696,384.7960
54,6.745350,11.0746,384.8010
55,6.725490,11.0746,384.8060
56,6.681469,11.0802,384.8110
57,6.660893,11.0802,384.8160
58,6.615979,11.0845,384.8210
59,6.593781,11.0845,384.8260
60,6.550203,11.0895,384.8310
61,6.532098,11.0895,384.8360
62,6.492229,11.0945,384.8410
63,6.473403,11.0944,384.8460
64,6.429600,11.0994,384.8510
65,6.410806,11.0994,384.8560
66,6.367885,11.1044,384.8610
67,6.348408,11.1044,384.8660
68,6.306650,11.1093,384.8710
69,6.290353,11.1093,384.8760
70,6.251172,11.1143,384.8810
71,6.233435,11.1143,384.8860
72,6.191247,11.1193,384.8910
73,6.173851,11.1193,384.8960
74,6.132851,11.1242,384.9010
75,6.115119,11.1242,384.9060
76,6.077101,11.1292,384.9110
77,6.062628,11.1292,384.9160
78,6.025107,11.1342,384.9210
79,6.007683,11.1342,384.9260
80,5.965921,11.1391,384.9310
81,5.949274,11.1391,384.9360
82,5.910667,11.1441,384.9410
83,5.895820,11.1441,384.9460
84,5.860450,11.1491,384.9510
85,5.845701,11.1491,384.9560
86,5.808707,11.1541,384.9610
87,5.792846,11.1540,384.9660
88,5.758382,11.1590,384.9710
89,5.744882,11.1590,384.9760
90,5.711771,11.1640,384.9810
91,5.698439,11.1640,384.9860
92,5.666018,11.1690,384.9910
93,5.652709,11.1690,384.9960
94,5.617620,11.1739,385.0010
95,5.603400,11.1739,385.0060
96,5.568740,11.1789,385.0110
97,5.556428,11.1789,385.0160
98,5.524101,11.1839,385.0210
99,5.510676,11.1839,385.0260
100,5.476849,11.1889,385.0310
101,5.462839,11.1888,385.0360
102,5.427113,11.1932,385.0410
103,5.411901,11.1932,385.0460
104,5.377293,11.1988,385.0510
105,5.365256,11.1988,385.0560
106,5.332780,11.2038,385.0610
107,5.319481,11.2038,385.0660
108,5.286603,11.2087,385.0710
109,5.274034,11.2087,385.0760
110,5.241848,11.2137,385.0810
111,5.228665,11.2137,385.0860
112,5.195062,11.2187,385.0910
113,5.182909,11.2187,385.0960
114,5.151214,11.2237,385.1010
115,5.138247,11.2237,385.1060
116,5.105869,11.2286,385.1110
117,5.094277,11.2286,385.1160
118,5.062592,11.2336,385.1210
119,5.049820,11.2336,385.1260
120,5.017474,11.2386,385.1310
121,5.006294,11.2386,385.1360
122,4.975933,11.2436,385.1410
123,4.963624,11.2436,385.1460
124,4.931452,11.2485,385.1510
125,4.919551,11.2485,385.1560
126,4.889030,11.2529,385.1610
127,4.877255,11.2529,385.1660
128,4.845995,11.2585,385.1710
129,4.834431,11.2585,385.1760
130,4.804055,11.2635,385.1810
131,4.791270,11.2635,385.1860
132,4.760631,11.2684,385.1910
133,4.750854,11.2684,385.1960
134,4.722937,11.2734,385.2010
135,4.711331,11.2734,385.2060
136,4.679663,11.2784,385.2110
137,4.669292,11.2784,385.2160
138,4.640697,11.2834,385.2210
139,4.629395,11.2834,385.2260
140,4.599308,11.2883,385.2310
141,4.588918,11.2883,385.2360
142,4.559555,11.2933,385.2410
143,4.547908,11.2933,385.2460
144,4.517943,11.2983,385.2510
145,4.508187,11.2983,385.2560
146,4.479842,11.3033,385.2610
147,4.468086,11.3033,385.2660
148,4.438368,11.3082,385.2710
149,4.428136,11.3082,385.2760
150,4.400155,11.3132,385.2810
151,4.388918,11.3132,385.2860
