Data stamp = , 03-04-2022 10:03:25 251

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.59943 ,5.19927 ,51.01528 
2 ,0.2141 ,0.59949 ,5.19585 ,50.98170 
3 ,0.5505 ,0.60047 ,5.19243 ,50.94813 
4 ,0.7583 ,0.60197 ,5.19243 ,50.94813 
5 ,0.9502 ,0.60376 ,5.18216 ,50.84739 
6 ,1.1264 ,0.60544 ,5.19585 ,50.98170 
7 ,1.3025 ,0.60717 ,5.21981 ,51.21675 
8 ,1.5108 ,0.60913 ,5.19585 ,50.98170 
9 ,1.6868 ,0.61111 ,5.20270 ,51.04886 
10 ,1.8787 ,0.61296 ,5.19243 ,50.94813 
11 ,2.0711 ,0.61490 ,5.19243 ,50.94813 
12 ,2.2632 ,0.61690 ,5.17532 ,50.78023 
13 ,2.4392 ,0.61863 ,5.14794 ,50.51161 
14 ,2.6154 ,0.62038 ,5.13083 ,50.34372 
15 ,2.8074 ,0.62229 ,5.13425 ,50.37729 
16 ,2.9832 ,0.62407 ,5.12056 ,50.24298 
17 ,3.1595 ,0.62583 ,5.09319 ,49.97436 
18 ,3.3354 ,0.62758 ,5.08634 ,49.90720 
19 ,3.5117 ,0.62930 ,5.06581 ,49.70573 
20 ,3.6877 ,0.63108 ,5.07950 ,49.84004 
21 ,3.8798 ,0.63305 ,5.04528 ,49.50426 
22 ,4.0559 ,0.63475 ,5.02817 ,49.33637 
23 ,4.2320 ,0.63647 ,5.02474 ,49.30279 
24 ,4.4077 ,0.63826 ,5.01106 ,49.16848 
25 ,4.6001 ,0.64014 ,4.96999 ,48.76554 
26 ,4.7762 ,0.64195 ,4.96657 ,48.73196 
27 ,4.9522 ,0.64374 ,4.95630 ,48.63122 
28 ,5.1282 ,0.64542 ,4.95630 ,48.63122 
29 ,5.3204 ,0.64734 ,4.92892 ,48.36260 
30 ,5.4965 ,0.64920 ,4.89470 ,48.02681 
31 ,5.6722 ,0.65093 ,4.88444 ,47.92608 
32 ,5.8486 ,0.65266 ,4.87417 ,47.82534 
33 ,6.0405 ,0.65452 ,4.85364 ,47.62387 
34 ,6.2168 ,0.65638 ,4.82968 ,47.38883 
35 ,6.4087 ,0.65826 ,4.82284 ,47.32167 
36 ,6.6005 ,0.66008 ,4.79204 ,47.01946 
37 ,6.7930 ,0.66202 ,4.77493 ,46.85157 
38 ,6.9847 ,0.66409 ,4.74413 ,46.54937 
39 ,7.1607 ,0.66581 ,4.73728 ,46.48221 
40 ,7.3369 ,0.66756 ,4.70306 ,46.14643 
41 ,7.5133 ,0.66932 ,4.70990 ,46.21359 
42 ,7.6892 ,0.67107 ,4.67568 ,45.87780 
43 ,7.8654 ,0.67284 ,4.66199 ,45.74349 
44 ,8.0415 ,0.67460 ,4.64146 ,45.54202 
45 ,8.2175 ,0.67639 ,4.62435 ,45.37413 
46 ,8.4096 ,0.67820 ,4.60040 ,45.13908 
47 ,8.5857 ,0.68002 ,4.59013 ,45.03835 
48 ,8.7615 ,0.68179 ,4.56960 ,44.83688 
49 ,8.9379 ,0.68354 ,4.56617 ,44.80330 
50 ,9.1301 ,0.68540 ,4.54564 ,44.60183 
51 ,9.3058 ,0.68722 ,4.53880 ,44.53467 
52 ,9.4822 ,0.68902 ,4.49773 ,44.13173 
53 ,9.6741 ,0.69091 ,4.49089 ,44.06457 
54 ,9.8502 ,0.69270 ,4.48404 ,43.99742 
55 ,10.0423 ,0.69463 ,4.44982 ,43.66163 
56 ,10.2185 ,0.69635 ,4.42586 ,43.42659 
57 ,10.3944 ,0.69813 ,4.43613 ,43.52732 
58 ,10.5705 ,0.69987 ,4.41218 ,43.29227 
59 ,10.7467 ,0.70158 ,4.37795 ,42.95649 
60 ,10.9387 ,0.70356 ,4.37111 ,42.88933 
61 ,11.1147 ,0.70533 ,4.35742 ,42.75502 
62 ,11.2908 ,0.70707 ,4.33689 ,42.55355 
63 ,11.4507 ,0.70877 ,4.30951 ,42.28492 
64 ,11.6109 ,0.71037 ,4.28213 ,42.01630 
65 ,11.7871 ,0.71205 ,4.26845 ,41.88198 
66 ,11.9792 ,0.71394 ,4.27187 ,41.91556 
67 ,12.1713 ,0.71586 ,4.25476 ,41.74767 
68 ,12.3473 ,0.71764 ,4.22396 ,41.44547 
69 ,12.5553 ,0.71967 ,4.20685 ,41.27758 
70 ,12.7151 ,0.72146 ,4.19658 ,41.17684 
71 ,12.8752 ,0.72304 ,4.17605 ,40.97537 
72 ,13.0352 ,0.72464 ,4.14867 ,40.70674 
73 ,13.1953 ,0.72621 ,4.14183 ,40.63959 
74 ,13.3555 ,0.72783 ,4.13156 ,40.53885 
75 ,13.5315 ,0.72945 ,4.10076 ,40.23665 
76 ,13.7075 ,0.73123 ,4.08023 ,40.03518 
77 ,13.8674 ,0.73298 ,4.05969 ,39.83371 
78 ,14.0436 ,0.73458 ,4.03916 ,39.63224 
79 ,14.2198 ,0.73637 ,4.02547 ,39.49793 
80 ,14.3958 ,0.73814 ,4.03574 ,39.59866 
81 ,14.5719 ,0.73986 ,4.00494 ,39.29646 
82 ,14.7479 ,0.74162 ,3.97756 ,39.02783 
83 ,14.9240 ,0.74334 ,3.96387 ,38.89352 
84 ,15.1000 ,0.74513 ,3.93992 ,38.65847 
85 ,15.2601 ,0.74688 ,3.93307 ,38.59131 
86 ,15.4202 ,0.74847 ,3.91596 ,38.42342 
87 ,15.5963 ,0.75012 ,3.89885 ,38.25553 
88 ,15.7723 ,0.75185 ,3.88174 ,38.08764 
89 ,15.9484 ,0.75364 ,3.85436 ,37.81901 
90 ,16.1245 ,0.75539 ,3.84410 ,37.71828 
91 ,16.3004 ,0.75716 ,3.82356 ,37.51681 
92 ,16.4605 ,0.75889 ,3.82014 ,37.48323 
93 ,16.6206 ,0.76047 ,3.80645 ,37.34891 
94 ,16.7967 ,0.76211 ,3.78934 ,37.18102 
95 ,16.9728 ,0.76386 ,3.77223 ,37.01313 
96 ,17.1492 ,0.76563 ,3.75170 ,36.81166 
97 ,17.3413 ,0.76756 ,3.73801 ,36.67735 
98 ,17.5175 ,0.76937 ,3.73459 ,36.64377 
99 ,17.7095 ,0.77116 ,3.69694 ,36.27441 
100 ,17.8855 ,0.77301 ,3.67299 ,36.03936 
101 ,18.0937 ,0.77503 ,3.67299 ,36.03936 
102 ,18.2698 ,0.77686 ,3.64903 ,35.80431 
103 ,18.4459 ,0.77864 ,3.61823 ,35.50211 
104 ,18.6378 ,0.78054 ,3.61823 ,35.50211 
105 ,18.8137 ,0.78227 ,3.59428 ,35.26706 
106 ,19.0060 ,0.78417 ,3.59086 ,35.23348 
107 ,19.1981 ,0.78606 ,3.56348 ,34.96485 
108 ,19.4221 ,0.78822 ,3.53268 ,34.66265 
109 ,19.5982 ,0.79005 ,3.52584 ,34.59549 
110 ,19.7742 ,0.79188 ,3.51899 ,34.52834 
111 ,19.9662 ,0.79373 ,3.50188 ,34.36045 
112 ,20.1423 ,0.79555 ,3.48477 ,34.19255 
113 ,20.3184 ,0.79733 ,3.47450 ,34.09182 
114 ,20.5426 ,0.79940 ,3.43001 ,33.65530 
115 ,20.7183 ,0.80134 ,3.44713 ,33.82319 
116 ,20.8947 ,0.80310 ,3.40606 ,33.42025 
117 ,21.0866 ,0.80495 ,3.40606 ,33.42025 
118 ,21.2788 ,0.80692 ,3.38553 ,33.21878 
119 ,21.4708 ,0.80874 ,3.36842 ,33.05089 
120 ,21.6629 ,0.81078 ,3.35130 ,32.88300 
121 ,21.8389 ,0.81254 ,3.34788 ,32.84942 
122 ,22.0148 ,0.81437 ,3.30682 ,32.44648 
123 ,22.1911 ,0.81598 ,3.28286 ,32.21143 
124 ,22.3671 ,0.81779 ,3.27602 ,32.14428 
125 ,22.5433 ,0.81958 ,3.28628 ,32.24501 
126 ,22.7353 ,0.82145 ,3.24864 ,31.87565 
127 ,22.9115 ,0.82321 ,3.22811 ,31.67418 
128 ,23.0873 ,0.82499 ,3.21442 ,31.53987 
129 ,23.2635 ,0.82675 ,3.22811 ,31.67418 
130 ,23.4398 ,0.82852 ,3.19388 ,31.33840 
131 ,23.6317 ,0.83034 ,3.16309 ,31.03619 
132 ,23.8074 ,0.83216 ,3.17677 ,31.17051 
133 ,23.9838 ,0.83403 ,3.15966 ,31.00262 
134 ,24.1758 ,0.83585 ,3.12886 ,30.70041 
135 ,24.3519 ,0.83763 ,3.11860 ,30.59968 
136 ,24.5280 ,0.83941 ,3.10833 ,30.49894 
137 ,24.7042 ,0.84114 ,3.10833 ,30.49894 
138 ,24.8962 ,0.84309 ,3.05700 ,29.99527 
139 ,25.0723 ,0.84483 ,3.04331 ,29.86095 
140 ,25.2483 ,0.84662 ,3.03989 ,29.82737 
141 ,25.4563 ,0.84865 ,3.03304 ,29.76022 
142 ,25.6324 ,0.85040 ,3.00567 ,29.49159 
143 ,25.7925 ,0.85215 ,2.99882 ,29.42444 
144 ,25.9687 ,0.85381 ,2.98513 ,29.29012 
145 ,26.1448 ,0.85557 ,2.98171 ,29.25654 
146 ,26.3208 ,0.85733 ,2.95433 ,28.98792 
147 ,26.5290 ,0.85933 ,2.95091 ,28.95434 
148 ,26.7049 ,0.86112 ,2.93038 ,28.75287 
149 ,26.8967 ,0.86309 ,2.90300 ,28.48424 
150 ,27.0730 ,0.86483 ,2.87905 ,28.24919 
151 ,27.2488 ,0.86659 ,2.87220 ,28.18204 
152 ,27.4255 ,0.86840 ,2.87562 ,28.21562 
153 ,27.6173 ,0.87026 ,2.83456 ,27.81268 
154 ,27.7933 ,0.87204 ,2.83114 ,27.77910 
155 ,27.9695 ,0.87382 ,2.82771 ,27.74552 
156 ,28.1616 ,0.87574 ,2.79691 ,27.44332 
157 ,28.3530 ,0.87761 ,2.77296 ,27.20827 
158 ,28.5294 ,0.87936 ,2.78665 ,27.34258 
159 ,28.7058 ,0.88114 ,2.76269 ,27.10753 
160 ,28.8818 ,0.88294 ,2.74558 ,26.93964 
161 ,29.0579 ,0.88466 ,2.71136 ,26.60386 
162 ,29.2499 ,0.88662 ,2.70794 ,26.57028 
163 ,29.4259 ,0.88832 ,2.71136 ,26.60386 
164 ,29.6020 ,0.89011 ,2.68056 ,26.30165 
165 ,29.7782 ,0.89194 ,2.65660 ,26.06661 
166 ,29.9701 ,0.89379 ,2.65660 ,26.06661 
167 ,30.1461 ,0.89560 ,2.64292 ,25.93229 
168 ,30.3382 ,0.89752 ,2.59843 ,25.49577 
169 ,30.5305 ,0.89936 ,2.61554 ,25.66367 
170 ,30.7065 ,0.90112 ,2.59501 ,25.46220 
171 ,30.9145 ,0.90312 ,2.58132 ,25.32788 
172 ,31.0906 ,0.90498 ,2.56421 ,25.15999 
173 ,31.2666 ,0.90672 ,2.55052 ,25.02568 
174 ,31.4429 ,0.90854 ,2.54025 ,24.92494 
175 ,31.6189 ,0.91029 ,2.50945 ,24.62274 
176 ,31.8110 ,0.91223 ,2.50945 ,24.62274 
177 ,31.9867 ,0.91398 ,2.49576 ,24.48842 
178 ,32.1627 ,0.91567 ,2.46839 ,24.21980 
179 ,32.3387 ,0.91746 ,2.45470 ,24.08549 
180 ,32.5314 ,0.91928 ,2.44785 ,24.01833 
181 ,32.7394 ,0.92147 ,2.42732 ,23.81686 
182 ,32.9154 ,0.92327 ,2.40336 ,23.58181 
183 ,33.1076 ,0.92507 ,2.41021 ,23.64897 
184 ,33.2996 ,0.92708 ,2.37256 ,23.27961 
185 ,33.4756 ,0.92880 ,2.36914 ,23.24603 
186 ,33.6513 ,0.93056 ,2.36230 ,23.17887 
187 ,33.8278 ,0.93235 ,2.34861 ,23.04456 
188 ,34.0199 ,0.93429 ,2.31097 ,22.67520 
189 ,34.1958 ,0.93604 ,2.30412 ,22.60804 
190 ,34.3721 ,0.93778 ,2.29728 ,22.54088 
191 ,34.5641 ,0.93963 ,2.28017 ,22.37299 
192 ,34.7558 ,0.94154 ,2.26306 ,22.20510 
193 ,34.9319 ,0.94339 ,2.24252 ,22.00363 
194 ,35.1083 ,0.94514 ,2.22883 ,21.86932 
195 ,35.3163 ,0.94722 ,2.22199 ,21.80216 
196 ,35.4924 ,0.94903 ,2.19461 ,21.53353 
197 ,35.6525 ,0.95072 ,2.19461 ,21.53353 
198 ,35.8289 ,0.95234 ,2.17066 ,21.29849 
199 ,36.0207 ,0.95428 ,2.16381 ,21.23133 
200 ,36.1968 ,0.95605 ,2.12959 ,20.89555 
201 ,36.3729 ,0.95775 ,2.13644 ,20.96270 
202 ,36.5486 ,0.95954 ,2.10564 ,20.66050 
203 ,36.7411 ,0.96136 ,2.08510 ,20.45903 
204 ,36.9169 ,0.96328 ,2.08852 ,20.49261 
205 ,37.0932 ,0.96502 ,2.07141 ,20.32472 
206 ,37.2693 ,0.96678 ,2.05773 ,20.19040 
207 ,37.4614 ,0.96866 ,2.02693 ,19.88820 
208 ,37.6534 ,0.97060 ,2.03035 ,19.92178 
209 ,37.8292 ,0.97231 ,1.99270 ,19.55241 
210 ,38.0057 ,0.97407 ,1.98928 ,19.51884 
211 ,38.1976 ,0.97602 ,1.98244 ,19.45168 
212 ,38.3738 ,0.97776 ,1.96190 ,19.25021 
213 ,38.5498 ,0.97958 ,1.94479 ,19.08232 
214 ,38.7261 ,0.98131 ,1.92084 ,18.84727 
215 ,38.9019 ,0.98311 ,1.90715 ,18.71296 
216 ,39.0941 ,0.98494 ,1.90715 ,18.71296 
217 ,39.2702 ,0.98679 ,1.89346 ,18.57864 
218 ,39.4460 ,0.98851 ,1.85582 ,18.20928 
219 ,39.6221 ,0.99026 ,1.84213 ,18.07497 
220 ,39.7980 ,0.99201 ,1.85240 ,18.17570 
221 ,39.9742 ,0.99383 ,1.84897 ,18.14213 
222 ,40.1665 ,0.99567 ,1.79422 ,17.60487 
223 ,40.3584 ,0.99762 ,1.78737 ,17.53772 
224 ,40.5345 ,0.99936 ,1.77711 ,17.43698 
225 ,40.7107 ,1.00118 ,1.77026 ,17.36983 
226 ,40.8865 ,1.00292 ,1.74973 ,17.16836 
227 ,41.0627 ,1.00469 ,1.72235 ,16.89973 
228 ,41.2549 ,1.00654 ,1.72235 ,16.89973 
229 ,41.4311 ,1.00837 ,1.70524 ,16.73184 
230 ,41.6070 ,1.01013 ,1.68471 ,16.53037 
231 ,41.7831 ,1.01194 ,1.66075 ,16.29532 
232 ,41.9752 ,1.01367 ,1.68471 ,16.53037 
233 ,42.1510 ,1.01555 ,1.64364 ,16.12743 
234 ,42.3434 ,1.01743 ,1.62653 ,15.95954 
235 ,42.5195 ,1.01925 ,1.62653 ,15.95954 
236 ,42.6954 ,1.02102 ,1.60942 ,15.79164 
237 ,42.8715 ,1.02275 ,1.58889 ,15.59018 
238 ,43.0475 ,1.02452 ,1.57178 ,15.42228 
239 ,43.2234 ,1.02625 ,1.57178 ,15.42228 
240 ,43.3999 ,1.02807 ,1.55124 ,15.22081 
241 ,43.5919 ,1.03000 ,1.52387 ,14.95219 
242 ,43.7680 ,1.03176 ,1.50333 ,14.75072 
243 ,43.9600 ,1.03355 ,1.50676 ,14.78430 
