Data stamp = , 03-04-2022 16:33:57 991

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4854 ,3.29996 ,0.45615 ,4.47576 
2 ,6.8143 ,3.09993 ,0.44931 ,4.40860 
3 ,10.1130 ,2.89989 ,0.46642 ,4.57649 
4 ,13.3944 ,2.69989 ,0.45615 ,4.47576 
5 ,16.6754 ,2.49985 ,0.46642 ,4.57649 
6 ,19.9753 ,2.29982 ,0.46300 ,4.54291 
7 ,23.2562 ,2.09978 ,0.44931 ,4.40860 
8 ,26.5553 ,1.89975 ,0.46300 ,4.54291 
9 ,29.8398 ,1.69974 ,0.45615 ,4.47576 
10 ,33.1308 ,1.49974 ,0.54855 ,5.38237 
11 ,36.4204 ,1.29970 ,1.33223 ,13.07180 
12 ,38.7159 ,1.19971 ,1.67444 ,16.42963 
13 ,40.4114 ,1.14972 ,1.86951 ,18.34360 
14 ,42.1393 ,1.09970 ,1.97902 ,19.41810 
15 ,43.8461 ,1.04967 ,2.11590 ,20.76123 
16 ,45.5881 ,0.99965 ,2.37941 ,23.34676 
17 ,47.2830 ,0.94963 ,2.76954 ,27.17469 
18 ,48.9950 ,0.89957 ,3.15282 ,30.93546 
19 ,50.6846 ,0.84958 ,3.34104 ,32.78227 
20 ,52.3876 ,0.79956 ,3.67299 ,36.03936 
21 ,54.0882 ,0.74953 ,4.12129 ,40.43812 
22 ,55.8023 ,0.69951 ,4.59013 ,45.03835 
23 ,57.5315 ,0.64949 ,5.04528 ,49.50426 
24 ,59.2587 ,0.59946 ,5.53807 ,54.33953 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.5995 ,5.524 ,54.2 
2 ,0.38 ,0.5995 ,5.470 ,53.7 
3 ,0.73 ,0.5995 ,5.442 ,53.4 
4 ,1.09 ,0.5995 ,5.432 ,53.3 
5 ,1.46 ,0.5995 ,5.429 ,53.3 
6 ,1.81 ,0.5995 ,5.415 ,53.1 
7 ,2.16 ,0.5995 ,5.411 ,53.1 
8 ,2.51 ,0.5995 ,5.391 ,52.9 
9 ,2.86 ,0.5995 ,5.401 ,53.0 
10 ,3.22 ,0.5995 ,5.411 ,53.1 
11 ,3.57 ,0.5995 ,5.391 ,52.9 
12 ,3.92 ,0.5995 ,5.394 ,52.9 
13 ,4.29 ,0.5995 ,5.401 ,53.0 
14 ,4.65 ,0.5995 ,5.398 ,53.0 
15 ,5.05 ,0.5995 ,5.381 ,52.8 
16 ,5.42 ,0.5995 ,5.381 ,52.8 
17 ,5.77 ,0.5995 ,5.374 ,52.7 
18 ,6.12 ,0.5995 ,5.367 ,52.7 
19 ,6.48 ,0.5995 ,5.367 ,52.7 
20 ,6.84 ,0.5995 ,5.350 ,52.5 
21 ,7.21 ,0.5995 ,5.346 ,52.5 
22 ,7.56 ,0.5995 ,5.370 ,52.7 
23 ,7.93 ,0.5995 ,5.367 ,52.7 
24 ,8.27 ,0.5995 ,5.357 ,52.6 
25 ,8.64 ,0.5995 ,5.370 ,52.7 
26 ,9.00 ,0.5995 ,5.350 ,52.5 
27 ,9.36 ,0.5995 ,5.336 ,52.4 
28 ,9.73 ,0.5995 ,5.360 ,52.6 
29 ,10.11 ,0.5995 ,5.367 ,52.7 
30 ,10.47 ,0.5995 ,5.367 ,52.7 
31 ,10.83 ,0.5995 ,5.353 ,52.5 
32 ,11.21 ,0.5995 ,5.350 ,52.5 
33 ,11.55 ,0.5995 ,5.353 ,52.5 
34 ,11.92 ,0.5995 ,5.357 ,52.6 
35 ,12.29 ,0.5995 ,5.336 ,52.4 
36 ,12.65 ,0.5995 ,5.336 ,52.4 
37 ,12.99 ,0.5995 ,5.336 ,52.4 
38 ,13.35 ,0.5995 ,5.340 ,52.4 
39 ,13.73 ,0.5995 ,5.333 ,52.3 
40 ,14.10 ,0.5995 ,5.336 ,52.4 
41 ,14.45 ,0.5995 ,5.329 ,52.3 
42 ,14.83 ,0.5995 ,5.336 ,52.4 
43 ,15.20 ,0.5995 ,5.333 ,52.3 
44 ,15.56 ,0.5995 ,5.340 ,52.4 
45 ,15.93 ,0.5995 ,5.336 ,52.4 
46 ,16.30 ,0.5995 ,5.326 ,52.3 
47 ,16.65 ,0.5995 ,5.326 ,52.3 
48 ,17.01 ,0.5995 ,5.333 ,52.3 
49 ,17.38 ,0.5995 ,5.336 ,52.4 
50 ,17.76 ,0.5995 ,5.316 ,52.2 
51 ,18.14 ,0.5995 ,5.333 ,52.3 
52 ,18.49 ,0.5995 ,5.316 ,52.2 
53 ,18.84 ,0.5995 ,5.326 ,52.3 
54 ,19.19 ,0.5995 ,5.333 ,52.3 
55 ,19.55 ,0.5995 ,5.326 ,52.3 
56 ,19.92 ,0.5995 ,5.316 ,52.2 
57 ,20.30 ,0.5995 ,5.305 ,52.1 
58 ,20.65 ,0.5995 ,5.333 ,52.3 
59 ,21.02 ,0.5995 ,5.305 ,52.1 
60 ,21.38 ,0.5995 ,5.322 ,52.2 
61 ,21.75 ,0.5995 ,5.302 ,52.0 
62 ,22.10 ,0.5995 ,5.302 ,52.0 
63 ,22.48 ,0.5995 ,5.312 ,52.1 
64 ,22.82 ,0.5995 ,5.319 ,52.2 
65 ,23.20 ,0.5995 ,5.302 ,52.0 
66 ,23.56 ,0.5995 ,5.309 ,52.1 
67 ,23.91 ,0.5995 ,5.326 ,52.3 
68 ,24.29 ,0.5995 ,5.319 ,52.2 
69 ,24.64 ,0.5995 ,5.288 ,51.9 
70 ,25.01 ,0.5995 ,5.309 ,52.1 
71 ,25.40 ,0.5995 ,5.312 ,52.1 
72 ,25.79 ,0.5995 ,5.316 ,52.2 
73 ,26.15 ,0.5995 ,5.299 ,52.0 
74 ,26.52 ,0.5995 ,5.288 ,51.9 
75 ,26.89 ,0.5995 ,5.305 ,52.1 
76 ,27.25 ,0.5995 ,5.292 ,51.9 
77 ,27.61 ,0.5995 ,5.299 ,52.0 
78 ,27.96 ,0.5995 ,5.309 ,52.1 
79 ,28.32 ,0.5995 ,5.292 ,51.9 
80 ,28.67 ,0.5995 ,5.305 ,52.1 
81 ,29.03 ,0.5995 ,5.309 ,52.1 
82 ,29.39 ,0.5995 ,5.295 ,52.0 
83 ,29.75 ,0.5995 ,5.295 ,52.0 
84 ,30.12 ,0.5995 ,5.292 ,51.9 
85 ,30.48 ,0.5995 ,5.299 ,52.0 
86 ,30.85 ,0.5995 ,5.292 ,51.9 
87 ,31.22 ,0.5995 ,5.302 ,52.0 
88 ,31.57 ,0.5995 ,5.299 ,52.0 
89 ,31.92 ,0.5995 ,5.292 ,51.9 
90 ,32.27 ,0.5995 ,5.302 ,52.0 
91 ,32.63 ,0.5995 ,5.285 ,51.9 
92 ,32.99 ,0.5995 ,5.292 ,51.9 
93 ,33.36 ,0.5995 ,5.264 ,51.7 
94 ,33.74 ,0.5995 ,5.275 ,51.8 
95 ,34.12 ,0.5995 ,5.288 ,51.9 
96 ,34.48 ,0.5995 ,5.275 ,51.8 
97 ,34.84 ,0.5995 ,5.288 ,51.9 
98 ,35.19 ,0.5995 ,5.288 ,51.9 
99 ,35.56 ,0.5995 ,5.292 ,51.9 
100 ,35.94 ,0.5995 ,5.299 ,52.0 
