Data stamp = , 02-04-2022 03:25:57 645

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64955 ,4.99052 ,48.96701 
2 ,0.2176 ,0.64965 ,4.99394 ,49.00058 
3 ,0.5219 ,0.65042 ,5.00079 ,49.06774 
4 ,0.7136 ,0.65180 ,5.00079 ,49.06774 
5 ,0.8898 ,0.65329 ,5.01106 ,49.16848 
6 ,1.0816 ,0.65511 ,4.97683 ,48.83269 
7 ,1.2576 ,0.65694 ,5.00763 ,49.13490 
8 ,1.4176 ,0.65857 ,5.00079 ,49.06774 
9 ,1.5938 ,0.66026 ,5.00079 ,49.06774 
10 ,1.8018 ,0.66233 ,4.98368 ,48.89985 
11 ,1.9786 ,0.66411 ,4.97683 ,48.83269 
12 ,2.1540 ,0.66590 ,4.97341 ,48.79911 
13 ,2.3302 ,0.66758 ,4.93919 ,48.46333 
14 ,2.5062 ,0.66937 ,4.93919 ,48.46333 
15 ,2.6828 ,0.67112 ,4.91181 ,48.19471 
16 ,2.8745 ,0.67308 ,4.91866 ,48.26186 
17 ,3.0509 ,0.67483 ,4.88786 ,47.95966 
18 ,3.2269 ,0.67663 ,4.88101 ,47.89250 
19 ,3.4349 ,0.67854 ,4.86732 ,47.75819 
20 ,3.6110 ,0.68042 ,4.86390 ,47.72461 
21 ,3.7870 ,0.68219 ,4.82284 ,47.32167 
22 ,3.9792 ,0.68409 ,4.80573 ,47.15378 
23 ,4.1551 ,0.68585 ,4.79204 ,47.01946 
24 ,4.3474 ,0.68781 ,4.78519 ,46.95231 
25 ,4.5393 ,0.68961 ,4.76124 ,46.71726 
26 ,4.7154 ,0.69145 ,4.73386 ,46.44863 
27 ,4.8915 ,0.69321 ,4.73728 ,46.48221 
28 ,5.0516 ,0.69493 ,4.71675 ,46.28074 
29 ,5.2438 ,0.69671 ,4.68937 ,46.01212 
30 ,5.4198 ,0.69852 ,4.67568 ,45.87780 
31 ,5.5960 ,0.70022 ,4.65173 ,45.64275 
32 ,5.7721 ,0.70205 ,4.65515 ,45.67633 
33 ,5.9800 ,0.70398 ,4.62093 ,45.34055 
34 ,6.1561 ,0.70584 ,4.59013 ,45.03835 
35 ,6.3322 ,0.70764 ,4.59355 ,45.07192 
36 ,6.5081 ,0.70941 ,4.57986 ,44.93761 
37 ,6.7163 ,0.71140 ,4.54222 ,44.56825 
38 ,6.8925 ,0.71324 ,4.54222 ,44.56825 
39 ,7.0680 ,0.71495 ,4.52169 ,44.36678 
40 ,7.2443 ,0.71675 ,4.50800 ,44.23247 
41 ,7.4206 ,0.71846 ,4.46351 ,43.79595 
42 ,7.5967 ,0.72025 ,4.45666 ,43.72879 
43 ,7.7726 ,0.72203 ,4.44298 ,43.59448 
44 ,7.9488 ,0.72375 ,4.42929 ,43.46016 
45 ,8.1246 ,0.72554 ,4.41902 ,43.35943 
46 ,8.3010 ,0.72732 ,4.38138 ,42.99007 
47 ,8.4930 ,0.72920 ,4.38480 ,43.02365 
48 ,8.6691 ,0.73099 ,4.36769 ,42.85576 
49 ,8.8613 ,0.73283 ,4.35400 ,42.72144 
50 ,9.0692 ,0.73496 ,4.32320 ,42.41924 
51 ,9.2454 ,0.73672 ,4.31293 ,42.31850 
52 ,9.4215 ,0.73853 ,4.27529 ,41.94914 
53 ,9.5976 ,0.74029 ,4.26845 ,41.88198 
54 ,9.7734 ,0.74203 ,4.26160 ,41.81483 
55 ,9.9495 ,0.74373 ,4.24791 ,41.68051 
56 ,10.1259 ,0.74554 ,4.23765 ,41.57978 
57 ,10.3017 ,0.74730 ,4.20342 ,41.24400 
58 ,10.4781 ,0.74910 ,4.18974 ,41.10968 
59 ,10.6703 ,0.75096 ,4.18631 ,41.07611 
60 ,10.8457 ,0.75271 ,4.16920 ,40.90821 
61 ,11.0218 ,0.75455 ,4.13498 ,40.57243 
62 ,11.1821 ,0.75619 ,4.11787 ,40.40454 
63 ,11.3582 ,0.75787 ,4.10760 ,40.30380 
64 ,11.5504 ,0.75975 ,4.10076 ,40.23665 
65 ,11.7264 ,0.76159 ,4.08365 ,40.06876 
66 ,11.9021 ,0.76325 ,4.04943 ,39.73297 
67 ,12.0787 ,0.76504 ,4.03232 ,39.56508 
68 ,12.2703 ,0.76701 ,4.02889 ,39.53150 
69 ,12.4468 ,0.76876 ,4.01178 ,39.36361 
70 ,12.6546 ,0.77080 ,3.99467 ,39.19572 
71 ,12.8469 ,0.77274 ,3.98441 ,39.09499 
72 ,13.0229 ,0.77455 ,3.95361 ,38.79278 
73 ,13.2151 ,0.77634 ,3.92281 ,38.49058 
74 ,13.3909 ,0.77823 ,3.91938 ,38.45700 
75 ,13.5834 ,0.78005 ,3.89885 ,38.25553 
76 ,13.7753 ,0.78194 ,3.87490 ,38.02048 
77 ,13.9513 ,0.78380 ,3.85779 ,37.85259 
78 ,14.1593 ,0.78580 ,3.83725 ,37.65112 
79 ,14.3516 ,0.78768 ,3.82356 ,37.51681 
80 ,14.5275 ,0.78953 ,3.81672 ,37.44965 
81 ,14.7037 ,0.79125 ,3.78934 ,37.18102 
82 ,14.8795 ,0.79301 ,3.76881 ,36.97955 
83 ,15.0557 ,0.79485 ,3.75512 ,36.84524 
84 ,15.2318 ,0.79664 ,3.73459 ,36.64377 
85 ,15.4080 ,0.79835 ,3.73459 ,36.64377 
86 ,15.6000 ,0.80020 ,3.69694 ,36.27441 
87 ,15.7761 ,0.80202 ,3.69010 ,36.20725 
88 ,15.9522 ,0.80373 ,3.69352 ,36.24083 
89 ,16.1280 ,0.80556 ,3.66614 ,35.97220 
90 ,16.3044 ,0.80724 ,3.64903 ,35.80431 
91 ,16.4805 ,0.80910 ,3.63877 ,35.70358 
92 ,16.6564 ,0.81079 ,3.59428 ,35.26706 
93 ,16.8324 ,0.81254 ,3.59086 ,35.23348 
94 ,17.0085 ,0.81441 ,3.58743 ,35.19990 
95 ,17.1845 ,0.81609 ,3.56348 ,34.96485 
96 ,17.3768 ,0.81791 ,3.53268 ,34.66265 
97 ,17.5848 ,0.82004 ,3.53610 ,34.69623 
98 ,17.7769 ,0.82194 ,3.50188 ,34.36045 
99 ,17.9850 ,0.82407 ,3.48135 ,34.15898 
100 ,18.1611 ,0.82587 ,3.47450 ,34.09182 
101 ,18.3531 ,0.82775 ,3.44028 ,33.75604 
102 ,18.5451 ,0.82968 ,3.44028 ,33.75604 
103 ,18.7212 ,0.83158 ,3.40264 ,33.38667 
104 ,18.8973 ,0.83317 ,3.39237 ,33.28594 
105 ,19.0733 ,0.83500 ,3.37868 ,33.15163 
106 ,19.2496 ,0.83674 ,3.37526 ,33.11805 
107 ,19.4255 ,0.83850 ,3.35815 ,32.95016 
108 ,19.6015 ,0.84031 ,3.34788 ,32.84942 
109 ,19.7936 ,0.84216 ,3.31024 ,32.48006 
110 ,19.9697 ,0.84395 ,3.31708 ,32.54722 
111 ,20.1459 ,0.84573 ,3.30682 ,32.44648 
112 ,20.3219 ,0.84753 ,3.28286 ,32.21143 
113 ,20.4977 ,0.84920 ,3.25548 ,31.94281 
114 ,20.7060 ,0.85117 ,3.24864 ,31.87565 
115 ,20.8822 ,0.85306 ,3.23153 ,31.70776 
116 ,21.0580 ,0.85481 ,3.20415 ,31.43913 
117 ,21.2343 ,0.85658 ,3.19046 ,31.30482 
118 ,21.4263 ,0.85857 ,3.18020 ,31.20409 
119 ,21.5864 ,0.86019 ,3.15966 ,31.00262 
120 ,21.7625 ,0.86187 ,3.14597 ,30.86830 
121 ,21.9546 ,0.86381 ,3.11860 ,30.59968 
122 ,22.1467 ,0.86570 ,3.10149 ,30.43178 
123 ,22.3228 ,0.86749 ,3.10491 ,30.46536 
124 ,22.5149 ,0.86940 ,3.06384 ,30.06242 
125 ,22.6908 ,0.87118 ,3.04673 ,29.89453 
126 ,22.8826 ,0.87308 ,3.05358 ,29.96169 
127 ,23.0588 ,0.87483 ,3.02962 ,29.72664 
128 ,23.2511 ,0.87675 ,3.01251 ,29.55875 
129 ,23.4271 ,0.87850 ,2.99540 ,29.39086 
130 ,23.6033 ,0.88025 ,2.98513 ,29.29012 
131 ,23.7794 ,0.88207 ,2.96802 ,29.12223 
132 ,23.9711 ,0.88388 ,2.93038 ,28.75287 
133 ,24.1474 ,0.88573 ,2.92696 ,28.71929 
134 ,24.3554 ,0.88772 ,2.90642 ,28.51782 
135 ,24.5316 ,0.88955 ,2.89958 ,28.45066 
136 ,24.7073 ,0.89127 ,2.88931 ,28.34993 
137 ,24.8837 ,0.89307 ,2.86193 ,28.08130 
138 ,25.0594 ,0.89476 ,2.84140 ,27.87983 
139 ,25.2358 ,0.89657 ,2.82771 ,27.74552 
140 ,25.4118 ,0.89832 ,2.81402 ,27.61121 
141 ,25.5881 ,0.90011 ,2.80376 ,27.51047 
142 ,25.7637 ,0.90191 ,2.79349 ,27.40974 
143 ,25.9401 ,0.90361 ,2.76611 ,27.14111 
144 ,26.1159 ,0.90536 ,2.75243 ,27.00680 
145 ,26.2924 ,0.90717 ,2.72847 ,26.77175 
146 ,26.4844 ,0.90895 ,2.72505 ,26.73817 
147 ,26.6605 ,0.91086 ,2.71136 ,26.60386 
148 ,26.8526 ,0.91263 ,2.68398 ,26.33523 
149 ,27.0445 ,0.91467 ,2.68398 ,26.33523 
150 ,27.2206 ,0.91638 ,2.64976 ,25.99945 
151 ,27.3968 ,0.91817 ,2.62581 ,25.76440 
152 ,27.5730 ,0.91997 ,2.60869 ,25.59651 
153 ,27.7489 ,0.92169 ,2.60185 ,25.52935 
154 ,27.9409 ,0.92359 ,2.58816 ,25.39504 
155 ,28.1171 ,0.92533 ,2.56763 ,25.19357 
156 ,28.3252 ,0.92747 ,2.55394 ,25.05926 
157 ,28.5012 ,0.92928 ,2.54367 ,24.95852 
158 ,28.6934 ,0.93101 ,2.51287 ,24.65632 
159 ,28.8852 ,0.93300 ,2.50261 ,24.55558 
160 ,29.0614 ,0.93479 ,2.49234 ,24.45485 
161 ,29.2373 ,0.93654 ,2.46496 ,24.18622 
162 ,29.4136 ,0.93839 ,2.44785 ,24.01833 
163 ,29.5895 ,0.94008 ,2.43074 ,23.85044 
164 ,29.7657 ,0.94186 ,2.42048 ,23.74970 
165 ,29.9573 ,0.94380 ,2.39994 ,23.54823 
166 ,30.1334 ,0.94553 ,2.37941 ,23.34676 
167 ,30.3094 ,0.94728 ,2.35888 ,23.14529 
168 ,30.4855 ,0.94916 ,2.35888 ,23.14529 
169 ,30.6617 ,0.95084 ,2.34519 ,23.01098 
170 ,30.8378 ,0.95264 ,2.31439 ,22.70877 
171 ,31.0138 ,0.95433 ,2.30070 ,22.57446 
172 ,31.1900 ,0.95610 ,2.29385 ,22.50731 
173 ,31.3821 ,0.95798 ,2.28359 ,22.40657 
174 ,31.5582 ,0.95982 ,2.27332 ,22.30584 
175 ,31.7505 ,0.96170 ,2.22199 ,21.80216 
176 ,31.9265 ,0.96343 ,2.23568 ,21.93647 
177 ,32.1027 ,0.96524 ,2.21172 ,21.70143 
178 ,32.2787 ,0.96700 ,2.21515 ,21.73500 
179 ,32.4545 ,0.96872 ,2.16723 ,21.26491 
180 ,32.6309 ,0.97050 ,2.16381 ,21.23133 
181 ,32.8069 ,0.97226 ,2.15697 ,21.16417 
182 ,32.9991 ,0.97422 ,2.13986 ,20.99628 
183 ,33.1750 ,0.97594 ,2.12617 ,20.86197 
184 ,33.3672 ,0.97790 ,2.10564 ,20.66050 
185 ,33.5592 ,0.97977 ,2.09537 ,20.55976 
186 ,33.7353 ,0.98153 ,2.07141 ,20.32472 
187 ,33.9273 ,0.98340 ,2.06115 ,20.22398 
188 ,34.1194 ,0.98540 ,2.05430 ,20.15682 
189 ,34.2956 ,0.98716 ,2.03377 ,19.95535 
190 ,34.4875 ,0.98905 ,2.01324 ,19.75388 
191 ,34.6635 ,0.99083 ,2.00639 ,19.68673 
192 ,34.8558 ,0.99276 ,1.98586 ,19.48526 
193 ,35.0316 ,0.99451 ,1.96190 ,19.25021 
194 ,35.2080 ,0.99627 ,1.96190 ,19.25021 
195 ,35.3841 ,0.99805 ,1.94137 ,19.04874 
196 ,35.5917 ,1.00000 ,1.93111 ,18.94801 
197 ,35.7682 ,1.00188 ,1.90031 ,18.64580 
198 ,35.9602 ,1.00382 ,1.90715 ,18.71296 
199 ,36.1364 ,1.00550 ,1.87635 ,18.41075 
200 ,36.3284 ,1.00743 ,1.85582 ,18.20928 
201 ,36.5043 ,1.00920 ,1.85924 ,18.24286 
202 ,36.6804 ,1.01099 ,1.85582 ,18.20928 
203 ,36.8565 ,1.01278 ,1.83528 ,18.00781 
204 ,37.0487 ,1.01459 ,1.80791 ,17.73919 
205 ,37.2409 ,1.01660 ,1.80106 ,17.67203 
206 ,37.4168 ,1.01835 ,1.78737 ,17.53772 
207 ,37.6086 ,1.02032 ,1.75657 ,17.23551 
208 ,37.7846 ,1.02197 ,1.75657 ,17.23551 
209 ,37.9610 ,1.02376 ,1.74973 ,17.16836 
210 ,38.1370 ,1.02549 ,1.73262 ,17.00046 
211 ,38.3291 ,1.02743 ,1.70182 ,16.69826 
212 ,38.5212 ,1.02928 ,1.70524 ,16.73184 
213 ,38.7133 ,1.03131 ,1.67786 ,16.46321 
214 ,38.8734 ,1.03301 ,1.65733 ,16.26174 
215 ,39.0335 ,1.03462 ,1.64707 ,16.16101 
216 ,39.2096 ,1.03629 ,1.62995 ,15.99311 
217 ,39.3857 ,1.03803 ,1.63338 ,16.02669 
218 ,39.5778 ,1.03997 ,1.61969 ,15.89238 
219 ,39.7699 ,1.04177 ,1.59231 ,15.62375 
220 ,39.9460 ,1.04364 ,1.57520 ,15.45586 
221 ,40.1380 ,1.04558 ,1.58204 ,15.52302 
222 ,40.3140 ,1.04734 ,1.55124 ,15.22081 
223 ,40.4900 ,1.04911 ,1.53413 ,15.05292 
224 ,40.6823 ,1.05100 ,1.54098 ,15.12008 
225 ,40.8584 ,1.05271 ,1.52729 ,14.98577 
226 ,41.0502 ,1.05459 ,1.49649 ,14.68356 
227 ,41.2262 ,1.05655 ,1.49307 ,14.64998 
228 ,41.4025 ,1.05814 ,1.49649 ,14.68356 
229 ,41.5943 ,1.06012 ,1.45542 ,14.28062 
230 ,41.7706 ,1.06190 ,1.43831 ,14.11273 
231 ,41.9463 ,1.06361 ,1.43489 ,14.07915 
232 ,42.1228 ,1.06544 ,1.43147 ,14.04557 
233 ,42.3149 ,1.06735 ,1.40409 ,13.77695 
234 ,42.4909 ,1.06902 ,1.40409 ,13.77695 
235 ,42.6670 ,1.07084 ,1.37671 ,13.50832 
236 ,42.8430 ,1.07260 ,1.37671 ,13.50832 
237 ,43.0508 ,1.07458 ,1.33907 ,13.13896 
238 ,43.2272 ,1.07643 ,1.33907 ,13.13896 
239 ,43.4032 ,1.07817 ,1.32880 ,13.03822 
240 ,43.5795 ,1.07999 ,1.32880 ,13.03822 
241 ,43.7554 ,1.08175 ,1.30827 ,12.83675 
242 ,43.9474 ,1.08355 ,1.29458 ,12.70244 
243 ,44.1235 ,1.08534 ,1.28774 ,12.63528 
