Data stamp = , 03-04-2022 01:19:22 998

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.59943 ,5.25745 ,51.58611 
2 ,0.2056 ,0.59948 ,5.27114 ,51.72043 
3 ,0.5579 ,0.60045 ,5.28141 ,51.82116 
4 ,0.7499 ,0.60190 ,5.28141 ,51.82116 
5 ,0.9259 ,0.60344 ,5.27456 ,51.75401 
6 ,1.1183 ,0.60528 ,5.26087 ,51.61969 
7 ,1.3101 ,0.60726 ,5.27456 ,51.75401 
8 ,1.5022 ,0.60917 ,5.26430 ,51.65327 
9 ,1.6784 ,0.61093 ,5.26430 ,51.65327 
10 ,1.8703 ,0.61280 ,5.26772 ,51.68685 
11 ,2.0625 ,0.61475 ,5.25061 ,51.51896 
12 ,2.2542 ,0.61676 ,5.25403 ,51.55254 
13 ,2.4306 ,0.61850 ,5.24718 ,51.48538 
14 ,2.6225 ,0.62042 ,5.20954 ,51.11602 
15 ,2.7987 ,0.62208 ,5.19927 ,51.01528 
16 ,2.9749 ,0.62394 ,5.20612 ,51.08244 
17 ,3.1670 ,0.62583 ,5.19585 ,50.98170 
18 ,3.3429 ,0.62761 ,5.17190 ,50.74666 
19 ,3.5189 ,0.62936 ,5.14452 ,50.47803 
20 ,3.6952 ,0.63112 ,5.13425 ,50.37729 
21 ,3.8711 ,0.63286 ,5.13768 ,50.41087 
22 ,4.0473 ,0.63465 ,5.12399 ,50.27656 
23 ,4.2233 ,0.63644 ,5.10345 ,50.07509 
24 ,4.3992 ,0.63815 ,5.07265 ,49.77289 
25 ,4.5752 ,0.63993 ,5.07608 ,49.80646 
26 ,4.7514 ,0.64170 ,5.07608 ,49.80646 
27 ,4.9434 ,0.64351 ,5.03159 ,49.36995 
28 ,5.1196 ,0.64535 ,5.01448 ,49.20205 
29 ,5.2959 ,0.64714 ,5.02132 ,49.26921 
30 ,5.4716 ,0.64886 ,5.00421 ,49.10132 
31 ,5.6639 ,0.65071 ,4.97341 ,48.79911 
32 ,5.8401 ,0.65256 ,4.95288 ,48.59764 
33 ,6.0160 ,0.65433 ,4.95288 ,48.59764 
34 ,6.1920 ,0.65606 ,4.93577 ,48.42975 
35 ,6.3682 ,0.65784 ,4.90839 ,48.16113 
36 ,6.5440 ,0.65953 ,4.89128 ,47.99324 
37 ,6.7362 ,0.66141 ,4.86390 ,47.72461 
38 ,6.9123 ,0.66330 ,4.86390 ,47.72461 
39 ,7.0886 ,0.66504 ,4.84679 ,47.55672 
40 ,7.2964 ,0.66707 ,4.82626 ,47.35525 
41 ,7.4723 ,0.66890 ,4.80915 ,47.18736 
42 ,7.6485 ,0.67068 ,4.79204 ,47.01946 
43 ,7.8406 ,0.67256 ,4.75097 ,46.61653 
44 ,8.0167 ,0.67429 ,4.75782 ,46.68368 
45 ,8.2087 ,0.67615 ,4.72702 ,46.38148 
46 ,8.3850 ,0.67801 ,4.70648 ,46.18001 
47 ,8.5606 ,0.67976 ,4.68253 ,45.94496 
48 ,8.7367 ,0.68149 ,4.66199 ,45.74349 
49 ,8.9291 ,0.68335 ,4.66542 ,45.77707 
50 ,9.1053 ,0.68523 ,4.63462 ,45.47486 
51 ,9.2975 ,0.68711 ,4.62777 ,45.40771 
52 ,9.4734 ,0.68890 ,4.60382 ,45.17266 
53 ,9.6491 ,0.69065 ,4.58671 ,45.00477 
54 ,9.8256 ,0.69244 ,4.56960 ,44.83688 
55 ,10.0175 ,0.69432 ,4.53880 ,44.53467 
56 ,10.2416 ,0.69639 ,4.52511 ,44.40036 
57 ,10.4178 ,0.69832 ,4.50800 ,44.23247 
58 ,10.6258 ,0.70031 ,4.49089 ,44.06457 
59 ,10.7858 ,0.70210 ,4.46351 ,43.79595 
60 ,10.9619 ,0.70377 ,4.44640 ,43.62806 
61 ,11.1382 ,0.70550 ,4.43613 ,43.52732 
62 ,11.3301 ,0.70742 ,4.43271 ,43.49374 
63 ,11.5219 ,0.70931 ,4.39849 ,43.15796 
64 ,11.6984 ,0.71110 ,4.38822 ,43.05723 
65 ,11.8742 ,0.71283 ,4.36769 ,42.85576 
66 ,12.0823 ,0.71489 ,4.34373 ,42.62071 
67 ,12.2584 ,0.71672 ,4.33689 ,42.55355 
68 ,12.4346 ,0.71849 ,4.31636 ,42.35208 
69 ,12.6266 ,0.72040 ,4.28898 ,42.08345 
70 ,12.8184 ,0.72231 ,4.27187 ,41.91556 
71 ,12.9948 ,0.72407 ,4.26845 ,41.88198 
72 ,13.2029 ,0.72611 ,4.24107 ,41.61336 
73 ,13.3790 ,0.72795 ,4.20000 ,41.21042 
74 ,13.5708 ,0.72975 ,4.20000 ,41.21042 
75 ,13.7631 ,0.73169 ,4.16920 ,40.90821 
76 ,13.9393 ,0.73353 ,4.14867 ,40.70674 
77 ,14.1313 ,0.73544 ,4.14525 ,40.67317 
78 ,14.3074 ,0.73720 ,4.13156 ,40.53885 
79 ,14.5154 ,0.73921 ,4.11445 ,40.37096 
80 ,14.6916 ,0.74107 ,4.10076 ,40.23665 
81 ,14.8675 ,0.74281 ,4.08023 ,40.03518 
82 ,15.0436 ,0.74467 ,4.06312 ,39.86729 
83 ,15.2517 ,0.74652 ,4.04258 ,39.66582 
84 ,15.4277 ,0.74844 ,4.02547 ,39.49793 
85 ,15.6198 ,0.75028 ,3.99467 ,39.19572 
86 ,15.8119 ,0.75213 ,3.98441 ,39.09499 
87 ,16.0039 ,0.75414 ,3.96387 ,38.89352 
88 ,16.1800 ,0.75589 ,3.95703 ,38.82636 
89 ,16.3562 ,0.75770 ,3.93307 ,38.59131 
90 ,16.5319 ,0.75946 ,3.91596 ,38.42342 
91 ,16.7083 ,0.76118 ,3.91938 ,38.45700 
92 ,16.8844 ,0.76300 ,3.88174 ,38.08764 
93 ,17.0762 ,0.76487 ,3.87490 ,38.02048 
94 ,17.2524 ,0.76662 ,3.86463 ,37.91975 
95 ,17.4285 ,0.76841 ,3.84410 ,37.71828 
96 ,17.6041 ,0.77017 ,3.82014 ,37.48323 
97 ,17.7802 ,0.77188 ,3.79961 ,37.28176 
98 ,17.9562 ,0.77367 ,3.78592 ,37.14744 
99 ,18.1323 ,0.77546 ,3.77223 ,37.01313 
100 ,18.3089 ,0.77720 ,3.76196 ,36.91240 
101 ,18.5010 ,0.77911 ,3.73117 ,36.61019 
102 ,18.6771 ,0.78093 ,3.72774 ,36.57661 
103 ,18.8530 ,0.78265 ,3.71063 ,36.40872 
104 ,19.0292 ,0.78438 ,3.71405 ,36.44230 
105 ,19.2211 ,0.78628 ,3.66614 ,35.97220 
106 ,19.3973 ,0.78809 ,3.65588 ,35.87147 
107 ,19.5733 ,0.78984 ,3.64219 ,35.73716 
108 ,19.7490 ,0.79158 ,3.64903 ,35.80431 
109 ,19.9255 ,0.79329 ,3.60797 ,35.40137 
110 ,20.1016 ,0.79511 ,3.59086 ,35.23348 
111 ,20.2615 ,0.79683 ,3.57032 ,35.03201 
112 ,20.4377 ,0.79848 ,3.54637 ,34.79696 
113 ,20.6135 ,0.80021 ,3.55663 ,34.89770 
114 ,20.7899 ,0.80199 ,3.53952 ,34.72981 
115 ,20.9659 ,0.80375 ,3.51899 ,34.52834 
116 ,21.1419 ,0.80552 ,3.49504 ,34.29329 
117 ,21.3181 ,0.80743 ,3.49846 ,34.32687 
118 ,21.5101 ,0.80915 ,3.47792 ,34.12540 
119 ,21.6865 ,0.81097 ,3.45055 ,33.85677 
120 ,21.8621 ,0.81279 ,3.42659 ,33.62172 
121 ,22.0385 ,0.81447 ,3.41290 ,33.48741 
122 ,22.2306 ,0.81642 ,3.41290 ,33.48741 
123 ,22.4225 ,0.81826 ,3.38553 ,33.21878 
124 ,22.6306 ,0.82043 ,3.37868 ,33.15163 
125 ,22.8067 ,0.82213 ,3.35815 ,32.95016 
126 ,22.9829 ,0.82390 ,3.34104 ,32.78227 
127 ,23.1913 ,0.82585 ,3.33762 ,32.74869 
128 ,23.3666 ,0.82776 ,3.31708 ,32.54722 
129 ,23.5429 ,0.82951 ,3.27944 ,32.17786 
130 ,23.7191 ,0.83133 ,3.26575 ,32.04354 
131 ,23.8953 ,0.83302 ,3.27259 ,32.11070 
132 ,24.0713 ,0.83480 ,3.26575 ,32.04354 
133 ,24.2473 ,0.83658 ,3.25206 ,31.90923 
134 ,24.4231 ,0.83837 ,3.22811 ,31.67418 
135 ,24.5996 ,0.84011 ,3.19046 ,31.30482 
136 ,24.7915 ,0.84200 ,3.19731 ,31.37198 
137 ,24.9674 ,0.84376 ,3.18362 ,31.23766 
138 ,25.1597 ,0.84564 ,3.15966 ,31.00262 
139 ,25.3357 ,0.84741 ,3.13571 ,30.76757 
140 ,25.5118 ,0.84919 ,3.13571 ,30.76757 
141 ,25.6879 ,0.85094 ,3.12202 ,30.63325 
142 ,25.8641 ,0.85273 ,3.08438 ,30.26389 
143 ,26.0401 ,0.85452 ,3.08780 ,30.29747 
144 ,26.2322 ,0.85643 ,3.06384 ,30.06242 
145 ,26.4243 ,0.85834 ,3.05015 ,29.92811 
146 ,26.6003 ,0.86007 ,3.04331 ,29.86095 
147 ,26.7763 ,0.86182 ,3.02620 ,29.69306 
148 ,26.9684 ,0.86373 ,3.00224 ,29.45801 
149 ,27.1605 ,0.86563 ,2.98171 ,29.25654 
150 ,27.3527 ,0.86762 ,2.99198 ,29.35728 
151 ,27.5287 ,0.86940 ,2.96460 ,29.08865 
152 ,27.7047 ,0.87112 ,2.94064 ,28.85360 
153 ,27.8972 ,0.87308 ,2.93038 ,28.75287 
154 ,28.0728 ,0.87484 ,2.92696 ,28.71929 
155 ,28.2651 ,0.87668 ,2.88589 ,28.31635 
156 ,28.4413 ,0.87850 ,2.88589 ,28.31635 
157 ,28.6329 ,0.88041 ,2.87905 ,28.24919 
158 ,28.8093 ,0.88217 ,2.86878 ,28.14846 
159 ,29.0016 ,0.88408 ,2.83456 ,27.81268 
160 ,29.1774 ,0.88584 ,2.81745 ,27.64479 
161 ,29.3695 ,0.88772 ,2.81060 ,27.57763 
162 ,29.5456 ,0.88956 ,2.80718 ,27.54405 
163 ,29.7212 ,0.89134 ,2.78322 ,27.30900 
164 ,29.8978 ,0.89307 ,2.75927 ,27.07395 
165 ,30.0897 ,0.89498 ,2.74558 ,26.93964 
166 ,30.2658 ,0.89666 ,2.73189 ,26.80533 
167 ,30.4420 ,0.89847 ,2.72163 ,26.70459 
168 ,30.6181 ,0.90027 ,2.69083 ,26.40239 
169 ,30.8097 ,0.90223 ,2.68056 ,26.30165 
170 ,30.9861 ,0.90392 ,2.67029 ,26.20092 
171 ,31.1622 ,0.90571 ,2.66687 ,26.16734 
172 ,31.3543 ,0.90759 ,2.65660 ,26.06661 
173 ,31.5303 ,0.90933 ,2.63265 ,25.83156 
174 ,31.7065 ,0.91113 ,2.61896 ,25.69724 
175 ,31.8985 ,0.91303 ,2.60185 ,25.52935 
176 ,32.0906 ,0.91494 ,2.59158 ,25.42862 
177 ,32.2826 ,0.91685 ,2.55736 ,25.09283 
178 ,32.4587 ,0.91865 ,2.54367 ,24.95852 
179 ,32.6348 ,0.92040 ,2.54710 ,24.99210 
180 ,32.8107 ,0.92214 ,2.54710 ,24.99210 
181 ,33.0030 ,0.92400 ,2.49234 ,24.45485 
182 ,33.1950 ,0.92600 ,2.48892 ,24.42127 
183 ,33.3710 ,0.92775 ,2.48892 ,24.42127 
184 ,33.5472 ,0.92953 ,2.47865 ,24.32053 
185 ,33.7232 ,0.93126 ,2.43759 ,23.91759 
186 ,33.8994 ,0.93305 ,2.42048 ,23.74970 
187 ,34.0914 ,0.93488 ,2.43074 ,23.85044 
188 ,34.3154 ,0.93702 ,2.39994 ,23.54823 
189 ,34.5072 ,0.93902 ,2.39652 ,23.51465 
190 ,34.6837 ,0.94088 ,2.36230 ,23.17887 
191 ,34.9077 ,0.94299 ,2.34861 ,23.04456 
192 ,35.0837 ,0.94483 ,2.32123 ,22.77593 
193 ,35.2757 ,0.94671 ,2.30754 ,22.64162 
194 ,35.4520 ,0.94858 ,2.30070 ,22.57446 
195 ,35.6281 ,0.95036 ,2.31097 ,22.67520 
196 ,35.8199 ,0.95225 ,2.27674 ,22.33941 
197 ,35.9963 ,0.95401 ,2.26306 ,22.20510 
198 ,36.2041 ,0.95604 ,2.22883 ,21.86932 
199 ,36.3963 ,0.95799 ,2.22541 ,21.83574 
200 ,36.5723 ,0.95973 ,2.22541 ,21.83574 
201 ,36.7482 ,0.96152 ,2.20488 ,21.63427 
202 ,36.9243 ,0.96326 ,2.18435 ,21.43280 
203 ,37.0843 ,0.96499 ,2.17066 ,21.29849 
204 ,37.2767 ,0.96675 ,2.16381 ,21.23133 
205 ,37.4687 ,0.96871 ,2.15012 ,21.09702 
206 ,37.6449 ,0.97048 ,2.12617 ,20.86197 
207 ,37.8369 ,0.97239 ,2.10906 ,20.69408 
208 ,38.0131 ,0.97411 ,2.10906 ,20.69408 
209 ,38.1891 ,0.97596 ,2.07141 ,20.32472 
210 ,38.3652 ,0.97767 ,2.05773 ,20.19040 
211 ,38.5413 ,0.97943 ,2.04061 ,20.02251 
212 ,38.7174 ,0.98124 ,2.04061 ,20.02251 
213 ,38.8937 ,0.98299 ,2.03719 ,19.98893 
214 ,39.0855 ,0.98486 ,2.02008 ,19.82104 
215 ,39.2614 ,0.98666 ,1.99613 ,19.58599 
216 ,39.4377 ,0.98843 ,1.98244 ,19.45168 
217 ,39.6297 ,0.99034 ,1.97559 ,19.38452 
218 ,39.8058 ,0.99209 ,1.95164 ,19.14948 
219 ,39.9978 ,0.99401 ,1.93795 ,19.01516 
220 ,40.1739 ,0.99573 ,1.93111 ,18.94801 
221 ,40.3500 ,0.99755 ,1.91742 ,18.81369 
222 ,40.5581 ,0.99948 ,1.88319 ,18.47791 
223 ,40.7341 ,1.00133 ,1.88319 ,18.47791 
224 ,40.9264 ,1.00326 ,1.87293 ,18.37717 
225 ,41.1023 ,1.00504 ,1.84213 ,18.07497 
226 ,41.2941 ,1.00688 ,1.84897 ,18.14213 
227 ,41.4706 ,1.00875 ,1.82844 ,17.94066 
228 ,41.6785 ,1.01070 ,1.82502 ,17.90708 
229 ,41.8545 ,1.01258 ,1.79764 ,17.63845 
230 ,42.0306 ,1.01431 ,1.77369 ,17.40340 
231 ,42.2068 ,1.01605 ,1.75315 ,17.20193 
232 ,42.3825 ,1.01790 ,1.74973 ,17.16836 
233 ,42.5589 ,1.01960 ,1.71893 ,16.86615 
234 ,42.7349 ,1.02135 ,1.73262 ,17.00046 
235 ,42.9111 ,1.02313 ,1.71893 ,16.86615 
236 ,43.1029 ,1.02510 ,1.68129 ,16.49679 
237 ,43.2952 ,1.02698 ,1.68471 ,16.53037 
238 ,43.4710 ,1.02868 ,1.68129 ,16.49679 
239 ,43.6473 ,1.03048 ,1.66075 ,16.29532 
240 ,43.8234 ,1.03221 ,1.62995 ,15.99311 
241 ,44.0315 ,1.03428 ,1.64022 ,16.09385 
242 ,44.2235 ,1.03622 ,1.60258 ,15.72449 
243 ,44.4155 ,1.03804 ,1.58547 ,15.55660 
