Data stamp = , 01-04-2022 23:49:02 777

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64943 ,5.04528 ,49.50426 
2 ,0.2063 ,0.64952 ,5.03159 ,49.36995 
3 ,0.5107 ,0.65027 ,5.05212 ,49.57142 
4 ,0.7185 ,0.65169 ,5.05212 ,49.57142 
5 ,0.8949 ,0.65322 ,5.04528 ,49.50426 
6 ,1.0870 ,0.65501 ,5.03501 ,49.40352 
7 ,1.2791 ,0.65682 ,5.05212 ,49.57142 
8 ,1.4870 ,0.65902 ,5.04185 ,49.47068 
9 ,1.6634 ,0.66081 ,5.04185 ,49.47068 
10 ,1.8394 ,0.66262 ,5.03501 ,49.40352 
11 ,2.0315 ,0.66447 ,4.99737 ,49.03416 
12 ,2.2233 ,0.66642 ,5.00079 ,49.06774 
13 ,2.3995 ,0.66822 ,4.99052 ,48.96701 
14 ,2.5757 ,0.66997 ,4.96999 ,48.76554 
15 ,2.7838 ,0.67196 ,4.95972 ,48.66480 
16 ,2.9593 ,0.67381 ,4.94603 ,48.53049 
17 ,3.1359 ,0.67552 ,4.92550 ,48.32902 
18 ,3.3280 ,0.67746 ,4.90155 ,48.09397 
19 ,3.5039 ,0.67928 ,4.88786 ,47.95966 
20 ,3.6960 ,0.68116 ,4.89470 ,48.02681 
21 ,3.8883 ,0.68307 ,4.87075 ,47.79177 
22 ,4.0642 ,0.68485 ,4.85706 ,47.65745 
23 ,4.2402 ,0.68655 ,4.85021 ,47.59030 
24 ,4.4324 ,0.68840 ,4.83652 ,47.45598 
25 ,4.6239 ,0.69036 ,4.81257 ,47.22093 
26 ,4.8004 ,0.69218 ,4.79546 ,47.05304 
27 ,4.9926 ,0.69409 ,4.76808 ,46.78442 
28 ,5.1847 ,0.69592 ,4.76124 ,46.71726 
29 ,5.3769 ,0.69792 ,4.73728 ,46.48221 
30 ,5.5528 ,0.69970 ,4.71333 ,46.24716 
31 ,5.7610 ,0.70165 ,4.71333 ,46.24716 
32 ,5.9530 ,0.70380 ,4.67911 ,45.91138 
33 ,6.1291 ,0.70543 ,4.65857 ,45.70991 
34 ,6.3373 ,0.70741 ,4.65515 ,45.67633 
35 ,6.5133 ,0.70933 ,4.62435 ,45.37413 
36 ,6.6891 ,0.71111 ,4.59697 ,45.10550 
37 ,6.8812 ,0.71291 ,4.58671 ,45.00477 
38 ,7.0575 ,0.71477 ,4.57302 ,44.87045 
39 ,7.2493 ,0.71662 ,4.53880 ,44.53467 
40 ,7.4253 ,0.71843 ,4.52853 ,44.43394 
41 ,7.6015 ,0.72016 ,4.53195 ,44.46751 
42 ,7.7776 ,0.72194 ,4.49773 ,44.13173 
43 ,7.9536 ,0.72376 ,4.48404 ,43.99742 
44 ,8.1455 ,0.72560 ,4.44640 ,43.62806 
45 ,8.3218 ,0.72741 ,4.43955 ,43.56090 
46 ,8.4979 ,0.72911 ,4.43271 ,43.49374 
47 ,8.6742 ,0.73092 ,4.40191 ,43.19154 
48 ,8.8659 ,0.73289 ,4.37795 ,42.95649 
49 ,9.0419 ,0.73456 ,4.38822 ,43.05723 
50 ,9.2182 ,0.73636 ,4.35058 ,42.68786 
51 ,9.3944 ,0.73811 ,4.33347 ,42.51997 
52 ,9.5865 ,0.74006 ,4.32662 ,42.45282 
53 ,9.7782 ,0.74188 ,4.30267 ,42.21777 
54 ,9.9541 ,0.74370 ,4.28556 ,42.04988 
55 ,10.1302 ,0.74544 ,4.25476 ,41.74767 
56 ,10.3066 ,0.74725 ,4.23422 ,41.54620 
57 ,10.5148 ,0.74931 ,4.22738 ,41.47905 
58 ,10.6909 ,0.75109 ,4.20685 ,41.27758 
59 ,10.8827 ,0.75302 ,4.18974 ,41.10968 
60 ,11.0590 ,0.75475 ,4.18974 ,41.10968 
61 ,11.2510 ,0.75668 ,4.14867 ,40.70674 
62 ,11.4272 ,0.75847 ,4.12814 ,40.50527 
63 ,11.6033 ,0.76022 ,4.12814 ,40.50527 
64 ,11.7954 ,0.76202 ,4.11787 ,40.40454 
65 ,11.9715 ,0.76389 ,4.08707 ,40.10233 
66 ,12.1795 ,0.76592 ,4.08707 ,40.10233 
67 ,12.3712 ,0.76787 ,4.03916 ,39.63224 
68 ,12.5477 ,0.76962 ,4.01863 ,39.43077 
69 ,12.7235 ,0.77138 ,4.01178 ,39.36361 
70 ,12.9158 ,0.77328 ,3.99467 ,39.19572 
71 ,13.0914 ,0.77511 ,3.98098 ,39.06141 
72 ,13.2677 ,0.77685 ,3.94676 ,38.72562 
73 ,13.4439 ,0.77857 ,3.95018 ,38.75920 
74 ,13.6201 ,0.78038 ,3.93992 ,38.65847 
75 ,13.8122 ,0.78230 ,3.90570 ,38.32268 
76 ,13.9882 ,0.78400 ,3.88858 ,38.15479 
77 ,14.1477 ,0.78574 ,3.87832 ,38.05406 
78 ,14.3243 ,0.78733 ,3.85779 ,37.85259 
79 ,14.5323 ,0.78943 ,3.82699 ,37.55038 
80 ,14.7083 ,0.79119 ,3.81330 ,37.41607 
81 ,14.8844 ,0.79300 ,3.81330 ,37.41607 
82 ,15.0606 ,0.79479 ,3.79276 ,37.21460 
83 ,15.2526 ,0.79667 ,3.76881 ,36.97955 
84 ,15.4448 ,0.79854 ,3.74485 ,36.74450 
85 ,15.6369 ,0.80053 ,3.74143 ,36.71093 
86 ,15.8130 ,0.80230 ,3.72090 ,36.50946 
87 ,16.0050 ,0.80421 ,3.69010 ,36.20725 
88 ,16.1812 ,0.80596 ,3.67983 ,36.10652 
89 ,16.3729 ,0.80784 ,3.65588 ,35.87147 
90 ,16.5652 ,0.80979 ,3.64219 ,35.73716 
91 ,16.7413 ,0.81157 ,3.63192 ,35.63642 
92 ,16.9173 ,0.81332 ,3.61139 ,35.43495 
93 ,17.1095 ,0.81527 ,3.58743 ,35.19990 
94 ,17.3009 ,0.81721 ,3.57375 ,35.06559 
95 ,17.4778 ,0.81896 ,3.58059 ,35.13275 
96 ,17.6537 ,0.82066 ,3.54295 ,34.76338 
97 ,17.8457 ,0.82256 ,3.53268 ,34.66265 
98 ,18.0216 ,0.82434 ,3.51215 ,34.46118 
99 ,18.2136 ,0.82629 ,3.49846 ,34.32687 
100 ,18.3898 ,0.82805 ,3.46424 ,33.99108 
101 ,18.5660 ,0.82980 ,3.46081 ,33.95751 
102 ,18.7420 ,0.83156 ,3.44370 ,33.78961 
103 ,18.9181 ,0.83327 ,3.45397 ,33.89035 
104 ,19.0943 ,0.83509 ,3.40606 ,33.42025 
105 ,19.2702 ,0.83687 ,3.39921 ,33.35310 
106 ,19.4457 ,0.83856 ,3.37868 ,33.15163 
107 ,19.6223 ,0.84032 ,3.36842 ,33.05089 
108 ,19.7983 ,0.84213 ,3.35130 ,32.88300 
109 ,19.9748 ,0.84394 ,3.33762 ,32.74869 
110 ,20.1666 ,0.84585 ,3.31024 ,32.48006 
111 ,20.3586 ,0.84773 ,3.31366 ,32.51364 
112 ,20.5345 ,0.84943 ,3.28628 ,32.24501 
113 ,20.7107 ,0.85121 ,3.25548 ,31.94281 
114 ,20.8868 ,0.85295 ,3.23153 ,31.70776 
115 ,21.0785 ,0.85494 ,3.24522 ,31.84207 
116 ,21.2710 ,0.85675 ,3.20757 ,31.47271 
117 ,21.4796 ,0.85884 ,3.20073 ,31.40555 
118 ,21.6552 ,0.86064 ,3.19731 ,31.37198 
119 ,21.8473 ,0.86263 ,3.15966 ,31.00262 
120 ,22.0234 ,0.86436 ,3.14255 ,30.83472 
121 ,22.1994 ,0.86609 ,3.13229 ,30.73399 
122 ,22.3757 ,0.86786 ,3.12544 ,30.66683 
123 ,22.5675 ,0.86981 ,3.08780 ,30.29747 
124 ,22.7596 ,0.87165 ,3.07411 ,30.16316 
125 ,22.9677 ,0.87378 ,3.05358 ,29.96169 
126 ,23.1596 ,0.87570 ,3.04331 ,29.86095 
127 ,23.3520 ,0.87762 ,3.03304 ,29.76022 
128 ,23.5280 ,0.87940 ,3.01251 ,29.55875 
129 ,23.6881 ,0.88111 ,2.99198 ,29.35728 
130 ,23.8642 ,0.88271 ,2.97829 ,29.22297 
131 ,24.0403 ,0.88453 ,2.96460 ,29.08865 
132 ,24.2163 ,0.88631 ,2.96118 ,29.05507 
133 ,24.4085 ,0.88821 ,2.93380 ,28.78645 
134 ,24.5845 ,0.88995 ,2.90300 ,28.48424 
135 ,24.7445 ,0.89170 ,2.89958 ,28.45066 
136 ,24.9206 ,0.89328 ,2.87562 ,28.21562 
137 ,25.0967 ,0.89510 ,2.87220 ,28.18204 
138 ,25.2887 ,0.89694 ,2.84825 ,27.94699 
139 ,25.4646 ,0.89877 ,2.82771 ,27.74552 
140 ,25.6409 ,0.90054 ,2.81402 ,27.61121 
141 ,25.8166 ,0.90229 ,2.80034 ,27.47689 
142 ,25.9930 ,0.90403 ,2.79349 ,27.40974 
143 ,26.1690 ,0.90581 ,2.77980 ,27.27542 
144 ,26.3453 ,0.90752 ,2.75585 ,27.04038 
145 ,26.5371 ,0.90950 ,2.75243 ,27.00680 
146 ,26.7294 ,0.91138 ,2.71136 ,26.60386 
147 ,26.9055 ,0.91317 ,2.70794 ,26.57028 
148 ,27.0815 ,0.91498 ,2.68056 ,26.30165 
149 ,27.2736 ,0.91685 ,2.68056 ,26.30165 
150 ,27.4495 ,0.91854 ,2.65660 ,26.06661 
151 ,27.6257 ,0.92039 ,2.63265 ,25.83156 
152 ,27.8017 ,0.92214 ,2.61554 ,25.66367 
153 ,27.9779 ,0.92389 ,2.61212 ,25.63009 
154 ,28.1698 ,0.92580 ,2.59501 ,25.46220 
155 ,28.3456 ,0.92759 ,2.57447 ,25.26073 
156 ,28.5220 ,0.92938 ,2.55736 ,25.09283 
157 ,28.6982 ,0.93110 ,2.55052 ,25.02568 
158 ,28.8744 ,0.93285 ,2.53683 ,24.89136 
159 ,29.0504 ,0.93466 ,2.50603 ,24.58916 
160 ,29.2584 ,0.93664 ,2.50603 ,24.58916 
161 ,29.4345 ,0.93845 ,2.49234 ,24.45485 
162 ,29.6266 ,0.94027 ,2.46496 ,24.18622 
163 ,29.8187 ,0.94225 ,2.45127 ,24.05191 
164 ,30.0106 ,0.94423 ,2.41705 ,23.71612 
165 ,30.1863 ,0.94594 ,2.41705 ,23.71612 
166 ,30.3787 ,0.94775 ,2.40336 ,23.58181 
167 ,30.5705 ,0.94979 ,2.38625 ,23.41392 
168 ,30.7469 ,0.95154 ,2.35888 ,23.14529 
169 ,30.9229 ,0.95331 ,2.35203 ,23.07814 
170 ,31.0990 ,0.95518 ,2.34177 ,22.97740 
171 ,31.2911 ,0.95694 ,2.30754 ,22.64162 
172 ,31.4671 ,0.95881 ,2.31781 ,22.74235 
173 ,31.6593 ,0.96066 ,2.28359 ,22.40657 
174 ,31.8353 ,0.96245 ,2.28017 ,22.37299 
175 ,32.0430 ,0.96448 ,2.25279 ,22.10437 
176 ,32.2195 ,0.96632 ,2.24594 ,22.03721 
177 ,32.4115 ,0.96823 ,2.23910 ,21.97005 
178 ,32.6037 ,0.97011 ,2.19461 ,21.53353 
179 ,32.7798 ,0.97188 ,2.19461 ,21.53353 
180 ,32.9557 ,0.97365 ,2.18092 ,21.39922 
181 ,33.1155 ,0.97534 ,2.17408 ,21.33206 
182 ,33.2919 ,0.97699 ,2.17066 ,21.29849 
183 ,33.4840 ,0.97885 ,2.13644 ,20.96270 
184 ,33.6596 ,0.98067 ,2.12959 ,20.89555 
185 ,33.8201 ,0.98238 ,2.11932 ,20.79481 
186 ,33.9961 ,0.98401 ,2.10906 ,20.69408 
187 ,34.1720 ,0.98579 ,2.08852 ,20.49261 
188 ,34.3481 ,0.98758 ,2.07826 ,20.39187 
189 ,34.5404 ,0.98946 ,2.05430 ,20.15682 
190 ,34.7163 ,0.99124 ,2.04061 ,20.02251 
191 ,34.8925 ,0.99299 ,2.04404 ,20.05609 
192 ,35.0685 ,0.99477 ,2.03719 ,19.98893 
193 ,35.2444 ,0.99649 ,1.99270 ,19.55241 
194 ,35.4207 ,0.99831 ,1.97902 ,19.41810 
195 ,35.6448 ,1.00038 ,1.96533 ,19.28379 
196 ,35.8209 ,1.00227 ,1.95164 ,19.14948 
197 ,35.9968 ,1.00402 ,1.94479 ,19.08232 
198 ,36.1732 ,1.00579 ,1.93453 ,18.98158 
199 ,36.3329 ,1.00752 ,1.92768 ,18.91443 
200 ,36.5092 ,1.00917 ,1.90715 ,18.71296 
201 ,36.7011 ,1.01105 ,1.88662 ,18.51149 
202 ,36.8775 ,1.01281 ,1.87293 ,18.37717 
203 ,37.0534 ,1.01462 ,1.86951 ,18.34360 
204 ,37.2296 ,1.01632 ,1.84897 ,18.14213 
205 ,37.4052 ,1.01807 ,1.82502 ,17.90708 
206 ,37.5815 ,1.01987 ,1.81475 ,17.80634 
207 ,37.7576 ,1.02163 ,1.79764 ,17.63845 
208 ,37.9336 ,1.02336 ,1.79764 ,17.63845 
209 ,38.1098 ,1.02516 ,1.78737 ,17.53772 
210 ,38.2860 ,1.02694 ,1.77369 ,17.40340 
211 ,38.4776 ,1.02885 ,1.74973 ,17.16836 
212 ,38.6699 ,1.03064 ,1.73946 ,17.06762 
213 ,38.8461 ,1.03250 ,1.71551 ,16.83257 
214 ,39.0222 ,1.03431 ,1.70524 ,16.73184 
215 ,39.1983 ,1.03603 ,1.68471 ,16.53037 
216 ,39.3901 ,1.03798 ,1.68471 ,16.53037 
217 ,39.5663 ,1.03976 ,1.67786 ,16.46321 
218 ,39.7425 ,1.04147 ,1.65733 ,16.26174 
219 ,39.9344 ,1.04335 ,1.64364 ,16.12743 
220 ,40.1265 ,1.04530 ,1.61627 ,15.85880 
221 ,40.3027 ,1.04706 ,1.59916 ,15.69091 
222 ,40.4946 ,1.04893 ,1.59573 ,15.65733 
223 ,40.6707 ,1.05088 ,1.59231 ,15.62375 
224 ,40.8468 ,1.05252 ,1.57862 ,15.48944 
225 ,41.0230 ,1.05428 ,1.54782 ,15.18724 
226 ,41.2310 ,1.05631 ,1.54098 ,15.12008 
227 ,41.4230 ,1.05830 ,1.52045 ,14.91861 
228 ,41.5991 ,1.05999 ,1.48965 ,14.61640 
229 ,41.7752 ,1.06177 ,1.49991 ,14.71714 
230 ,41.9513 ,1.06358 ,1.49649 ,14.68356 
231 ,42.1272 ,1.06533 ,1.47253 ,14.44851 
232 ,42.3035 ,1.06712 ,1.45200 ,14.24704 
233 ,42.4953 ,1.06891 ,1.43831 ,14.11273 
234 ,42.6715 ,1.07075 ,1.44516 ,14.17989 
235 ,42.8476 ,1.07254 ,1.42120 ,13.94484 
236 ,43.0557 ,1.07457 ,1.40409 ,13.77695 
237 ,43.2318 ,1.07633 ,1.39383 ,13.67621 
238 ,43.4238 ,1.07818 ,1.38698 ,13.60906 
239 ,43.6160 ,1.08021 ,1.36987 ,13.44116 
240 ,43.7919 ,1.08202 ,1.34591 ,13.20612 
241 ,43.9678 ,1.08374 ,1.34591 ,13.20612 
242 ,44.1602 ,1.08559 ,1.30827 ,12.83675 
243 ,44.3363 ,1.08738 ,1.30827 ,12.83675 
