Data stamp = , 03-04-2022 09:21:52 813

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4417 ,3.29996 ,0.48695 ,4.77796 
2 ,6.7554 ,3.09993 ,0.48353 ,4.74438 
3 ,10.0411 ,2.89989 ,0.48695 ,4.77796 
4 ,13.3168 ,2.69989 ,0.48353 ,4.74438 
5 ,16.5996 ,2.49985 ,0.46984 ,4.61007 
6 ,19.9043 ,2.29982 ,0.46984 ,4.61007 
7 ,23.2094 ,2.09978 ,0.48011 ,4.71081 
8 ,26.5077 ,1.89975 ,0.47668 ,4.67723 
9 ,29.8071 ,1.69971 ,0.47326 ,4.64365 
10 ,33.0989 ,1.49968 ,0.55539 ,5.44953 
11 ,36.3807 ,1.29964 ,1.31854 ,12.93749 
12 ,38.6710 ,1.19966 ,1.65391 ,16.22816 
13 ,40.3798 ,1.14963 ,1.82844 ,17.94066 
14 ,42.0799 ,1.09964 ,1.93111 ,18.94801 
15 ,43.7916 ,1.04962 ,2.12275 ,20.82839 
16 ,45.5067 ,0.99959 ,2.42390 ,23.78328 
17 ,47.2077 ,0.94960 ,2.82429 ,27.71194 
18 ,48.9226 ,0.89955 ,3.05700 ,29.99527 
19 ,50.6677 ,0.84955 ,3.32051 ,32.58080 
20 ,52.3524 ,0.79953 ,3.70721 ,36.37514 
21 ,54.0526 ,0.74950 ,4.11445 ,40.37096 
22 ,55.7709 ,0.69948 ,4.48746 ,44.03100 
23 ,57.4654 ,0.64946 ,4.93235 ,48.39618 
24 ,59.1590 ,0.59943 ,5.40118 ,52.99640 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5994 ,5.377 ,52.8 
2 ,0.38 ,0.5995 ,5.391 ,52.9 
3 ,0.76 ,0.5995 ,5.364 ,52.6 
4 ,1.14 ,0.5995 ,5.381 ,52.8 
5 ,1.51 ,0.5995 ,5.367 ,52.7 
6 ,1.87 ,0.5995 ,5.367 ,52.7 
7 ,2.25 ,0.5995 ,5.346 ,52.5 
8 ,2.61 ,0.5995 ,5.370 ,52.7 
9 ,2.99 ,0.5995 ,5.346 ,52.5 
10 ,3.35 ,0.5995 ,5.340 ,52.4 
11 ,3.71 ,0.5995 ,5.329 ,52.3 
12 ,4.07 ,0.5995 ,5.357 ,52.6 
13 ,4.43 ,0.5995 ,5.340 ,52.4 
14 ,4.78 ,0.5995 ,5.346 ,52.5 
15 ,5.14 ,0.5995 ,5.343 ,52.4 
16 ,5.53 ,0.5995 ,5.340 ,52.4 
17 ,5.88 ,0.5995 ,5.326 ,52.3 
18 ,6.27 ,0.5995 ,5.316 ,52.2 
19 ,6.64 ,0.5995 ,5.343 ,52.4 
20 ,6.99 ,0.5995 ,5.336 ,52.4 
21 ,7.35 ,0.5995 ,5.336 ,52.4 
22 ,7.72 ,0.5995 ,5.316 ,52.2 
23 ,8.07 ,0.5995 ,5.336 ,52.4 
24 ,8.47 ,0.5995 ,5.319 ,52.2 
25 ,8.83 ,0.5995 ,5.326 ,52.3 
26 ,9.18 ,0.5995 ,5.316 ,52.2 
27 ,9.55 ,0.5995 ,5.333 ,52.3 
28 ,9.93 ,0.5995 ,5.305 ,52.1 
29 ,10.31 ,0.5995 ,5.312 ,52.1 
30 ,10.69 ,0.5995 ,5.302 ,52.0 
31 ,11.05 ,0.5995 ,5.305 ,52.1 
32 ,11.41 ,0.5995 ,5.295 ,52.0 
33 ,11.76 ,0.5995 ,5.299 ,52.0 
34 ,12.11 ,0.5995 ,5.305 ,52.1 
35 ,12.46 ,0.5995 ,5.295 ,52.0 
36 ,12.82 ,0.5995 ,5.309 ,52.1 
37 ,13.17 ,0.5995 ,5.288 ,51.9 
38 ,13.52 ,0.5995 ,5.295 ,52.0 
39 ,13.87 ,0.5995 ,5.309 ,52.1 
40 ,14.22 ,0.5995 ,5.288 ,51.9 
41 ,14.59 ,0.5995 ,5.305 ,52.1 
42 ,14.94 ,0.5995 ,5.292 ,51.9 
43 ,15.28 ,0.5995 ,5.295 ,52.0 
44 ,15.63 ,0.5995 ,5.305 ,52.1 
45 ,16.00 ,0.5995 ,5.288 ,51.9 
46 ,16.37 ,0.5995 ,5.309 ,52.1 
47 ,16.73 ,0.5995 ,5.288 ,51.9 
48 ,17.11 ,0.5995 ,5.285 ,51.9 
49 ,17.47 ,0.5995 ,5.288 ,51.9 
50 ,17.85 ,0.5995 ,5.285 ,51.9 
51 ,18.22 ,0.5995 ,5.292 ,51.9 
52 ,18.59 ,0.5995 ,5.281 ,51.8 
53 ,18.95 ,0.5995 ,5.295 ,52.0 
54 ,19.31 ,0.5995 ,5.288 ,51.9 
55 ,19.66 ,0.5995 ,5.309 ,52.1 
56 ,20.03 ,0.5995 ,5.295 ,52.0 
57 ,20.39 ,0.5995 ,5.302 ,52.0 
58 ,20.77 ,0.5995 ,5.285 ,51.9 
59 ,21.14 ,0.5995 ,5.268 ,51.7 
60 ,21.50 ,0.5995 ,5.264 ,51.7 
61 ,21.88 ,0.5995 ,5.271 ,51.7 
62 ,22.25 ,0.5995 ,5.285 ,51.9 
63 ,22.64 ,0.5995 ,5.285 ,51.9 
64 ,23.02 ,0.5995 ,5.281 ,51.8 
65 ,23.37 ,0.5995 ,5.288 ,51.9 
66 ,23.72 ,0.5995 ,5.281 ,51.8 
67 ,24.10 ,0.5995 ,5.288 ,51.9 
68 ,24.47 ,0.5995 ,5.271 ,51.7 
69 ,24.82 ,0.5995 ,5.278 ,51.8 
70 ,25.19 ,0.5995 ,5.292 ,51.9 
71 ,25.56 ,0.5995 ,5.278 ,51.8 
72 ,25.92 ,0.5995 ,5.271 ,51.7 
73 ,26.29 ,0.5995 ,5.268 ,51.7 
74 ,26.64 ,0.5995 ,5.281 ,51.8 
75 ,27.01 ,0.5995 ,5.285 ,51.9 
76 ,27.37 ,0.5995 ,5.268 ,51.7 
77 ,27.74 ,0.5995 ,5.275 ,51.8 
78 ,28.08 ,0.5995 ,5.288 ,51.9 
79 ,28.47 ,0.5995 ,5.268 ,51.7 
80 ,28.83 ,0.5995 ,5.285 ,51.9 
81 ,29.18 ,0.5995 ,5.257 ,51.6 
82 ,29.56 ,0.5995 ,5.275 ,51.8 
83 ,29.92 ,0.5995 ,5.264 ,51.7 
84 ,30.29 ,0.5995 ,5.281 ,51.8 
85 ,30.64 ,0.5995 ,5.268 ,51.7 
86 ,30.98 ,0.5995 ,5.271 ,51.7 
87 ,31.35 ,0.5995 ,5.254 ,51.6 
88 ,31.73 ,0.5995 ,5.285 ,51.9 
89 ,32.10 ,0.5995 ,5.261 ,51.6 
90 ,32.45 ,0.5995 ,5.275 ,51.8 
91 ,32.82 ,0.5995 ,5.257 ,51.6 
92 ,33.17 ,0.5995 ,5.268 ,51.7 
93 ,33.53 ,0.5995 ,5.271 ,51.7 
94 ,33.89 ,0.5995 ,5.264 ,51.7 
95 ,34.25 ,0.5995 ,5.261 ,51.6 
96 ,34.61 ,0.5995 ,5.271 ,51.7 
97 ,34.97 ,0.5995 ,5.251 ,51.5 
98 ,35.33 ,0.5995 ,5.268 ,51.7 
99 ,35.73 ,0.5995 ,5.264 ,51.7 
100 ,36.08 ,0.5995 ,5.264 ,51.7 
