Data stamp = , 04-04-2022 07:39:36 779

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4592 ,3.29996 ,0.44246 ,4.34144 
2 ,6.7986 ,3.09993 ,0.44588 ,4.37502 
3 ,10.0890 ,2.89989 ,0.44246 ,4.34144 
4 ,13.3897 ,2.69986 ,0.45273 ,4.44218 
5 ,16.6731 ,2.49983 ,0.46300 ,4.54291 
6 ,19.9869 ,2.29979 ,0.42877 ,4.20713 
7 ,23.2894 ,2.09976 ,0.45273 ,4.44218 
8 ,26.5754 ,1.89972 ,0.44246 ,4.34144 
9 ,29.8795 ,1.69969 ,0.43562 ,4.27429 
10 ,33.1938 ,1.49968 ,0.53144 ,5.21448 
11 ,36.4857 ,1.29967 ,1.29800 ,12.73602 
12 ,38.7805 ,1.19969 ,1.64022 ,16.09385 
13 ,40.4824 ,1.14969 ,1.83186 ,17.97423 
14 ,42.1867 ,1.09967 ,1.98928 ,19.51884 
15 ,43.8788 ,1.04964 ,2.15697 ,21.16417 
16 ,45.6018 ,0.99962 ,2.42048 ,23.74970 
17 ,47.3056 ,0.94960 ,2.80034 ,27.47689 
18 ,49.0125 ,0.89957 ,3.13229 ,30.73399 
19 ,50.7169 ,0.84955 ,3.46766 ,34.02466 
20 ,52.4104 ,0.79953 ,3.81672 ,37.44965 
21 ,54.1078 ,0.74950 ,4.23422 ,41.54620 
22 ,55.8187 ,0.69948 ,4.63804 ,45.50844 
23 ,57.5257 ,0.64946 ,5.10688 ,50.10867 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6495 ,5.083 ,49.9 
2 ,0.37 ,0.6495 ,5.062 ,49.7 
3 ,0.75 ,0.6495 ,5.035 ,49.4 
4 ,1.12 ,0.6495 ,5.038 ,49.4 
5 ,1.49 ,0.6495 ,5.032 ,49.4 
6 ,1.87 ,0.6495 ,5.028 ,49.3 
7 ,2.22 ,0.6495 ,5.018 ,49.2 
8 ,2.57 ,0.6495 ,5.004 ,49.1 
9 ,2.92 ,0.6495 ,5.008 ,49.1 
10 ,3.27 ,0.6495 ,5.004 ,49.1 
11 ,3.66 ,0.6495 ,4.997 ,49.0 
12 ,4.03 ,0.6495 ,5.001 ,49.1 
13 ,4.37 ,0.6495 ,4.987 ,48.9 
14 ,4.75 ,0.6495 ,4.973 ,48.8 
15 ,5.13 ,0.6495 ,4.987 ,48.9 
16 ,5.48 ,0.6495 ,4.980 ,48.9 
17 ,5.85 ,0.6495 ,4.980 ,48.9 
18 ,6.20 ,0.6495 ,4.987 ,48.9 
19 ,6.58 ,0.6495 ,4.991 ,49.0 
20 ,6.94 ,0.6495 ,4.967 ,48.7 
21 ,7.30 ,0.6495 ,4.973 ,48.8 
22 ,7.66 ,0.6495 ,4.960 ,48.7 
23 ,8.03 ,0.6495 ,4.963 ,48.7 
24 ,8.40 ,0.6495 ,4.956 ,48.6 
25 ,8.75 ,0.6495 ,4.953 ,48.6 
26 ,9.12 ,0.6495 ,4.956 ,48.6 
27 ,9.47 ,0.6495 ,4.956 ,48.6 
28 ,9.84 ,0.6495 ,4.963 ,48.7 
29 ,10.20 ,0.6495 ,4.956 ,48.6 
30 ,10.55 ,0.6495 ,4.939 ,48.5 
31 ,10.93 ,0.6495 ,4.932 ,48.4 
32 ,11.32 ,0.6495 ,4.956 ,48.6 
33 ,11.67 ,0.6495 ,4.943 ,48.5 
34 ,12.04 ,0.6495 ,4.953 ,48.6 
35 ,12.40 ,0.6495 ,4.936 ,48.4 
36 ,12.76 ,0.6495 ,4.946 ,48.5 
37 ,13.11 ,0.6495 ,4.922 ,48.3 
38 ,13.48 ,0.6495 ,4.936 ,48.4 
39 ,13.83 ,0.6495 ,4.946 ,48.5 
40 ,14.21 ,0.6495 ,4.936 ,48.4 
41 ,14.55 ,0.6495 ,4.929 ,48.4 
42 ,14.93 ,0.6495 ,4.936 ,48.4 
43 ,15.28 ,0.6495 ,4.939 ,48.5 
44 ,15.66 ,0.6495 ,4.922 ,48.3 
45 ,16.02 ,0.6495 ,4.926 ,48.3 
46 ,16.40 ,0.6495 ,4.932 ,48.4 
47 ,16.76 ,0.6495 ,4.915 ,48.2 
48 ,17.14 ,0.6495 ,4.936 ,48.4 
49 ,17.52 ,0.6495 ,4.915 ,48.2 
50 ,17.87 ,0.6495 ,4.932 ,48.4 
51 ,18.25 ,0.6495 ,4.915 ,48.2 
52 ,18.63 ,0.6495 ,4.902 ,48.1 
53 ,18.98 ,0.6495 ,4.932 ,48.4 
54 ,19.36 ,0.6495 ,4.905 ,48.1 
55 ,19.72 ,0.6495 ,4.912 ,48.2 
56 ,20.07 ,0.6495 ,4.905 ,48.1 
57 ,20.44 ,0.6495 ,4.912 ,48.2 
58 ,20.81 ,0.6495 ,4.915 ,48.2 
59 ,21.17 ,0.6495 ,4.898 ,48.1 
60 ,21.54 ,0.6495 ,4.891 ,48.0 
61 ,21.91 ,0.6495 ,4.912 ,48.2 
62 ,22.27 ,0.6495 ,4.912 ,48.2 
63 ,22.64 ,0.6495 ,4.895 ,48.0 
64 ,22.99 ,0.6495 ,4.908 ,48.2 
65 ,23.36 ,0.6495 ,4.902 ,48.1 
66 ,23.75 ,0.6495 ,4.891 ,48.0 
67 ,24.12 ,0.6495 ,4.888 ,48.0 
68 ,24.51 ,0.6495 ,4.891 ,48.0 
69 ,24.89 ,0.6495 ,4.898 ,48.1 
70 ,25.25 ,0.6495 ,4.905 ,48.1 
71 ,25.61 ,0.6495 ,4.891 ,48.0 
72 ,25.97 ,0.6495 ,4.898 ,48.1 
73 ,26.33 ,0.6495 ,4.888 ,48.0 
74 ,26.69 ,0.6495 ,4.895 ,48.0 
75 ,27.06 ,0.6495 ,4.898 ,48.1 
76 ,27.42 ,0.6495 ,4.888 ,48.0 
77 ,27.79 ,0.6495 ,4.874 ,47.8 
78 ,28.18 ,0.6495 ,4.888 ,48.0 
79 ,28.55 ,0.6495 ,4.881 ,47.9 
80 ,28.92 ,0.6495 ,4.888 ,48.0 
81 ,29.31 ,0.6495 ,4.891 ,48.0 
82 ,29.67 ,0.6495 ,4.878 ,47.9 
83 ,30.03 ,0.6495 ,4.864 ,47.7 
84 ,30.40 ,0.6495 ,4.867 ,47.8 
85 ,30.76 ,0.6495 ,4.895 ,48.0 
86 ,31.13 ,0.6495 ,4.867 ,47.8 
87 ,31.48 ,0.6495 ,4.878 ,47.9 
88 ,31.84 ,0.6495 ,4.871 ,47.8 
89 ,32.20 ,0.6495 ,4.881 ,47.9 
90 ,32.56 ,0.6495 ,4.874 ,47.8 
91 ,32.95 ,0.6495 ,4.857 ,47.7 
92 ,33.32 ,0.6495 ,4.874 ,47.8 
93 ,33.70 ,0.6495 ,4.857 ,47.7 
94 ,34.05 ,0.6495 ,4.881 ,47.9 
95 ,34.41 ,0.6495 ,4.864 ,47.7 
96 ,34.78 ,0.6495 ,4.874 ,47.8 
97 ,35.14 ,0.6495 ,4.857 ,47.7 
98 ,35.50 ,0.6495 ,4.864 ,47.7 
99 ,35.86 ,0.6495 ,4.857 ,47.7 
100 ,36.22 ,0.6495 ,4.860 ,47.7 
