Data stamp = , 04-04-2022 08:07:37 743

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.59941 ,5.17874 ,50.81381 
2 ,0.2181 ,0.59948 ,5.18901 ,50.91455 
3 ,0.6826 ,0.60080 ,5.18216 ,50.84739 
4 ,0.8906 ,0.60303 ,5.18901 ,50.91455 
5 ,1.0828 ,0.60499 ,5.17874 ,50.81381 
6 ,1.2748 ,0.60682 ,5.16848 ,50.71308 
7 ,1.4507 ,0.60862 ,5.17874 ,50.81381 
8 ,1.6430 ,0.61056 ,5.16505 ,50.67950 
9 ,1.8350 ,0.61255 ,5.13083 ,50.34372 
10 ,2.0111 ,0.61430 ,5.13083 ,50.34372 
11 ,2.2031 ,0.61617 ,5.11372 ,50.17583 
12 ,2.3792 ,0.61792 ,5.09319 ,49.97436 
13 ,2.5549 ,0.61978 ,5.08292 ,49.87362 
14 ,2.7309 ,0.62147 ,5.05212 ,49.57142 
15 ,2.9076 ,0.62322 ,5.04870 ,49.53784 
16 ,3.0994 ,0.62507 ,5.03501 ,49.40352 
17 ,3.2756 ,0.62692 ,4.99737 ,49.03416 
18 ,3.4516 ,0.62872 ,4.99394 ,49.00058 
19 ,3.6436 ,0.63055 ,4.98368 ,48.89985 
20 ,3.8198 ,0.63230 ,4.93919 ,48.46333 
21 ,4.0118 ,0.63426 ,4.93919 ,48.46333 
22 ,4.1879 ,0.63605 ,4.91866 ,48.26186 
23 ,4.3801 ,0.63794 ,4.89470 ,48.02681 
24 ,4.5561 ,0.63971 ,4.87075 ,47.79177 
25 ,4.7321 ,0.64148 ,4.86048 ,47.69103 
26 ,4.9083 ,0.64323 ,4.83652 ,47.45598 
27 ,5.0843 ,0.64498 ,4.85364 ,47.62387 
28 ,5.2604 ,0.64675 ,4.80573 ,47.15378 
29 ,5.4364 ,0.64848 ,4.78177 ,46.91873 
30 ,5.6126 ,0.65030 ,4.78177 ,46.91873 
31 ,5.8045 ,0.65227 ,4.75439 ,46.65010 
32 ,5.9964 ,0.65414 ,4.73044 ,46.41506 
33 ,6.1726 ,0.65586 ,4.73728 ,46.48221 
34 ,6.3488 ,0.65762 ,4.72702 ,46.38148 
35 ,6.5248 ,0.65934 ,4.70990 ,46.21359 
36 ,6.7009 ,0.66116 ,4.67568 ,45.87780 
37 ,6.8931 ,0.66310 ,4.64488 ,45.57560 
38 ,7.0692 ,0.66482 ,4.65173 ,45.64275 
39 ,7.2452 ,0.66663 ,4.63804 ,45.50844 
40 ,7.4375 ,0.66848 ,4.61408 ,45.27339 
41 ,7.6454 ,0.67045 ,4.59697 ,45.10550 
42 ,7.8371 ,0.67250 ,4.55933 ,44.73614 
43 ,8.0136 ,0.67425 ,4.56275 ,44.76972 
44 ,8.2056 ,0.67616 ,4.54564 ,44.60183 
45 ,8.4136 ,0.67817 ,4.52169 ,44.36678 
46 ,8.5898 ,0.68001 ,4.51484 ,44.29962 
47 ,8.7817 ,0.68196 ,4.48404 ,43.99742 
48 ,8.9739 ,0.68377 ,4.47378 ,43.89668 
49 ,9.1659 ,0.68579 ,4.46693 ,43.82953 
50 ,9.3421 ,0.68753 ,4.43613 ,43.52732 
51 ,9.5342 ,0.68950 ,4.41560 ,43.32585 
52 ,9.7097 ,0.69123 ,4.41218 ,43.29227 
53 ,9.8858 ,0.69297 ,4.40191 ,43.19154 
54 ,10.0618 ,0.69474 ,4.36427 ,42.82218 
55 ,10.2383 ,0.69652 ,4.36769 ,42.85576 
56 ,10.4463 ,0.69858 ,4.33347 ,42.51997 
57 ,10.6226 ,0.70034 ,4.31978 ,42.38566 
58 ,10.8145 ,0.70234 ,4.31293 ,42.31850 
59 ,10.9905 ,0.70406 ,4.30267 ,42.21777 
60 ,11.1828 ,0.70589 ,4.27529 ,41.94914 
61 ,11.3908 ,0.70796 ,4.27871 ,41.98272 
62 ,11.5669 ,0.70987 ,4.24107 ,41.61336 
63 ,11.7430 ,0.71151 ,4.22738 ,41.47905 
64 ,11.9192 ,0.71331 ,4.20685 ,41.27758 
65 ,12.0947 ,0.71506 ,4.18974 ,41.10968 
66 ,12.2712 ,0.71683 ,4.18974 ,41.10968 
67 ,12.4313 ,0.71853 ,4.16920 ,40.90821 
68 ,12.6074 ,0.72016 ,4.15894 ,40.80748 
69 ,12.8155 ,0.72220 ,4.13840 ,40.60601 
70 ,12.9914 ,0.72406 ,4.12814 ,40.50527 
71 ,13.1673 ,0.72575 ,4.10076 ,40.23665 
72 ,13.3438 ,0.72755 ,4.07680 ,40.00160 
73 ,13.5518 ,0.72952 ,4.05969 ,39.83371 
74 ,13.7277 ,0.73137 ,4.04943 ,39.73297 
75 ,13.9198 ,0.73322 ,4.02205 ,39.46435 
76 ,14.0961 ,0.73507 ,4.01520 ,39.39719 
77 ,14.2882 ,0.73693 ,4.00152 ,39.26288 
78 ,14.4801 ,0.73894 ,3.97072 ,38.96067 
79 ,14.6720 ,0.74085 ,3.97414 ,38.99425 
80 ,14.8483 ,0.74260 ,3.95018 ,38.75920 
81 ,15.0243 ,0.74434 ,3.92623 ,38.52415 
82 ,15.2165 ,0.74620 ,3.90227 ,38.28911 
83 ,15.4086 ,0.74827 ,3.89201 ,38.18837 
84 ,15.6006 ,0.75012 ,3.85779 ,37.85259 
85 ,15.7768 ,0.75191 ,3.85094 ,37.78543 
86 ,15.9689 ,0.75376 ,3.84752 ,37.75185 
87 ,16.1449 ,0.75560 ,3.81330 ,37.41607 
88 ,16.3367 ,0.75751 ,3.79961 ,37.28176 
89 ,16.5132 ,0.75927 ,3.80303 ,37.31534 
90 ,16.7050 ,0.76115 ,3.77223 ,37.01313 
91 ,16.8812 ,0.76293 ,3.75854 ,36.87882 
92 ,17.0573 ,0.76468 ,3.75854 ,36.87882 
93 ,17.2335 ,0.76646 ,3.73117 ,36.61019 
94 ,17.4092 ,0.76822 ,3.71748 ,36.47588 
95 ,17.6175 ,0.77013 ,3.70037 ,36.30799 
96 ,17.8415 ,0.77237 ,3.67299 ,36.03936 
97 ,18.0177 ,0.77424 ,3.65588 ,35.87147 
98 ,18.1937 ,0.77605 ,3.65930 ,35.90505 
99 ,18.3699 ,0.77781 ,3.63877 ,35.70358 
100 ,18.5616 ,0.77970 ,3.61139 ,35.43495 
101 ,18.7379 ,0.78151 ,3.60112 ,35.33422 
102 ,18.9139 ,0.78323 ,3.59770 ,35.30064 
103 ,19.0901 ,0.78495 ,3.59428 ,35.26706 
104 ,19.2660 ,0.78674 ,3.56006 ,34.93128 
105 ,19.4425 ,0.78851 ,3.53610 ,34.69623 
106 ,19.6343 ,0.79042 ,3.52241 ,34.56192 
107 ,19.8264 ,0.79230 ,3.51215 ,34.46118 
108 ,20.0025 ,0.79413 ,3.48819 ,34.22613 
109 ,20.1785 ,0.79585 ,3.47450 ,34.09182 
110 ,20.3867 ,0.79794 ,3.47108 ,34.05824 
111 ,20.5627 ,0.79976 ,3.44370 ,33.78961 
112 ,20.7548 ,0.80166 ,3.43686 ,33.72246 
113 ,20.9788 ,0.80378 ,3.41975 ,33.55457 
114 ,21.1710 ,0.80571 ,3.39921 ,33.35310 
115 ,21.3470 ,0.80762 ,3.37526 ,33.11805 
116 ,21.5390 ,0.80945 ,3.36499 ,33.01731 
117 ,21.7152 ,0.81123 ,3.35815 ,32.95016 
118 ,21.8911 ,0.81295 ,3.35473 ,32.91658 
119 ,22.0673 ,0.81474 ,3.32393 ,32.61437 
120 ,22.2589 ,0.81665 ,3.31366 ,32.51364 
121 ,22.4190 ,0.81837 ,3.29313 ,32.31217 
122 ,22.6115 ,0.82008 ,3.27259 ,32.11070 
123 ,22.8033 ,0.82215 ,3.24864 ,31.87565 
124 ,22.9796 ,0.82387 ,3.23153 ,31.70776 
125 ,23.1557 ,0.82563 ,3.22126 ,31.60702 
126 ,23.3479 ,0.82753 ,3.21784 ,31.57345 
127 ,23.5239 ,0.82938 ,3.20415 ,31.43913 
128 ,23.7001 ,0.83110 ,3.17677 ,31.17051 
129 ,23.8921 ,0.83298 ,3.18704 ,31.27124 
130 ,24.0837 ,0.83483 ,3.16651 ,31.06977 
131 ,24.2603 ,0.83668 ,3.12544 ,30.66683 
132 ,24.4363 ,0.83844 ,3.11518 ,30.56610 
133 ,24.6283 ,0.84037 ,3.12202 ,30.63325 
134 ,24.8045 ,0.84210 ,3.10149 ,30.43178 
135 ,24.9965 ,0.84398 ,3.07069 ,30.12958 
136 ,25.1886 ,0.84588 ,3.05700 ,29.99527 
137 ,25.3964 ,0.84798 ,3.04673 ,29.89453 
138 ,25.5727 ,0.84981 ,3.03647 ,29.79380 
139 ,25.7489 ,0.85155 ,3.02278 ,29.65948 
140 ,25.9249 ,0.85341 ,2.98513 ,29.29012 
141 ,26.1009 ,0.85509 ,2.96802 ,29.12223 
142 ,26.2770 ,0.85682 ,2.96460 ,29.08865 
143 ,26.4531 ,0.85862 ,2.95433 ,28.98792 
144 ,26.6610 ,0.86066 ,2.94407 ,28.88718 
145 ,26.8533 ,0.86257 ,2.93038 ,28.75287 
146 ,27.0290 ,0.86440 ,2.93038 ,28.75287 
147 ,27.2054 ,0.86611 ,2.90300 ,28.48424 
148 ,27.3815 ,0.86784 ,2.88247 ,28.28277 
149 ,27.5896 ,0.86990 ,2.86193 ,28.08130 
150 ,27.7816 ,0.87190 ,2.83114 ,27.77910 
151 ,27.9578 ,0.87366 ,2.80718 ,27.54405 
152 ,28.1498 ,0.87550 ,2.83456 ,27.81268 
153 ,28.3259 ,0.87738 ,2.80034 ,27.47689 
154 ,28.5018 ,0.87908 ,2.77638 ,27.24185 
155 ,28.6939 ,0.88092 ,2.75927 ,27.07395 
156 ,28.8700 ,0.88275 ,2.76269 ,27.10753 
157 ,29.0618 ,0.88459 ,2.71820 ,26.67101 
158 ,29.2384 ,0.88646 ,2.71478 ,26.63744 
159 ,29.4144 ,0.88825 ,2.71136 ,26.60386 
160 ,29.5904 ,0.89000 ,2.70794 ,26.57028 
161 ,29.7824 ,0.89185 ,2.66345 ,26.13376 
162 ,29.9586 ,0.89366 ,2.65318 ,26.03303 
163 ,30.1503 ,0.89548 ,2.65318 ,26.03303 
164 ,30.3267 ,0.89727 ,2.63949 ,25.89871 
165 ,30.5349 ,0.89934 ,2.63949 ,25.89871 
166 ,30.7109 ,0.90115 ,2.63265 ,25.83156 
167 ,30.8868 ,0.90294 ,2.59501 ,25.46220 
168 ,31.0791 ,0.90485 ,2.56421 ,25.15999 
169 ,31.2550 ,0.90660 ,2.56421 ,25.15999 
170 ,31.4310 ,0.90836 ,2.55052 ,25.02568 
171 ,31.6073 ,0.91011 ,2.54025 ,24.92494 
172 ,31.7993 ,0.91212 ,2.52314 ,24.75705 
173 ,31.9754 ,0.91381 ,2.50603 ,24.58916 
174 ,32.1514 ,0.91556 ,2.49918 ,24.52200 
175 ,32.3275 ,0.91731 ,2.47865 ,24.32053 
176 ,32.5036 ,0.91903 ,2.45470 ,24.08549 
177 ,32.6798 ,0.92084 ,2.44101 ,23.95117 
178 ,32.8877 ,0.92285 ,2.43074 ,23.85044 
179 ,33.0639 ,0.92469 ,2.41363 ,23.68255 
180 ,33.2558 ,0.92664 ,2.41021 ,23.64897 
181 ,33.4318 ,0.92833 ,2.40336 ,23.58181 
182 ,33.6240 ,0.93027 ,2.36914 ,23.24603 
183 ,33.7998 ,0.93205 ,2.34861 ,23.04456 
184 ,33.9760 ,0.93381 ,2.34861 ,23.04456 
185 ,34.1523 ,0.93555 ,2.34177 ,22.97740 
186 ,34.3443 ,0.93747 ,2.31439 ,22.70877 
187 ,34.5204 ,0.93923 ,2.29728 ,22.54088 
188 ,34.6965 ,0.94103 ,2.28701 ,22.44015 
189 ,34.8886 ,0.94295 ,2.28359 ,22.40657 
190 ,35.0646 ,0.94469 ,2.25279 ,22.10437 
191 ,35.2407 ,0.94641 ,2.23910 ,21.97005 
192 ,35.4164 ,0.94823 ,2.22541 ,21.83574 
193 ,35.5929 ,0.94996 ,2.22199 ,21.80216 
194 ,35.7690 ,0.95177 ,2.21172 ,21.70143 
195 ,35.9611 ,0.95365 ,2.17066 ,21.29849 
196 ,36.1530 ,0.95554 ,2.18435 ,21.43280 
197 ,36.3293 ,0.95735 ,2.16723 ,21.26491 
198 ,36.5049 ,0.95906 ,2.12959 ,20.89555 
199 ,36.6811 ,0.96086 ,2.11932 ,20.79481 
200 ,36.8734 ,0.96273 ,2.12959 ,20.89555 
201 ,37.0493 ,0.96458 ,2.09195 ,20.52619 
202 ,37.2255 ,0.96629 ,2.08852 ,20.49261 
203 ,37.4016 ,0.96802 ,2.05773 ,20.19040 
204 ,37.5774 ,0.96984 ,2.04746 ,20.08967 
205 ,37.7537 ,0.97156 ,2.04404 ,20.05609 
206 ,37.9458 ,0.97347 ,2.02693 ,19.88820 
207 ,38.1379 ,0.97532 ,2.00639 ,19.68673 
208 ,38.3299 ,0.97734 ,2.01666 ,19.78746 
209 ,38.5059 ,0.97904 ,1.98928 ,19.51884 
210 ,38.6818 ,0.98083 ,1.96533 ,19.28379 
211 ,38.8582 ,0.98261 ,1.95848 ,19.21663 
212 ,39.0663 ,0.98462 ,1.93795 ,19.01516 
213 ,39.2903 ,0.98671 ,1.91057 ,18.74654 
214 ,39.4665 ,0.98870 ,1.90715 ,18.71296 
215 ,39.6585 ,0.99057 ,1.87977 ,18.44433 
216 ,39.8185 ,0.99230 ,1.87635 ,18.41075 
217 ,39.9947 ,0.99401 ,1.85240 ,18.17570 
218 ,40.1867 ,0.99577 ,1.85924 ,18.24286 
219 ,40.3626 ,0.99762 ,1.83528 ,18.00781 
220 ,40.5388 ,0.99942 ,1.81817 ,17.83992 
221 ,40.7150 ,1.00121 ,1.81133 ,17.77276 
222 ,40.9070 ,1.00306 ,1.80106 ,17.67203 
223 ,41.0990 ,1.00501 ,1.76342 ,17.30267 
224 ,41.2751 ,1.00675 ,1.75657 ,17.23551 
225 ,41.4672 ,1.00863 ,1.75657 ,17.23551 
226 ,41.6433 ,1.01045 ,1.72235 ,16.89973 
227 ,41.8194 ,1.01221 ,1.72235 ,16.89973 
228 ,42.0273 ,1.01412 ,1.71209 ,16.79899 
229 ,42.2195 ,1.01624 ,1.68813 ,16.56395 
230 ,42.3956 ,1.01793 ,1.67786 ,16.46321 
231 ,42.5717 ,1.01972 ,1.66418 ,16.32890 
232 ,42.7477 ,1.02148 ,1.65733 ,16.26174 
233 ,42.9395 ,1.02331 ,1.62995 ,15.99311 
234 ,43.1157 ,1.02513 ,1.63338 ,16.02669 
235 ,43.2919 ,1.02691 ,1.61284 ,15.82522 
236 ,43.4681 ,1.02866 ,1.60600 ,15.75807 
237 ,43.6601 ,1.03059 ,1.56493 ,15.35513 
238 ,43.8361 ,1.03236 ,1.56493 ,15.35513 
239 ,44.0118 ,1.03411 ,1.56151 ,15.32155 
240 ,44.1884 ,1.03587 ,1.53756 ,15.08650 
241 ,44.3644 ,1.03768 ,1.52729 ,14.98577 
242 ,44.5405 ,1.03938 ,1.51018 ,14.81787 
243 ,44.7166 ,1.04116 ,1.49307 ,14.64998 
