Data stamp = , 01-04-2022 23:47:27 161

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4625 ,3.29996 ,0.51433 ,5.04659 
2 ,6.7612 ,3.09993 ,0.50748 ,4.97943 
3 ,10.0626 ,2.89989 ,0.51091 ,5.01301 
4 ,13.3441 ,2.69986 ,0.50064 ,4.91228 
5 ,16.6556 ,2.49983 ,0.51775 ,5.08017 
6 ,19.9292 ,2.29979 ,0.51091 ,5.01301 
7 ,23.2378 ,2.09973 ,0.52117 ,5.11375 
8 ,26.5261 ,1.89972 ,0.52802 ,5.18090 
9 ,29.8539 ,1.69969 ,0.51091 ,5.01301 
10 ,33.1557 ,1.49965 ,0.60330 ,5.91962 
11 ,36.4507 ,1.29962 ,1.42462 ,13.97842 
12 ,38.7655 ,1.19960 ,1.69498 ,16.63110 
13 ,40.4957 ,1.14957 ,1.77369 ,17.40340 
14 ,42.1806 ,1.09955 ,1.92768 ,18.91443 
15 ,43.8857 ,1.04953 ,2.20488 ,21.63427 
16 ,45.5827 ,0.99953 ,2.40336 ,23.58181 
17 ,47.2715 ,0.94954 ,2.79349 ,27.40974 
18 ,48.9869 ,0.89952 ,3.19731 ,31.37198 
19 ,50.6930 ,0.84949 ,3.52926 ,34.62907 
20 ,52.3777 ,0.79947 ,3.90227 ,38.28911 
21 ,54.0862 ,0.74945 ,4.34031 ,42.58713 
22 ,55.7878 ,0.69942 ,4.65857 ,45.70991 
23 ,57.4863 ,0.64940 ,5.13425 ,50.37729 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6494 ,5.138 ,50.4 
2 ,0.36 ,0.6494 ,5.110 ,50.1 
3 ,0.74 ,0.6494 ,5.114 ,50.2 
4 ,1.09 ,0.6494 ,5.114 ,50.2 
5 ,1.49 ,0.6494 ,5.103 ,50.1 
6 ,1.85 ,0.6494 ,5.107 ,50.1 
7 ,2.22 ,0.6494 ,5.097 ,50.0 
8 ,2.60 ,0.6494 ,5.093 ,50.0 
9 ,2.97 ,0.6494 ,5.107 ,50.1 
10 ,3.33 ,0.6494 ,5.093 ,50.0 
11 ,3.68 ,0.6494 ,5.114 ,50.2 
12 ,4.04 ,0.6494 ,5.079 ,49.8 
13 ,4.41 ,0.6494 ,5.097 ,50.0 
14 ,4.76 ,0.6494 ,5.097 ,50.0 
15 ,5.13 ,0.6494 ,5.076 ,49.8 
16 ,5.49 ,0.6494 ,5.090 ,49.9 
17 ,5.86 ,0.6494 ,5.073 ,49.8 
18 ,6.23 ,0.6494 ,5.093 ,50.0 
19 ,6.62 ,0.6494 ,5.079 ,49.8 
20 ,6.96 ,0.6494 ,5.083 ,49.9 
21 ,7.33 ,0.6494 ,5.073 ,49.8 
22 ,7.69 ,0.6494 ,5.083 ,49.9 
23 ,8.05 ,0.6494 ,5.076 ,49.8 
24 ,8.41 ,0.6494 ,5.093 ,50.0 
25 ,8.75 ,0.6494 ,5.069 ,49.7 
26 ,9.13 ,0.6494 ,5.069 ,49.7 
27 ,9.49 ,0.6494 ,5.059 ,49.6 
28 ,9.85 ,0.6494 ,5.059 ,49.6 
29 ,10.21 ,0.6494 ,5.076 ,49.8 
30 ,10.57 ,0.6494 ,5.083 ,49.9 
31 ,10.94 ,0.6494 ,5.066 ,49.7 
32 ,11.29 ,0.6494 ,5.079 ,49.8 
33 ,11.65 ,0.6494 ,5.059 ,49.6 
34 ,12.01 ,0.6494 ,5.076 ,49.8 
35 ,12.38 ,0.6494 ,5.073 ,49.8 
36 ,12.73 ,0.6494 ,5.076 ,49.8 
37 ,13.10 ,0.6494 ,5.066 ,49.7 
38 ,13.47 ,0.6494 ,5.079 ,49.8 
39 ,13.82 ,0.6494 ,5.083 ,49.9 
40 ,14.21 ,0.6494 ,5.066 ,49.7 
41 ,14.59 ,0.6494 ,5.073 ,49.8 
42 ,14.94 ,0.6494 ,5.062 ,49.7 
43 ,15.30 ,0.6494 ,5.076 ,49.8 
44 ,15.66 ,0.6494 ,5.062 ,49.7 
45 ,16.03 ,0.6494 ,5.062 ,49.7 
46 ,16.39 ,0.6494 ,5.069 ,49.7 
47 ,16.76 ,0.6494 ,5.052 ,49.6 
48 ,17.13 ,0.6494 ,5.076 ,49.8 
49 ,17.49 ,0.6494 ,5.069 ,49.7 
50 ,17.84 ,0.6494 ,5.059 ,49.6 
51 ,18.19 ,0.6494 ,5.076 ,49.8 
52 ,18.53 ,0.6494 ,5.056 ,49.6 
53 ,18.88 ,0.6494 ,5.045 ,49.5 
54 ,19.23 ,0.6494 ,5.062 ,49.7 
55 ,19.57 ,0.6494 ,5.056 ,49.6 
56 ,19.95 ,0.6494 ,5.066 ,49.7 
57 ,20.31 ,0.6494 ,5.059 ,49.6 
58 ,20.68 ,0.6494 ,5.052 ,49.6 
59 ,21.06 ,0.6494 ,5.056 ,49.6 
60 ,21.42 ,0.6494 ,5.049 ,49.5 
61 ,21.77 ,0.6494 ,5.062 ,49.7 
62 ,22.13 ,0.6494 ,5.052 ,49.6 
63 ,22.48 ,0.6494 ,5.045 ,49.5 
64 ,22.82 ,0.6494 ,5.049 ,49.5 
65 ,23.21 ,0.6494 ,5.052 ,49.6 
66 ,23.57 ,0.6494 ,5.035 ,49.4 
67 ,23.92 ,0.6494 ,5.059 ,49.6 
68 ,24.29 ,0.6494 ,5.059 ,49.6 
69 ,24.64 ,0.6494 ,5.056 ,49.6 
70 ,24.99 ,0.6494 ,5.052 ,49.6 
71 ,25.36 ,0.6494 ,5.045 ,49.5 
72 ,25.73 ,0.6494 ,5.066 ,49.7 
73 ,26.10 ,0.6494 ,5.062 ,49.7 
74 ,26.46 ,0.6494 ,5.049 ,49.5 
75 ,26.85 ,0.6494 ,5.069 ,49.7 
76 ,27.23 ,0.6494 ,5.059 ,49.6 
77 ,27.60 ,0.6494 ,5.049 ,49.5 
78 ,27.96 ,0.6494 ,5.049 ,49.5 
79 ,28.31 ,0.6494 ,5.038 ,49.4 
80 ,28.66 ,0.6494 ,5.049 ,49.5 
81 ,29.02 ,0.6494 ,5.045 ,49.5 
82 ,29.39 ,0.6494 ,5.056 ,49.6 
83 ,29.75 ,0.6494 ,5.045 ,49.5 
84 ,30.11 ,0.6494 ,5.045 ,49.5 
85 ,30.49 ,0.6494 ,5.049 ,49.5 
86 ,30.86 ,0.6494 ,5.049 ,49.5 
87 ,31.21 ,0.6494 ,5.042 ,49.5 
88 ,31.57 ,0.6494 ,5.059 ,49.6 
89 ,31.94 ,0.6494 ,5.049 ,49.5 
90 ,32.29 ,0.6494 ,5.025 ,49.3 
91 ,32.66 ,0.6494 ,5.038 ,49.4 
92 ,33.02 ,0.6494 ,5.059 ,49.6 
93 ,33.37 ,0.6494 ,5.045 ,49.5 
94 ,33.74 ,0.6494 ,5.049 ,49.5 
95 ,34.12 ,0.6494 ,5.049 ,49.5 
96 ,34.49 ,0.6494 ,5.045 ,49.5 
97 ,34.86 ,0.6494 ,5.042 ,49.5 
98 ,35.22 ,0.6494 ,5.045 ,49.5 
99 ,35.56 ,0.6494 ,5.042 ,49.5 
100 ,35.91 ,0.6494 ,5.056 ,49.6 
