Data stamp = , 02-04-2022 06:09:31 539

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64943 ,5.01448 ,49.20205 
2 ,0.2156 ,0.64950 ,5.00763 ,49.13490 
3 ,0.4240 ,0.65006 ,5.01106 ,49.16848 
4 ,0.6320 ,0.65109 ,5.02132 ,49.26921 
5 ,0.8079 ,0.65242 ,5.01106 ,49.16848 
6 ,0.9843 ,0.65403 ,5.00763 ,49.13490 
7 ,1.1765 ,0.65586 ,5.01448 ,49.20205 
8 ,1.3526 ,0.65766 ,5.01790 ,49.23563 
9 ,1.5286 ,0.65946 ,5.01106 ,49.16848 
10 ,1.7047 ,0.66119 ,4.98368 ,48.89985 
11 ,1.8804 ,0.66300 ,4.97683 ,48.83269 
12 ,2.0405 ,0.66472 ,4.97683 ,48.83269 
13 ,2.2328 ,0.66650 ,4.96657 ,48.73196 
14 ,2.4090 ,0.66829 ,4.95288 ,48.59764 
15 ,2.5849 ,0.67002 ,4.93235 ,48.39618 
16 ,2.7611 ,0.67176 ,4.91523 ,48.22828 
17 ,2.9369 ,0.67352 ,4.91181 ,48.19471 
18 ,3.1132 ,0.67530 ,4.89128 ,47.99324 
19 ,3.3053 ,0.67727 ,4.87075 ,47.79177 
20 ,3.4814 ,0.67897 ,4.85021 ,47.59030 
21 ,3.6736 ,0.68094 ,4.85364 ,47.62387 
22 ,3.8495 ,0.68266 ,4.83995 ,47.48956 
23 ,4.0255 ,0.68447 ,4.81599 ,47.25451 
24 ,4.2016 ,0.68617 ,4.79546 ,47.05304 
25 ,4.3777 ,0.68795 ,4.78861 ,46.98589 
26 ,4.5699 ,0.68979 ,4.77835 ,46.88515 
27 ,4.7620 ,0.69174 ,4.75097 ,46.61653 
28 ,4.9700 ,0.69383 ,4.74755 ,46.58295 
29 ,5.1462 ,0.69562 ,4.73386 ,46.44863 
30 ,5.3542 ,0.69760 ,4.69964 ,46.11285 
31 ,5.5623 ,0.69971 ,4.69964 ,46.11285 
32 ,5.7382 ,0.70155 ,4.66199 ,45.74349 
33 ,5.9140 ,0.70331 ,4.66884 ,45.81065 
34 ,6.0901 ,0.70502 ,4.64146 ,45.54202 
35 ,6.2665 ,0.70686 ,4.62435 ,45.37413 
36 ,6.4426 ,0.70855 ,4.59355 ,45.07192 
37 ,6.6665 ,0.71060 ,4.56617 ,44.80330 
38 ,6.8586 ,0.71272 ,4.56275 ,44.76972 
39 ,7.0347 ,0.71454 ,4.53195 ,44.46751 
40 ,7.2109 ,0.71637 ,4.53195 ,44.46751 
41 ,7.3870 ,0.71808 ,4.51826 ,44.33320 
42 ,7.5791 ,0.71996 ,4.49089 ,44.06457 
43 ,7.7551 ,0.72175 ,4.47720 ,43.93026 
44 ,7.9313 ,0.72344 ,4.45666 ,43.72879 
45 ,8.1075 ,0.72527 ,4.44640 ,43.62806 
46 ,8.2993 ,0.72719 ,4.40875 ,43.25870 
47 ,8.4914 ,0.72904 ,4.40533 ,43.22512 
48 ,8.6675 ,0.73080 ,4.38822 ,43.05723 
49 ,8.8595 ,0.73277 ,4.37111 ,42.88933 
50 ,9.0356 ,0.73451 ,4.35058 ,42.68786 
51 ,9.2275 ,0.73642 ,4.34373 ,42.62071 
52 ,9.4040 ,0.73821 ,4.33004 ,42.48639 
53 ,9.6116 ,0.74026 ,4.31293 ,42.31850 
54 ,9.7880 ,0.74200 ,4.28213 ,42.01630 
55 ,9.9641 ,0.74382 ,4.28213 ,42.01630 
56 ,10.1560 ,0.74567 ,4.24449 ,41.64694 
57 ,10.3321 ,0.74751 ,4.22053 ,41.41189 
58 ,10.5089 ,0.74921 ,4.23080 ,41.51262 
59 ,10.6843 ,0.75105 ,4.19316 ,41.14326 
60 ,10.8604 ,0.75278 ,4.17605 ,40.97537 
61 ,11.0524 ,0.75466 ,4.15551 ,40.77390 
62 ,11.2286 ,0.75646 ,4.14183 ,40.63959 
63 ,11.4042 ,0.75831 ,4.11787 ,40.40454 
64 ,11.5807 ,0.75994 ,4.11103 ,40.33738 
65 ,11.7568 ,0.76176 ,4.08365 ,40.06876 
66 ,11.9327 ,0.76348 ,4.06996 ,39.93444 
67 ,12.1249 ,0.76532 ,4.05627 ,39.80013 
68 ,12.3011 ,0.76717 ,4.04943 ,39.73297 
69 ,12.4930 ,0.76904 ,4.00836 ,39.33003 
70 ,12.6692 ,0.77080 ,3.99467 ,39.19572 
71 ,12.8450 ,0.77264 ,3.99125 ,39.16214 
72 ,13.0212 ,0.77436 ,3.96729 ,38.92709 
73 ,13.1974 ,0.77612 ,3.93307 ,38.59131 
74 ,13.3895 ,0.77794 ,3.91254 ,38.38984 
75 ,13.5815 ,0.77998 ,3.90227 ,38.28911 
76 ,13.7736 ,0.78191 ,3.88516 ,38.12122 
77 ,13.9497 ,0.78367 ,3.86463 ,37.91975 
78 ,14.1417 ,0.78552 ,3.85094 ,37.78543 
79 ,14.3498 ,0.78758 ,3.84410 ,37.71828 
80 ,14.5094 ,0.78935 ,3.83041 ,37.58396 
81 ,14.6860 ,0.79099 ,3.80645 ,37.34891 
82 ,14.8780 ,0.79293 ,3.77223 ,37.01313 
83 ,15.0380 ,0.79460 ,3.74828 ,36.77808 
84 ,15.1981 ,0.79623 ,3.73801 ,36.67735 
85 ,15.3741 ,0.79785 ,3.71748 ,36.47588 
86 ,15.5499 ,0.79963 ,3.72090 ,36.50946 
87 ,15.7264 ,0.80141 ,3.69010 ,36.20725 
88 ,15.9182 ,0.80333 ,3.67983 ,36.10652 
89 ,16.1106 ,0.80520 ,3.65246 ,35.83789 
90 ,16.2865 ,0.80702 ,3.64219 ,35.73716 
91 ,16.4787 ,0.80889 ,3.62166 ,35.53569 
92 ,16.6543 ,0.81068 ,3.60797 ,35.40137 
93 ,16.8468 ,0.81250 ,3.57375 ,35.06559 
94 ,17.0548 ,0.81464 ,3.55663 ,34.89770 
95 ,17.2310 ,0.81642 ,3.54637 ,34.79696 
96 ,17.4070 ,0.81820 ,3.53952 ,34.72981 
97 ,17.5830 ,0.81995 ,3.52926 ,34.62907 
98 ,17.7591 ,0.82177 ,3.48477 ,34.19255 
99 ,17.9192 ,0.82340 ,3.47450 ,34.09182 
100 ,18.1112 ,0.82525 ,3.44713 ,33.82319 
101 ,18.2874 ,0.82697 ,3.45739 ,33.92393 
102 ,18.4954 ,0.82900 ,3.43001 ,33.65530 
103 ,18.6875 ,0.83098 ,3.41633 ,33.52099 
104 ,18.8796 ,0.83285 ,3.41290 ,33.48741 
105 ,19.0557 ,0.83470 ,3.38210 ,33.18520 
106 ,19.2477 ,0.83661 ,3.35815 ,32.95016 
107 ,19.4398 ,0.83853 ,3.35130 ,32.88300 
108 ,19.6159 ,0.84028 ,3.33419 ,32.71511 
109 ,19.7918 ,0.84207 ,3.30339 ,32.41290 
110 ,19.9840 ,0.84392 ,3.28971 ,32.27859 
111 ,20.1601 ,0.84575 ,3.28628 ,32.24501 
112 ,20.3361 ,0.84747 ,3.27602 ,32.14428 
113 ,20.5122 ,0.84924 ,3.22811 ,31.67418 
114 ,20.6882 ,0.85096 ,3.22811 ,31.67418 
115 ,20.8641 ,0.85276 ,3.22468 ,31.64060 
116 ,21.0403 ,0.85452 ,3.21442 ,31.53987 
117 ,21.2165 ,0.85627 ,3.19388 ,31.33840 
118 ,21.3925 ,0.85799 ,3.16651 ,31.06977 
119 ,21.5847 ,0.85984 ,3.14940 ,30.90188 
120 ,21.7767 ,0.86188 ,3.13913 ,30.80115 
121 ,21.9525 ,0.86363 ,3.11518 ,30.56610 
122 ,22.1449 ,0.86556 ,3.10149 ,30.43178 
123 ,22.3369 ,0.86749 ,3.08780 ,30.29747 
124 ,22.5128 ,0.86926 ,3.05700 ,29.99527 
125 ,22.6890 ,0.87098 ,3.03989 ,29.82737 
126 ,22.8972 ,0.87292 ,3.03989 ,29.82737 
127 ,23.0892 ,0.87499 ,2.99198 ,29.35728 
128 ,23.2651 ,0.87672 ,2.98855 ,29.32370 
129 ,23.4414 ,0.87853 ,2.98513 ,29.29012 
130 ,23.6173 ,0.88032 ,2.96802 ,29.12223 
131 ,23.8096 ,0.88220 ,2.93380 ,28.78645 
132 ,23.9855 ,0.88393 ,2.91669 ,28.61856 
133 ,24.1616 ,0.88570 ,2.92696 ,28.71929 
134 ,24.3697 ,0.88765 ,2.89958 ,28.45066 
135 ,24.5457 ,0.88955 ,2.87220 ,28.18204 
136 ,24.7219 ,0.89132 ,2.86536 ,28.11488 
137 ,24.9140 ,0.89313 ,2.85509 ,28.01415 
138 ,25.0899 ,0.89500 ,2.81745 ,27.64479 
139 ,25.2658 ,0.89675 ,2.79691 ,27.44332 
140 ,25.4577 ,0.89857 ,2.79349 ,27.40974 
141 ,25.6337 ,0.90048 ,2.79007 ,27.37616 
142 ,25.8098 ,0.90220 ,2.77980 ,27.27542 
143 ,25.9859 ,0.90393 ,2.74900 ,26.97322 
144 ,26.1619 ,0.90580 ,2.74558 ,26.93964 
145 ,26.3541 ,0.90761 ,2.71136 ,26.60386 
146 ,26.5305 ,0.90941 ,2.70452 ,26.53670 
147 ,26.8182 ,0.91195 ,2.67714 ,26.26807 
148 ,27.0266 ,0.91424 ,2.66345 ,26.13376 
149 ,27.2509 ,0.91657 ,2.64634 ,25.96587 
150 ,27.5546 ,0.91922 ,2.62238 ,25.73082 
151 ,27.7471 ,0.92148 ,2.60527 ,25.56293 
152 ,27.9868 ,0.92386 ,2.58816 ,25.39504 
153 ,28.1631 ,0.92574 ,2.55394 ,25.05926 
154 ,28.3389 ,0.92756 ,2.55394 ,25.05926 
155 ,28.5149 ,0.92921 ,2.54025 ,24.92494 
156 ,28.7391 ,0.93122 ,2.52314 ,24.75705 
157 ,28.9155 ,0.93327 ,2.50603 ,24.58916 
158 ,29.1392 ,0.93540 ,2.49576 ,24.48842 
159 ,29.3153 ,0.93724 ,2.47181 ,24.25338 
160 ,29.4917 ,0.93903 ,2.44443 ,23.98475 
161 ,29.7154 ,0.94113 ,2.43074 ,23.85044 
162 ,29.8915 ,0.94297 ,2.42390 ,23.78328 
163 ,30.0839 ,0.94480 ,2.40336 ,23.58181 
164 ,30.3237 ,0.94722 ,2.36230 ,23.17887 
165 ,30.4998 ,0.94910 ,2.36572 ,23.21245 
166 ,30.6761 ,0.95088 ,2.36572 ,23.21245 
167 ,30.8524 ,0.95260 ,2.33492 ,22.91024 
168 ,31.0439 ,0.95451 ,2.31097 ,22.67520 
169 ,31.2205 ,0.95627 ,2.29385 ,22.50731 
170 ,31.4444 ,0.95856 ,2.28017 ,22.37299 
171 ,31.6202 ,0.96027 ,2.26648 ,22.23868 
172 ,31.7966 ,0.96209 ,2.24594 ,22.03721 
173 ,32.0686 ,0.96460 ,2.23226 ,21.90290 
174 ,32.2605 ,0.96664 ,2.22199 ,21.80216 
175 ,32.4365 ,0.96847 ,2.20146 ,21.60069 
176 ,32.6132 ,0.97022 ,2.19803 ,21.56711 
177 ,32.8367 ,0.97244 ,2.15697 ,21.16417 
178 ,33.0129 ,0.97417 ,2.15697 ,21.16417 
179 ,33.1729 ,0.97589 ,2.14670 ,21.06344 
180 ,33.3330 ,0.97750 ,2.13301 ,20.92912 
181 ,33.4930 ,0.97907 ,2.12617 ,20.86197 
182 ,33.6690 ,0.98072 ,2.10564 ,20.66050 
183 ,33.8451 ,0.98252 ,2.09537 ,20.55976 
184 ,34.0372 ,0.98438 ,2.06115 ,20.22398 
185 ,34.2134 ,0.98620 ,2.05088 ,20.12325 
186 ,34.4853 ,0.98873 ,2.03035 ,19.92178 
187 ,34.6615 ,0.99067 ,2.00982 ,19.72031 
188 ,34.8376 ,0.99245 ,2.00639 ,19.68673 
189 ,35.0136 ,0.99418 ,1.99613 ,19.58599 
190 ,35.2058 ,0.99609 ,1.98244 ,19.45168 
191 ,35.3818 ,0.99790 ,1.96190 ,19.25021 
192 ,35.5583 ,0.99965 ,1.94822 ,19.11590 
193 ,35.7499 ,1.00155 ,1.93453 ,18.98158 
194 ,35.9262 ,1.00332 ,1.93795 ,19.01516 
195 ,36.1184 ,1.00520 ,1.90715 ,18.71296 
196 ,36.3261 ,1.00716 ,1.90031 ,18.64580 
197 ,36.5024 ,1.00907 ,1.87293 ,18.37717 
198 ,36.6788 ,1.01089 ,1.85582 ,18.20928 
199 ,36.8706 ,1.01274 ,1.86951 ,18.34360 
200 ,37.0464 ,1.01452 ,1.84213 ,18.07497 
201 ,37.2228 ,1.01628 ,1.82160 ,17.87350 
202 ,37.3987 ,1.01806 ,1.80106 ,17.67203 
203 ,37.5588 ,1.01974 ,1.78737 ,17.53772 
204 ,37.7351 ,1.02144 ,1.77711 ,17.43698 
205 ,37.9269 ,1.02332 ,1.78395 ,17.50414 
206 ,38.1028 ,1.02508 ,1.75657 ,17.23551 
207 ,38.2791 ,1.02682 ,1.73946 ,17.06762 
208 ,38.4554 ,1.02857 ,1.71893 ,16.86615 
209 ,38.6313 ,1.03033 ,1.71551 ,16.83257 
210 ,38.8077 ,1.03215 ,1.70182 ,16.69826 
211 ,39.0314 ,1.03421 ,1.69155 ,16.59752 
212 ,39.2077 ,1.03610 ,1.67786 ,16.46321 
213 ,39.3837 ,1.03787 ,1.66075 ,16.29532 
214 ,39.5598 ,1.03966 ,1.63338 ,16.02669 
215 ,39.7358 ,1.04141 ,1.62311 ,15.92596 
216 ,39.9122 ,1.04316 ,1.61627 ,15.85880 
217 ,40.1199 ,1.04518 ,1.58547 ,15.55660 
218 ,40.2800 ,1.04695 ,1.58204 ,15.52302 
219 ,40.4558 ,1.04857 ,1.56151 ,15.32155 
220 ,40.6483 ,1.05043 ,1.56493 ,15.35513 
221 ,40.8242 ,1.05228 ,1.56151 ,15.32155 
222 ,41.0003 ,1.05405 ,1.53413 ,15.05292 
223 ,41.2085 ,1.05604 ,1.51702 ,14.88503 
224 ,41.4003 ,1.05797 ,1.50333 ,14.75072 
225 ,41.6086 ,1.06007 ,1.48965 ,14.61640 
226 ,41.7842 ,1.06193 ,1.45885 ,14.31420 
227 ,41.9446 ,1.06356 ,1.46911 ,14.41493 
228 ,42.1207 ,1.06528 ,1.44858 ,14.21346 
229 ,42.3285 ,1.06722 ,1.42120 ,13.94484 
230 ,42.5052 ,1.06910 ,1.42805 ,14.01199 
231 ,42.6970 ,1.07097 ,1.39383 ,13.67621 
232 ,42.8731 ,1.07280 ,1.38356 ,13.57548 
233 ,43.0650 ,1.07467 ,1.39040 ,13.64263 
234 ,43.2412 ,1.07642 ,1.36645 ,13.40759 
235 ,43.4492 ,1.07845 ,1.34934 ,13.23969 
236 ,43.6253 ,1.08025 ,1.34249 ,13.17254 
237 ,43.8013 ,1.08203 ,1.31512 ,12.90391 
238 ,43.9774 ,1.08378 ,1.29458 ,12.70244 
239 ,44.1536 ,1.08554 ,1.28774 ,12.63528 
240 ,44.3456 ,1.08748 ,1.28774 ,12.63528 
241 ,44.5216 ,1.08917 ,1.26378 ,12.40024 
242 ,44.7136 ,1.09108 ,1.25352 ,12.29950 
243 ,44.9059 ,1.09295 ,1.23641 ,12.13161 
