Data stamp = , 04-04-2022 04:13:07 330

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4591 ,3.29999 ,0.44588 ,4.37502 
2 ,6.7738 ,3.09996 ,0.43904 ,4.30787 
3 ,10.0662 ,2.89992 ,0.43562 ,4.27429 
4 ,13.3809 ,2.69989 ,0.44931 ,4.40860 
5 ,16.6658 ,2.49985 ,0.44246 ,4.34144 
6 ,19.9396 ,2.29982 ,0.44931 ,4.40860 
7 ,23.2186 ,2.09978 ,0.44246 ,4.34144 
8 ,26.5029 ,1.89975 ,0.43562 ,4.27429 
9 ,29.8030 ,1.69971 ,0.43904 ,4.30787 
10 ,33.0818 ,1.49971 ,0.52117 ,5.11375 
11 ,36.3680 ,1.29967 ,1.33565 ,13.10538 
12 ,38.6545 ,1.19969 ,1.67444 ,16.42963 
13 ,40.3784 ,1.14969 ,1.86951 ,18.34360 
14 ,42.1092 ,1.09967 ,2.01666 ,19.78746 
15 ,43.8220 ,1.04964 ,2.16039 ,21.19775 
16 ,45.5226 ,0.99962 ,2.38625 ,23.41392 
17 ,47.2299 ,0.94960 ,2.74558 ,26.93964 
18 ,48.9451 ,0.89957 ,3.10833 ,30.49894 
19 ,50.6526 ,0.84955 ,3.43001 ,33.65530 
20 ,52.3511 ,0.79953 ,3.56690 ,34.99843 
21 ,54.0646 ,0.74950 ,3.99809 ,39.22930 
22 ,55.7885 ,0.69948 ,4.42929 ,43.46016 
23 ,57.4968 ,0.64946 ,4.87075 ,47.79177 
24 ,59.1890 ,0.59943 ,5.34985 ,52.49273 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5994 ,5.326 ,52.3 
2 ,0.36 ,0.5995 ,5.343 ,52.4 
3 ,0.72 ,0.5995 ,5.312 ,52.1 
4 ,1.08 ,0.5995 ,5.322 ,52.2 
5 ,1.46 ,0.5995 ,5.288 ,51.9 
6 ,1.82 ,0.5995 ,5.309 ,52.1 
7 ,2.17 ,0.5995 ,5.305 ,52.1 
8 ,2.54 ,0.5995 ,5.295 ,52.0 
9 ,2.88 ,0.5995 ,5.278 ,51.8 
10 ,3.27 ,0.5995 ,5.292 ,51.9 
11 ,3.62 ,0.5995 ,5.278 ,51.8 
12 ,3.97 ,0.5995 ,5.295 ,52.0 
13 ,4.33 ,0.5995 ,5.268 ,51.7 
14 ,4.68 ,0.5995 ,5.281 ,51.8 
15 ,5.03 ,0.5995 ,5.288 ,51.9 
16 ,5.38 ,0.5995 ,5.261 ,51.6 
17 ,5.72 ,0.5995 ,5.281 ,51.8 
18 ,6.07 ,0.5995 ,5.261 ,51.6 
19 ,6.42 ,0.5995 ,5.251 ,51.5 
20 ,6.77 ,0.5995 ,5.271 ,51.7 
21 ,7.13 ,0.5995 ,5.247 ,51.5 
22 ,7.48 ,0.5995 ,5.261 ,51.6 
23 ,7.82 ,0.5995 ,5.247 ,51.5 
24 ,8.18 ,0.5995 ,5.251 ,51.5 
25 ,8.54 ,0.5995 ,5.237 ,51.4 
26 ,8.92 ,0.5995 ,5.244 ,51.5 
27 ,9.30 ,0.5995 ,5.227 ,51.3 
28 ,9.67 ,0.5995 ,5.230 ,51.3 
29 ,10.03 ,0.5995 ,5.233 ,51.4 
30 ,10.39 ,0.5995 ,5.240 ,51.4 
31 ,10.74 ,0.5995 ,5.223 ,51.3 
32 ,11.11 ,0.5995 ,5.227 ,51.3 
33 ,11.48 ,0.5995 ,5.230 ,51.3 
34 ,11.84 ,0.5995 ,5.240 ,51.4 
35 ,12.22 ,0.5995 ,5.223 ,51.3 
36 ,12.61 ,0.5995 ,5.237 ,51.4 
37 ,12.97 ,0.5995 ,5.230 ,51.3 
38 ,13.33 ,0.5995 ,5.230 ,51.3 
39 ,13.71 ,0.5995 ,5.210 ,51.1 
40 ,14.05 ,0.5995 ,5.210 ,51.1 
41 ,14.41 ,0.5995 ,5.230 ,51.3 
42 ,14.76 ,0.5995 ,5.203 ,51.0 
43 ,15.13 ,0.5995 ,5.220 ,51.2 
44 ,15.48 ,0.5995 ,5.216 ,51.2 
45 ,15.84 ,0.5995 ,5.196 ,51.0 
46 ,16.22 ,0.5995 ,5.196 ,51.0 
47 ,16.57 ,0.5995 ,5.213 ,51.1 
48 ,16.94 ,0.5995 ,5.199 ,51.0 
49 ,17.30 ,0.5995 ,5.199 ,51.0 
50 ,17.66 ,0.5995 ,5.203 ,51.0 
51 ,18.01 ,0.5995 ,5.203 ,51.0 
52 ,18.39 ,0.5995 ,5.203 ,51.0 
53 ,18.76 ,0.5995 ,5.196 ,51.0 
54 ,19.13 ,0.5995 ,5.216 ,51.2 
55 ,19.49 ,0.5995 ,5.196 ,51.0 
56 ,19.84 ,0.5995 ,5.179 ,50.8 
57 ,20.20 ,0.5995 ,5.189 ,50.9 
58 ,20.57 ,0.5995 ,5.199 ,51.0 
59 ,20.94 ,0.5995 ,5.192 ,50.9 
60 ,21.29 ,0.5995 ,5.199 ,51.0 
61 ,21.65 ,0.5995 ,5.189 ,50.9 
62 ,22.00 ,0.5995 ,5.192 ,50.9 
63 ,22.35 ,0.5995 ,5.192 ,50.9 
64 ,22.70 ,0.5995 ,5.196 ,51.0 
65 ,23.07 ,0.5995 ,5.182 ,50.8 
66 ,23.43 ,0.5995 ,5.182 ,50.8 
67 ,23.81 ,0.5995 ,5.179 ,50.8 
68 ,24.17 ,0.5995 ,5.179 ,50.8 
69 ,24.55 ,0.5995 ,5.175 ,50.8 
70 ,24.89 ,0.5995 ,5.182 ,50.8 
71 ,25.27 ,0.5995 ,5.155 ,50.6 
72 ,25.62 ,0.5995 ,5.162 ,50.6 
73 ,25.97 ,0.5995 ,5.165 ,50.7 
74 ,26.33 ,0.5995 ,5.179 ,50.8 
75 ,26.70 ,0.5995 ,5.158 ,50.6 
76 ,27.06 ,0.5995 ,5.168 ,50.7 
77 ,27.44 ,0.5995 ,5.151 ,50.5 
78 ,27.82 ,0.5995 ,5.127 ,50.3 
79 ,28.18 ,0.5995 ,5.148 ,50.5 
80 ,28.53 ,0.5995 ,5.141 ,50.4 
81 ,28.88 ,0.5995 ,5.127 ,50.3 
82 ,29.26 ,0.5995 ,5.110 ,50.1 
83 ,29.61 ,0.5995 ,5.124 ,50.3 
84 ,29.98 ,0.5995 ,5.127 ,50.3 
85 ,30.35 ,0.5995 ,5.124 ,50.3 
86 ,30.72 ,0.5995 ,5.127 ,50.3 
87 ,31.09 ,0.5995 ,5.117 ,50.2 
88 ,31.48 ,0.5995 ,5.127 ,50.3 
89 ,31.85 ,0.5995 ,5.121 ,50.2 
90 ,32.21 ,0.5995 ,5.124 ,50.3 
91 ,32.57 ,0.5995 ,5.141 ,50.4 
92 ,32.93 ,0.5995 ,5.117 ,50.2 
93 ,33.30 ,0.5995 ,5.117 ,50.2 
94 ,33.67 ,0.5995 ,5.097 ,50.0 
95 ,34.04 ,0.5995 ,5.121 ,50.2 
96 ,34.40 ,0.5995 ,5.103 ,50.1 
97 ,34.75 ,0.5995 ,5.107 ,50.1 
98 ,35.13 ,0.5995 ,5.103 ,50.1 
99 ,35.50 ,0.5995 ,5.124 ,50.3 
100 ,35.86 ,0.5995 ,5.117 ,50.2 
