Data stamp = , 01-04-2022 21:49:12 681

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3651 ,3.29999 ,0.52459 ,5.14732 
2 ,6.6759 ,3.09993 ,0.50406 ,4.94585 
3 ,9.9713 ,2.89989 ,0.51433 ,5.04659 
4 ,13.2475 ,2.69989 ,0.50748 ,4.97943 
5 ,16.5513 ,2.49985 ,0.50748 ,4.97943 
6 ,19.8500 ,2.29985 ,0.50748 ,4.97943 
7 ,23.1323 ,2.09978 ,0.51091 ,5.01301 
8 ,26.4261 ,1.89975 ,0.50406 ,4.94585 
9 ,29.7189 ,1.69971 ,0.51433 ,5.04659 
10 ,33.0107 ,1.49968 ,0.58962 ,5.78531 
11 ,36.3522 ,1.29964 ,1.41436 ,13.87768 
12 ,38.6422 ,1.19963 ,1.65049 ,16.19458 
13 ,40.3605 ,1.14960 ,1.75657 ,17.23551 
14 ,42.0919 ,1.09958 ,1.94137 ,19.04874 
15 ,43.7921 ,1.04956 ,2.19803 ,21.56711 
16 ,45.5031 ,0.99953 ,2.51630 ,24.68989 
17 ,47.2024 ,0.94951 ,2.86193 ,28.08130 
18 ,48.9012 ,0.89949 ,3.08095 ,30.23031 
19 ,50.6354 ,0.84946 ,3.48135 ,34.15898 
20 ,52.3589 ,0.79941 ,3.92281 ,38.49058 
21 ,54.0644 ,0.74942 ,4.24449 ,41.64694 
22 ,55.7763 ,0.69939 ,4.69622 ,46.07927 
23 ,57.4984 ,0.64937 ,5.14110 ,50.44445 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6494 ,5.138 ,50.4 
2 ,0.38 ,0.6494 ,5.117 ,50.2 
3 ,0.74 ,0.6494 ,5.103 ,50.1 
4 ,1.09 ,0.6494 ,5.114 ,50.2 
5 ,1.48 ,0.6494 ,5.103 ,50.1 
6 ,1.84 ,0.6494 ,5.114 ,50.2 
7 ,2.21 ,0.6494 ,5.110 ,50.1 
8 ,2.58 ,0.6494 ,5.107 ,50.1 
9 ,2.94 ,0.6494 ,5.103 ,50.1 
10 ,3.31 ,0.6494 ,5.100 ,50.0 
11 ,3.69 ,0.6494 ,5.090 ,49.9 
12 ,4.04 ,0.6494 ,5.100 ,50.0 
13 ,4.41 ,0.6494 ,5.090 ,49.9 
14 ,4.76 ,0.6494 ,5.086 ,49.9 
15 ,5.11 ,0.6494 ,5.086 ,49.9 
16 ,5.47 ,0.6494 ,5.086 ,49.9 
17 ,5.82 ,0.6494 ,5.069 ,49.7 
18 ,6.21 ,0.6494 ,5.090 ,49.9 
19 ,6.56 ,0.6494 ,5.079 ,49.8 
20 ,6.92 ,0.6494 ,5.090 ,49.9 
21 ,7.28 ,0.6494 ,5.079 ,49.8 
22 ,7.64 ,0.6494 ,5.090 ,49.9 
23 ,7.99 ,0.6494 ,5.073 ,49.8 
24 ,8.35 ,0.6494 ,5.069 ,49.7 
25 ,8.71 ,0.6494 ,5.069 ,49.7 
26 ,9.08 ,0.6494 ,5.076 ,49.8 
27 ,9.44 ,0.6494 ,5.059 ,49.6 
28 ,9.81 ,0.6494 ,5.086 ,49.9 
29 ,10.15 ,0.6494 ,5.079 ,49.8 
30 ,10.53 ,0.6494 ,5.066 ,49.7 
31 ,10.91 ,0.6494 ,5.066 ,49.7 
32 ,11.26 ,0.6494 ,5.076 ,49.8 
33 ,11.63 ,0.6494 ,5.079 ,49.8 
34 ,11.98 ,0.6494 ,5.073 ,49.8 
35 ,12.35 ,0.6494 ,5.059 ,49.6 
36 ,12.70 ,0.6494 ,5.076 ,49.8 
37 ,13.06 ,0.6494 ,5.066 ,49.7 
38 ,13.45 ,0.6494 ,5.062 ,49.7 
39 ,13.81 ,0.6494 ,5.059 ,49.6 
40 ,14.19 ,0.6494 ,5.056 ,49.6 
41 ,14.56 ,0.6494 ,5.073 ,49.8 
42 ,14.93 ,0.6494 ,5.059 ,49.6 
43 ,15.28 ,0.6494 ,5.083 ,49.9 
44 ,15.65 ,0.6494 ,5.059 ,49.6 
45 ,16.00 ,0.6494 ,5.069 ,49.7 
46 ,16.37 ,0.6494 ,5.049 ,49.5 
47 ,16.74 ,0.6494 ,5.059 ,49.6 
48 ,17.11 ,0.6494 ,5.059 ,49.6 
49 ,17.47 ,0.6494 ,5.056 ,49.6 
50 ,17.82 ,0.6494 ,5.056 ,49.6 
51 ,18.16 ,0.6494 ,5.069 ,49.7 
52 ,18.52 ,0.6494 ,5.056 ,49.6 
53 ,18.88 ,0.6494 ,5.052 ,49.6 
54 ,19.23 ,0.6494 ,5.073 ,49.8 
55 ,19.59 ,0.6494 ,5.049 ,49.5 
56 ,19.94 ,0.6494 ,5.069 ,49.7 
57 ,20.29 ,0.6494 ,5.056 ,49.6 
58 ,20.64 ,0.6494 ,5.049 ,49.5 
59 ,20.99 ,0.6494 ,5.059 ,49.6 
60 ,21.37 ,0.6494 ,5.066 ,49.7 
61 ,21.74 ,0.6494 ,5.052 ,49.6 
62 ,22.10 ,0.6494 ,5.066 ,49.7 
63 ,22.46 ,0.6494 ,5.038 ,49.4 
64 ,22.83 ,0.6494 ,5.062 ,49.7 
65 ,23.20 ,0.6494 ,5.042 ,49.5 
66 ,23.56 ,0.6494 ,5.056 ,49.6 
67 ,23.92 ,0.6494 ,5.056 ,49.6 
68 ,24.28 ,0.6494 ,5.045 ,49.5 
69 ,24.65 ,0.6494 ,5.049 ,49.5 
70 ,25.01 ,0.6494 ,5.045 ,49.5 
71 ,25.38 ,0.6494 ,5.045 ,49.5 
72 ,25.74 ,0.6494 ,5.059 ,49.6 
73 ,26.09 ,0.6494 ,5.056 ,49.6 
74 ,26.47 ,0.6494 ,5.038 ,49.4 
75 ,26.85 ,0.6494 ,5.066 ,49.7 
76 ,27.21 ,0.6494 ,5.042 ,49.5 
77 ,27.57 ,0.6494 ,5.042 ,49.5 
78 ,27.93 ,0.6494 ,5.049 ,49.5 
79 ,28.31 ,0.6494 ,5.069 ,49.7 
80 ,28.65 ,0.6494 ,5.038 ,49.4 
81 ,29.02 ,0.6494 ,5.069 ,49.7 
82 ,29.38 ,0.6494 ,5.049 ,49.5 
83 ,29.73 ,0.6494 ,5.052 ,49.6 
84 ,30.09 ,0.6494 ,5.049 ,49.5 
85 ,30.46 ,0.6494 ,5.059 ,49.6 
86 ,30.82 ,0.6494 ,5.069 ,49.7 
87 ,31.18 ,0.6494 ,5.052 ,49.6 
88 ,31.54 ,0.6494 ,5.056 ,49.6 
89 ,31.90 ,0.6494 ,5.059 ,49.6 
90 ,32.28 ,0.6494 ,5.038 ,49.4 
91 ,32.64 ,0.6494 ,5.045 ,49.5 
92 ,33.01 ,0.6494 ,5.049 ,49.5 
93 ,33.38 ,0.6494 ,5.049 ,49.5 
94 ,33.76 ,0.6494 ,5.056 ,49.6 
95 ,34.12 ,0.6494 ,5.035 ,49.4 
96 ,34.51 ,0.6494 ,5.049 ,49.5 
97 ,34.88 ,0.6494 ,5.035 ,49.4 
98 ,35.25 ,0.6494 ,5.032 ,49.4 
99 ,35.62 ,0.6494 ,5.045 ,49.5 
100 ,35.99 ,0.6494 ,5.045 ,49.5 
