Data stamp = , 03-04-2022 00:33:23 280

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64937 ,4.95288 ,48.59764 
2 ,0.2141 ,0.64946 ,4.94261 ,48.49691 
3 ,0.6786 ,0.65078 ,4.95630 ,48.63122 
4 ,0.8704 ,0.65296 ,4.96315 ,48.69838 
5 ,1.0626 ,0.65463 ,4.96999 ,48.76554 
6 ,1.2546 ,0.65656 ,4.95972 ,48.66480 
7 ,1.4628 ,0.65857 ,4.95972 ,48.66480 
8 ,1.6707 ,0.66067 ,4.95972 ,48.66480 
9 ,1.8790 ,0.66284 ,4.93577 ,48.42975 
10 ,2.0710 ,0.66475 ,4.92892 ,48.36260 
11 ,2.2467 ,0.66666 ,4.89812 ,48.06039 
12 ,2.4231 ,0.66835 ,4.89470 ,48.02681 
13 ,2.5992 ,0.67008 ,4.87759 ,47.85892 
14 ,2.7913 ,0.67198 ,4.85706 ,47.65745 
15 ,2.9674 ,0.67384 ,4.86048 ,47.69103 
16 ,3.1593 ,0.67569 ,4.84679 ,47.55672 
17 ,3.3355 ,0.67760 ,4.82626 ,47.35525 
18 ,3.4956 ,0.67921 ,4.81599 ,47.25451 
19 ,3.6717 ,0.68084 ,4.80915 ,47.18736 
20 ,3.8639 ,0.68279 ,4.79888 ,47.08662 
21 ,4.0397 ,0.68454 ,4.76466 ,46.75084 
22 ,4.2159 ,0.68630 ,4.75439 ,46.65010 
23 ,4.3916 ,0.68801 ,4.75782 ,46.68368 
24 ,4.5680 ,0.68983 ,4.74755 ,46.58295 
25 ,4.7439 ,0.69154 ,4.72702 ,46.38148 
26 ,4.9201 ,0.69333 ,4.69964 ,46.11285 
27 ,5.0802 ,0.69504 ,4.70648 ,46.18001 
28 ,5.2563 ,0.69668 ,4.68595 ,45.97854 
29 ,5.4483 ,0.69856 ,4.68595 ,45.97854 
30 ,5.6404 ,0.70047 ,4.67568 ,45.87780 
31 ,5.8164 ,0.70228 ,4.63804 ,45.50844 
32 ,6.0085 ,0.70420 ,4.64488 ,45.57560 
33 ,6.1845 ,0.70592 ,4.62777 ,45.40771 
34 ,6.3608 ,0.70773 ,4.61408 ,45.27339 
35 ,6.5367 ,0.70948 ,4.59355 ,45.07192 
36 ,6.7289 ,0.71143 ,4.59697 ,45.10550 
37 ,6.9208 ,0.71330 ,4.56617 ,44.80330 
38 ,7.0965 ,0.71503 ,4.55249 ,44.66898 
39 ,7.2731 ,0.71683 ,4.52853 ,44.43394 
40 ,7.4646 ,0.71871 ,4.51826 ,44.33320 
41 ,7.6412 ,0.72054 ,4.50115 ,44.16531 
42 ,7.8331 ,0.72247 ,4.49089 ,44.06457 
43 ,8.0092 ,0.72422 ,4.48062 ,43.96384 
44 ,8.1853 ,0.72595 ,4.45666 ,43.72879 
45 ,8.3615 ,0.72767 ,4.43613 ,43.52732 
46 ,8.5372 ,0.72946 ,4.40875 ,43.25870 
47 ,8.7137 ,0.73127 ,4.38822 ,43.05723 
48 ,8.8893 ,0.73299 ,4.40191 ,43.19154 
49 ,9.0656 ,0.73478 ,4.38138 ,42.99007 
50 ,9.2419 ,0.73647 ,4.35058 ,42.68786 
51 ,9.4180 ,0.73837 ,4.33004 ,42.48639 
52 ,9.6096 ,0.74016 ,4.32320 ,42.41924 
53 ,9.7858 ,0.74195 ,4.29924 ,42.18419 
54 ,9.9622 ,0.74369 ,4.27529 ,41.94914 
55 ,10.1541 ,0.74561 ,4.26845 ,41.88198 
56 ,10.3622 ,0.74761 ,4.25133 ,41.71409 
57 ,10.5382 ,0.74948 ,4.20342 ,41.24400 
58 ,10.6984 ,0.75122 ,4.19316 ,41.14326 
59 ,10.8745 ,0.75281 ,4.17605 ,40.97537 
60 ,11.0665 ,0.75466 ,4.17605 ,40.97537 
61 ,11.2428 ,0.75652 ,4.14183 ,40.63959 
62 ,11.4189 ,0.75831 ,4.12471 ,40.47170 
63 ,11.6268 ,0.76026 ,4.12471 ,40.47170 
64 ,11.8028 ,0.76211 ,4.08023 ,40.03518 
65 ,11.9951 ,0.76405 ,4.05969 ,39.83371 
66 ,12.1711 ,0.76583 ,4.03574 ,39.59866 
67 ,12.3471 ,0.76758 ,4.02547 ,39.49793 
68 ,12.5232 ,0.76936 ,4.01178 ,39.36361 
69 ,12.7152 ,0.77124 ,3.97072 ,38.96067 
70 ,12.8912 ,0.77303 ,3.96387 ,38.89352 
71 ,13.0671 ,0.77476 ,3.96729 ,38.92709 
72 ,13.2432 ,0.77651 ,3.92965 ,38.55773 
73 ,13.4196 ,0.77826 ,3.90227 ,38.28911 
74 ,13.6274 ,0.78033 ,3.88858 ,38.15479 
75 ,13.8035 ,0.78215 ,3.88174 ,38.08764 
76 ,13.9799 ,0.78387 ,3.84752 ,37.75185 
77 ,14.1559 ,0.78565 ,3.83725 ,37.65112 
78 ,14.3319 ,0.78743 ,3.81330 ,37.41607 
79 ,14.5240 ,0.78919 ,3.81330 ,37.41607 
80 ,14.7320 ,0.79126 ,3.77565 ,37.04671 
81 ,14.9081 ,0.79314 ,3.77223 ,37.01313 
82 ,15.0839 ,0.79494 ,3.74828 ,36.77808 
83 ,15.2602 ,0.79669 ,3.72432 ,36.54303 
84 ,15.4364 ,0.79846 ,3.70037 ,36.30799 
85 ,15.6285 ,0.80034 ,3.66614 ,35.97220 
86 ,15.8044 ,0.80224 ,3.65246 ,35.83789 
87 ,15.9646 ,0.80386 ,3.63877 ,35.70358 
88 ,16.1406 ,0.80545 ,3.62508 ,35.56926 
89 ,16.3166 ,0.80722 ,3.61823 ,35.50211 
90 ,16.4928 ,0.80900 ,3.61139 ,35.43495 
91 ,16.6688 ,0.81079 ,3.59086 ,35.23348 
92 ,16.8611 ,0.81270 ,3.55663 ,34.89770 
93 ,17.0370 ,0.81444 ,3.54637 ,34.79696 
94 ,17.2132 ,0.81622 ,3.53952 ,34.72981 
95 ,17.3891 ,0.81797 ,3.52584 ,34.59549 
96 ,17.5653 ,0.81969 ,3.49504 ,34.29329 
97 ,17.7735 ,0.82168 ,3.48477 ,34.19255 
98 ,17.9815 ,0.82383 ,3.45739 ,33.92393 
99 ,18.1575 ,0.82569 ,3.43344 ,33.68888 
100 ,18.3496 ,0.82757 ,3.43001 ,33.65530 
101 ,18.5258 ,0.82932 ,3.42317 ,33.58814 
102 ,18.7019 ,0.83113 ,3.38210 ,33.18520 
103 ,18.8938 ,0.83298 ,3.37526 ,33.11805 
104 ,19.0698 ,0.83471 ,3.37184 ,33.08447 
105 ,19.2621 ,0.83665 ,3.32735 ,32.64795 
106 ,19.4702 ,0.83872 ,3.31708 ,32.54722 
107 ,19.6462 ,0.84053 ,3.33077 ,32.68153 
108 ,19.8383 ,0.84242 ,3.27944 ,32.17786 
109 ,20.0144 ,0.84423 ,3.27259 ,32.11070 
110 ,20.1900 ,0.84597 ,3.26575 ,32.04354 
111 ,20.3665 ,0.84771 ,3.23495 ,31.74134 
112 ,20.5425 ,0.84948 ,3.22126 ,31.60702 
113 ,20.7186 ,0.85121 ,3.20073 ,31.40555 
114 ,20.8948 ,0.85303 ,3.18704 ,31.27124 
115 ,21.0865 ,0.85493 ,3.18362 ,31.23766 
116 ,21.2628 ,0.85666 ,3.16993 ,31.10335 
117 ,21.4390 ,0.85841 ,3.13571 ,30.76757 
118 ,21.6308 ,0.86034 ,3.13229 ,30.73399 
119 ,21.8071 ,0.86216 ,3.12202 ,30.63325 
120 ,21.9990 ,0.86407 ,3.07411 ,30.16316 
121 ,22.1752 ,0.86579 ,3.06384 ,30.06242 
122 ,22.3511 ,0.86751 ,3.06384 ,30.06242 
123 ,22.5273 ,0.86932 ,3.04673 ,29.89453 
124 ,22.7349 ,0.87128 ,3.00909 ,29.52517 
125 ,22.9276 ,0.87329 ,3.01593 ,29.59233 
126 ,23.1516 ,0.87541 ,2.98513 ,29.29012 
127 ,23.3274 ,0.87729 ,2.97144 ,29.15581 
128 ,23.5038 ,0.87910 ,2.96460 ,29.08865 
129 ,23.6796 ,0.88092 ,2.92696 ,28.71929 
130 ,23.8720 ,0.88275 ,2.92011 ,28.65213 
131 ,24.0477 ,0.88455 ,2.89616 ,28.41709 
132 ,24.2239 ,0.88624 ,2.87220 ,28.18204 
133 ,24.4000 ,0.88802 ,2.85851 ,28.04772 
134 ,24.5920 ,0.88993 ,2.85851 ,28.04772 
135 ,24.7842 ,0.89185 ,2.82429 ,27.71194 
136 ,24.9604 ,0.89364 ,2.80718 ,27.54405 
137 ,25.1360 ,0.89543 ,2.78665 ,27.34258 
138 ,25.3284 ,0.89726 ,2.80034 ,27.47689 
139 ,25.5042 ,0.89909 ,2.76954 ,27.17469 
140 ,25.6806 ,0.90084 ,2.74900 ,26.97322 
141 ,25.8726 ,0.90280 ,2.74216 ,26.90606 
142 ,26.0488 ,0.90454 ,2.73189 ,26.80533 
143 ,26.2248 ,0.90629 ,2.71136 ,26.60386 
144 ,26.4007 ,0.90804 ,2.69425 ,26.43597 
145 ,26.5767 ,0.90982 ,2.67029 ,26.20092 
146 ,26.7528 ,0.91153 ,2.67714 ,26.26807 
147 ,26.9288 ,0.91333 ,2.66003 ,26.10018 
148 ,27.1051 ,0.91514 ,2.65318 ,26.03303 
149 ,27.2973 ,0.91701 ,2.60527 ,25.56293 
150 ,27.4734 ,0.91877 ,2.60185 ,25.52935 
151 ,27.6494 ,0.92048 ,2.59843 ,25.49577 
152 ,27.8415 ,0.92233 ,2.58474 ,25.36146 
153 ,28.0332 ,0.92432 ,2.56763 ,25.19357 
154 ,28.2097 ,0.92610 ,2.55394 ,25.05926 
155 ,28.3858 ,0.92794 ,2.54710 ,24.99210 
156 ,28.5618 ,0.92963 ,2.51972 ,24.72347 
157 ,28.7217 ,0.93136 ,2.48892 ,24.42127 
158 ,28.8979 ,0.93303 ,2.47523 ,24.28696 
159 ,29.0899 ,0.93491 ,2.48207 ,24.35411 
160 ,29.2660 ,0.93665 ,2.46154 ,24.15264 
161 ,29.4580 ,0.93849 ,2.43759 ,23.91759 
162 ,29.6341 ,0.94036 ,2.41705 ,23.71612 
163 ,29.8102 ,0.94211 ,2.42048 ,23.74970 
164 ,29.9863 ,0.94402 ,2.39310 ,23.48108 
165 ,30.1624 ,0.94569 ,2.37599 ,23.31318 
166 ,30.3386 ,0.94740 ,2.35888 ,23.14529 
167 ,30.5467 ,0.94941 ,2.35203 ,23.07814 
168 ,30.7228 ,0.95127 ,2.33150 ,22.87667 
169 ,30.9148 ,0.95313 ,2.30754 ,22.64162 
170 ,31.0909 ,0.95489 ,2.30412 ,22.60804 
171 ,31.2670 ,0.95670 ,2.29728 ,22.54088 
172 ,31.4429 ,0.95846 ,2.28017 ,22.37299 
173 ,31.6350 ,0.96034 ,2.25621 ,22.13794 
174 ,31.8269 ,0.96221 ,2.22883 ,21.86932 
175 ,32.0192 ,0.96419 ,2.21515 ,21.73500 
176 ,32.1953 ,0.96594 ,2.22199 ,21.80216 
177 ,32.3714 ,0.96773 ,2.20146 ,21.60069 
178 ,32.5473 ,0.96945 ,2.18777 ,21.46638 
179 ,32.7235 ,0.97123 ,2.17408 ,21.33206 
180 ,32.8993 ,0.97304 ,2.15012 ,21.09702 
181 ,33.0916 ,0.97487 ,2.14328 ,21.02986 
182 ,33.2678 ,0.97664 ,2.14328 ,21.02986 
183 ,33.4437 ,0.97844 ,2.08852 ,20.49261 
184 ,33.6199 ,0.98024 ,2.09537 ,20.55976 
185 ,33.8119 ,0.98210 ,2.08168 ,20.42545 
186 ,33.9877 ,0.98385 ,2.07826 ,20.39187 
187 ,34.1641 ,0.98563 ,2.05430 ,20.15682 
188 ,34.3561 ,0.98757 ,2.02350 ,19.85462 
189 ,34.5641 ,0.98948 ,2.01666 ,19.78746 
190 ,34.7404 ,0.99139 ,1.99613 ,19.58599 
191 ,34.9163 ,0.99318 ,1.98928 ,19.51884 
192 ,35.0919 ,0.99490 ,1.99270 ,19.55241 
193 ,35.2682 ,0.99671 ,1.97902 ,19.41810 
194 ,35.4446 ,0.99843 ,1.95164 ,19.14948 
195 ,35.6206 ,1.00022 ,1.93111 ,18.94801 
196 ,35.7968 ,1.00197 ,1.91399 ,18.78011 
197 ,35.9727 ,1.00370 ,1.91057 ,18.74654 
198 ,36.1486 ,1.00545 ,1.90373 ,18.67938 
199 ,36.3250 ,1.00730 ,1.88319 ,18.47791 
200 ,36.5009 ,1.00902 ,1.85582 ,18.20928 
201 ,36.6928 ,1.01095 ,1.85240 ,18.17570 
202 ,36.8688 ,1.01267 ,1.84555 ,18.10855 
203 ,37.0451 ,1.01442 ,1.81817 ,17.83992 
204 ,37.2373 ,1.01637 ,1.80791 ,17.73919 
205 ,37.4133 ,1.01812 ,1.79764 ,17.63845 
206 ,37.5896 ,1.01991 ,1.79080 ,17.57129 
207 ,37.7814 ,1.02178 ,1.76000 ,17.26909 
208 ,37.9574 ,1.02358 ,1.75657 ,17.23551 
209 ,38.1336 ,1.02526 ,1.73946 ,17.06762 
210 ,38.3096 ,1.02723 ,1.72578 ,16.93331 
211 ,38.4857 ,1.02882 ,1.70866 ,16.76542 
212 ,38.6619 ,1.03062 ,1.68813 ,16.56395 
213 ,38.8379 ,1.03234 ,1.67444 ,16.42963 
214 ,39.0141 ,1.03409 ,1.67444 ,16.42963 
215 ,39.2061 ,1.03600 ,1.65049 ,16.19458 
216 ,39.3822 ,1.03782 ,1.62995 ,15.99311 
217 ,39.5583 ,1.03957 ,1.62653 ,15.95954 
218 ,39.7503 ,1.04147 ,1.62311 ,15.92596 
219 ,39.9425 ,1.04326 ,1.60942 ,15.79164 
220 ,40.1345 ,1.04532 ,1.59573 ,15.65733 
221 ,40.3424 ,1.04727 ,1.56836 ,15.38871 
222 ,40.5348 ,1.04927 ,1.56836 ,15.38871 
223 ,40.7108 ,1.05113 ,1.54782 ,15.18724 
224 ,40.8865 ,1.05285 ,1.53756 ,15.08650 
225 ,41.0630 ,1.05460 ,1.50333 ,14.75072 
226 ,41.2389 ,1.05636 ,1.48280 ,14.54925 
227 ,41.4147 ,1.05810 ,1.48622 ,14.58283 
228 ,41.5912 ,1.05989 ,1.48965 ,14.61640 
229 ,41.7672 ,1.06168 ,1.46911 ,14.41493 
230 ,41.9593 ,1.06353 ,1.44858 ,14.21346 
231 ,42.1512 ,1.06550 ,1.43147 ,14.04557 
232 ,42.3274 ,1.06724 ,1.43147 ,14.04557 
233 ,42.4871 ,1.06897 ,1.39383 ,13.67621 
234 ,42.6636 ,1.07063 ,1.39040 ,13.64263 
235 ,42.8715 ,1.07266 ,1.39725 ,13.70979 
236 ,43.0478 ,1.07445 ,1.36987 ,13.44116 
237 ,43.2237 ,1.07624 ,1.35960 ,13.34043 
238 ,43.3998 ,1.07798 ,1.33565 ,13.10538 
239 ,43.5760 ,1.07971 ,1.32880 ,13.03822 
240 ,43.7681 ,1.08154 ,1.31512 ,12.90391 
241 ,43.9761 ,1.08366 ,1.30485 ,12.80318 
242 ,44.1522 ,1.08550 ,1.28774 ,12.63528 
243 ,44.3283 ,1.08728 ,1.27063 ,12.46739 
