Data stamp = , 04-04-2022 02:06:36 767

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4454 ,3.29996 ,0.43904 ,4.30787 
2 ,6.7495 ,3.09993 ,0.42535 ,4.17355 
3 ,10.0456 ,2.89989 ,0.44246 ,4.34144 
4 ,13.3407 ,2.69986 ,0.44588 ,4.37502 
5 ,16.6390 ,2.49985 ,0.43562 ,4.27429 
6 ,19.9587 ,2.29982 ,0.43220 ,4.24071 
7 ,23.2636 ,2.09978 ,0.44588 ,4.37502 
8 ,26.5413 ,1.89975 ,0.44246 ,4.34144 
9 ,29.8424 ,1.69971 ,0.42877 ,4.20713 
10 ,33.1609 ,1.49968 ,0.49722 ,4.87870 
11 ,36.4560 ,1.29964 ,1.29116 ,12.66886 
12 ,38.7444 ,1.19966 ,1.62311 ,15.92596 
13 ,40.4607 ,1.14966 ,1.80106 ,17.67203 
14 ,42.1813 ,1.09964 ,1.92768 ,18.91443 
15 ,43.8945 ,1.04962 ,2.12275 ,20.82839 
16 ,45.6243 ,0.99959 ,2.39994 ,23.54823 
17 ,47.4081 ,0.94960 ,2.76611 ,27.14111 
18 ,49.1101 ,0.89957 ,3.12886 ,30.70041 
19 ,50.8181 ,0.84955 ,3.35473 ,32.91658 
20 ,52.5349 ,0.79953 ,3.69352 ,36.24083 
21 ,54.2434 ,0.74950 ,4.13498 ,40.57243 
22 ,55.9691 ,0.69948 ,4.56960 ,44.83688 
23 ,57.6993 ,0.64946 ,5.03159 ,49.36995 
24 ,59.4066 ,0.59943 ,5.47647 ,53.73513 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5995 ,5.470 ,53.7 
2 ,0.38 ,0.5995 ,5.439 ,53.4 
3 ,0.75 ,0.5995 ,5.463 ,53.6 
4 ,1.11 ,0.5995 ,5.442 ,53.4 
5 ,1.46 ,0.5995 ,5.418 ,53.2 
6 ,1.84 ,0.5995 ,5.415 ,53.1 
7 ,2.21 ,0.5995 ,5.432 ,53.3 
8 ,2.57 ,0.5995 ,5.408 ,53.1 
9 ,2.92 ,0.5995 ,5.408 ,53.1 
10 ,3.29 ,0.5995 ,5.391 ,52.9 
11 ,3.66 ,0.5995 ,5.398 ,53.0 
12 ,4.04 ,0.5995 ,5.411 ,53.1 
13 ,4.39 ,0.5995 ,5.381 ,52.8 
14 ,4.76 ,0.5995 ,5.394 ,52.9 
15 ,5.12 ,0.5995 ,5.401 ,53.0 
16 ,5.50 ,0.5995 ,5.367 ,52.7 
17 ,5.87 ,0.5995 ,5.384 ,52.8 
18 ,6.24 ,0.5995 ,5.384 ,52.8 
19 ,6.61 ,0.5995 ,5.381 ,52.8 
20 ,6.97 ,0.5995 ,5.377 ,52.8 
21 ,7.36 ,0.5995 ,5.377 ,52.8 
22 ,7.73 ,0.5995 ,5.360 ,52.6 
23 ,8.09 ,0.5995 ,5.367 ,52.7 
24 ,8.46 ,0.5995 ,5.346 ,52.5 
25 ,8.79 ,0.5995 ,5.340 ,52.4 
26 ,9.16 ,0.5995 ,5.364 ,52.6 
27 ,9.51 ,0.5995 ,5.340 ,52.4 
28 ,9.88 ,0.5995 ,5.336 ,52.4 
29 ,10.24 ,0.5995 ,5.340 ,52.4 
30 ,10.59 ,0.5995 ,5.340 ,52.4 
31 ,10.94 ,0.5995 ,5.346 ,52.5 
32 ,11.29 ,0.5995 ,5.326 ,52.3 
33 ,11.65 ,0.5995 ,5.322 ,52.2 
34 ,12.01 ,0.5995 ,5.319 ,52.2 
35 ,12.37 ,0.5995 ,5.329 ,52.3 
36 ,12.73 ,0.5995 ,5.329 ,52.3 
37 ,13.08 ,0.5995 ,5.333 ,52.3 
38 ,13.43 ,0.5994 ,5.312 ,52.1 
39 ,13.78 ,0.5995 ,5.326 ,52.3 
40 ,14.15 ,0.5995 ,5.322 ,52.2 
41 ,14.53 ,0.5995 ,5.302 ,52.0 
42 ,14.88 ,0.5995 ,5.316 ,52.2 
43 ,15.27 ,0.5995 ,5.292 ,51.9 
44 ,15.65 ,0.5995 ,5.316 ,52.2 
45 ,16.00 ,0.5995 ,5.292 ,51.9 
46 ,16.37 ,0.5995 ,5.316 ,52.2 
47 ,16.73 ,0.5995 ,5.302 ,52.0 
48 ,17.11 ,0.5995 ,5.312 ,52.1 
49 ,17.49 ,0.5995 ,5.292 ,51.9 
50 ,17.85 ,0.5995 ,5.299 ,52.0 
51 ,18.22 ,0.5995 ,5.264 ,51.7 
52 ,18.57 ,0.5995 ,5.292 ,51.9 
53 ,18.94 ,0.5995 ,5.292 ,51.9 
54 ,19.30 ,0.5995 ,5.292 ,51.9 
55 ,19.66 ,0.5995 ,5.295 ,52.0 
56 ,20.02 ,0.5995 ,5.292 ,51.9 
57 ,20.37 ,0.5995 ,5.292 ,51.9 
58 ,20.76 ,0.5995 ,5.281 ,51.8 
59 ,21.12 ,0.5995 ,5.268 ,51.7 
60 ,21.47 ,0.5995 ,5.288 ,51.9 
61 ,21.82 ,0.5995 ,5.268 ,51.7 
62 ,22.20 ,0.5995 ,5.281 ,51.8 
63 ,22.56 ,0.5995 ,5.261 ,51.6 
64 ,22.93 ,0.5995 ,5.268 ,51.7 
65 ,23.29 ,0.5995 ,5.275 ,51.8 
66 ,23.64 ,0.5995 ,5.247 ,51.5 
67 ,23.99 ,0.5995 ,5.271 ,51.7 
68 ,24.35 ,0.5995 ,5.268 ,51.7 
69 ,24.70 ,0.5995 ,5.257 ,51.6 
70 ,25.07 ,0.5995 ,5.271 ,51.7 
71 ,25.42 ,0.5995 ,5.247 ,51.5 
72 ,25.78 ,0.5995 ,5.261 ,51.6 
73 ,26.14 ,0.5995 ,5.233 ,51.4 
74 ,26.52 ,0.5995 ,5.251 ,51.5 
75 ,26.88 ,0.5995 ,5.247 ,51.5 
76 ,27.24 ,0.5995 ,5.251 ,51.5 
77 ,27.60 ,0.5995 ,5.251 ,51.5 
78 ,27.96 ,0.5995 ,5.251 ,51.5 
79 ,28.35 ,0.5995 ,5.244 ,51.5 
80 ,28.72 ,0.5995 ,5.237 ,51.4 
81 ,29.09 ,0.5995 ,5.244 ,51.5 
82 ,29.45 ,0.5995 ,5.247 ,51.5 
83 ,29.81 ,0.5995 ,5.240 ,51.4 
84 ,30.18 ,0.5995 ,5.237 ,51.4 
85 ,30.54 ,0.5995 ,5.213 ,51.1 
86 ,30.91 ,0.5995 ,5.244 ,51.5 
87 ,31.28 ,0.5995 ,5.213 ,51.1 
88 ,31.62 ,0.5995 ,5.230 ,51.3 
89 ,31.98 ,0.5995 ,5.223 ,51.3 
90 ,32.34 ,0.5995 ,5.233 ,51.4 
91 ,32.71 ,0.5995 ,5.216 ,51.2 
92 ,33.08 ,0.5995 ,5.223 ,51.3 
93 ,33.44 ,0.5995 ,5.206 ,51.1 
94 ,33.80 ,0.5995 ,5.233 ,51.4 
95 ,34.16 ,0.5995 ,5.220 ,51.2 
96 ,34.53 ,0.5995 ,5.220 ,51.2 
97 ,34.88 ,0.5995 ,5.206 ,51.1 
98 ,35.23 ,0.5995 ,5.206 ,51.1 
99 ,35.60 ,0.5995 ,5.206 ,51.1 
100 ,35.96 ,0.5995 ,5.196 ,51.0 
