Data stamp = , 03-04-2022 13:07:52 598

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4288 ,3.29996 ,0.46984 ,4.61007 
2 ,6.7304 ,3.09993 ,0.49037 ,4.81154 
3 ,10.0332 ,2.89989 ,0.46642 ,4.57649 
4 ,13.3248 ,2.69986 ,0.46642 ,4.57649 
5 ,16.6309 ,2.49983 ,0.48353 ,4.74438 
6 ,19.9595 ,2.29979 ,0.47668 ,4.67723 
7 ,23.2554 ,2.09976 ,0.48011 ,4.71081 
8 ,26.5280 ,1.89972 ,0.47326 ,4.64365 
9 ,29.8089 ,1.69971 ,0.46984 ,4.61007 
10 ,33.0949 ,1.49971 ,0.54855 ,5.38237 
11 ,36.4104 ,1.29964 ,1.31854 ,12.93749 
12 ,38.7044 ,1.19966 ,1.62311 ,15.92596 
13 ,40.3924 ,1.14963 ,1.79764 ,17.63845 
14 ,42.0892 ,1.09961 ,1.92426 ,18.88085 
15 ,43.7925 ,1.04959 ,2.11932 ,20.79481 
16 ,45.4853 ,0.99956 ,2.45470 ,24.08549 
17 ,47.1806 ,0.94957 ,2.85851 ,28.04772 
18 ,48.8894 ,0.89955 ,3.07753 ,30.19674 
19 ,50.6136 ,0.84952 ,3.35473 ,32.91658 
20 ,52.3352 ,0.79950 ,3.66614 ,35.97220 
21 ,54.0754 ,0.74948 ,4.09391 ,40.16949 
22 ,55.7734 ,0.69945 ,4.50457 ,44.19889 
23 ,57.4747 ,0.64943 ,4.94261 ,48.49691 
24 ,59.1843 ,0.59941 ,5.38749 ,52.86209 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5994 ,5.377 ,52.8 
2 ,0.40 ,0.5994 ,5.377 ,52.8 
3 ,0.77 ,0.5994 ,5.374 ,52.7 
4 ,1.15 ,0.5994 ,5.360 ,52.6 
5 ,1.51 ,0.5994 ,5.360 ,52.6 
6 ,1.86 ,0.5994 ,5.353 ,52.5 
7 ,2.24 ,0.5994 ,5.343 ,52.4 
8 ,2.63 ,0.5994 ,5.343 ,52.4 
9 ,3.00 ,0.5994 ,5.343 ,52.4 
10 ,3.37 ,0.5994 ,5.329 ,52.3 
11 ,3.73 ,0.5994 ,5.346 ,52.5 
12 ,4.09 ,0.5994 ,5.343 ,52.4 
13 ,4.45 ,0.5994 ,5.329 ,52.3 
14 ,4.83 ,0.5994 ,5.333 ,52.3 
15 ,5.20 ,0.5994 ,5.302 ,52.0 
16 ,5.57 ,0.5994 ,5.326 ,52.3 
17 ,5.95 ,0.5994 ,5.326 ,52.3 
18 ,6.31 ,0.5994 ,5.302 ,52.0 
19 ,6.67 ,0.5994 ,5.333 ,52.3 
20 ,7.04 ,0.5994 ,5.312 ,52.1 
21 ,7.40 ,0.5994 ,5.309 ,52.1 
22 ,7.76 ,0.5994 ,5.309 ,52.1 
23 ,8.10 ,0.5994 ,5.322 ,52.2 
24 ,8.45 ,0.5994 ,5.302 ,52.0 
25 ,8.79 ,0.5994 ,5.302 ,52.0 
26 ,9.17 ,0.5994 ,5.309 ,52.1 
27 ,9.54 ,0.5994 ,5.305 ,52.1 
28 ,9.90 ,0.5994 ,5.305 ,52.1 
29 ,10.28 ,0.5994 ,5.305 ,52.1 
30 ,10.63 ,0.5994 ,5.302 ,52.0 
31 ,11.02 ,0.5994 ,5.312 ,52.1 
32 ,11.42 ,0.5994 ,5.292 ,51.9 
33 ,11.78 ,0.5994 ,5.319 ,52.2 
34 ,12.13 ,0.5994 ,5.309 ,52.1 
35 ,12.49 ,0.5994 ,5.319 ,52.2 
36 ,12.87 ,0.5994 ,5.292 ,51.9 
37 ,13.24 ,0.5994 ,5.295 ,52.0 
38 ,13.64 ,0.5994 ,5.299 ,52.0 
39 ,14.02 ,0.5994 ,5.316 ,52.2 
40 ,14.37 ,0.5994 ,5.285 ,51.9 
41 ,14.74 ,0.5994 ,5.309 ,52.1 
42 ,15.09 ,0.5994 ,5.288 ,51.9 
43 ,15.44 ,0.5994 ,5.305 ,52.1 
44 ,15.82 ,0.5994 ,5.288 ,51.9 
45 ,16.18 ,0.5994 ,5.299 ,52.0 
46 ,16.54 ,0.5994 ,5.292 ,51.9 
47 ,16.88 ,0.5994 ,5.288 ,51.9 
48 ,17.26 ,0.5994 ,5.281 ,51.8 
49 ,17.62 ,0.5994 ,5.288 ,51.9 
50 ,18.00 ,0.5994 ,5.305 ,52.1 
51 ,18.36 ,0.5994 ,5.285 ,51.9 
52 ,18.72 ,0.5994 ,5.295 ,52.0 
53 ,19.11 ,0.5994 ,5.268 ,51.7 
54 ,19.47 ,0.5994 ,5.288 ,51.9 
55 ,19.84 ,0.5994 ,5.295 ,52.0 
56 ,20.21 ,0.5994 ,5.288 ,51.9 
57 ,20.59 ,0.5994 ,5.264 ,51.7 
58 ,20.97 ,0.5994 ,5.285 ,51.9 
59 ,21.32 ,0.5994 ,5.278 ,51.8 
60 ,21.66 ,0.5994 ,5.292 ,51.9 
61 ,22.04 ,0.5994 ,5.281 ,51.8 
62 ,22.40 ,0.5994 ,5.281 ,51.8 
63 ,22.75 ,0.5994 ,5.285 ,51.9 
64 ,23.13 ,0.5994 ,5.268 ,51.7 
65 ,23.48 ,0.5994 ,5.268 ,51.7 
66 ,23.83 ,0.5994 ,5.271 ,51.7 
67 ,24.22 ,0.5994 ,5.288 ,51.9 
68 ,24.57 ,0.5994 ,5.254 ,51.6 
69 ,24.95 ,0.5994 ,5.288 ,51.9 
70 ,25.31 ,0.5994 ,5.271 ,51.7 
71 ,25.71 ,0.5994 ,5.275 ,51.8 
72 ,26.07 ,0.5994 ,5.264 ,51.7 
73 ,26.45 ,0.5994 ,5.285 ,51.9 
74 ,26.80 ,0.5994 ,5.271 ,51.7 
75 ,27.17 ,0.5994 ,5.285 ,51.9 
76 ,27.53 ,0.5994 ,5.278 ,51.8 
77 ,27.93 ,0.5994 ,5.271 ,51.7 
78 ,28.31 ,0.5994 ,5.285 ,51.9 
79 ,28.68 ,0.5994 ,5.281 ,51.8 
80 ,29.06 ,0.5994 ,5.281 ,51.8 
81 ,29.44 ,0.5994 ,5.254 ,51.6 
82 ,29.80 ,0.5994 ,5.275 ,51.8 
83 ,30.16 ,0.5994 ,5.268 ,51.7 
84 ,30.53 ,0.5994 ,5.275 ,51.8 
85 ,30.91 ,0.5994 ,5.254 ,51.6 
86 ,31.25 ,0.5994 ,5.275 ,51.8 
87 ,31.62 ,0.5994 ,5.275 ,51.8 
88 ,32.00 ,0.5994 ,5.251 ,51.5 
89 ,32.36 ,0.5994 ,5.278 ,51.8 
90 ,32.72 ,0.5994 ,5.268 ,51.7 
91 ,33.09 ,0.5994 ,5.275 ,51.8 
92 ,33.45 ,0.5994 ,5.254 ,51.6 
93 ,33.82 ,0.5994 ,5.254 ,51.6 
94 ,34.18 ,0.5994 ,5.268 ,51.7 
95 ,34.54 ,0.5994 ,5.271 ,51.7 
96 ,34.90 ,0.5994 ,5.251 ,51.5 
97 ,35.25 ,0.5994 ,5.271 ,51.7 
98 ,35.62 ,0.5994 ,5.251 ,51.5 
99 ,35.99 ,0.5994 ,5.264 ,51.7 
100 ,36.37 ,0.5994 ,5.261 ,51.6 
