Data stamp = , 03-04-2022 03:44:25 780

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64957 ,4.93577 ,48.42975 
2 ,0.2071 ,0.64965 ,4.93235 ,48.39618 
3 ,0.5114 ,0.65041 ,4.95630 ,48.63122 
4 ,0.7193 ,0.65185 ,4.95288 ,48.59764 
5 ,0.9115 ,0.65351 ,4.93235 ,48.39618 
6 ,1.1036 ,0.65535 ,4.95630 ,48.63122 
7 ,1.2955 ,0.65721 ,4.95630 ,48.63122 
8 ,1.4718 ,0.65902 ,4.92550 ,48.32902 
9 ,1.6639 ,0.66099 ,4.92892 ,48.36260 
10 ,1.8395 ,0.66275 ,4.90155 ,48.09397 
11 ,2.0481 ,0.66466 ,4.89812 ,48.06039 
12 ,2.2400 ,0.66673 ,4.87417 ,47.82534 
13 ,2.4320 ,0.66865 ,4.82626 ,47.35525 
14 ,2.6083 ,0.67043 ,4.82626 ,47.35525 
15 ,2.8000 ,0.67228 ,4.82626 ,47.35525 
16 ,2.9762 ,0.67411 ,4.79546 ,47.05304 
17 ,3.1683 ,0.67601 ,4.78861 ,46.98589 
18 ,3.3444 ,0.67776 ,4.77835 ,46.88515 
19 ,3.5206 ,0.67954 ,4.76808 ,46.78442 
20 ,3.6967 ,0.68135 ,4.72702 ,46.38148 
21 ,3.8887 ,0.68321 ,4.70990 ,46.21359 
22 ,4.0647 ,0.68493 ,4.69964 ,46.11285 
23 ,4.2408 ,0.68677 ,4.69622 ,46.07927 
24 ,4.4329 ,0.68868 ,4.66199 ,45.74349 
25 ,4.6091 ,0.69044 ,4.63804 ,45.50844 
26 ,4.8011 ,0.69237 ,4.63462 ,45.47486 
27 ,4.9610 ,0.69407 ,4.62435 ,45.37413 
28 ,5.1372 ,0.69566 ,4.61751 ,45.30697 
29 ,5.3294 ,0.69764 ,4.56617 ,44.80330 
30 ,5.5054 ,0.69941 ,4.54906 ,44.63541 
31 ,5.6973 ,0.70129 ,4.55249 ,44.66898 
32 ,5.8734 ,0.70308 ,4.53195 ,44.46751 
33 ,6.0653 ,0.70492 ,4.48746 ,44.03100 
34 ,6.2412 ,0.70677 ,4.49773 ,44.13173 
35 ,6.4336 ,0.70862 ,4.46009 ,43.76237 
36 ,6.6417 ,0.71075 ,4.46351 ,43.79595 
37 ,6.8179 ,0.71254 ,4.43271 ,43.49374 
38 ,6.9940 ,0.71423 ,4.40875 ,43.25870 
39 ,7.1696 ,0.71604 ,4.38822 ,43.05723 
40 ,7.3459 ,0.71776 ,4.37453 ,42.92291 
41 ,7.5221 ,0.71957 ,4.34716 ,42.65429 
42 ,7.6979 ,0.72127 ,4.33689 ,42.55355 
43 ,7.8744 ,0.72308 ,4.31293 ,42.31850 
44 ,8.0824 ,0.72499 ,4.30609 ,42.25135 
45 ,8.2904 ,0.72716 ,4.30267 ,42.21777 
46 ,8.4825 ,0.72910 ,4.26845 ,41.88198 
47 ,8.6585 ,0.73085 ,4.24791 ,41.68051 
48 ,8.8347 ,0.73267 ,4.22738 ,41.47905 
49 ,9.0428 ,0.73467 ,4.22738 ,41.47905 
50 ,9.2187 ,0.73646 ,4.20342 ,41.24400 
51 ,9.4109 ,0.73835 ,4.19658 ,41.17684 
52 ,9.6029 ,0.74034 ,4.16578 ,40.87464 
53 ,9.7790 ,0.74206 ,4.15894 ,40.80748 
54 ,9.9552 ,0.74385 ,4.12814 ,40.50527 
55 ,10.1311 ,0.74566 ,4.10418 ,40.27023 
56 ,10.3230 ,0.74754 ,4.09391 ,40.16949 
57 ,10.5152 ,0.74942 ,4.06996 ,39.93444 
58 ,10.7235 ,0.75150 ,4.04943 ,39.73297 
59 ,10.8996 ,0.75334 ,4.03574 ,39.59866 
60 ,11.0916 ,0.75520 ,3.99467 ,39.19572 
61 ,11.2677 ,0.75700 ,3.99467 ,39.19572 
62 ,11.4437 ,0.75873 ,3.97756 ,39.02783 
63 ,11.6199 ,0.76051 ,3.97072 ,38.96067 
64 ,11.8120 ,0.76242 ,3.95361 ,38.79278 
65 ,12.0040 ,0.76433 ,3.92623 ,38.52415 
66 ,12.1803 ,0.76615 ,3.92281 ,38.49058 
67 ,12.3561 ,0.76788 ,3.90570 ,38.32268 
68 ,12.5322 ,0.76962 ,3.87490 ,38.02048 
69 ,12.7084 ,0.77137 ,3.84752 ,37.75185 
70 ,12.9004 ,0.77335 ,3.84752 ,37.75185 
71 ,13.0924 ,0.77522 ,3.82699 ,37.55038 
72 ,13.2686 ,0.77694 ,3.81672 ,37.44965 
73 ,13.4923 ,0.77909 ,3.78592 ,37.14744 
74 ,13.6687 ,0.78094 ,3.76196 ,36.91240 
75 ,13.8608 ,0.78294 ,3.76196 ,36.91240 
76 ,14.0367 ,0.78468 ,3.74143 ,36.71093 
77 ,14.2449 ,0.78673 ,3.73459 ,36.64377 
78 ,14.4370 ,0.78857 ,3.70379 ,36.34157 
79 ,14.6126 ,0.79040 ,3.71063 ,36.40872 
80 ,14.7887 ,0.79218 ,3.67983 ,36.10652 
81 ,14.9647 ,0.79392 ,3.64903 ,35.80431 
82 ,15.1410 ,0.79572 ,3.63877 ,35.70358 
83 ,15.3169 ,0.79744 ,3.63192 ,35.63642 
84 ,15.4930 ,0.79922 ,3.61139 ,35.43495 
85 ,15.6855 ,0.80109 ,3.60112 ,35.33422 
86 ,15.8616 ,0.80288 ,3.58743 ,35.19990 
87 ,16.0376 ,0.80466 ,3.58059 ,35.13275 
88 ,16.1977 ,0.80636 ,3.56348 ,34.96485 
89 ,16.3737 ,0.80805 ,3.54295 ,34.76338 
90 ,16.5498 ,0.80976 ,3.51557 ,34.49476 
91 ,16.7416 ,0.81158 ,3.49504 ,34.29329 
92 ,16.9179 ,0.81348 ,3.50530 ,34.39402 
93 ,17.0941 ,0.81527 ,3.48135 ,34.15898 
94 ,17.2863 ,0.81718 ,3.44370 ,33.78961 
95 ,17.5102 ,0.81925 ,3.43686 ,33.72246 
96 ,17.7022 ,0.82126 ,3.43001 ,33.65530 
97 ,17.8943 ,0.82321 ,3.44370 ,33.78961 
98 ,18.0705 ,0.82501 ,3.39921 ,33.35310 
99 ,18.2786 ,0.82694 ,3.36842 ,33.05089 
100 ,18.4871 ,0.82904 ,3.35815 ,32.95016 
101 ,18.6627 ,0.83091 ,3.33077 ,32.68153 
102 ,18.8384 ,0.83267 ,3.32051 ,32.58080 
103 ,19.0146 ,0.83444 ,3.32393 ,32.61437 
104 ,19.2065 ,0.83639 ,3.29655 ,32.34575 
105 ,19.3829 ,0.83811 ,3.26917 ,32.07712 
106 ,19.5590 ,0.83987 ,3.26233 ,32.00996 
107 ,19.7350 ,0.84159 ,3.25206 ,31.90923 
108 ,19.9110 ,0.84334 ,3.22811 ,31.67418 
109 ,20.0871 ,0.84516 ,3.21100 ,31.50629 
110 ,20.2793 ,0.84706 ,3.20757 ,31.47271 
111 ,20.4554 ,0.84882 ,3.19731 ,31.37198 
112 ,20.6314 ,0.85057 ,3.18020 ,31.20409 
113 ,20.8076 ,0.85238 ,3.15624 ,30.96904 
114 ,20.9672 ,0.85408 ,3.13571 ,30.76757 
115 ,21.1437 ,0.85569 ,3.12886 ,30.70041 
116 ,21.3193 ,0.85748 ,3.11175 ,30.53252 
117 ,21.4958 ,0.85923 ,3.10149 ,30.43178 
118 ,21.6878 ,0.86112 ,3.08438 ,30.26389 
119 ,21.8640 ,0.86289 ,3.05700 ,29.99527 
120 ,22.0398 ,0.86467 ,3.06726 ,30.09600 
121 ,22.2158 ,0.86644 ,3.04331 ,29.86095 
122 ,22.3920 ,0.86818 ,3.03304 ,29.76022 
123 ,22.5682 ,0.86994 ,3.00567 ,29.49159 
124 ,22.7439 ,0.87166 ,2.98513 ,29.29012 
125 ,22.9364 ,0.87353 ,2.97487 ,29.18939 
126 ,23.1280 ,0.87548 ,2.95776 ,29.02150 
127 ,23.3045 ,0.87729 ,2.94749 ,28.92076 
128 ,23.5127 ,0.87934 ,2.93038 ,28.75287 
129 ,23.6886 ,0.88112 ,2.91327 ,28.58498 
130 ,23.8648 ,0.88284 ,2.88931 ,28.34993 
131 ,24.0568 ,0.88474 ,2.88247 ,28.28277 
132 ,24.2325 ,0.88659 ,2.87220 ,28.18204 
133 ,24.4089 ,0.88832 ,2.84482 ,27.91341 
134 ,24.6011 ,0.89030 ,2.83456 ,27.81268 
135 ,24.7770 ,0.89205 ,2.83114 ,27.77910 
136 ,24.9532 ,0.89380 ,2.82771 ,27.74552 
137 ,25.1453 ,0.89576 ,2.77980 ,27.27542 
138 ,25.3213 ,0.89746 ,2.77980 ,27.27542 
139 ,25.4974 ,0.89921 ,2.76611 ,27.14111 
140 ,25.6895 ,0.90113 ,2.75585 ,27.04038 
141 ,25.8657 ,0.90293 ,2.72847 ,26.77175 
142 ,26.0416 ,0.90466 ,2.71478 ,26.63744 
143 ,26.2172 ,0.90647 ,2.70794 ,26.57028 
144 ,26.3773 ,0.90814 ,2.70109 ,26.50312 
145 ,26.5373 ,0.90973 ,2.67714 ,26.26807 
146 ,26.7137 ,0.91138 ,2.66003 ,26.10018 
147 ,26.9220 ,0.91345 ,2.64292 ,25.93229 
148 ,27.0978 ,0.91524 ,2.63265 ,25.83156 
149 ,27.2740 ,0.91695 ,2.62923 ,25.79798 
150 ,27.4501 ,0.91877 ,2.58474 ,25.36146 
151 ,27.6422 ,0.92065 ,2.57789 ,25.29430 
152 ,27.8183 ,0.92239 ,2.57105 ,25.22715 
153 ,28.0105 ,0.92429 ,2.54710 ,24.99210 
154 ,28.1867 ,0.92615 ,2.52656 ,24.79063 
155 ,28.3943 ,0.92807 ,2.54025 ,24.92494 
156 ,28.5707 ,0.92995 ,2.52656 ,24.79063 
157 ,28.7627 ,0.93187 ,2.48207 ,24.35411 
158 ,28.9388 ,0.93364 ,2.47865 ,24.32053 
159 ,29.1148 ,0.93543 ,2.47181 ,24.25338 
160 ,29.3068 ,0.93730 ,2.43759 ,23.91759 
161 ,29.4826 ,0.93906 ,2.42732 ,23.81686 
162 ,29.6591 ,0.94079 ,2.42732 ,23.81686 
163 ,29.8512 ,0.94275 ,2.40336 ,23.58181 
164 ,30.0432 ,0.94466 ,2.39310 ,23.48108 
165 ,30.2193 ,0.94636 ,2.37256 ,23.27961 
166 ,30.3953 ,0.94820 ,2.36572 ,23.21245 
167 ,30.5553 ,0.94989 ,2.35203 ,23.07814 
168 ,30.7315 ,0.95151 ,2.33834 ,22.94382 
169 ,30.9075 ,0.95330 ,2.32808 ,22.84309 
170 ,31.0838 ,0.95508 ,2.29385 ,22.50731 
171 ,31.2597 ,0.95684 ,2.27332 ,22.30584 
172 ,31.4519 ,0.95872 ,2.29043 ,22.47373 
173 ,31.6278 ,0.96051 ,2.26306 ,22.20510 
174 ,31.8200 ,0.96240 ,2.22883 ,21.86932 
175 ,31.9961 ,0.96422 ,2.23226 ,21.90290 
176 ,32.1720 ,0.96594 ,2.20830 ,21.66785 
177 ,32.3482 ,0.96773 ,2.20488 ,21.63427 
178 ,32.5242 ,0.96951 ,2.18777 ,21.46638 
179 ,32.7003 ,0.97132 ,2.17750 ,21.36564 
180 ,32.8921 ,0.97311 ,2.16381 ,21.23133 
181 ,33.0685 ,0.97489 ,2.14670 ,21.06344 
182 ,33.2605 ,0.97677 ,2.12275 ,20.82839 
183 ,33.4366 ,0.97862 ,2.12275 ,20.82839 
184 ,33.6126 ,0.98035 ,2.10221 ,20.62692 
185 ,33.7887 ,0.98212 ,2.08510 ,20.45903 
186 ,33.9967 ,0.98407 ,2.05773 ,20.19040 
187 ,34.1726 ,0.98593 ,2.05430 ,20.15682 
188 ,34.3326 ,0.98767 ,2.04061 ,20.02251 
189 ,34.4926 ,0.98924 ,2.03035 ,19.92178 
190 ,34.6690 ,0.99088 ,2.02350 ,19.85462 
191 ,34.8612 ,0.99284 ,1.99613 ,19.58599 
192 ,35.0372 ,0.99456 ,1.97217 ,19.35094 
193 ,35.2131 ,0.99636 ,1.96190 ,19.25021 
194 ,35.4055 ,0.99829 ,1.93795 ,19.01516 
195 ,35.5816 ,1.00007 ,1.92768 ,18.91443 
196 ,35.7576 ,1.00181 ,1.92084 ,18.84727 
197 ,35.9496 ,1.00364 ,1.90031 ,18.64580 
198 ,36.1257 ,1.00548 ,1.90031 ,18.64580 
199 ,36.3017 ,1.00724 ,1.86608 ,18.31002 
200 ,36.4779 ,1.00895 ,1.85924 ,18.24286 
201 ,36.6540 ,1.01077 ,1.85582 ,18.20928 
202 ,36.8617 ,1.01277 ,1.82160 ,17.87350 
203 ,37.0380 ,1.01460 ,1.79422 ,17.60487 
204 ,37.2140 ,1.01632 ,1.81133 ,17.77276 
205 ,37.4062 ,1.01818 ,1.79764 ,17.63845 
206 ,37.5824 ,1.02001 ,1.76684 ,17.33625 
207 ,37.7742 ,1.02189 ,1.74289 ,17.10120 
208 ,37.9504 ,1.02370 ,1.75315 ,17.20193 
209 ,38.1266 ,1.02548 ,1.71551 ,16.83257 
210 ,38.3185 ,1.02736 ,1.70866 ,16.76542 
211 ,38.4946 ,1.02914 ,1.70182 ,16.69826 
212 ,38.7187 ,1.03128 ,1.67444 ,16.42963 
213 ,38.8947 ,1.03314 ,1.66075 ,16.29532 
214 ,39.1030 ,1.03511 ,1.64364 ,16.12743 
215 ,39.2948 ,1.03715 ,1.64364 ,16.12743 
216 ,39.4876 ,1.03902 ,1.60258 ,15.72449 
217 ,39.6632 ,1.04086 ,1.58204 ,15.52302 
218 ,39.8552 ,1.04268 ,1.59916 ,15.69091 
219 ,40.0469 ,1.04466 ,1.57178 ,15.42228 
220 ,40.2231 ,1.04647 ,1.55467 ,15.25439 
221 ,40.4314 ,1.04841 ,1.54440 ,15.15366 
222 ,40.6074 ,1.05023 ,1.52729 ,14.98577 
223 ,40.7994 ,1.05218 ,1.49649 ,14.68356 
224 ,40.9756 ,1.05392 ,1.50333 ,14.75072 
225 ,41.1515 ,1.05572 ,1.49649 ,14.68356 
226 ,41.3278 ,1.05746 ,1.46227 ,14.34778 
227 ,41.5038 ,1.05924 ,1.46227 ,14.34778 
228 ,41.6798 ,1.06095 ,1.43489 ,14.07915 
229 ,41.8560 ,1.06276 ,1.43147 ,14.04557 
230 ,42.0480 ,1.06467 ,1.42462 ,13.97842 
231 ,42.2081 ,1.06639 ,1.39383 ,13.67621 
232 ,42.3842 ,1.06807 ,1.37671 ,13.50832 
233 ,42.5601 ,1.06979 ,1.36303 ,13.37401 
234 ,42.7362 ,1.07154 ,1.35960 ,13.34043 
235 ,42.9122 ,1.07333 ,1.35618 ,13.30685 
236 ,43.1045 ,1.07521 ,1.32880 ,13.03822 
237 ,43.2804 ,1.07700 ,1.31512 ,12.90391 
238 ,43.4891 ,1.07890 ,1.33223 ,13.07180 
239 ,43.6806 ,1.08101 ,1.26720 ,12.43381 
240 ,43.8567 ,1.08276 ,1.27063 ,12.46739 
241 ,44.0328 ,1.08448 ,1.25694 ,12.33308 
242 ,44.2087 ,1.08626 ,1.25352 ,12.29950 
243 ,44.4010 ,1.08817 ,1.21929 ,11.96372 
