Data stamp = , 01-04-2022 15:01:47 590

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3656 ,3.29996 ,0.53144 ,5.21448 
2 ,6.6699 ,3.09993 ,0.52459 ,5.14732 
3 ,9.9549 ,2.89989 ,0.52117 ,5.11375 
4 ,13.2511 ,2.69986 ,0.53144 ,5.21448 
5 ,16.5257 ,2.49983 ,0.53486 ,5.24806 
6 ,19.8172 ,2.29979 ,0.53144 ,5.21448 
7 ,23.1269 ,2.09976 ,0.50748 ,4.97943 
8 ,26.4094 ,1.89972 ,0.51091 ,5.01301 
9 ,29.7252 ,1.69971 ,0.51775 ,5.08017 
10 ,33.0399 ,1.49968 ,0.61357 ,6.02036 
11 ,36.3343 ,1.29964 ,1.48965 ,14.61640 
12 ,38.6176 ,1.19963 ,1.83186 ,17.97423 
13 ,40.3204 ,1.14963 ,2.00639 ,19.68673 
14 ,42.0577 ,1.09964 ,2.14670 ,21.06344 
15 ,43.7557 ,1.04962 ,2.43759 ,23.91759 
16 ,45.4617 ,0.99959 ,2.62581 ,25.76440 
17 ,47.1822 ,0.94957 ,2.89273 ,28.38351 
18 ,48.8996 ,0.89955 ,3.24180 ,31.80849 
19 ,50.6239 ,0.84952 ,3.49161 ,34.25971 
20 ,52.3368 ,0.79950 ,3.95361 ,38.79278 
21 ,54.0306 ,0.74948 ,4.39164 ,43.09080 
22 ,55.7447 ,0.69945 ,4.71675 ,46.28074 
23 ,57.4489 ,0.64943 ,5.11714 ,50.20940 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6494 ,5.110 ,50.1 
2 ,0.39 ,0.6495 ,5.076 ,49.8 
3 ,0.75 ,0.6495 ,5.083 ,49.9 
4 ,1.14 ,0.6495 ,5.079 ,49.8 
5 ,1.51 ,0.6495 ,5.076 ,49.8 
6 ,1.89 ,0.6495 ,5.083 ,49.9 
7 ,2.24 ,0.6495 ,5.042 ,49.5 
8 ,2.62 ,0.6495 ,5.076 ,49.8 
9 ,2.96 ,0.6495 ,5.069 ,49.7 
10 ,3.32 ,0.6495 ,5.083 ,49.9 
11 ,3.69 ,0.6495 ,5.062 ,49.7 
12 ,4.05 ,0.6495 ,5.059 ,49.6 
13 ,4.42 ,0.6495 ,5.056 ,49.6 
14 ,4.78 ,0.6495 ,5.062 ,49.7 
15 ,5.17 ,0.6495 ,5.062 ,49.7 
16 ,5.52 ,0.6495 ,5.056 ,49.6 
17 ,5.88 ,0.6495 ,5.059 ,49.6 
18 ,6.27 ,0.6495 ,5.052 ,49.6 
19 ,6.65 ,0.6495 ,5.045 ,49.5 
20 ,7.03 ,0.6495 ,5.062 ,49.7 
21 ,7.40 ,0.6495 ,5.056 ,49.6 
22 ,7.77 ,0.6495 ,5.049 ,49.5 
23 ,8.16 ,0.6495 ,5.042 ,49.5 
24 ,8.53 ,0.6495 ,5.059 ,49.6 
25 ,8.89 ,0.6495 ,5.049 ,49.5 
26 ,9.26 ,0.6495 ,5.052 ,49.6 
27 ,9.61 ,0.6495 ,5.038 ,49.4 
28 ,9.96 ,0.6495 ,5.035 ,49.4 
29 ,10.32 ,0.6495 ,5.049 ,49.5 
30 ,10.66 ,0.6495 ,5.038 ,49.4 
31 ,11.02 ,0.6495 ,5.038 ,49.4 
32 ,11.37 ,0.6495 ,5.045 ,49.5 
33 ,11.75 ,0.6495 ,5.028 ,49.3 
34 ,12.12 ,0.6495 ,5.038 ,49.4 
35 ,12.47 ,0.6495 ,5.038 ,49.4 
36 ,12.84 ,0.6495 ,5.028 ,49.3 
37 ,13.19 ,0.6495 ,5.032 ,49.4 
38 ,13.53 ,0.6495 ,5.032 ,49.4 
39 ,13.90 ,0.6495 ,5.049 ,49.5 
40 ,14.25 ,0.6495 ,5.038 ,49.4 
41 ,14.61 ,0.6495 ,5.035 ,49.4 
42 ,14.97 ,0.6495 ,5.021 ,49.3 
43 ,15.32 ,0.6495 ,5.032 ,49.4 
44 ,15.69 ,0.6495 ,5.028 ,49.3 
45 ,16.03 ,0.6495 ,5.018 ,49.2 
46 ,16.40 ,0.6495 ,5.028 ,49.3 
47 ,16.79 ,0.6495 ,5.035 ,49.4 
48 ,17.15 ,0.6495 ,5.038 ,49.4 
49 ,17.51 ,0.6495 ,5.032 ,49.4 
50 ,17.87 ,0.6495 ,5.025 ,49.3 
51 ,18.23 ,0.6495 ,5.045 ,49.5 
52 ,18.61 ,0.6495 ,5.032 ,49.4 
53 ,18.98 ,0.6495 ,5.032 ,49.4 
54 ,19.34 ,0.6495 ,5.028 ,49.3 
55 ,19.71 ,0.6495 ,5.025 ,49.3 
56 ,20.06 ,0.6495 ,5.049 ,49.5 
57 ,20.42 ,0.6495 ,5.018 ,49.2 
58 ,20.80 ,0.6495 ,5.021 ,49.3 
59 ,21.16 ,0.6495 ,5.021 ,49.3 
60 ,21.53 ,0.6495 ,5.032 ,49.4 
61 ,21.92 ,0.6495 ,5.032 ,49.4 
62 ,22.27 ,0.6495 ,5.014 ,49.2 
63 ,22.64 ,0.6495 ,5.032 ,49.4 
64 ,23.00 ,0.6495 ,5.025 ,49.3 
65 ,23.37 ,0.6495 ,5.018 ,49.2 
66 ,23.73 ,0.6495 ,5.035 ,49.4 
67 ,24.09 ,0.6495 ,5.032 ,49.4 
68 ,24.43 ,0.6495 ,5.028 ,49.3 
69 ,24.81 ,0.6495 ,5.018 ,49.2 
70 ,25.18 ,0.6495 ,5.028 ,49.3 
71 ,25.53 ,0.6495 ,5.025 ,49.3 
72 ,25.90 ,0.6495 ,5.028 ,49.3 
73 ,26.26 ,0.6495 ,5.014 ,49.2 
74 ,26.61 ,0.6495 ,5.021 ,49.3 
75 ,26.96 ,0.6495 ,5.042 ,49.5 
76 ,27.32 ,0.6495 ,5.035 ,49.4 
77 ,27.72 ,0.6495 ,5.028 ,49.3 
78 ,28.07 ,0.6495 ,5.035 ,49.4 
79 ,28.45 ,0.6495 ,5.028 ,49.3 
80 ,28.81 ,0.6495 ,5.018 ,49.2 
81 ,29.17 ,0.6495 ,5.028 ,49.3 
82 ,29.53 ,0.6495 ,5.025 ,49.3 
83 ,29.91 ,0.6495 ,5.025 ,49.3 
84 ,30.28 ,0.6495 ,5.038 ,49.4 
85 ,30.65 ,0.6495 ,5.025 ,49.3 
86 ,30.99 ,0.6495 ,5.014 ,49.2 
87 ,31.35 ,0.6495 ,5.035 ,49.4 
88 ,31.70 ,0.6495 ,5.032 ,49.4 
89 ,32.06 ,0.6495 ,5.035 ,49.4 
90 ,32.42 ,0.6495 ,5.021 ,49.3 
91 ,32.77 ,0.6495 ,5.001 ,49.1 
92 ,33.13 ,0.6495 ,5.021 ,49.3 
93 ,33.48 ,0.6495 ,5.011 ,49.2 
94 ,33.84 ,0.6495 ,5.028 ,49.3 
95 ,34.23 ,0.6495 ,5.028 ,49.3 
96 ,34.59 ,0.6495 ,5.021 ,49.3 
97 ,34.93 ,0.6495 ,5.032 ,49.4 
98 ,35.31 ,0.6495 ,5.004 ,49.1 
99 ,35.67 ,0.6495 ,5.025 ,49.3 
100 ,36.02 ,0.6495 ,5.035 ,49.4 
